SYMB,DATE,SMA
MO,2003-08-26,3.6696
MO,2003-08-27,3.6709
MO,2003-08-28,3.675
MO,2003-08-29,3.6794
MO,2003-09-02,3.6826
MO,2003-09-03,3.6903
MO,2003-09-04,3.6976
MO,2003-09-05,3.7046
MO,2003-09-08,3.7124
MO,2003-09-09,3.7174
MO,2003-09-10,3.7214
MO,2003-09-11,3.7276
MO,2003-09-12,3.734
MO,2003-09-15,3.7405
MO,2003-09-16,3.7504
MO,2003-09-17,3.7798
MO,2003-09-18,3.8044
MO,2003-09-19,3.8294
MO,2003-09-22,3.8555
MO,2003-09-23,3.8795
MO,2003-09-24,3.9026
MO,2003-09-25,3.9225
MO,2003-09-26,3.937
MO,2003-09-29,3.9507
MO,2003-09-30,3.9636
MO,2003-10-01,3.9784
MO,2003-10-02,3.9933
MO,2003-10-03,4.0114
MO,2003-10-06,4.0304
MO,2003-10-07,4.0506
MO,2003-10-08,4.0694
MO,2003-10-09,4.0891
MO,2003-10-10,4.1099
MO,2003-10-13,4.13
MO,2003-10-14,4.1512
MO,2003-10-15,4.1535
MO,2003-10-16,4.1553
MO,2003-10-17,4.1562
MO,2003-10-20,4.1608
MO,2003-10-21,4.1652
MO,2003-10-22,4.1701
MO,2003-10-23,4.1776
MO,2003-10-24,4.1881
MO,2003-10-27,4.1965
MO,2003-10-28,4.2075
MO,2003-10-29,4.2184
MO,2003-10-30,4.2293
MO,2003-10-31,4.2377
MO,2003-11-03,4.2448
MO,2003-11-04,4.2513
MO,2003-11-05,4.2608
MO,2003-11-06,4.2704
MO,2003-11-07,4.2912
MO,2003-11-10,4.3108
MO,2003-11-11,4.3281
MO,2003-11-12,4.3519
MO,2003-11-13,4.3762
MO,2003-11-14,4.4021
MO,2003-11-17,4.4249
MO,2003-11-18,4.4455
MO,2003-11-19,4.4674
MO,2003-11-20,4.4886
MO,2003-11-21,4.5095
MO,2003-11-24,4.5341
MO,2003-11-25,4.5558
MO,2003-11-26,4.5801
MO,2003-11-28,4.6051
MO,2003-12-01,4.6324
MO,2003-12-02,4.6576
MO,2003-12-03,4.6806
MO,2003-12-04,4.7021
MO,2003-12-05,4.7213
MO,2003-12-08,4.735
MO,2003-12-09,4.7473
MO,2003-12-10,4.7641
MO,2003-12-11,4.7774
MO,2003-12-12,4.7913
MO,2003-12-15,4.8053
MO,2003-12-16,4.8233
MO,2003-12-17,4.8431
MO,2003-12-18,4.8671
MO,2003-12-19,4.8932
MO,2003-12-22,4.9173
MO,2003-12-23,4.9364
MO,2003-12-24,4.9519
MO,2003-12-26,4.9632
MO,2003-12-29,4.9776
MO,2003-12-30,4.9886
MO,2003-12-31,5.0032
MO,2004-01-02,5.0213
MO,2004-01-05,5.0367
MO,2004-01-06,5.0511
MO,2004-01-07,5.0574
MO,2004-01-08,5.0668
MO,2004-01-09,5.0722
MO,2004-01-12,5.0754
MO,2004-01-13,5.0787
MO,2004-01-14,5.0843
MO,2004-01-15,5.0876
MO,2004-01-16,5.0887
MO,2004-01-20,5.0828
MO,2004-01-21,5.0784
MO,2004-01-22,5.0759
MO,2004-01-23,5.078
MO,2004-01-26,5.0843
MO,2004-01-27,5.0907
MO,2004-01-28,5.0966
MO,2004-01-29,5.1056
MO,2004-01-30,5.1112
MO,2004-02-02,5.1133
MO,2004-02-03,5.1175
MO,2004-02-04,5.1229
MO,2004-02-05,5.1328
MO,2004-02-06,5.1408
MO,2004-02-09,5.1485
MO,2004-02-10,5.1581
MO,2004-02-11,5.1664
MO,2004-02-12,5.1728
MO,2004-02-13,5.1747
MO,2004-02-17,5.1817
MO,2004-02-18,5.1907
MO,2004-02-19,5.1965
MO,2004-02-20,5.2028
MO,2004-02-23,5.2129
MO,2004-02-24,5.2193
MO,2004-02-25,5.2268
MO,2004-02-26,5.2333
MO,2004-02-27,5.2408
MO,2004-03-01,5.253
MO,2004-03-02,5.2673
MO,2004-03-03,5.2806
MO,2004-03-04,5.2924
MO,2004-03-05,5.3065
MO,2004-03-08,5.3228
MO,2004-03-09,5.3405
MO,2004-03-10,5.3559
MO,2004-03-11,5.3657
MO,2004-03-12,5.3644
MO,2004-03-15,5.3633
MO,2004-03-16,5.3608
MO,2004-03-17,5.3623
MO,2004-03-18,5.3645
MO,2004-03-19,5.3644
MO,2004-03-22,5.3501
MO,2004-03-23,5.3385
MO,2004-03-24,5.3244
MO,2004-03-25,5.3102
MO,2004-03-26,5.2947
MO,2004-03-29,5.2794
MO,2004-03-30,5.2642
MO,2004-03-31,5.2507
MO,2004-04-01,5.2428
MO,2004-04-02,5.2301
MO,2004-04-05,5.2194
MO,2004-04-06,5.2102
MO,2004-04-07,5.1978
MO,2004-04-08,5.1932
MO,2004-04-12,5.1994
MO,2004-04-13,5.2057
MO,2004-04-14,5.2134
MO,2004-04-15,5.2173
MO,2004-04-16,5.2214
MO,2004-04-19,5.2299
MO,2004-04-20,5.246
MO,2004-04-21,5.2592
MO,2004-04-22,5.276
MO,2004-04-23,5.2881
MO,2004-04-26,5.2975
MO,2004-04-27,5.3053
MO,2004-04-28,5.3103
MO,2004-04-29,5.3124
MO,2004-04-30,5.3137
MO,2004-05-03,5.3208
MO,2004-05-04,5.3257
MO,2004-05-05,5.329
MO,2004-05-06,5.3347
MO,2004-05-07,5.3361
MO,2004-05-10,5.3326
MO,2004-05-11,5.3246
MO,2004-05-12,5.297
MO,2004-05-13,5.265
MO,2004-05-14,5.2362
MO,2004-05-17,5.2029
MO,2004-05-18,5.1723
MO,2004-05-19,5.1412
MO,2004-05-20,5.1065
MO,2004-05-21,5.0751
MO,2004-05-24,5.0243
MO,2004-05-25,4.98
MO,2004-05-26,4.9437
MO,2004-05-27,4.9127
MO,2004-05-28,4.8773
MO,2004-06-01,4.8396
MO,2004-06-02,4.8022
MO,2004-06-03,4.766
MO,2004-06-04,4.7278
MO,2004-06-07,4.6967
MO,2004-06-08,4.6692
MO,2004-06-09,4.6464
MO,2004-06-10,4.6401
MO,2004-06-14,4.6372
MO,2004-06-15,4.6293
MO,2004-06-16,4.6247
MO,2004-06-17,4.6172
MO,2004-06-18,4.6122
MO,2004-06-21,4.6083
MO,2004-06-22,4.6044
MO,2004-06-23,4.6245
MO,2004-06-24,4.6364
MO,2004-06-25,4.6403
MO,2004-06-28,4.6493
MO,2004-06-29,4.6635
MO,2004-06-30,4.6745
MO,2004-07-01,4.6843
MO,2004-07-02,4.6925
MO,2004-07-06,4.7009
MO,2004-07-07,4.7051
MO,2004-07-08,4.7098
MO,2004-07-09,4.7185
MO,2004-07-12,4.7279
MO,2004-07-13,4.7359
MO,2004-07-14,4.7429
MO,2004-07-15,4.7448
MO,2004-07-16,4.7495
MO,2004-07-19,4.7556
MO,2004-07-20,4.7606
MO,2004-07-21,4.7613
MO,2004-07-22,4.7556
MO,2004-07-23,4.75
MO,2004-07-26,4.746
MO,2004-07-27,4.7338
MO,2004-07-28,4.7168
MO,2004-07-29,4.703
MO,2004-07-30,4.6922
MO,2004-08-02,4.6831
MO,2004-08-03,4.6738
MO,2004-08-04,4.6642
MO,2004-08-05,4.6516
MO,2004-08-06,4.6365
MO,2004-08-09,4.6211
MO,2004-08-10,4.6096
MO,2004-08-11,4.6008
MO,2004-08-12,4.5968
MO,2004-08-13,4.589
MO,2004-08-16,4.5828
MO,2004-08-17,4.5774
MO,2004-08-18,4.5791
MO,2004-08-19,4.5842
MO,2004-08-20,4.5905
MO,2004-08-23,4.599
MO,2004-08-24,4.6073
MO,2004-08-25,4.6175
MO,2004-08-26,4.6261
MO,2004-08-27,4.6335
MO,2004-08-30,4.6392
MO,2004-08-31,4.6462
MO,2004-09-01,4.6544
MO,2004-09-02,4.6657
MO,2004-09-03,4.6781
MO,2004-09-07,4.6925
MO,2004-09-08,4.7056
MO,2004-09-09,4.7177
MO,2004-09-10,4.7301
MO,2004-09-13,4.7423
MO,2004-09-14,4.7533
MO,2004-09-15,4.7632
MO,2004-09-16,4.7695
MO,2004-09-17,4.7737
MO,2004-09-20,4.7698
MO,2004-09-21,4.7607
MO,2004-09-22,4.7473
MO,2004-09-23,4.7358
MO,2004-09-24,4.7208
MO,2004-09-27,4.7047
MO,2004-09-28,4.6948
MO,2004-09-29,4.6864
MO,2004-09-30,4.6803
MO,2004-10-01,4.6783
MO,2004-10-04,4.6751
MO,2004-10-05,4.6689
MO,2004-10-06,4.6634
MO,2004-10-07,4.6531
MO,2004-10-08,4.6398
MO,2004-10-11,4.6308
MO,2004-10-12,4.6203
MO,2004-10-13,4.6115
MO,2004-10-14,4.6019
MO,2004-10-15,4.5964
MO,2004-10-18,4.598
MO,2004-10-19,4.6042
MO,2004-10-20,4.6141
MO,2004-10-21,4.622
MO,2004-10-22,4.6298
MO,2004-10-25,4.6347
MO,2004-10-26,4.6385
MO,2004-10-27,4.6459
MO,2004-10-28,4.654
MO,2004-10-29,4.6563
MO,2004-11-01,4.6598
MO,2004-11-02,4.6649
MO,2004-11-03,4.6759
MO,2004-11-04,4.7122
MO,2004-11-05,4.7494
MO,2004-11-08,4.7858
MO,2004-11-09,4.8199
MO,2004-11-10,4.8536
MO,2004-11-11,4.8909
MO,2004-11-12,4.9272
MO,2004-11-15,4.9612
MO,2004-11-16,4.9956
MO,2004-11-17,5.0448
MO,2004-11-18,5.1008
MO,2004-11-19,5.1561
MO,2004-11-22,5.2132
MO,2004-11-23,5.2633
MO,2004-11-24,5.3092
MO,2004-11-26,5.3559
MO,2004-11-29,5.4023
MO,2004-11-30,5.4463
MO,2004-12-01,5.4908
MO,2004-12-02,5.5301
MO,2004-12-03,5.5502
MO,2004-12-06,5.5693
MO,2004-12-07,5.5856
MO,2004-12-08,5.6059
MO,2004-12-09,5.6297
MO,2004-12-10,5.6523
MO,2004-12-13,5.6775
MO,2004-12-14,5.7093
MO,2004-12-15,5.7408
MO,2004-12-16,5.758
MO,2004-12-17,5.7642
MO,2004-12-20,5.7751
MO,2004-12-21,5.7912
MO,2004-12-22,5.8135
MO,2004-12-23,5.8342
MO,2004-12-27,5.8508
MO,2004-12-28,5.8726
MO,2004-12-29,5.8965
MO,2004-12-30,5.9173
MO,2004-12-31,5.9362
MO,2005-01-03,5.9512
MO,2005-01-04,5.97
MO,2005-01-05,5.9894
MO,2005-01-06,6.0051
MO,2005-01-07,6.0213
MO,2005-01-10,6.04
MO,2005-01-11,6.0522
MO,2005-01-12,6.0601
MO,2005-01-13,6.0711
MO,2005-01-14,6.0869
MO,2005-01-18,6.1103
MO,2005-01-19,6.1303
MO,2005-01-20,6.1441
MO,2005-01-21,6.1529
MO,2005-01-24,6.1595
MO,2005-01-25,6.1667
MO,2005-01-26,6.168
MO,2005-01-27,6.1731
MO,2005-01-28,6.1834
MO,2005-01-31,6.197
MO,2005-02-01,6.2133
MO,2005-02-02,6.2275
MO,2005-02-03,6.2415
MO,2005-02-04,6.2738
MO,2005-02-07,6.2994
MO,2005-02-08,6.3203
MO,2005-02-09,6.3386
MO,2005-02-10,6.3624
MO,2005-02-11,6.3818
MO,2005-02-14,6.3955
MO,2005-02-15,6.4059
MO,2005-02-16,6.4156
MO,2005-02-17,6.4237
MO,2005-02-18,6.4344
MO,2005-02-22,6.4392
MO,2005-02-23,6.4494
MO,2005-02-24,6.4661
MO,2005-02-25,6.4814
MO,2005-02-28,6.4936
MO,2005-03-01,6.5049
MO,2005-03-02,6.5146
MO,2005-03-03,6.5235
MO,2005-03-04,6.535
MO,2005-03-07,6.5283
MO,2005-03-08,6.524
MO,2005-03-09,6.517
MO,2005-03-10,6.5181
MO,2005-03-11,6.5154
MO,2005-03-14,6.5139
MO,2005-03-15,6.5133
MO,2005-03-16,6.5093
MO,2005-03-17,6.5099
MO,2005-03-18,6.5135
MO,2005-03-21,6.5089
MO,2005-03-22,6.5146
MO,2005-03-23,6.5159
MO,2005-03-24,6.5122
MO,2005-03-28,6.5098
MO,2005-03-29,6.5071
MO,2005-03-30,6.507
MO,2005-03-31,6.5083
MO,2005-04-01,6.5094
MO,2005-04-04,6.5051
MO,2005-04-05,6.5055
MO,2005-04-06,6.5084
MO,2005-04-07,6.5155
MO,2005-04-08,6.5193
MO,2005-04-11,6.5214
MO,2005-04-12,6.5215
MO,2005-04-13,6.5246
MO,2005-04-14,6.5295
MO,2005-04-15,6.5299
MO,2005-04-18,6.5249
MO,2005-04-19,6.5291
MO,2005-04-20,6.5251
MO,2005-04-21,6.531
MO,2005-04-22,6.5364
MO,2005-04-25,6.5405
MO,2005-04-26,6.5386
MO,2005-04-27,6.536
MO,2005-04-28,6.5314
MO,2005-04-29,6.5304
MO,2005-05-02,6.5351
MO,2005-05-03,6.5401
MO,2005-05-04,6.5462
MO,2005-05-05,6.552
MO,2005-05-06,6.5559
MO,2005-05-09,6.5587
MO,2005-05-10,6.5616
MO,2005-05-11,6.5592
MO,2005-05-12,6.5574
MO,2005-05-13,6.5573
MO,2005-05-16,6.5692
MO,2005-05-17,6.5802
MO,2005-05-18,6.6002
MO,2005-05-19,6.612
MO,2005-05-20,6.627
MO,2005-05-23,6.6402
MO,2005-05-24,6.6603
MO,2005-05-25,6.6753
MO,2005-05-26,6.6915
MO,2005-05-27,6.7044
MO,2005-05-31,6.7131
MO,2005-06-01,6.7184
MO,2005-06-02,6.7228
MO,2005-06-03,6.7249
MO,2005-06-06,6.7292
MO,2005-06-07,6.7376
MO,2005-06-08,6.7526
MO,2005-06-09,6.7721
MO,2005-06-10,6.7924
MO,2005-06-13,6.813
MO,2005-06-14,6.8209
MO,2005-06-15,6.8254
MO,2005-06-16,6.8284
MO,2005-06-17,6.8302
MO,2005-06-20,6.8292
MO,2005-06-21,6.8278
MO,2005-06-22,6.8276
MO,2005-06-23,6.8231
MO,2005-06-24,6.8138
MO,2005-06-27,6.8043
MO,2005-06-28,6.798
MO,2005-06-29,6.7917
MO,2005-06-30,6.7803
MO,2005-07-01,6.7727
MO,2005-07-05,6.7655
MO,2005-07-06,6.7531
MO,2005-07-07,6.7336
MO,2005-07-08,6.715
MO,2005-07-11,6.7017
MO,2005-07-12,6.6852
MO,2005-07-13,6.6795
MO,2005-07-14,6.6803
MO,2005-07-15,6.6804
MO,2005-07-18,6.6747
MO,2005-07-19,6.6666
MO,2005-07-20,6.6631
MO,2005-07-21,6.6557
MO,2005-07-22,6.6573
MO,2005-07-25,6.6629
MO,2005-07-26,6.6701
MO,2005-07-27,6.677
MO,2005-07-28,6.6872
MO,2005-07-29,6.6989
MO,2005-08-01,6.706
MO,2005-08-02,6.7157
MO,2005-08-03,6.7303
MO,2005-08-04,6.7474
MO,2005-08-05,6.7548
MO,2005-08-08,6.7564
MO,2005-08-09,6.7632
MO,2005-08-10,6.7688
MO,2005-08-11,6.773
MO,2005-08-12,6.774
MO,2005-08-15,6.7796
MO,2005-08-16,6.7903
MO,2005-08-17,6.7985
MO,2005-08-18,6.8218
MO,2005-08-19,6.8394
MO,2005-08-22,6.8569
MO,2005-08-23,6.8737
MO,2005-08-24,6.8893
MO,2005-08-25,6.9035
MO,2005-08-26,6.9164
MO,2005-08-29,6.9324
MO,2005-08-30,6.9474
MO,2005-08-31,6.9637
MO,2005-09-01,6.9764
MO,2005-09-02,6.9954
MO,2005-09-06,7.0185
MO,2005-09-07,7.0422
MO,2005-09-08,7.0707
MO,2005-09-09,7.0972
MO,2005-09-12,7.1266
MO,2005-09-13,7.151
MO,2005-09-14,7.1768
MO,2005-09-15,7.2033
MO,2005-09-16,7.2215
MO,2005-09-19,7.241
MO,2005-09-20,7.2613
MO,2005-09-21,7.2752
MO,2005-09-22,7.2911
MO,2005-09-23,7.3054
MO,2005-09-26,7.325
MO,2005-09-27,7.3491
MO,2005-09-28,7.3715
MO,2005-09-29,7.3907
MO,2005-09-30,7.4136
MO,2005-10-03,7.4387
MO,2005-10-04,7.4606
MO,2005-10-05,7.4802
MO,2005-10-06,7.4854
MO,2005-10-07,7.4886
MO,2005-10-10,7.487
MO,2005-10-11,7.4924
MO,2005-10-12,7.4887
MO,2005-10-13,7.4751
MO,2005-10-14,7.4623
MO,2005-10-17,7.4725
MO,2005-10-18,7.4706
MO,2005-10-19,7.482
MO,2005-10-20,7.4861
MO,2005-10-21,7.4915
MO,2005-10-24,7.4994
MO,2005-10-25,7.5041
MO,2005-10-26,7.5105
MO,2005-10-27,7.5093
MO,2005-10-28,7.5165
MO,2005-10-31,7.521
MO,2005-11-01,7.5213
MO,2005-11-02,7.5242
MO,2005-11-03,7.5321
MO,2005-11-04,7.5402
MO,2005-11-07,7.554
MO,2005-11-08,7.5666
MO,2005-11-09,7.5814
MO,2005-11-10,7.6067
MO,2005-11-11,7.6282
MO,2005-11-14,7.6264
MO,2005-11-15,7.6362
MO,2005-11-16,7.6364
MO,2005-11-17,7.6318
MO,2005-11-18,7.623
MO,2005-11-21,7.6103
MO,2005-11-22,7.6038
MO,2005-11-23,7.597
MO,2005-11-25,7.5974
MO,2005-11-28,7.586
MO,2005-11-29,7.5752
MO,2005-11-30,7.5679
MO,2005-12-01,7.5594
MO,2005-12-02,7.5544
MO,2005-12-05,7.5478
MO,2005-12-06,7.5388
MO,2005-12-07,7.5258
MO,2005-12-08,7.5159
MO,2005-12-09,7.5041
MO,2005-12-12,7.4921
MO,2005-12-13,7.4891
MO,2005-12-14,7.4857
MO,2005-12-15,7.4998
MO,2005-12-16,7.5282
MO,2005-12-19,7.5556
MO,2005-12-20,7.5785
MO,2005-12-21,7.5949
MO,2005-12-22,7.6126
MO,2005-12-23,7.63
MO,2005-12-27,7.6457
MO,2005-12-28,7.661
MO,2005-12-29,7.677
MO,2005-12-30,7.6899
MO,2006-01-03,7.7025
MO,2006-01-04,7.7208
MO,2006-01-05,7.7398
MO,2006-01-06,7.7642
MO,2006-01-09,7.7905
MO,2006-01-10,7.8145
MO,2006-01-11,7.839
MO,2006-01-12,7.8551
MO,2006-01-13,7.8732
MO,2006-01-17,7.873
MO,2006-01-18,7.8702
MO,2006-01-19,7.869
MO,2006-01-20,7.8668
MO,2006-01-23,7.8626
MO,2006-01-24,7.8531
MO,2006-01-25,7.8416
MO,2006-01-26,7.8343
MO,2006-01-27,7.8322
MO,2006-01-30,7.826
MO,2006-01-31,7.8136
MO,2006-02-01,7.8059
MO,2006-02-02,7.7878
MO,2006-02-03,7.7689
MO,2006-02-06,7.7451
MO,2006-02-07,7.7185
MO,2006-02-08,7.6939
MO,2006-02-09,7.6697
MO,2006-02-10,7.6464
MO,2006-02-13,7.6194
MO,2006-02-14,7.6027
MO,2006-02-15,7.5893
MO,2006-02-16,7.5771
MO,2006-02-17,7.5668
MO,2006-02-21,7.5537
MO,2006-02-22,7.5494
MO,2006-02-23,7.547
MO,2006-02-24,7.5402
MO,2006-02-27,7.5297
MO,2006-02-28,7.5193
MO,2006-03-01,7.5178
MO,2006-03-02,7.508
MO,2006-03-03,7.5084
MO,2006-03-06,7.5073
MO,2006-03-07,7.5095
MO,2006-03-08,7.5178
MO,2006-03-09,7.5255
MO,2006-03-10,7.5361
MO,2006-03-13,7.5487
MO,2006-03-14,7.5696
MO,2006-03-15,7.5805
MO,2006-03-16,7.5873
MO,2006-03-17,7.5933
MO,2006-03-20,7.6012
MO,2006-03-21,7.6067
MO,2006-03-22,7.6104
MO,2006-03-23,7.6112
MO,2006-03-24,7.6179
MO,2006-03-27,7.6185
MO,2006-03-28,7.6232
MO,2006-03-29,7.6314
MO,2006-03-30,7.636
MO,2006-03-31,7.6335
MO,2006-04-03,7.6365
MO,2006-04-04,7.6369
MO,2006-04-05,7.6333
MO,2006-04-06,7.6249
MO,2006-04-07,7.6075
MO,2006-04-10,7.5893
MO,2006-04-11,7.5623
MO,2006-04-12,7.5398
MO,2006-04-13,7.5141
MO,2006-04-17,7.4885
MO,2006-04-18,7.4667
MO,2006-04-19,7.4483
MO,2006-04-20,7.4312
MO,2006-04-21,7.4196
MO,2006-04-24,7.411
MO,2006-04-25,7.4087
MO,2006-04-26,7.4053
MO,2006-04-27,7.4006
MO,2006-04-28,7.4082
MO,2006-05-01,7.4163
MO,2006-05-02,7.4246
MO,2006-05-03,7.4354
MO,2006-05-04,7.4484
MO,2006-05-05,7.466
MO,2006-05-08,7.4862
MO,2006-05-09,7.5061
MO,2006-05-10,7.5238
MO,2006-05-11,7.5331
MO,2006-05-12,7.5404
MO,2006-05-15,7.5546
MO,2006-05-16,7.5668
MO,2006-05-17,7.5775
MO,2006-05-18,7.5799
MO,2006-05-19,7.5823
MO,2006-05-22,7.5799
MO,2006-05-23,7.5761
MO,2006-05-24,7.5784
MO,2006-05-25,7.5794
MO,2006-05-26,7.5758
MO,2006-05-30,7.5705
MO,2006-05-31,7.5676
MO,2006-06-01,7.5638
MO,2006-06-02,7.5596
MO,2006-06-05,7.5482
MO,2006-06-06,7.5399
MO,2006-06-07,7.5248
MO,2006-06-08,7.5174
MO,2006-06-09,7.5174
MO,2006-06-12,7.5211
MO,2006-06-13,7.5157
MO,2006-06-14,7.5105
MO,2006-06-15,7.5125
MO,2006-06-16,7.5189
MO,2006-06-19,7.525
MO,2006-06-20,7.5348
MO,2006-06-21,7.5451
MO,2006-06-22,7.5516
MO,2006-06-23,7.5514
MO,2006-06-26,7.5541
MO,2006-06-27,7.5643
MO,2006-06-28,7.5724
MO,2006-06-29,7.5846
MO,2006-06-30,7.5921
MO,2006-07-03,7.6094
MO,2006-07-05,7.6206
MO,2006-07-06,7.6611
MO,2006-07-07,7.7
MO,2006-07-10,7.7362
MO,2006-07-11,7.777
MO,2006-07-12,7.8181
MO,2006-07-13,7.8539
MO,2006-07-14,7.8901
MO,2006-07-17,7.9224
MO,2006-07-18,7.9554
MO,2006-07-19,7.985
MO,2006-07-20,8.0225
MO,2006-07-21,8.0621
MO,2006-07-24,8.1059
MO,2006-07-25,8.1478
MO,2006-07-26,8.1866
MO,2006-07-27,8.2229
MO,2006-07-28,8.259
MO,2006-07-31,8.2938
MO,2006-08-01,8.3243
MO,2006-08-02,8.3598
MO,2006-08-03,8.3726
MO,2006-08-04,8.3838
MO,2006-08-07,8.3931
MO,2006-08-08,8.4056
MO,2006-08-09,8.4209
MO,2006-08-10,8.4413
MO,2006-08-11,8.4597
MO,2006-08-14,8.4789
MO,2006-08-15,8.497
MO,2006-08-16,8.5145
MO,2006-08-17,8.5233
MO,2006-08-18,8.5462
MO,2006-08-21,8.5686
MO,2006-08-22,8.5877
MO,2006-08-23,8.6083
MO,2006-08-24,8.6327
MO,2006-08-25,8.6508
MO,2006-08-28,8.6725
MO,2006-08-29,8.6922
MO,2006-08-30,8.7157
MO,2006-08-31,8.7336
MO,2006-09-01,8.7544
MO,2006-09-05,8.7731
MO,2006-09-06,8.7854
MO,2006-09-07,8.7958
MO,2006-09-08,8.8087
MO,2006-09-11,8.822
MO,2006-09-12,8.8353
MO,2006-09-13,8.8493
MO,2006-09-14,8.8661
MO,2006-09-15,8.8834
MO,2006-09-18,8.8825
MO,2006-09-19,8.8807
MO,2006-09-20,8.8797
MO,2006-09-21,8.875
MO,2006-09-22,8.8682
MO,2006-09-25,8.835
MO,2006-09-26,8.7951
MO,2006-09-27,8.7662
MO,2006-09-28,8.7309
MO,2006-09-29,8.698
MO,2006-10-02,8.6636
MO,2006-10-03,8.6306
MO,2006-10-04,8.6045
MO,2006-10-05,8.589
MO,2006-10-06,8.5703
MO,2006-10-09,8.5502
MO,2006-10-10,8.5278
MO,2006-10-11,8.5068
MO,2006-10-12,8.484
MO,2006-10-13,8.4651
MO,2006-10-16,8.4444
MO,2006-10-17,8.4215
MO,2006-10-18,8.3987
MO,2006-10-19,8.3893
MO,2006-10-20,8.3751
MO,2006-10-23,8.3917
MO,2006-10-24,8.4135
MO,2006-10-25,8.4394
MO,2006-10-26,8.4641
MO,2006-10-27,8.4925
MO,2006-10-30,8.5203
MO,2006-10-31,8.5508
MO,2006-11-01,8.5753
MO,2006-11-02,8.5912
MO,2006-11-03,8.6049
MO,2006-11-06,8.6185
MO,2006-11-07,8.6307
MO,2006-11-08,8.6448
MO,2006-11-09,8.656
MO,2006-11-10,8.663
MO,2006-11-13,8.6724
MO,2006-11-14,8.6879
MO,2006-11-15,8.7089
MO,2006-11-16,8.7271
MO,2006-11-17,8.7558
MO,2006-11-20,8.7812
MO,2006-11-21,8.8042
MO,2006-11-22,8.8151
MO,2006-11-24,8.8268
MO,2006-11-27,8.8352
MO,2006-11-28,8.8457
MO,2006-11-29,8.8618
MO,2006-11-30,8.8766
MO,2006-12-01,8.8908
MO,2006-12-04,8.9081
MO,2006-12-05,8.9229
MO,2006-12-06,8.9434
MO,2006-12-07,8.9623
MO,2006-12-08,8.9836
MO,2006-12-11,9.0056
MO,2006-12-12,9.0268
MO,2006-12-13,9.0453
MO,2006-12-14,9.0599
MO,2006-12-15,9.0687
MO,2006-12-18,9.072
MO,2006-12-19,9.0776
MO,2006-12-20,9.086
MO,2006-12-21,9.0946
MO,2006-12-22,9.1047
MO,2006-12-26,9.1189
MO,2006-12-27,9.1352
MO,2006-12-28,9.1501
MO,2006-12-29,9.1634
MO,2007-01-03,9.1816
MO,2007-01-04,9.2039
MO,2007-01-05,9.2254
MO,2007-01-08,9.2507
MO,2007-01-09,9.2725
MO,2007-01-10,9.3007
MO,2007-01-11,9.3291
MO,2007-01-12,9.3535
MO,2007-01-16,9.3836
MO,2007-01-17,9.4078
MO,2007-01-18,9.4273
MO,2007-01-19,9.4408
MO,2007-01-22,9.4517
MO,2007-01-23,9.4677
MO,2007-01-24,9.4843
MO,2007-01-25,9.5009
MO,2007-01-26,9.5161
MO,2007-01-29,9.5283
MO,2007-01-30,9.5354
MO,2007-01-31,9.544
MO,2007-02-01,9.5492
MO,2007-02-02,9.5433
MO,2007-02-05,9.5418
MO,2007-02-06,9.5312
MO,2007-02-07,9.5196
MO,2007-02-08,9.4981
MO,2007-02-09,9.4763
MO,2007-02-12,9.461
MO,2007-02-13,9.4434
MO,2007-02-14,9.4316
MO,2007-02-15,9.4214
MO,2007-02-16,9.4157
MO,2007-02-20,9.4096
MO,2007-02-21,9.3966
MO,2007-02-22,9.3799
MO,2007-02-23,9.3665
MO,2007-02-26,9.3538
MO,2007-02-27,9.3246
MO,2007-02-28,9.3069
MO,2007-03-01,9.2904
MO,2007-03-02,9.2687
MO,2007-03-05,9.2451
MO,2007-03-06,9.2317
MO,2007-03-07,9.2266
MO,2007-03-08,9.2265
MO,2007-03-09,9.2354
MO,2007-03-12,9.2423
MO,2007-03-13,9.2385
MO,2007-03-14,9.2315
MO,2007-03-15,9.2273
MO,2007-03-16,9.2247
MO,2007-03-19,9.2241
MO,2007-03-20,9.2282
MO,2007-03-21,9.237
MO,2007-03-22,9.2489
MO,2007-03-23,9.2541
MO,2007-03-26,9.2549
MO,2007-03-27,9.2727
MO,2007-03-28,9.288
MO,2007-03-29,9.308
MO,2007-03-30,9.3364
MO,2007-04-02,9.388
MO,2007-04-03,9.438
MO,2007-04-04,9.4902
MO,2007-04-05,9.5398
MO,2007-04-09,9.5784
MO,2007-04-10,9.62
MO,2007-04-11,9.6663
MO,2007-04-12,9.7167
MO,2007-04-13,9.7595
MO,2007-04-16,9.8011
MO,2007-04-17,9.8415
MO,2007-04-18,9.8822
MO,2007-04-19,9.9165
MO,2007-04-20,9.9516
MO,2007-04-23,9.9888
MO,2007-04-24,10.0332
MO,2007-04-25,10.0809
MO,2007-04-26,10.1141
MO,2007-04-27,10.1441
MO,2007-04-30,10.1655
MO,2007-05-01,10.1698
MO,2007-05-02,10.1659
MO,2007-05-03,10.161
MO,2007-05-04,10.1509
MO,2007-05-07,10.1456
MO,2007-05-08,10.1347
MO,2007-05-09,10.1279
MO,2007-05-10,10.1139
MO,2007-05-11,10.1069
MO,2007-05-14,10.1029
MO,2007-05-15,10.1018
MO,2007-05-16,10.1011
MO,2007-05-17,10.1033
