SYMB,DATE,SMA
AMD,2003-06-25,6.766
AMD,2003-06-26,6.7225
AMD,2003-06-27,6.6775
AMD,2003-06-30,6.6545
AMD,2003-07-01,6.6345
AMD,2003-07-02,6.6215
AMD,2003-07-03,6.606
AMD,2003-07-07,6.6185
AMD,2003-07-08,6.646
AMD,2003-07-09,6.668
AMD,2003-07-10,6.7
AMD,2003-07-11,6.715
AMD,2003-07-14,6.749
AMD,2003-07-15,6.7825
AMD,2003-07-16,6.8195
AMD,2003-07-17,6.8455
AMD,2003-07-18,6.861
AMD,2003-07-21,6.8765
AMD,2003-07-22,6.9115
AMD,2003-07-23,6.9555
AMD,2003-07-24,6.991
AMD,2003-07-25,7.0215
AMD,2003-07-28,7.069
AMD,2003-07-29,7.114
AMD,2003-07-30,7.151
AMD,2003-07-31,7.1785
AMD,2003-08-01,7.2025
AMD,2003-08-04,7.2045
AMD,2003-08-05,7.213
AMD,2003-08-06,7.22
AMD,2003-08-07,7.2455
AMD,2003-08-08,7.2485
AMD,2003-08-11,7.258
AMD,2003-08-12,7.264
AMD,2003-08-13,7.2765
AMD,2003-08-14,7.304
AMD,2003-08-15,7.338
AMD,2003-08-18,7.4285
AMD,2003-08-19,7.5255
AMD,2003-08-20,7.622
AMD,2003-08-21,7.7415
AMD,2003-08-22,7.879
AMD,2003-08-25,8.017
AMD,2003-08-26,8.1565
AMD,2003-08-27,8.3045
AMD,2003-08-28,8.4855
AMD,2003-08-29,8.6905
AMD,2003-09-02,8.8875
AMD,2003-09-03,9.0745
AMD,2003-09-04,9.2965
AMD,2003-09-05,9.5235
AMD,2003-09-08,9.783
AMD,2003-09-09,10.0275
AMD,2003-09-10,10.2205
AMD,2003-09-11,10.4335
AMD,2003-09-12,10.6505
AMD,2003-09-15,10.8555
AMD,2003-09-16,11.022
AMD,2003-09-17,11.1855
AMD,2003-09-18,11.369
AMD,2003-09-19,11.5305
AMD,2003-09-22,11.656
AMD,2003-09-23,11.7705
AMD,2003-09-24,11.843
AMD,2003-09-25,11.8995
AMD,2003-09-26,11.897
AMD,2003-09-29,11.8925
AMD,2003-09-30,11.89
AMD,2003-10-01,11.898
AMD,2003-10-02,11.8975
AMD,2003-10-03,11.887
AMD,2003-10-06,11.8725
AMD,2003-10-07,11.898
AMD,2003-10-08,11.983
AMD,2003-10-09,12.046
AMD,2003-10-10,12.1
AMD,2003-10-13,12.175
AMD,2003-10-14,12.2445
AMD,2003-10-15,12.3025
AMD,2003-10-16,12.361
AMD,2003-10-17,12.4265
AMD,2003-10-20,12.5115
AMD,2003-10-21,12.607
AMD,2003-10-22,12.7275
AMD,2003-10-23,12.8415
AMD,2003-10-24,12.9775
AMD,2003-10-27,13.11
AMD,2003-10-28,13.297
AMD,2003-10-29,13.493
AMD,2003-10-30,13.6675
AMD,2003-10-31,13.833
AMD,2003-11-03,14.0215
AMD,2003-11-04,14.2095
AMD,2003-11-05,14.412
AMD,2003-11-06,14.6095
AMD,2003-11-07,14.798
AMD,2003-11-10,14.969
AMD,2003-11-11,15.1185
AMD,2003-11-12,15.3395
AMD,2003-11-13,15.556
AMD,2003-11-14,15.7495
AMD,2003-11-17,15.9115
AMD,2003-11-18,16.0635
AMD,2003-11-19,16.2455
AMD,2003-11-20,16.388
AMD,2003-11-21,16.5485
AMD,2003-11-24,16.7265
AMD,2003-11-25,16.8585
AMD,2003-11-26,16.9905
AMD,2003-11-28,17.13
AMD,2003-12-01,17.2735
AMD,2003-12-02,17.372
AMD,2003-12-03,17.409
AMD,2003-12-04,17.3915
AMD,2003-12-05,17.343
AMD,2003-12-08,17.2795
AMD,2003-12-09,17.1845
AMD,2003-12-10,17.0875
AMD,2003-12-11,16.943
AMD,2003-12-12,16.792
AMD,2003-12-15,16.6355
AMD,2003-12-16,16.4855
AMD,2003-12-17,16.3185
AMD,2003-12-18,16.1665
AMD,2003-12-19,16.0545
AMD,2003-12-22,15.926
AMD,2003-12-23,15.789
AMD,2003-12-24,15.64
AMD,2003-12-26,15.4885
AMD,2003-12-29,15.354
AMD,2003-12-30,15.206
AMD,2003-12-31,15.056
AMD,2004-01-02,14.9345
AMD,2004-01-05,14.8615
AMD,2004-01-06,14.8385
AMD,2004-01-07,14.8345
AMD,2004-01-08,14.885
AMD,2004-01-09,14.928
AMD,2004-01-12,14.957
AMD,2004-01-13,14.953
AMD,2004-01-14,14.9765
AMD,2004-01-15,15.0535
AMD,2004-01-16,15.192
AMD,2004-01-20,15.333
AMD,2004-01-21,15.415
AMD,2004-01-22,15.475
AMD,2004-01-23,15.5075
AMD,2004-01-26,15.562
AMD,2004-01-27,15.605
AMD,2004-01-28,15.606
AMD,2004-01-29,15.5845
AMD,2004-01-30,15.5825
AMD,2004-02-02,15.5715
AMD,2004-02-03,15.549
AMD,2004-02-04,15.475
AMD,2004-02-05,15.4005
AMD,2004-02-06,15.351
AMD,2004-02-09,15.327
AMD,2004-02-10,15.3155
AMD,2004-02-11,15.3415
AMD,2004-02-12,15.336
AMD,2004-02-13,15.288
AMD,2004-02-17,15.1965
AMD,2004-02-18,15.0925
AMD,2004-02-19,15.046
AMD,2004-02-20,15.007
AMD,2004-02-23,14.9405
AMD,2004-02-24,14.861
AMD,2004-02-25,14.809
AMD,2004-02-26,14.7965
AMD,2004-02-27,14.8125
AMD,2004-03-01,14.814
AMD,2004-03-02,14.8285
AMD,2004-03-03,14.826
AMD,2004-03-04,14.889
AMD,2004-03-05,14.9485
AMD,2004-03-08,14.9365
AMD,2004-03-09,14.91
AMD,2004-03-10,14.8545
AMD,2004-03-11,14.791
AMD,2004-03-12,14.7865
AMD,2004-03-15,14.7695
AMD,2004-03-16,14.769
AMD,2004-03-17,14.7715
AMD,2004-03-18,14.7905
AMD,2004-03-19,14.8205
AMD,2004-03-22,14.8605
AMD,2004-03-23,14.903
AMD,2004-03-24,14.954
AMD,2004-03-25,14.995
AMD,2004-03-26,15.0205
AMD,2004-03-29,15.0625
AMD,2004-03-30,15.1175
AMD,2004-03-31,15.194
AMD,2004-04-01,15.264
AMD,2004-04-02,15.3685
AMD,2004-04-05,15.505
AMD,2004-04-06,15.6335
AMD,2004-04-07,15.757
AMD,2004-04-08,15.885
AMD,2004-04-12,16.0035
AMD,2004-04-13,16.1315
AMD,2004-04-14,16.2415
AMD,2004-04-15,16.285
AMD,2004-04-16,16.32
AMD,2004-04-19,16.372
AMD,2004-04-20,16.422
AMD,2004-04-21,16.493
AMD,2004-04-22,16.539
AMD,2004-04-23,16.5635
AMD,2004-04-26,16.588
AMD,2004-04-27,16.581
AMD,2004-04-28,16.538
AMD,2004-04-29,16.4565
AMD,2004-04-30,16.328
AMD,2004-05-03,16.1665
AMD,2004-05-04,16.018
AMD,2004-05-05,15.8805
AMD,2004-05-06,15.754
AMD,2004-05-07,15.6495
AMD,2004-05-10,15.532
AMD,2004-05-11,15.448
AMD,2004-05-12,15.349
AMD,2004-05-13,15.2715
AMD,2004-05-14,15.1625
AMD,2004-05-17,15.042
AMD,2004-05-18,14.95
AMD,2004-05-19,14.8605
AMD,2004-05-20,14.747
AMD,2004-05-21,14.641
AMD,2004-05-24,14.559
AMD,2004-05-25,14.5255
AMD,2004-05-26,14.523
AMD,2004-05-27,14.553
AMD,2004-05-28,14.6195
AMD,2004-06-01,14.6735
AMD,2004-06-02,14.7045
AMD,2004-06-03,14.7165
AMD,2004-06-04,14.754
AMD,2004-06-07,14.7985
AMD,2004-06-08,14.8565
AMD,2004-06-09,14.858
AMD,2004-06-10,14.8885
AMD,2004-06-14,14.9125
AMD,2004-06-15,14.9885
AMD,2004-06-16,15.0565
AMD,2004-06-17,15.097
AMD,2004-06-18,15.1165
AMD,2004-06-21,15.112
AMD,2004-06-22,15.1335
AMD,2004-06-23,15.1855
AMD,2004-06-24,15.2055
AMD,2004-06-25,15.2245
AMD,2004-06-28,15.229
AMD,2004-06-29,15.2425
AMD,2004-06-30,15.2725
AMD,2004-07-01,15.2935
AMD,2004-07-02,15.3275
AMD,2004-07-06,15.312
AMD,2004-07-07,15.283
AMD,2004-07-08,15.229
AMD,2004-07-09,15.194
AMD,2004-07-12,15.128
AMD,2004-07-13,15.0955
AMD,2004-07-14,15.013
AMD,2004-07-15,14.8995
AMD,2004-07-16,14.7935
AMD,2004-07-19,14.677
AMD,2004-07-20,14.606
AMD,2004-07-21,14.4785
AMD,2004-07-22,14.3405
AMD,2004-07-23,14.1805
AMD,2004-07-26,13.988
AMD,2004-07-27,13.804
AMD,2004-07-28,13.5795
AMD,2004-07-29,13.3765
AMD,2004-07-30,13.226
AMD,2004-08-02,13.077
AMD,2004-08-03,12.9165
AMD,2004-08-04,12.7485
AMD,2004-08-05,12.584
AMD,2004-08-06,12.4065
AMD,2004-08-09,12.2435
AMD,2004-08-10,12.0945
AMD,2004-08-11,11.954
AMD,2004-08-12,11.8505
AMD,2004-08-13,11.7715
AMD,2004-08-16,11.706
AMD,2004-08-17,11.641
AMD,2004-08-18,11.6285
AMD,2004-08-19,11.584
AMD,2004-08-20,11.5765
AMD,2004-08-23,11.607
AMD,2004-08-24,11.624
AMD,2004-08-25,11.6675
AMD,2004-08-26,11.6665
AMD,2004-08-27,11.64
AMD,2004-08-30,11.605
AMD,2004-08-31,11.5965
AMD,2004-09-01,11.5885
AMD,2004-09-02,11.5815
AMD,2004-09-03,11.5635
AMD,2004-09-07,11.5535
AMD,2004-09-08,11.5205
AMD,2004-09-09,11.554
AMD,2004-09-10,11.6195
AMD,2004-09-13,11.7115
AMD,2004-09-14,11.7845
AMD,2004-09-15,11.8265
AMD,2004-09-16,11.8415
AMD,2004-09-17,11.889
AMD,2004-09-20,11.93
AMD,2004-09-21,11.9685
AMD,2004-09-22,12.02
AMD,2004-09-23,12.051
AMD,2004-09-24,12.081
AMD,2004-09-27,12.1065
AMD,2004-09-28,12.15
AMD,2004-09-29,12.2185
AMD,2004-09-30,12.2835
AMD,2004-10-01,12.3715
AMD,2004-10-04,12.5115
AMD,2004-10-05,12.647
AMD,2004-10-06,12.8025
AMD,2004-10-07,12.928
AMD,2004-10-08,12.9925
AMD,2004-10-11,13.045
AMD,2004-10-12,13.095
AMD,2004-10-13,13.176
AMD,2004-10-14,13.247
AMD,2004-10-15,13.312
AMD,2004-10-18,13.382
AMD,2004-10-19,13.468
AMD,2004-10-20,13.5895
AMD,2004-10-21,13.746
AMD,2004-10-22,13.903
AMD,2004-10-25,14.0545
AMD,2004-10-26,14.2125
AMD,2004-10-27,14.384
AMD,2004-10-28,14.5685
AMD,2004-10-29,14.738
AMD,2004-11-01,14.92
AMD,2004-11-02,15.121
AMD,2004-11-03,15.2775
AMD,2004-11-04,15.421
AMD,2004-11-05,15.6005
AMD,2004-11-08,15.7715
AMD,2004-11-09,15.9475
AMD,2004-11-10,16.12
AMD,2004-11-11,16.37
AMD,2004-11-12,16.721
AMD,2004-11-15,17.0605
AMD,2004-11-16,17.367
AMD,2004-11-17,17.696
AMD,2004-11-18,17.9965
AMD,2004-11-19,18.259
AMD,2004-11-22,18.532
AMD,2004-11-23,18.8205
AMD,2004-11-24,19.0875
AMD,2004-11-26,19.33
AMD,2004-11-29,19.5505
AMD,2004-11-30,19.7475
AMD,2004-12-01,19.993
AMD,2004-12-02,20.269
AMD,2004-12-03,20.581
AMD,2004-12-06,20.969
AMD,2004-12-07,21.275
AMD,2004-12-08,21.559
AMD,2004-12-09,21.7995
AMD,2004-12-10,21.9615
AMD,2004-12-13,22.016
AMD,2004-12-14,22.094
AMD,2004-12-15,22.182
AMD,2004-12-16,22.207
AMD,2004-12-17,22.2305
AMD,2004-12-20,22.282
AMD,2004-12-21,22.3205
AMD,2004-12-22,22.3425
AMD,2004-12-23,22.37
AMD,2004-12-27,22.388
AMD,2004-12-28,22.413
AMD,2004-12-29,22.447
AMD,2004-12-30,22.414
AMD,2004-12-31,22.384
AMD,2005-01-03,22.2935
AMD,2005-01-04,22.0615
AMD,2005-01-05,21.8745
AMD,2005-01-06,21.7155
AMD,2005-01-07,21.6065
AMD,2005-01-10,21.5215
AMD,2005-01-11,21.159
AMD,2005-01-12,20.783
AMD,2005-01-13,20.409
AMD,2005-01-14,20.0425
AMD,2005-01-18,19.696
AMD,2005-01-19,19.379
AMD,2005-01-20,19.0745
AMD,2005-01-21,18.7575
AMD,2005-01-24,18.4095
AMD,2005-01-25,18.102
AMD,2005-01-26,17.8145
AMD,2005-01-27,17.5225
AMD,2005-01-28,17.2105
AMD,2005-01-31,16.8995
AMD,2005-02-01,16.6425
AMD,2005-02-02,16.465
AMD,2005-02-03,16.311
AMD,2005-02-04,16.1995
AMD,2005-02-07,16.0645
AMD,2005-02-08,15.94
AMD,2005-02-09,16.094
AMD,2005-02-10,16.2305
AMD,2005-02-11,16.378
AMD,2005-02-14,16.532
AMD,2005-02-15,16.641
AMD,2005-02-16,16.7385
AMD,2005-02-17,16.8095
AMD,2005-02-18,16.88
AMD,2005-02-22,16.972
AMD,2005-02-23,17.0145
AMD,2005-02-24,17.0965
AMD,2005-02-25,17.179
AMD,2005-02-28,17.266
AMD,2005-03-01,17.374
AMD,2005-03-02,17.443
AMD,2005-03-03,17.486
AMD,2005-03-04,17.524
AMD,2005-03-07,17.523
AMD,2005-03-08,17.518
AMD,2005-03-09,17.483
AMD,2005-03-10,17.437
AMD,2005-03-11,17.3675
AMD,2005-03-14,17.284
AMD,2005-03-15,17.1755
AMD,2005-03-16,17.093
AMD,2005-03-17,17.0265
AMD,2005-03-18,16.9775
AMD,2005-03-21,16.92
AMD,2005-03-22,16.839
AMD,2005-03-23,16.7915
AMD,2005-03-24,16.7165
AMD,2005-03-28,16.6015
AMD,2005-03-29,16.5
AMD,2005-03-30,16.4125
AMD,2005-03-31,16.336
AMD,2005-04-01,16.2695
AMD,2005-04-04,16.1955
AMD,2005-04-05,16.1145
AMD,2005-04-06,16.0455
AMD,2005-04-07,16.0075
AMD,2005-04-08,16.011
AMD,2005-04-11,16.044
AMD,2005-04-12,16.0835
AMD,2005-04-13,16.133
AMD,2005-04-14,16.1445
AMD,2005-04-15,16.111
AMD,2005-04-18,16.071
AMD,2005-04-19,16.0475
AMD,2005-04-20,16.011
AMD,2005-04-21,15.9785
AMD,2005-04-22,15.9025
AMD,2005-04-25,15.864
AMD,2005-04-26,15.824
AMD,2005-04-27,15.739
AMD,2005-04-28,15.641
AMD,2005-04-29,15.543
AMD,2005-05-02,15.4615
AMD,2005-05-03,15.387
AMD,2005-05-04,15.334
AMD,2005-05-05,15.262
AMD,2005-05-06,15.1525
AMD,2005-05-09,15.054
AMD,2005-05-10,14.946
AMD,2005-05-11,14.8475
AMD,2005-05-12,14.7995
AMD,2005-05-13,14.801
AMD,2005-05-16,14.8205
AMD,2005-05-17,14.84
AMD,2005-05-18,14.8985
AMD,2005-05-19,14.9415
AMD,2005-05-20,15.0115
AMD,2005-05-23,15.074
AMD,2005-05-24,15.149
AMD,2005-05-25,15.2315
AMD,2005-05-26,15.3415
AMD,2005-05-27,15.4405
AMD,2005-05-31,15.5445
AMD,2005-06-01,15.6625
AMD,2005-06-02,15.781
AMD,2005-06-03,15.898
AMD,2005-06-06,16.0035
AMD,2005-06-07,16.129
AMD,2005-06-08,16.2655
AMD,2005-06-09,16.4215
AMD,2005-06-10,16.535
AMD,2005-06-13,16.627
AMD,2005-06-14,16.6975
AMD,2005-06-15,16.7665
AMD,2005-06-16,16.845
AMD,2005-06-17,16.924
AMD,2005-06-20,17.0005
AMD,2005-06-21,17.093
AMD,2005-06-22,17.1825
AMD,2005-06-23,17.2555
AMD,2005-06-24,17.296
AMD,2005-06-27,17.318
AMD,2005-06-28,17.383
AMD,2005-06-29,17.4155
AMD,2005-06-30,17.43
AMD,2005-07-01,17.4485
AMD,2005-07-05,17.5
AMD,2005-07-06,17.5475
AMD,2005-07-07,17.594
AMD,2005-07-08,17.6305
AMD,2005-07-11,17.7025
AMD,2005-07-12,17.805
AMD,2005-07-13,17.9135
AMD,2005-07-14,18.055
AMD,2005-07-15,18.186
AMD,2005-07-18,18.311
AMD,2005-07-19,18.468
AMD,2005-07-20,18.6075
AMD,2005-07-21,18.7305
AMD,2005-07-22,18.874
AMD,2005-07-25,19.003
AMD,2005-07-26,19.163
AMD,2005-07-27,19.283
AMD,2005-07-28,19.428
AMD,2005-07-29,19.565
AMD,2005-08-01,19.695
AMD,2005-08-02,19.814
AMD,2005-08-03,19.921
AMD,2005-08-04,19.992
AMD,2005-08-05,20.0405
AMD,2005-08-08,20.088
AMD,2005-08-09,20.1405
AMD,2005-08-10,20.208
AMD,2005-08-11,20.2485
AMD,2005-08-12,20.283
AMD,2005-08-15,20.3285
AMD,2005-08-16,20.31
AMD,2005-08-17,20.34
AMD,2005-08-18,20.365
AMD,2005-08-19,20.368
AMD,2005-08-22,20.412
AMD,2005-08-23,20.4445
AMD,2005-08-24,20.472
AMD,2005-08-25,20.508
AMD,2005-08-26,20.554
AMD,2005-08-29,20.5935
AMD,2005-08-30,20.591
AMD,2005-08-31,20.597
AMD,2005-09-01,20.6335
AMD,2005-09-02,20.683
AMD,2005-09-06,20.761
AMD,2005-09-07,20.8675
AMD,2005-09-08,20.9915
AMD,2005-09-09,21.1495
AMD,2005-09-12,21.2835
AMD,2005-09-13,21.406
AMD,2005-09-14,21.5725
AMD,2005-09-15,21.695
AMD,2005-09-16,21.784
AMD,2005-09-19,21.8735
AMD,2005-09-20,21.992
AMD,2005-09-21,22.072
AMD,2005-09-22,22.15
AMD,2005-09-23,22.2495
AMD,2005-09-26,22.381
AMD,2005-09-27,22.5275
AMD,2005-09-28,22.7175
AMD,2005-09-29,22.9225
AMD,2005-09-30,23.1385
AMD,2005-10-03,23.3765
AMD,2005-10-04,23.5185
AMD,2005-10-05,23.591
AMD,2005-10-06,23.6285
AMD,2005-10-07,23.636
AMD,2005-10-10,23.6225
AMD,2005-10-11,23.6575
AMD,2005-10-12,23.526
AMD,2005-10-13,23.4255
AMD,2005-10-14,23.3525
AMD,2005-10-17,23.304
AMD,2005-10-18,23.2065
AMD,2005-10-19,23.1685
AMD,2005-10-20,23.108
AMD,2005-10-21,23.0515
AMD,2005-10-24,22.976
AMD,2005-10-25,22.905
AMD,2005-10-26,22.8375
AMD,2005-10-27,22.685
AMD,2005-10-28,22.541
AMD,2005-10-31,22.419
AMD,2005-11-01,22.355
AMD,2005-11-02,22.365
AMD,2005-11-03,22.3985
AMD,2005-11-04,22.43
AMD,2005-11-07,22.519
AMD,2005-11-08,22.546
AMD,2005-11-09,22.722
AMD,2005-11-10,22.8815
AMD,2005-11-11,23.06
AMD,2005-11-14,23.2415
AMD,2005-11-15,23.464
AMD,2005-11-16,23.6745
AMD,2005-11-17,23.919
AMD,2005-11-18,24.1635
AMD,2005-11-21,24.4095
AMD,2005-11-22,24.6465
AMD,2005-11-23,24.8165
AMD,2005-11-25,25.0515
AMD,2005-11-28,25.26
AMD,2005-11-29,25.378
AMD,2005-11-30,25.533
AMD,2005-12-01,25.6935
AMD,2005-12-02,25.866
AMD,2005-12-05,25.998
AMD,2005-12-06,26.101
AMD,2005-12-07,26.2075
AMD,2005-12-08,26.264
AMD,2005-12-09,26.368
AMD,2005-12-12,26.4795
AMD,2005-12-13,26.581
AMD,2005-12-14,26.6835
AMD,2005-12-15,26.801
AMD,2005-12-16,26.915
AMD,2005-12-19,26.984
AMD,2005-12-20,27.093
AMD,2005-12-21,27.2055
AMD,2005-12-22,27.3955
AMD,2005-12-23,27.5945
AMD,2005-12-27,27.83
AMD,2005-12-28,28.136
AMD,2005-12-29,28.3535
AMD,2005-12-30,28.513
AMD,2006-01-03,28.7355
AMD,2006-01-04,29.0
AMD,2006-01-05,29.3365
AMD,2006-01-06,29.692
AMD,2006-01-09,30.072
AMD,2006-01-10,30.4735
AMD,2006-01-11,30.9375
AMD,2006-01-12,31.3535
AMD,2006-01-13,31.6825
AMD,2006-01-17,31.9305
AMD,2006-01-18,32.1905
AMD,2006-01-19,32.641
AMD,2006-01-20,32.965
AMD,2006-01-23,33.2715
AMD,2006-01-24,33.609
AMD,2006-01-25,34.003
AMD,2006-01-26,34.4635
AMD,2006-01-27,34.871
AMD,2006-01-30,35.4145
AMD,2006-01-31,35.9745
AMD,2006-02-01,36.4595
AMD,2006-02-02,36.8825
AMD,2006-02-03,37.1755
AMD,2006-02-06,37.5475
AMD,2006-02-07,37.9355
AMD,2006-02-08,38.232
AMD,2006-02-09,38.4215
AMD,2006-02-10,38.659
AMD,2006-02-13,38.9005
AMD,2006-02-14,39.2685
AMD,2006-02-15,39.612
AMD,2006-02-16,39.8425
AMD,2006-02-17,40.074
AMD,2006-02-21,40.303
AMD,2006-02-22,40.5045
AMD,2006-02-23,40.605
AMD,2006-02-24,40.6115
AMD,2006-02-27,40.65
AMD,2006-02-28,40.5135
AMD,2006-03-01,40.427
AMD,2006-03-02,40.3885
AMD,2006-03-03,40.313
AMD,2006-03-06,40.3055
AMD,2006-03-07,40.158
AMD,2006-03-08,39.962
AMD,2006-03-09,39.7295
AMD,2006-03-10,39.558
AMD,2006-03-13,39.253
AMD,2006-03-14,39.0545
AMD,2006-03-15,38.7995
AMD,2006-03-16,38.4915
AMD,2006-03-17,38.102
AMD,2006-03-20,37.793
AMD,2006-03-21,37.5125
AMD,2006-03-22,37.191
AMD,2006-03-23,36.909
AMD,2006-03-24,36.6885
AMD,2006-03-27,36.424
AMD,2006-03-28,36.195
AMD,2006-03-29,35.906
AMD,2006-03-30,35.519
AMD,2006-03-31,35.2015
AMD,2006-04-03,34.891
AMD,2006-04-04,34.649
AMD,2006-04-05,34.5335
AMD,2006-04-06,34.458
AMD,2006-04-07,34.311
AMD,2006-04-10,34.3395
AMD,2006-04-11,34.3075
AMD,2006-04-12,34.3225
AMD,2006-04-13,34.2085
AMD,2006-04-17,34.041
AMD,2006-04-18,33.895
AMD,2006-04-19,33.75
AMD,2006-04-20,33.6005
AMD,2006-04-21,33.4495
AMD,2006-04-24,33.2835
AMD,2006-04-25,33.1875
AMD,2006-04-26,33.123
AMD,2006-04-27,33.0485
AMD,2006-04-28,32.9865
AMD,2006-05-01,32.918
AMD,2006-05-02,32.89
AMD,2006-05-03,32.882
AMD,2006-05-04,32.8405
AMD,2006-05-05,32.827
AMD,2006-05-08,32.84
AMD,2006-05-09,32.8195
AMD,2006-05-10,32.7435
AMD,2006-05-11,32.547
AMD,2006-05-12,32.54
AMD,2006-05-15,32.566
AMD,2006-05-16,32.545
AMD,2006-05-17,32.5065
AMD,2006-05-18,32.505
AMD,2006-05-19,32.666
AMD,2006-05-22,32.6845
AMD,2006-05-23,32.6035
AMD,2006-05-24,32.5225
AMD,2006-05-25,32.431
AMD,2006-05-26,32.395
AMD,2006-05-30,32.3295
AMD,2006-05-31,32.243
AMD,2006-06-01,32.149
AMD,2006-06-02,31.9565
AMD,2006-06-05,31.688
AMD,2006-06-06,31.438
AMD,2006-06-07,31.13
AMD,2006-06-08,30.84
AMD,2006-06-09,30.6115
AMD,2006-06-12,30.3125
AMD,2006-06-13,29.976
AMD,2006-06-14,29.691
AMD,2006-06-15,29.458
AMD,2006-06-16,29.1725
AMD,2006-06-19,28.6725
AMD,2006-06-20,28.257
AMD,2006-06-21,27.9385
AMD,2006-06-22,27.648
AMD,2006-06-23,27.3565
AMD,2006-06-26,27.008
AMD,2006-06-27,26.697
AMD,2006-06-28,26.347
AMD,2006-06-29,26.018
AMD,2006-06-30,25.734
AMD,2006-07-03,25.511
AMD,2006-07-05,25.2585
AMD,2006-07-06,25.05
AMD,2006-07-07,24.8765
AMD,2006-07-10,24.656
AMD,2006-07-11,24.521
AMD,2006-07-12,24.4435
AMD,2006-07-13,24.2945
AMD,2006-07-14,24.069
AMD,2006-07-17,23.833
AMD,2006-07-18,23.613
AMD,2006-07-19,23.4425
AMD,2006-07-20,23.254
AMD,2006-07-21,22.8985
AMD,2006-07-24,22.511
AMD,2006-07-25,22.168
AMD,2006-07-26,21.8675
AMD,2006-07-27,21.576
AMD,2006-07-28,21.2905
AMD,2006-07-31,21.039
AMD,2006-08-01,20.764
AMD,2006-08-02,20.549
AMD,2006-08-03,20.38
AMD,2006-08-04,20.2255
AMD,2006-08-07,20.111
AMD,2006-08-08,19.968
AMD,2006-08-09,19.8185
AMD,2006-08-10,19.7125
AMD,2006-08-11,19.6215
AMD,2006-08-14,19.569
AMD,2006-08-15,19.585
AMD,2006-08-16,19.6405
AMD,2006-08-17,19.768
AMD,2006-08-18,20.0515
AMD,2006-08-21,20.352
AMD,2006-08-22,20.706
AMD,2006-08-23,21.0385
AMD,2006-08-24,21.3735
AMD,2006-08-25,21.6465
AMD,2006-08-28,21.873
AMD,2006-08-29,22.138
AMD,2006-08-30,22.4095
AMD,2006-08-31,22.6365
AMD,2006-09-01,22.846
AMD,2006-09-05,23.146
AMD,2006-09-06,23.3665
AMD,2006-09-07,23.6035
AMD,2006-09-08,23.893
AMD,2006-09-11,24.187
AMD,2006-09-12,24.5175
AMD,2006-09-13,24.8315
AMD,2006-09-14,25.054
AMD,2006-09-15,25.1705
AMD,2006-09-18,25.34
AMD,2006-09-19,25.5165
AMD,2006-09-20,25.6415
AMD,2006-09-21,25.7455
AMD,2006-09-22,25.818
AMD,2006-09-25,25.9285
AMD,2006-09-26,26.032
AMD,2006-09-27,26.078
AMD,2006-09-28,26.08
AMD,2006-09-29,26.073
AMD,2006-10-02,26.0805
AMD,2006-10-03,25.976
AMD,2006-10-04,26.001
AMD,2006-10-05,26.027
AMD,2006-10-06,25.9375
AMD,2006-10-09,25.8045
AMD,2006-10-10,25.6375
AMD,2006-10-11,25.4935
AMD,2006-10-12,25.377
AMD,2006-10-13,25.312
AMD,2006-10-16,25.215
AMD,2006-10-17,25.0925
AMD,2006-10-18,24.935
AMD,2006-10-19,24.6365
AMD,2006-10-20,24.332
AMD,2006-10-23,24.0055
AMD,2006-10-24,23.722
AMD,2006-10-25,23.4975
AMD,2006-10-26,23.319
AMD,2006-10-27,23.1195
AMD,2006-10-30,22.945
AMD,2006-10-31,22.802
AMD,2006-11-01,22.587
AMD,2006-11-02,22.374
AMD,2006-11-03,22.2175
AMD,2006-11-06,22.137
AMD,2006-11-07,22.058
AMD,2006-11-08,21.907
AMD,2006-11-09,21.717
AMD,2006-11-10,21.509
AMD,2006-11-13,21.3
AMD,2006-11-14,21.143
AMD,2006-11-15,21.017
AMD,2006-11-16,21.0535
AMD,2006-11-17,21.12
AMD,2006-11-20,21.18
AMD,2006-11-21,21.226
AMD,2006-11-22,21.273
AMD,2006-11-24,21.288
AMD,2006-11-27,21.3365
AMD,2006-11-28,21.367
AMD,2006-11-29,21.374
AMD,2006-11-30,21.416
AMD,2006-12-01,21.408
AMD,2006-12-04,21.416
AMD,2006-12-05,21.4135
AMD,2006-12-06,21.41
AMD,2006-12-07,21.4
AMD,2006-12-08,21.402
AMD,2006-12-11,21.383
AMD,2006-12-12,21.3465
AMD,2006-12-13,21.288
AMD,2006-12-14,21.338
AMD,2006-12-15,21.357
AMD,2006-12-18,21.383
AMD,2006-12-19,21.393
AMD,2006-12-20,21.4235
AMD,2006-12-21,21.3825
AMD,2006-12-22,21.331
AMD,2006-12-26,21.2695
AMD,2006-12-27,21.208
AMD,2006-12-28,21.166
AMD,2006-12-29,21.105
AMD,2007-01-03,21.0465
AMD,2007-01-04,20.984
AMD,2007-01-05,20.9025
AMD,2007-01-08,20.8015
AMD,2007-01-09,20.7315
AMD,2007-01-10,20.6855
AMD,2007-01-11,20.66
AMD,2007-01-12,20.5495
AMD,2007-01-16,20.4475
AMD,2007-01-17,20.222
AMD,2007-01-18,20.012
AMD,2007-01-19,19.8
AMD,2007-01-22,19.5945
AMD,2007-01-23,19.3775
AMD,2007-01-24,19.1315
AMD,2007-01-25,18.8955
AMD,2007-01-26,18.6765
