SYMB,DATE,SMA
ALGN,2007-11-05,24.4915
ALGN,2007-11-06,24.0665
ALGN,2007-11-07,23.5915
ALGN,2007-11-08,23.0915
ALGN,2007-11-09,22.592
ALGN,2007-11-12,22.109
ALGN,2007-11-13,21.616
ALGN,2007-11-14,21.082
ALGN,2007-11-15,20.486
ALGN,2007-11-16,19.927
ALGN,2007-11-19,19.3245
ALGN,2007-11-20,18.6955
ALGN,2007-11-21,17.995
ALGN,2007-11-23,17.7815
ALGN,2007-11-26,17.602
ALGN,2007-11-27,17.3765
ALGN,2007-11-28,17.1975
ALGN,2007-11-29,16.972
ALGN,2007-11-30,16.823
ALGN,2007-12-03,16.6645
ALGN,2007-12-04,16.536
ALGN,2007-12-05,16.411
ALGN,2007-12-06,16.353
ALGN,2007-12-07,16.432
ALGN,2007-12-10,16.492
ALGN,2007-12-11,16.5425
ALGN,2007-12-12,16.5945
ALGN,2007-12-13,16.6215
ALGN,2007-12-14,16.7015
ALGN,2007-12-17,16.775
ALGN,2007-12-18,16.8605
ALGN,2007-12-19,16.9195
ALGN,2007-12-20,17.0725
ALGN,2007-12-21,17.2135
ALGN,2007-12-24,17.348
ALGN,2007-12-26,17.4735
ALGN,2007-12-27,17.514
ALGN,2007-12-28,17.562
ALGN,2007-12-31,17.5515
ALGN,2008-01-02,17.558
ALGN,2008-01-03,17.5595
ALGN,2008-01-04,17.5425
ALGN,2008-01-07,17.472
ALGN,2008-01-08,17.308
ALGN,2008-01-09,17.163
ALGN,2008-01-10,17.02
ALGN,2008-01-11,16.8415
ALGN,2008-01-14,16.6765
ALGN,2008-01-15,16.486
ALGN,2008-01-16,16.33
ALGN,2008-01-17,16.143
ALGN,2008-01-18,15.959
ALGN,2008-01-22,15.7205
ALGN,2008-01-23,15.5135
ALGN,2008-01-24,15.272
ALGN,2008-01-25,15.058
ALGN,2008-01-28,14.8505
ALGN,2008-01-29,14.693
ALGN,2008-01-30,14.4555
ALGN,2008-01-31,14.221
ALGN,2008-02-01,13.9965
ALGN,2008-02-04,13.8065
ALGN,2008-02-05,13.635
ALGN,2008-02-06,13.5375
ALGN,2008-02-07,13.399
ALGN,2008-02-08,13.2865
ALGN,2008-02-11,13.2025
ALGN,2008-02-12,13.13
ALGN,2008-02-13,13.0915
ALGN,2008-02-14,13.026
ALGN,2008-02-15,13.002
ALGN,2008-02-19,12.992
ALGN,2008-02-20,12.993
ALGN,2008-02-21,12.9595
ALGN,2008-02-22,12.9445
ALGN,2008-02-25,12.8985
ALGN,2008-02-26,12.9
ALGN,2008-02-27,12.8705
ALGN,2008-02-28,12.916
ALGN,2008-02-29,12.9445
ALGN,2008-03-03,12.9435
ALGN,2008-03-04,12.9065
ALGN,2008-03-05,12.866
ALGN,2008-03-06,12.776
ALGN,2008-03-07,12.673
ALGN,2008-03-10,12.567
ALGN,2008-03-11,12.4735
ALGN,2008-03-12,12.3775
ALGN,2008-03-13,12.291
ALGN,2008-03-14,12.1915
ALGN,2008-03-17,12.0575
ALGN,2008-03-18,11.974
ALGN,2008-03-19,11.883
ALGN,2008-03-20,11.812
ALGN,2008-03-24,11.7985
ALGN,2008-03-25,11.754
ALGN,2008-03-26,11.683
ALGN,2008-03-27,11.5935
ALGN,2008-03-28,11.511
ALGN,2008-03-31,11.449
ALGN,2008-04-01,11.467
ALGN,2008-04-02,11.48
ALGN,2008-04-03,11.4485
ALGN,2008-04-04,11.4495
ALGN,2008-04-07,11.4665
ALGN,2008-04-08,11.479
ALGN,2008-04-09,11.4525
ALGN,2008-04-10,11.4025
ALGN,2008-04-11,11.327
ALGN,2008-04-14,11.2795
ALGN,2008-04-15,11.261
ALGN,2008-04-16,11.188
ALGN,2008-04-17,11.1235
ALGN,2008-04-18,11.0555
ALGN,2008-04-21,10.933
ALGN,2008-04-22,10.822
ALGN,2008-04-23,10.7415
ALGN,2008-04-24,10.6545
ALGN,2008-04-25,10.595
ALGN,2008-04-28,10.5595
ALGN,2008-04-29,10.4555
ALGN,2008-04-30,10.4585
ALGN,2008-05-01,10.505
ALGN,2008-05-02,10.534
ALGN,2008-05-05,10.57
ALGN,2008-05-06,10.626
ALGN,2008-05-07,10.693
ALGN,2008-05-08,10.7895
ALGN,2008-05-09,10.914
ALGN,2008-05-12,11.0535
ALGN,2008-05-13,11.179
ALGN,2008-05-14,11.3005
ALGN,2008-05-15,11.4505
ALGN,2008-05-16,11.576
ALGN,2008-05-19,11.7175
ALGN,2008-05-20,11.87
ALGN,2008-05-21,12.008
ALGN,2008-05-22,12.163
ALGN,2008-05-23,12.299
ALGN,2008-05-27,12.427
ALGN,2008-05-28,12.549
ALGN,2008-05-29,12.5925
ALGN,2008-05-30,12.641
ALGN,2008-06-02,12.6845
ALGN,2008-06-03,12.7295
ALGN,2008-06-04,12.772
ALGN,2008-06-05,12.83
ALGN,2008-06-06,12.862
ALGN,2008-06-09,12.8705
ALGN,2008-06-10,12.8375
ALGN,2008-06-11,12.797
ALGN,2008-06-12,12.773
ALGN,2008-06-13,12.7435
ALGN,2008-06-16,12.729
ALGN,2008-06-17,12.729
ALGN,2008-06-18,12.703
ALGN,2008-06-19,12.703
ALGN,2008-06-20,12.66
ALGN,2008-06-23,12.6085
ALGN,2008-06-24,12.514
ALGN,2008-06-25,12.4415
ALGN,2008-06-26,12.3295
ALGN,2008-06-27,12.2065
ALGN,2008-06-30,12.078
ALGN,2008-07-01,11.967
ALGN,2008-07-02,11.8725
ALGN,2008-07-03,11.771
ALGN,2008-07-07,11.6825
ALGN,2008-07-08,11.617
ALGN,2008-07-09,11.5555
ALGN,2008-07-10,11.4835
ALGN,2008-07-11,11.4165
ALGN,2008-07-14,11.327
ALGN,2008-07-15,11.254
ALGN,2008-07-16,11.1705
ALGN,2008-07-17,11.16
ALGN,2008-07-18,11.095
ALGN,2008-07-21,11.041
ALGN,2008-07-22,11.0375
ALGN,2008-07-23,11.069
ALGN,2008-07-24,11.087
ALGN,2008-07-25,11.1175
ALGN,2008-07-28,11.145
ALGN,2008-07-29,11.18
ALGN,2008-07-30,11.1465
ALGN,2008-07-31,11.086
ALGN,2008-08-01,11.055
ALGN,2008-08-04,11.024
ALGN,2008-08-05,11.0065
ALGN,2008-08-06,11.0305
ALGN,2008-08-07,11.105
ALGN,2008-08-08,11.1865
ALGN,2008-08-11,11.303
ALGN,2008-08-12,11.4075
ALGN,2008-08-13,11.4855
ALGN,2008-08-14,11.518
ALGN,2008-08-15,11.5965
ALGN,2008-08-18,11.6855
ALGN,2008-08-19,11.719
ALGN,2008-08-20,11.7505
ALGN,2008-08-21,11.7875
ALGN,2008-08-22,11.8595
ALGN,2008-08-25,11.9275
ALGN,2008-08-26,12.0
ALGN,2008-08-27,12.1265
ALGN,2008-08-28,12.283
ALGN,2008-08-29,12.408
ALGN,2008-09-02,12.5535
ALGN,2008-09-03,12.68
ALGN,2008-09-04,12.7695
ALGN,2008-09-05,12.8315
ALGN,2008-09-08,12.881
ALGN,2008-09-09,12.9045
ALGN,2008-09-10,12.9265
ALGN,2008-09-11,12.9545
ALGN,2008-09-12,12.9735
ALGN,2008-09-15,12.964
ALGN,2008-09-16,12.9855
ALGN,2008-09-17,12.9935
ALGN,2008-09-18,13.008
ALGN,2008-09-19,13.0375
ALGN,2008-09-22,12.9995
ALGN,2008-09-23,12.952
ALGN,2008-09-24,12.8745
ALGN,2008-09-25,12.796
ALGN,2008-09-26,12.7005
ALGN,2008-09-29,12.571
ALGN,2008-09-30,12.4415
ALGN,2008-10-01,12.2915
ALGN,2008-10-02,12.1235
ALGN,2008-10-03,11.931
ALGN,2008-10-06,11.6915
ALGN,2008-10-07,11.4375
ALGN,2008-10-08,11.191
ALGN,2008-10-09,10.8725
ALGN,2008-10-10,10.5515
ALGN,2008-10-13,10.2565
ALGN,2008-10-14,9.917
ALGN,2008-10-15,9.5985
ALGN,2008-10-16,9.2905
ALGN,2008-10-17,8.9445
ALGN,2008-10-20,8.6425
ALGN,2008-10-21,8.348
ALGN,2008-10-22,8.0675
ALGN,2008-10-23,7.761
ALGN,2008-10-24,7.4805
ALGN,2008-10-27,7.232
ALGN,2008-10-28,6.9895
ALGN,2008-10-29,6.8035
ALGN,2008-10-30,6.659
ALGN,2008-10-31,6.55
ALGN,2008-11-03,6.4745
ALGN,2008-11-04,6.4135
ALGN,2008-11-05,6.339
ALGN,2008-11-06,6.331
ALGN,2008-11-07,6.337
ALGN,2008-11-10,6.3335
ALGN,2008-11-11,6.348
ALGN,2008-11-12,6.3695
ALGN,2008-11-13,6.4045
ALGN,2008-11-14,6.444
ALGN,2008-11-17,6.4755
ALGN,2008-11-18,6.536
ALGN,2008-11-19,6.568
ALGN,2008-11-20,6.6245
ALGN,2008-11-21,6.663
ALGN,2008-11-24,6.7395
ALGN,2008-11-25,6.7905
ALGN,2008-11-26,6.8195
ALGN,2008-11-28,6.825
ALGN,2008-12-01,6.822
ALGN,2008-12-02,6.8135
ALGN,2008-12-03,6.834
ALGN,2008-12-04,6.8395
ALGN,2008-12-05,6.8665
ALGN,2008-12-08,6.903
ALGN,2008-12-09,6.94
ALGN,2008-12-10,7.0155
ALGN,2008-12-11,7.0735
ALGN,2008-12-12,7.108
ALGN,2008-12-15,7.143
ALGN,2008-12-16,7.2125
ALGN,2008-12-17,7.279
ALGN,2008-12-18,7.385
ALGN,2008-12-19,7.502
ALGN,2008-12-22,7.5905
ALGN,2008-12-23,7.6475
ALGN,2008-12-24,7.7095
ALGN,2008-12-26,7.753
ALGN,2008-12-29,7.806
ALGN,2008-12-30,7.876
ALGN,2008-12-31,7.972
ALGN,2009-01-02,8.0455
ALGN,2009-01-05,8.1575
ALGN,2009-01-06,8.268
ALGN,2009-01-07,8.355
ALGN,2009-01-08,8.4255
ALGN,2009-01-09,8.4535
ALGN,2009-01-12,8.5305
ALGN,2009-01-13,8.5985
ALGN,2009-01-14,8.6715
ALGN,2009-01-15,8.725
ALGN,2009-01-16,8.7715
ALGN,2009-01-20,8.7775
ALGN,2009-01-21,8.796
ALGN,2009-01-22,8.8245
ALGN,2009-01-23,8.8375
ALGN,2009-01-26,8.849
ALGN,2009-01-27,8.846
ALGN,2009-01-28,8.834
ALGN,2009-01-29,8.8035
ALGN,2009-01-30,8.76
ALGN,2009-02-02,8.7165
ALGN,2009-02-03,8.6675
ALGN,2009-02-04,8.597
ALGN,2009-02-05,8.556
ALGN,2009-02-06,8.548
ALGN,2009-02-09,8.5375
ALGN,2009-02-10,8.504
ALGN,2009-02-11,8.4725
ALGN,2009-02-12,8.4515
ALGN,2009-02-13,8.4315
ALGN,2009-02-17,8.39
ALGN,2009-02-18,8.3735
ALGN,2009-02-19,8.328
ALGN,2009-02-20,8.282
ALGN,2009-02-23,8.2525
ALGN,2009-02-24,8.232
ALGN,2009-02-25,8.202
ALGN,2009-02-26,8.172
ALGN,2009-02-27,8.1315
ALGN,2009-03-02,8.0515
ALGN,2009-03-03,7.9895
ALGN,2009-03-04,7.928
ALGN,2009-03-05,7.8395
ALGN,2009-03-06,7.733
ALGN,2009-03-09,7.6055
ALGN,2009-03-10,7.519
ALGN,2009-03-11,7.4275
ALGN,2009-03-12,7.374
ALGN,2009-03-13,7.323
ALGN,2009-03-16,7.245
ALGN,2009-03-17,7.2065
ALGN,2009-03-18,7.2035
ALGN,2009-03-19,7.184
ALGN,2009-03-20,7.139
ALGN,2009-03-23,7.131
ALGN,2009-03-24,7.107
ALGN,2009-03-25,7.125
ALGN,2009-03-26,7.174
ALGN,2009-03-27,7.241
ALGN,2009-03-30,7.3265
ALGN,2009-03-31,7.384
ALGN,2009-04-01,7.4245
ALGN,2009-04-02,7.5105
ALGN,2009-04-03,7.5945
ALGN,2009-04-06,7.684
ALGN,2009-04-07,7.731
ALGN,2009-04-08,7.806
ALGN,2009-04-09,7.8645
ALGN,2009-04-13,7.9265
ALGN,2009-04-14,8.028
ALGN,2009-04-15,8.1295
ALGN,2009-04-16,8.224
ALGN,2009-04-17,8.347
ALGN,2009-04-20,8.4865
ALGN,2009-04-21,8.6015
ALGN,2009-04-22,8.731
ALGN,2009-04-23,8.8525
ALGN,2009-04-24,9.0485
ALGN,2009-04-27,9.2335
ALGN,2009-04-28,9.4255
ALGN,2009-04-29,9.652
ALGN,2009-04-30,9.88
ALGN,2009-05-01,10.076
ALGN,2009-05-04,10.288
ALGN,2009-05-05,10.505
ALGN,2009-05-06,10.7105
ALGN,2009-05-07,10.901
ALGN,2009-05-08,11.094
ALGN,2009-05-11,11.2655
ALGN,2009-05-12,11.3785
ALGN,2009-05-13,11.4545
ALGN,2009-05-14,11.5385
ALGN,2009-05-15,11.6165
ALGN,2009-05-18,11.725
ALGN,2009-05-19,11.83
ALGN,2009-05-20,11.9175
ALGN,2009-05-21,11.991
ALGN,2009-05-22,11.9835
ALGN,2009-05-26,11.998
ALGN,2009-05-27,12.007
ALGN,2009-05-28,11.969
ALGN,2009-05-29,11.94
ALGN,2009-06-01,11.9645
ALGN,2009-06-02,11.9835
ALGN,2009-06-03,11.9665
ALGN,2009-06-04,11.96
ALGN,2009-06-05,11.913
ALGN,2009-06-08,11.8345
ALGN,2009-06-09,11.788
ALGN,2009-06-10,11.7725
ALGN,2009-06-11,11.7695
ALGN,2009-06-12,11.7415
ALGN,2009-06-15,11.6865
ALGN,2009-06-16,11.5835
ALGN,2009-06-17,11.468
ALGN,2009-06-18,11.3635
ALGN,2009-06-19,11.2685
ALGN,2009-06-22,11.1445
ALGN,2009-06-23,11.0475
ALGN,2009-06-24,10.9765
ALGN,2009-06-25,10.9325
ALGN,2009-06-26,10.8815
ALGN,2009-06-29,10.802
ALGN,2009-06-30,10.6965
ALGN,2009-07-01,10.6315
ALGN,2009-07-02,10.5625
ALGN,2009-07-06,10.514
ALGN,2009-07-07,10.4495
ALGN,2009-07-08,10.3525
ALGN,2009-07-09,10.2525
ALGN,2009-07-10,10.163
ALGN,2009-07-13,10.102
ALGN,2009-07-14,10.0635
ALGN,2009-07-15,10.073
ALGN,2009-07-16,10.096
ALGN,2009-07-17,10.1195
ALGN,2009-07-20,10.1455
ALGN,2009-07-21,10.139
ALGN,2009-07-22,10.094
ALGN,2009-07-23,10.0375
ALGN,2009-07-24,10.0695
ALGN,2009-07-27,10.107
ALGN,2009-07-28,10.111
ALGN,2009-07-29,10.132
ALGN,2009-07-30,10.1475
ALGN,2009-07-31,10.172
ALGN,2009-08-03,10.226
ALGN,2009-08-04,10.2985
ALGN,2009-08-05,10.349
ALGN,2009-08-06,10.377
ALGN,2009-08-07,10.416
ALGN,2009-08-10,10.4485
ALGN,2009-08-11,10.4625
ALGN,2009-08-12,10.5085
ALGN,2009-08-13,10.517
ALGN,2009-08-14,10.5085
ALGN,2009-08-17,10.637
ALGN,2009-08-18,10.7995
ALGN,2009-08-19,10.992
ALGN,2009-08-20,11.178
ALGN,2009-08-21,11.2705
ALGN,2009-08-24,11.3725
ALGN,2009-08-25,11.5085
ALGN,2009-08-26,11.6465
ALGN,2009-08-27,11.779
ALGN,2009-08-28,11.9085
ALGN,2009-08-31,12.019
ALGN,2009-09-01,12.108
ALGN,2009-09-02,12.2415
ALGN,2009-09-03,12.4025
ALGN,2009-09-04,12.55
ALGN,2009-09-08,12.6875
ALGN,2009-09-09,12.856
ALGN,2009-09-10,12.9825
ALGN,2009-09-11,13.1445
ALGN,2009-09-14,13.324
ALGN,2009-09-15,13.3545
ALGN,2009-09-16,13.4005
ALGN,2009-09-17,13.4165
ALGN,2009-09-18,13.4415
ALGN,2009-09-21,13.4775
ALGN,2009-09-22,13.4975
ALGN,2009-09-23,13.5095
ALGN,2009-09-24,13.551
ALGN,2009-09-25,13.592
ALGN,2009-09-28,13.6485
ALGN,2009-09-29,13.696
ALGN,2009-09-30,13.7615
ALGN,2009-10-01,13.838
ALGN,2009-10-02,13.939
ALGN,2009-10-05,14.073
ALGN,2009-10-06,14.2275
ALGN,2009-10-07,14.375
ALGN,2009-10-08,14.499
ALGN,2009-10-09,14.6305
ALGN,2009-10-12,14.7455
ALGN,2009-10-13,14.8695
ALGN,2009-10-14,14.989
ALGN,2009-10-15,15.1045
ALGN,2009-10-16,15.202
ALGN,2009-10-19,15.2805
ALGN,2009-10-20,15.3415
ALGN,2009-10-21,15.3885
ALGN,2009-10-22,15.427
ALGN,2009-10-23,15.5835
ALGN,2009-10-26,15.7035
ALGN,2009-10-27,15.8265
ALGN,2009-10-28,15.918
ALGN,2009-10-29,15.985
ALGN,2009-10-30,16.0175
ALGN,2009-11-02,16.032
ALGN,2009-11-03,16.037
ALGN,2009-11-04,16.062
ALGN,2009-11-05,16.1195
ALGN,2009-11-06,16.133
ALGN,2009-11-09,16.162
ALGN,2009-11-10,16.1675
ALGN,2009-11-11,16.175
ALGN,2009-11-12,16.1635
ALGN,2009-11-13,16.171
ALGN,2009-11-16,16.2305
ALGN,2009-11-17,16.307
ALGN,2009-11-18,16.383
ALGN,2009-11-19,16.4065
ALGN,2009-11-20,16.2985
ALGN,2009-11-23,16.2375
ALGN,2009-11-24,16.1915
ALGN,2009-11-25,16.2135
ALGN,2009-11-27,16.2205
ALGN,2009-11-30,16.2525
ALGN,2009-12-01,16.305
ALGN,2009-12-02,16.368
ALGN,2009-12-03,16.3965
ALGN,2009-12-04,16.4425
ALGN,2009-12-07,16.5165
ALGN,2009-12-08,16.581
ALGN,2009-12-09,16.6555
ALGN,2009-12-10,16.735
ALGN,2009-12-11,16.8255
ALGN,2009-12-14,16.934
ALGN,2009-12-15,16.984
ALGN,2009-12-16,17.0455
ALGN,2009-12-17,17.0805
ALGN,2009-12-18,17.1345
ALGN,2009-12-21,17.2165
ALGN,2009-12-22,17.297
ALGN,2009-12-23,17.3905
ALGN,2009-12-24,17.457
ALGN,2009-12-28,17.549
ALGN,2009-12-29,17.6275
ALGN,2009-12-30,17.6665
ALGN,2009-12-31,17.677
ALGN,2010-01-04,17.734
ALGN,2010-01-05,17.7345
ALGN,2010-01-06,17.7085
ALGN,2010-01-07,17.6855
ALGN,2010-01-08,17.684
ALGN,2010-01-11,17.678
ALGN,2010-01-12,17.6695
ALGN,2010-01-13,17.651
ALGN,2010-01-14,17.618
ALGN,2010-01-15,17.5655
ALGN,2010-01-19,17.5745
ALGN,2010-01-20,17.612
ALGN,2010-01-21,17.5955
ALGN,2010-01-22,17.551
ALGN,2010-01-25,17.498
ALGN,2010-01-26,17.43
ALGN,2010-01-27,17.3685
ALGN,2010-01-28,17.3735
ALGN,2010-01-29,17.417
ALGN,2010-02-01,17.455
ALGN,2010-02-02,17.436
ALGN,2010-02-03,17.441
ALGN,2010-02-04,17.4415
ALGN,2010-02-05,17.454
ALGN,2010-02-08,17.435
ALGN,2010-02-09,17.418
ALGN,2010-02-10,17.4195
ALGN,2010-02-11,17.413
ALGN,2010-02-12,17.433
ALGN,2010-02-16,17.484
ALGN,2010-02-17,17.513
ALGN,2010-02-18,17.5285
ALGN,2010-02-19,17.583
ALGN,2010-02-22,17.6525
ALGN,2010-02-23,17.7135
ALGN,2010-02-24,17.7905
ALGN,2010-02-25,17.862
ALGN,2010-02-26,17.8655
ALGN,2010-03-01,17.867
ALGN,2010-03-02,17.886
ALGN,2010-03-03,17.9175
ALGN,2010-03-04,17.9535
ALGN,2010-03-05,18.0375
ALGN,2010-03-08,18.117
ALGN,2010-03-09,18.225
ALGN,2010-03-10,18.3385
ALGN,2010-03-11,18.447
ALGN,2010-03-12,18.5335
ALGN,2010-03-15,18.584
ALGN,2010-03-16,18.6315
ALGN,2010-03-17,18.7015
ALGN,2010-03-18,18.762
ALGN,2010-03-19,18.823
ALGN,2010-03-22,18.9075
ALGN,2010-03-23,19.006
ALGN,2010-03-24,19.089
ALGN,2010-03-25,19.1505
ALGN,2010-03-26,19.2185
ALGN,2010-03-29,19.2555
ALGN,2010-03-30,19.283
ALGN,2010-03-31,19.3125
ALGN,2010-04-01,19.35
ALGN,2010-04-05,19.4135
ALGN,2010-04-06,19.372
ALGN,2010-04-07,19.3085
ALGN,2010-04-08,19.2095
ALGN,2010-04-09,19.1165
ALGN,2010-04-12,19.0425
ALGN,2010-04-13,19.02
ALGN,2010-04-14,18.992
ALGN,2010-04-15,18.9595
ALGN,2010-04-16,18.9345
ALGN,2010-04-19,18.908
ALGN,2010-04-20,18.8685
ALGN,2010-04-21,18.814
ALGN,2010-04-22,18.712
ALGN,2010-04-23,18.5885
ALGN,2010-04-26,18.4725
ALGN,2010-04-27,18.3465
ALGN,2010-04-28,18.199
ALGN,2010-04-29,18.1285
ALGN,2010-04-30,17.9995
ALGN,2010-05-03,17.8475
ALGN,2010-05-04,17.802
ALGN,2010-05-05,17.768
ALGN,2010-05-06,17.7565
ALGN,2010-05-07,17.704
ALGN,2010-05-10,17.682
ALGN,2010-05-11,17.636
ALGN,2010-05-12,17.592
ALGN,2010-05-13,17.524
ALGN,2010-05-14,17.44
ALGN,2010-05-17,17.374
ALGN,2010-05-18,17.298
ALGN,2010-05-19,17.2035
ALGN,2010-05-20,17.123
ALGN,2010-05-21,17.072
ALGN,2010-05-24,17.007
ALGN,2010-05-25,16.9195
ALGN,2010-05-26,16.829
ALGN,2010-05-27,16.692
ALGN,2010-05-28,16.588
ALGN,2010-06-01,16.437
ALGN,2010-06-02,16.299
ALGN,2010-06-03,16.146
ALGN,2010-06-04,15.9725
ALGN,2010-06-07,15.856
ALGN,2010-06-08,15.6685
ALGN,2010-06-09,15.4735
ALGN,2010-06-10,15.2855
ALGN,2010-06-11,15.147
ALGN,2010-06-14,15.0365
ALGN,2010-06-15,14.921
ALGN,2010-06-16,14.7985
ALGN,2010-06-17,14.697
ALGN,2010-06-18,14.634
ALGN,2010-06-21,14.601
ALGN,2010-06-22,14.557
ALGN,2010-06-23,14.532
ALGN,2010-06-24,14.519
ALGN,2010-06-25,14.5075
ALGN,2010-06-28,14.5115
ALGN,2010-06-29,14.538
ALGN,2010-06-30,14.543
ALGN,2010-07-01,14.5365
ALGN,2010-07-02,14.5568
ALGN,2010-07-06,14.5523
ALGN,2010-07-07,14.6208
ALGN,2010-07-08,14.7013
ALGN,2010-07-09,14.7383
ALGN,2010-07-12,14.7248
ALGN,2010-07-13,14.7263
ALGN,2010-07-14,14.7573
ALGN,2010-07-15,14.7783
ALGN,2010-07-16,14.7628
ALGN,2010-07-19,14.7398
ALGN,2010-07-20,14.7018
ALGN,2010-07-21,14.6783
ALGN,2010-07-22,14.6823
ALGN,2010-07-23,14.8138
ALGN,2010-07-26,14.9833
ALGN,2010-07-27,15.1358
ALGN,2010-07-28,15.2588
ALGN,2010-07-29,15.3888
ALGN,2010-07-30,15.5413
ALGN,2010-08-02,15.7265
ALGN,2010-08-03,15.911
ALGN,2010-08-04,16.055
ALGN,2010-08-05,16.1935
ALGN,2010-08-06,16.363
ALGN,2010-08-09,16.555
ALGN,2010-08-10,16.711
ALGN,2010-08-11,16.7905
ALGN,2010-08-12,16.8935
ALGN,2010-08-13,17.015
ALGN,2010-08-16,17.158
ALGN,2010-08-17,17.3185
ALGN,2010-08-18,17.4715
ALGN,2010-08-19,17.596
ALGN,2010-08-20,17.602
ALGN,2010-08-23,17.5163
ALGN,2010-08-24,17.424
ALGN,2010-08-25,17.37
ALGN,2010-08-26,17.3085
ALGN,2010-08-27,17.256
ALGN,2010-08-30,17.151
ALGN,2010-08-31,17.061
ALGN,2010-09-01,17.0205
ALGN,2010-09-02,17.001
ALGN,2010-09-03,16.9705
ALGN,2010-09-07,16.8975
ALGN,2010-09-08,16.8475
ALGN,2010-09-09,16.8395
ALGN,2010-09-10,16.864
ALGN,2010-09-13,16.948
ALGN,2010-09-14,17.0115
ALGN,2010-09-15,17.0755
ALGN,2010-09-16,17.144
ALGN,2010-09-17,17.2425
ALGN,2010-09-20,17.375
ALGN,2010-09-21,17.5223
ALGN,2010-09-22,17.6765
ALGN,2010-09-23,17.807
ALGN,2010-09-24,17.978
ALGN,2010-09-27,18.1505
ALGN,2010-09-28,18.347
ALGN,2010-09-29,18.54
ALGN,2010-09-30,18.6715
ALGN,2010-10-01,18.791
ALGN,2010-10-04,18.896
ALGN,2010-10-05,19.0385
ALGN,2010-10-06,19.175
ALGN,2010-10-07,19.314
ALGN,2010-10-08,19.4045
ALGN,2010-10-11,19.449
ALGN,2010-10-12,19.522
ALGN,2010-10-13,19.6005
ALGN,2010-10-14,19.6885
ALGN,2010-10-15,19.748
ALGN,2010-10-18,19.8035
ALGN,2010-10-19,19.8385
ALGN,2010-10-20,19.928
ALGN,2010-10-21,20.0185
ALGN,2010-10-22,19.943
ALGN,2010-10-25,19.8295
ALGN,2010-10-26,19.6755
ALGN,2010-10-27,19.5275
ALGN,2010-10-28,19.4015
ALGN,2010-10-29,19.27
ALGN,2010-11-01,19.1615
ALGN,2010-11-02,19.0545
ALGN,2010-11-03,18.94
ALGN,2010-11-04,18.8385
ALGN,2010-11-05,18.782
ALGN,2010-11-08,18.7155
ALGN,2010-11-09,18.634
ALGN,2010-11-10,18.5305
ALGN,2010-11-11,18.4215
ALGN,2010-11-12,18.313
ALGN,2010-11-15,18.1765
ALGN,2010-11-16,18.0565
ALGN,2010-11-17,17.8865
ALGN,2010-11-18,17.7465
ALGN,2010-11-19,17.714
ALGN,2010-11-22,17.71
ALGN,2010-11-23,17.75
ALGN,2010-11-24,17.798
ALGN,2010-11-26,17.8235
ALGN,2010-11-29,17.8525
ALGN,2010-11-30,17.8695
ALGN,2010-12-01,17.9
ALGN,2010-12-02,17.905
ALGN,2010-12-03,17.896
ALGN,2010-12-06,17.8595
ALGN,2010-12-07,17.838
ALGN,2010-12-08,17.8305
ALGN,2010-12-09,17.8285
ALGN,2010-12-10,17.837
ALGN,2010-12-13,17.8475
ALGN,2010-12-14,17.8695
ALGN,2010-12-15,17.915
ALGN,2010-12-16,18.002
ALGN,2010-12-17,18.112
ALGN,2010-12-20,18.2405
ALGN,2010-12-21,18.3845
ALGN,2010-12-22,18.5305
ALGN,2010-12-23,18.65
ALGN,2010-12-27,18.7775
ALGN,2010-12-28,18.904
ALGN,2010-12-29,19.0275
ALGN,2010-12-30,19.13
ALGN,2010-12-31,19.232
ALGN,2011-01-03,19.3445
ALGN,2011-01-04,19.431
ALGN,2011-01-05,19.532
ALGN,2011-01-06,19.6065
ALGN,2011-01-07,19.687
ALGN,2011-01-10,19.7635
ALGN,2011-01-11,19.8525
ALGN,2011-01-12,19.938
ALGN,2011-01-13,20.0265
ALGN,2011-01-14,20.0805
ALGN,2011-01-18,20.116
ALGN,2011-01-19,20.1385
ALGN,2011-01-20,20.139
ALGN,2011-01-21,20.114
ALGN,2011-01-24,20.0995
ALGN,2011-01-25,20.0895
ALGN,2011-01-26,20.1085
ALGN,2011-01-27,20.1556
ALGN,2011-01-28,20.1721
ALGN,2011-01-31,20.2366
ALGN,2011-02-01,20.3121
ALGN,2011-02-02,20.4346
ALGN,2011-02-03,20.5456
ALGN,2011-02-04,20.6591
ALGN,2011-02-07,20.7091
ALGN,2011-02-08,20.7621
ALGN,2011-02-09,20.7829
ALGN,2011-02-10,20.8014
ALGN,2011-02-11,20.8166
ALGN,2011-02-14,20.8401
ALGN,2011-02-15,20.8246
ALGN,2011-02-16,20.8496
ALGN,2011-02-17,20.8866
ALGN,2011-02-18,20.9326
ALGN,2011-02-22,20.9281
ALGN,2011-02-23,20.8976
ALGN,2011-02-24,20.8493
ALGN,2011-02-25,20.8186
ALGN,2011-02-28,20.8436
ALGN,2011-03-01,20.8281
ALGN,2011-03-02,20.7991
ALGN,2011-03-03,20.7816
ALGN,2011-03-04,20.7631
ALGN,2011-03-07,20.7456
ALGN,2011-03-08,20.7854
ALGN,2011-03-09,20.8111
ALGN,2011-03-10,20.8234
ALGN,2011-03-11,20.8359
ALGN,2011-03-14,20.8351
