SYMB,DATE,SMA
GOOGL,2010-11-24,304.6075
GOOGL,2010-11-26,303.8908
GOOGL,2010-11-29,303.0986
GOOGL,2010-11-30,301.6118
GOOGL,2010-12-01,300.3266
GOOGL,2010-12-02,299.1138
GOOGL,2010-12-03,297.8281
GOOGL,2010-12-06,296.6565
GOOGL,2010-12-07,295.6627
GOOGL,2010-12-08,294.803
GOOGL,2010-12-09,294.0161
GOOGL,2010-12-10,293.3897
GOOGL,2010-12-13,293.1722
GOOGL,2010-12-14,293.1582
GOOGL,2010-12-15,293.3232
GOOGL,2010-12-16,293.5278
GOOGL,2010-12-17,293.3834
GOOGL,2010-12-20,293.4895
GOOGL,2010-12-21,293.7866
GOOGL,2010-12-22,294.3504
GOOGL,2010-12-23,294.5826
GOOGL,2010-12-27,294.8931
GOOGL,2010-12-28,295.3146
GOOGL,2010-12-29,296.4504
GOOGL,2010-12-30,297.3158
GOOGL,2010-12-31,297.8713
GOOGL,2011-01-03,298.6574
GOOGL,2011-01-04,299.2533
GOOGL,2011-01-05,299.8032
GOOGL,2011-01-06,300.379
GOOGL,2011-01-07,301.0044
GOOGL,2011-01-10,301.5561
GOOGL,2011-01-11,302.0925
GOOGL,2011-01-12,302.6432
GOOGL,2011-01-13,303.305
GOOGL,2011-01-14,304.1193
GOOGL,2011-01-18,305.3438
GOOGL,2011-01-19,306.2639
GOOGL,2011-01-20,306.8582
GOOGL,2011-01-21,307.0172
GOOGL,2011-01-24,307.189
GOOGL,2011-01-25,307.6286
GOOGL,2011-01-26,308.0695
GOOGL,2011-01-27,308.4655
GOOGL,2011-01-28,308.5189
GOOGL,2011-01-31,308.6791
GOOGL,2011-02-01,308.8469
GOOGL,2011-02-02,309.0946
GOOGL,2011-02-03,309.1217
GOOGL,2011-02-04,309.0585
GOOGL,2011-02-07,309.0047
GOOGL,2011-02-08,309.1093
GOOGL,2011-02-09,309.1216
GOOGL,2011-02-10,309.1108
GOOGL,2011-02-11,309.3067
GOOGL,2011-02-14,309.4062
GOOGL,2011-02-15,309.018
GOOGL,2011-02-16,308.8292
GOOGL,2011-02-17,308.7913
GOOGL,2011-02-18,309.249
GOOGL,2011-02-22,309.2272
GOOGL,2011-02-23,309.0118
GOOGL,2011-02-24,308.8192
GOOGL,2011-02-25,308.6499
GOOGL,2011-02-28,308.9611
GOOGL,2011-03-01,308.9711
GOOGL,2011-03-02,308.7141
GOOGL,2011-03-03,308.6529
GOOGL,2011-03-04,308.4139
GOOGL,2011-03-07,307.9294
GOOGL,2011-03-08,307.3781
GOOGL,2011-03-09,306.7108
GOOGL,2011-03-10,305.803
GOOGL,2011-03-11,304.8067
GOOGL,2011-03-14,303.4397
GOOGL,2011-03-15,301.9704
GOOGL,2011-03-16,300.289
GOOGL,2011-03-17,298.7126
GOOGL,2011-03-18,297.1026
GOOGL,2011-03-21,295.759
GOOGL,2011-03-22,294.9342
GOOGL,2011-03-23,294.2029
GOOGL,2011-03-24,293.653
GOOGL,2011-03-25,292.8931
GOOGL,2011-03-28,291.9392
GOOGL,2011-03-29,291.462
GOOGL,2011-03-30,290.9867
GOOGL,2011-03-31,290.415
GOOGL,2011-04-01,290.1938
GOOGL,2011-04-04,290.094
GOOGL,2011-04-05,289.5117
GOOGL,2011-04-06,289.0706
GOOGL,2011-04-07,289.0631
GOOGL,2011-04-08,289.0994
GOOGL,2011-04-11,289.2845
GOOGL,2011-04-12,289.3108
GOOGL,2011-04-13,289.7918
GOOGL,2011-04-14,290.2219
GOOGL,2011-04-15,289.4605
GOOGL,2011-04-18,288.2152
GOOGL,2011-04-19,286.8161
GOOGL,2011-04-20,285.401
GOOGL,2011-04-21,283.8515
GOOGL,2011-04-25,282.48
GOOGL,2011-04-26,281.4132
GOOGL,2011-04-27,280.3105
GOOGL,2011-04-28,279.2104
GOOGL,2011-04-29,278.1406
GOOGL,2011-05-02,276.8055
GOOGL,2011-05-03,275.4566
GOOGL,2011-05-04,274.6215
GOOGL,2011-05-05,273.6206
GOOGL,2011-05-06,272.4997
GOOGL,2011-05-09,271.4845
GOOGL,2011-05-10,270.6141
GOOGL,2011-05-11,269.7324
GOOGL,2011-05-12,268.6984
GOOGL,2011-05-13,267.4707
GOOGL,2011-05-16,267.1627
GOOGL,2011-05-17,267.2535
GOOGL,2011-05-18,267.4611
GOOGL,2011-05-19,267.5996
GOOGL,2011-05-20,267.5727
GOOGL,2011-05-23,267.4057
GOOGL,2011-05-24,267.0406
GOOGL,2011-05-25,266.5869
GOOGL,2011-05-26,266.0894
GOOGL,2011-05-27,265.5076
GOOGL,2011-05-31,265.2684
GOOGL,2011-06-01,265.0605
GOOGL,2011-06-02,264.8666
GOOGL,2011-06-03,264.586
GOOGL,2011-06-06,264.2289
GOOGL,2011-06-07,263.7612
GOOGL,2011-06-08,263.1721
GOOGL,2011-06-09,262.7027
GOOGL,2011-06-10,262.0621
GOOGL,2011-06-13,261.4397
GOOGL,2011-06-14,261.1876
GOOGL,2011-06-15,260.4978
GOOGL,2011-06-16,259.7595
GOOGL,2011-06-17,258.6001
GOOGL,2011-06-20,257.6108
GOOGL,2011-06-21,256.9741
GOOGL,2011-06-22,256.1903
GOOGL,2011-06-23,255.201
GOOGL,2011-06-24,254.1164
GOOGL,2011-06-27,253.161
GOOGL,2011-06-28,252.274
GOOGL,2011-06-29,251.5711
GOOGL,2011-06-30,251.0274
GOOGL,2011-07-01,250.9759
GOOGL,2011-07-05,251.2613
GOOGL,2011-07-06,251.6708
GOOGL,2011-07-07,252.3587
GOOGL,2011-07-08,252.7414
GOOGL,2011-07-11,253.1871
GOOGL,2011-07-12,253.9214
GOOGL,2011-07-13,254.671
GOOGL,2011-07-14,255.3227
GOOGL,2011-07-15,257.7615
GOOGL,2011-07-18,260.518
GOOGL,2011-07-19,263.4764
GOOGL,2011-07-20,266.0431
GOOGL,2011-07-21,269.052
GOOGL,2011-07-22,272.5129
GOOGL,2011-07-25,276.1266
GOOGL,2011-07-26,279.6304
GOOGL,2011-07-27,282.4784
GOOGL,2011-07-28,285.3215
GOOGL,2011-07-29,287.7617
GOOGL,2011-08-01,289.9119
GOOGL,2011-08-02,291.4156
GOOGL,2011-08-03,293.0659
GOOGL,2011-08-04,293.8413
GOOGL,2011-08-05,295.0212
GOOGL,2011-08-08,295.4912
GOOGL,2011-08-09,296.4792
GOOGL,2011-08-10,296.7488
GOOGL,2011-08-11,297.5811
GOOGL,2011-08-12,296.7322
GOOGL,2011-08-15,295.7866
GOOGL,2011-08-16,294.1929
GOOGL,2011-08-17,292.6331
GOOGL,2011-08-18,290.0724
GOOGL,2011-08-19,286.8798
GOOGL,2011-08-22,283.8502
GOOGL,2011-08-23,281.2497
GOOGL,2011-08-24,279.1449
GOOGL,2011-08-25,276.8654
GOOGL,2011-08-26,274.9387
GOOGL,2011-08-29,273.2412
GOOGL,2011-08-30,271.9447
GOOGL,2011-08-31,270.4348
GOOGL,2011-09-01,269.3058
GOOGL,2011-09-02,267.9466
GOOGL,2011-09-06,267.3488
GOOGL,2011-09-07,266.3612
GOOGL,2011-09-08,266.0089
GOOGL,2011-09-09,265.074
GOOGL,2011-09-12,264.2302
GOOGL,2011-09-13,263.5353
GOOGL,2011-09-14,263.3615
GOOGL,2011-09-15,263.5975
GOOGL,2011-09-16,264.6457
GOOGL,2011-09-19,266.0438
GOOGL,2011-09-20,267.2589
GOOGL,2011-09-21,267.77
GOOGL,2011-09-22,267.704
GOOGL,2011-09-23,267.8412
GOOGL,2011-09-26,267.9673
GOOGL,2011-09-27,267.9738
GOOGL,2011-09-28,267.6764
GOOGL,2011-09-29,267.3389
GOOGL,2011-09-30,266.901
GOOGL,2011-10-03,266.1658
GOOGL,2011-10-04,265.6572
GOOGL,2011-10-05,264.9217
GOOGL,2011-10-06,264.4138
GOOGL,2011-10-07,264.1698
GOOGL,2011-10-10,264.3466
GOOGL,2011-10-11,264.6892
GOOGL,2011-10-12,265.1012
GOOGL,2011-10-13,265.5132
GOOGL,2011-10-14,266.6417
GOOGL,2011-10-17,267.538
GOOGL,2011-10-18,268.6385
GOOGL,2011-10-19,269.6792
GOOGL,2011-10-20,271.2594
GOOGL,2011-10-21,272.8889
GOOGL,2011-10-24,274.5071
GOOGL,2011-10-25,275.606
GOOGL,2011-10-26,277.0472
GOOGL,2011-10-27,278.832
GOOGL,2011-10-28,280.9661
GOOGL,2011-10-31,283.4016
GOOGL,2011-11-01,285.3263
GOOGL,2011-11-02,287.3355
GOOGL,2011-11-03,289.4116
GOOGL,2011-11-04,291.4434
GOOGL,2011-11-07,293.2279
GOOGL,2011-11-08,294.9623
GOOGL,2011-11-09,296.2776
GOOGL,2011-11-10,297.1826
GOOGL,2011-11-11,297.6007
GOOGL,2011-11-14,298.3678
GOOGL,2011-11-15,299.021
GOOGL,2011-11-16,299.7927
GOOGL,2011-11-17,300.224
GOOGL,2011-11-18,300.3341
GOOGL,2011-11-21,299.9459
GOOGL,2011-11-22,299.8667
GOOGL,2011-11-23,299.4604
GOOGL,2011-11-25,298.5659
GOOGL,2011-11-28,298.2662
GOOGL,2011-11-29,298.0227
GOOGL,2011-11-30,298.5428
GOOGL,2011-12-01,299.2688
GOOGL,2011-12-02,299.8421
GOOGL,2011-12-05,300.5821
GOOGL,2011-12-06,300.9693
GOOGL,2011-12-07,301.2464
GOOGL,2011-12-08,301.6251
GOOGL,2011-12-09,302.4361
GOOGL,2011-12-12,302.8634
GOOGL,2011-12-13,303.1801
GOOGL,2011-12-14,303.218
GOOGL,2011-12-15,303.4204
GOOGL,2011-12-16,304.0496
GOOGL,2011-12-19,304.7254
GOOGL,2011-12-20,305.965
GOOGL,2011-12-21,307.114
GOOGL,2011-12-22,308.6084
GOOGL,2011-12-23,310.3673
GOOGL,2011-12-27,311.6729
GOOGL,2011-12-28,313.0965
GOOGL,2011-12-29,314.1751
GOOGL,2011-12-30,314.9808
GOOGL,2012-01-03,316.1106
GOOGL,2012-01-04,317.1796
GOOGL,2012-01-05,318.0633
GOOGL,2012-01-06,318.7311
GOOGL,2012-01-09,318.8919
GOOGL,2012-01-10,318.7846
GOOGL,2012-01-11,318.7989
GOOGL,2012-01-12,318.8994
GOOGL,2012-01-13,319.0729
GOOGL,2012-01-17,319.2996
GOOGL,2012-01-18,319.4739
GOOGL,2012-01-19,319.9188
GOOGL,2012-01-20,318.8059
GOOGL,2012-01-23,317.7953
GOOGL,2012-01-24,316.5722
GOOGL,2012-01-25,314.9761
GOOGL,2012-01-26,313.1667
GOOGL,2012-01-27,311.6691
GOOGL,2012-01-30,310.0463
GOOGL,2012-01-31,308.3965
GOOGL,2012-02-01,306.2754
GOOGL,2012-02-02,304.1898
GOOGL,2012-02-03,302.6179
GOOGL,2012-02-06,301.5915
GOOGL,2012-02-07,301.198
GOOGL,2012-02-08,300.8647
GOOGL,2012-02-09,300.5011
GOOGL,2012-02-10,299.906
GOOGL,2012-02-13,299.5853
GOOGL,2012-02-14,299.1133
GOOGL,2012-02-15,298.4275
GOOGL,2012-02-16,297.5987
GOOGL,2012-02-17,298.0664
GOOGL,2012-02-21,298.7806
GOOGL,2012-02-22,299.4579
GOOGL,2012-02-23,300.3762
GOOGL,2012-02-24,301.4245
GOOGL,2012-02-27,302.16
GOOGL,2012-02-28,303.1806
GOOGL,2012-02-29,304.1371
GOOGL,2012-03-01,305.1796
GOOGL,2012-03-02,306.0859
GOOGL,2012-03-05,306.5352
GOOGL,2012-03-06,306.4317
GOOGL,2012-03-07,306.4324
GOOGL,2012-03-08,306.3645
GOOGL,2012-03-09,306.0833
GOOGL,2012-03-12,306.0643
GOOGL,2012-03-13,306.2042
GOOGL,2012-03-14,306.3605
GOOGL,2012-03-15,306.7509
GOOGL,2012-03-16,307.2153
GOOGL,2012-03-19,307.9511
GOOGL,2012-03-20,308.4399
GOOGL,2012-03-21,309.2434
GOOGL,2012-03-22,310.2449
GOOGL,2012-03-23,311.0647
GOOGL,2012-03-26,312.0683
GOOGL,2012-03-27,312.7863
GOOGL,2012-03-28,313.7269
GOOGL,2012-03-29,314.3792
GOOGL,2012-03-30,314.8805
GOOGL,2012-04-02,315.6998
GOOGL,2012-04-03,316.6442
GOOGL,2012-04-04,317.3551
GOOGL,2012-04-05,317.9866
GOOGL,2012-04-09,318.7537
GOOGL,2012-04-10,319.2981
GOOGL,2012-04-11,319.7541
GOOGL,2012-04-12,320.6323
GOOGL,2012-04-13,320.7193
GOOGL,2012-04-16,320.2436
GOOGL,2012-04-17,319.6314
GOOGL,2012-04-18,318.9784
GOOGL,2012-04-19,317.9583
GOOGL,2012-04-20,316.7046
GOOGL,2012-04-23,315.5764
GOOGL,2012-04-24,314.3712
GOOGL,2012-04-25,313.4358
GOOGL,2012-04-26,312.4254
GOOGL,2012-04-27,311.5871
GOOGL,2012-04-30,310.6745
GOOGL,2012-05-01,309.609
GOOGL,2012-05-02,308.7222
GOOGL,2012-05-03,308.1171
GOOGL,2012-05-04,307.2306
GOOGL,2012-05-07,306.6466
GOOGL,2012-05-08,306.2937
GOOGL,2012-05-09,305.6214
GOOGL,2012-05-10,304.6848
GOOGL,2012-05-11,304.199
GOOGL,2012-05-14,304.1471
GOOGL,2012-05-15,304.1857
GOOGL,2012-05-16,304.7244
GOOGL,2012-05-17,305.32
GOOGL,2012-05-18,305.4288
GOOGL,2012-05-21,305.8429
GOOGL,2012-05-22,305.8311
GOOGL,2012-05-23,305.8246
GOOGL,2012-05-24,305.5284
GOOGL,2012-05-25,304.9403
GOOGL,2012-05-29,304.6768
GOOGL,2012-05-30,304.2705
GOOGL,2012-05-31,303.6085
GOOGL,2012-06-01,302.6044
GOOGL,2012-06-04,302.1434
GOOGL,2012-06-05,301.2121
GOOGL,2012-06-06,300.4041
GOOGL,2012-06-07,299.6287
GOOGL,2012-06-08,298.7959
GOOGL,2012-06-11,297.8748
GOOGL,2012-06-12,296.8992
GOOGL,2012-06-13,295.6449
GOOGL,2012-06-14,293.8925
GOOGL,2012-06-15,292.4244
GOOGL,2012-06-18,291.6834
GOOGL,2012-06-19,290.8664
GOOGL,2012-06-20,290.2823
GOOGL,2012-06-21,289.1726
GOOGL,2012-06-22,288.3657
GOOGL,2012-06-25,287.5925
GOOGL,2012-06-26,286.8487
GOOGL,2012-06-27,286.374
GOOGL,2012-06-28,285.959
GOOGL,2012-06-29,286.1869
GOOGL,2012-07-02,286.2341
GOOGL,2012-07-03,286.6709
GOOGL,2012-07-05,287.0559
GOOGL,2012-07-06,287.2502
GOOGL,2012-07-09,287.3896
GOOGL,2012-07-10,287.7207
GOOGL,2012-07-11,287.8734
GOOGL,2012-07-12,288.1089
GOOGL,2012-07-13,288.547
GOOGL,2012-07-16,288.808
GOOGL,2012-07-17,288.9555
GOOGL,2012-07-18,288.9362
GOOGL,2012-07-19,289.3261
GOOGL,2012-07-20,290.4699
GOOGL,2012-07-23,291.5741
GOOGL,2012-07-24,292.7494
GOOGL,2012-07-25,293.8355
GOOGL,2012-07-26,294.9405
GOOGL,2012-07-27,296.7122
GOOGL,2012-07-30,298.022
GOOGL,2012-07-31,299.3385
GOOGL,2012-08-01,300.4633
GOOGL,2012-08-02,301.2865
GOOGL,2012-08-03,302.6746
GOOGL,2012-08-06,304.0992
GOOGL,2012-08-07,305.5748
GOOGL,2012-08-08,307.3563
GOOGL,2012-08-09,309.1586
GOOGL,2012-08-10,310.8007
GOOGL,2012-08-13,312.9345
GOOGL,2012-08-14,315.2399
GOOGL,2012-08-15,317.4161
GOOGL,2012-08-16,319.4175
GOOGL,2012-08-17,321.0806
GOOGL,2012-08-20,322.586
GOOGL,2012-08-21,324.1393
GOOGL,2012-08-22,325.8744
GOOGL,2012-08-23,327.4654
GOOGL,2012-08-24,328.5605
GOOGL,2012-08-27,329.4863
GOOGL,2012-08-28,330.5968
GOOGL,2012-08-29,331.9843
GOOGL,2012-08-30,333.3117
GOOGL,2012-08-31,334.409
GOOGL,2012-09-04,335.3675
GOOGL,2012-09-05,336.3751
GOOGL,2012-09-06,337.8088
GOOGL,2012-09-07,339.4087
GOOGL,2012-09-10,340.8825
GOOGL,2012-09-11,341.6895
GOOGL,2012-09-12,342.2467
GOOGL,2012-09-13,343.2122
GOOGL,2012-09-14,344.1353
GOOGL,2012-09-17,344.9589
GOOGL,2012-09-18,346.0307
GOOGL,2012-09-19,347.4849
GOOGL,2012-09-20,348.7623
GOOGL,2012-09-21,350.1964
GOOGL,2012-09-24,351.9707
GOOGL,2012-09-25,353.9754
GOOGL,2012-09-26,355.8865
GOOGL,2012-09-27,357.6041
GOOGL,2012-09-28,359.4302
GOOGL,2012-10-01,361.3534
GOOGL,2012-10-02,363.258
GOOGL,2012-10-03,365.3088
GOOGL,2012-10-04,367.0304
GOOGL,2012-10-05,368.5727
GOOGL,2012-10-08,370.0038
GOOGL,2012-10-09,371.3053
GOOGL,2012-10-10,372.6515
GOOGL,2012-10-11,373.791
GOOGL,2012-10-12,374.6705
GOOGL,2012-10-15,375.4479
GOOGL,2012-10-16,376.1104
GOOGL,2012-10-17,376.8123
GOOGL,2012-10-18,375.9819
GOOGL,2012-10-19,374.6728
GOOGL,2012-10-22,372.8996
GOOGL,2012-10-23,371.174
GOOGL,2012-10-24,369.2642
GOOGL,2012-10-25,367.2896
GOOGL,2012-10-26,365.2997
GOOGL,2012-10-31,363.2563
GOOGL,2012-11-01,361.516
GOOGL,2012-11-02,359.6456
GOOGL,2012-11-05,357.5118
GOOGL,2012-11-06,355.3569
GOOGL,2012-11-07,353.0819
GOOGL,2012-11-08,350.7798
GOOGL,2012-11-09,348.7352
GOOGL,2012-11-12,346.5891
GOOGL,2012-11-13,344.44
GOOGL,2012-11-14,342.2224
GOOGL,2012-11-15,339.7789
GOOGL,2012-11-16,337.0628
GOOGL,2012-11-19,336.3909
GOOGL,2012-11-20,336.0945
GOOGL,2012-11-21,335.7735
GOOGL,2012-11-23,335.4631
GOOGL,2012-11-26,335.058
GOOGL,2012-11-27,334.8812
GOOGL,2012-11-28,335.0949
GOOGL,2012-11-29,335.3856
GOOGL,2012-11-30,335.6559
GOOGL,2012-12-03,335.8398
GOOGL,2012-12-04,336.0422
GOOGL,2012-12-05,336.1951
GOOGL,2012-12-06,336.7972
GOOGL,2012-12-07,337.5977
GOOGL,2012-12-10,338.1592
GOOGL,2012-12-11,338.9361
GOOGL,2012-12-12,339.9017
GOOGL,2012-12-13,341.1594
GOOGL,2012-12-14,342.5312
GOOGL,2012-12-17,344.3769
GOOGL,2012-12-18,345.7025
GOOGL,2012-12-19,346.9599
GOOGL,2012-12-20,348.3765
GOOGL,2012-12-21,349.5717
GOOGL,2012-12-24,350.7842
GOOGL,2012-12-26,351.7411
GOOGL,2012-12-27,352.3084
GOOGL,2012-12-28,352.512
GOOGL,2012-12-31,352.7379
GOOGL,2013-01-02,353.4401
GOOGL,2013-01-03,354.2586
GOOGL,2013-01-04,355.5163
GOOGL,2013-01-07,356.6102
GOOGL,2013-01-08,357.8412
GOOGL,2013-01-09,359.1627
GOOGL,2013-01-10,360.2812
GOOGL,2013-01-11,361.3452
GOOGL,2013-01-14,361.8606
GOOGL,2013-01-15,362.4365
GOOGL,2013-01-16,362.2963
GOOGL,2013-01-17,362.0518
GOOGL,2013-01-18,361.6606
GOOGL,2013-01-22,361.1719
GOOGL,2013-01-23,361.8206
GOOGL,2013-01-24,362.9323
GOOGL,2013-01-25,364.0558
GOOGL,2013-01-28,365.1702
GOOGL,2013-01-29,366.5161
GOOGL,2013-01-30,367.6809
GOOGL,2013-01-31,368.4945
GOOGL,2013-02-01,369.7967
GOOGL,2013-02-04,370.3246
GOOGL,2013-02-05,371.1018
GOOGL,2013-02-06,372.0264
GOOGL,2013-02-07,372.9249
GOOGL,2013-02-08,374.0256
GOOGL,2013-02-11,375.0896
GOOGL,2013-02-12,376.5303
GOOGL,2013-02-13,377.983
GOOGL,2013-02-14,379.8044
GOOGL,2013-02-15,381.85
GOOGL,2013-02-19,384.4164
GOOGL,2013-02-20,386.6631
GOOGL,2013-02-21,388.018
GOOGL,2013-02-22,389.1686
GOOGL,2013-02-25,390.0989
GOOGL,2013-02-26,391.087
GOOGL,2013-02-27,392.2431
GOOGL,2013-02-28,393.431
GOOGL,2013-03-01,394.6974
GOOGL,2013-03-04,395.8485
GOOGL,2013-03-05,397.8443
GOOGL,2013-03-06,399.4904
GOOGL,2013-03-07,401.0559
GOOGL,2013-03-08,402.4996
GOOGL,2013-03-11,403.7397
GOOGL,2013-03-12,404.8729
GOOGL,2013-03-13,405.9916
GOOGL,2013-03-14,406.9616
GOOGL,2013-03-15,407.6257
GOOGL,2013-03-18,407.9994
GOOGL,2013-03-19,408.1115
GOOGL,2013-03-20,408.6694
GOOGL,2013-03-21,409.0638
GOOGL,2013-03-22,409.3297
GOOGL,2013-03-25,409.8029
GOOGL,2013-03-26,410.3618
GOOGL,2013-03-27,410.4341
GOOGL,2013-03-28,410.2582
GOOGL,2013-04-01,410.1328
GOOGL,2013-04-02,409.9206
GOOGL,2013-04-03,409.108
GOOGL,2013-04-04,408.1975
GOOGL,2013-04-05,406.955
GOOGL,2013-04-08,405.5338
GOOGL,2013-04-09,404.1002
GOOGL,2013-04-10,403.1615
GOOGL,2013-04-11,402.2858
GOOGL,2013-04-12,401.4961
GOOGL,2013-04-15,400.6843
GOOGL,2013-04-16,400.3227
GOOGL,2013-04-17,399.6015
GOOGL,2013-04-18,398.3779
GOOGL,2013-04-19,398.0922
GOOGL,2013-04-22,397.8365
GOOGL,2013-04-23,397.7929
GOOGL,2013-04-24,397.8188
GOOGL,2013-04-25,397.9803
GOOGL,2013-04-26,398.1617
GOOGL,2013-04-29,398.6098
GOOGL,2013-04-30,398.899
GOOGL,2013-05-01,399.2558
GOOGL,2013-05-02,400.1219
GOOGL,2013-05-03,401.6935
GOOGL,2013-05-06,403.8678
GOOGL,2013-05-07,405.8634
GOOGL,2013-05-08,407.9561
GOOGL,2013-05-09,409.9896
GOOGL,2013-05-10,412.2511
GOOGL,2013-05-13,414.6485
GOOGL,2013-05-14,416.999
GOOGL,2013-05-15,420.3426
GOOGL,2013-05-16,423.8022
GOOGL,2013-05-17,426.5434
GOOGL,2013-05-20,429.2622
GOOGL,2013-05-21,431.7466
GOOGL,2013-05-22,433.6516
GOOGL,2013-05-23,435.4996
GOOGL,2013-05-24,437.3027
GOOGL,2013-05-28,438.8627
GOOGL,2013-05-29,439.9596
GOOGL,2013-05-30,441.2218
GOOGL,2013-05-31,442.2652
GOOGL,2013-06-03,442.8146
GOOGL,2013-06-04,442.7532
GOOGL,2013-06-05,442.8151
GOOGL,2013-06-06,442.5897
GOOGL,2013-06-07,442.7966
GOOGL,2013-06-10,443.0471
GOOGL,2013-06-11,443.1043
GOOGL,2013-06-12,442.7251
GOOGL,2013-06-13,441.7498
GOOGL,2013-06-14,441.0269
GOOGL,2013-06-17,440.4518
GOOGL,2013-06-18,440.2535
GOOGL,2013-06-19,440.0957
GOOGL,2013-06-20,439.9784
GOOGL,2013-06-21,439.9317
GOOGL,2013-06-24,439.8432
GOOGL,2013-06-25,439.4653
GOOGL,2013-06-26,439.5992
GOOGL,2013-06-27,439.7574
GOOGL,2013-06-28,439.9869
GOOGL,2013-07-01,440.4948
GOOGL,2013-07-02,441.0768
GOOGL,2013-07-03,441.7471
GOOGL,2013-07-05,442.4706
GOOGL,2013-07-08,443.1066
GOOGL,2013-07-09,443.4832
GOOGL,2013-07-10,444.1398
GOOGL,2013-07-11,445.35
GOOGL,2013-07-12,446.5036
GOOGL,2013-07-15,447.7487
GOOGL,2013-07-16,448.5852
GOOGL,2013-07-17,449.0348
GOOGL,2013-07-18,449.2856
GOOGL,2013-07-19,449.583
GOOGL,2013-07-22,450.3295
GOOGL,2013-07-23,451.1824
GOOGL,2013-07-24,452.1027
GOOGL,2013-07-25,452.4551
GOOGL,2013-07-26,452.6627
GOOGL,2013-07-29,452.7104
GOOGL,2013-07-30,452.7866
GOOGL,2013-07-31,452.923
GOOGL,2013-08-01,453.3692
GOOGL,2013-08-02,453.6972
GOOGL,2013-08-05,453.6949
GOOGL,2013-08-06,453.4775
GOOGL,2013-08-07,453.0928
GOOGL,2013-08-08,452.4012
GOOGL,2013-08-09,451.5839
GOOGL,2013-08-12,450.6014
GOOGL,2013-08-13,449.6394
GOOGL,2013-08-14,448.4172
GOOGL,2013-08-15,447.1377
GOOGL,2013-08-16,446.1424
GOOGL,2013-08-19,445.0127
GOOGL,2013-08-20,444.0502
GOOGL,2013-08-21,443.2083
GOOGL,2013-08-22,442.8575
GOOGL,2013-08-23,442.4778
GOOGL,2013-08-26,442.0796
GOOGL,2013-08-27,441.0572
GOOGL,2013-08-28,440.0742
GOOGL,2013-08-29,438.8506
GOOGL,2013-08-30,437.3543
GOOGL,2013-09-03,436.2353
GOOGL,2013-09-04,435.61
GOOGL,2013-09-05,435.3319
GOOGL,2013-09-06,435.0039
GOOGL,2013-09-09,434.9448
GOOGL,2013-09-10,435.024
GOOGL,2013-09-11,435.3987
GOOGL,2013-09-12,435.9818
GOOGL,2013-09-13,436.7193
GOOGL,2013-09-16,437.493
GOOGL,2013-09-17,438.0061
GOOGL,2013-09-18,438.9565
GOOGL,2013-09-19,439.6853
GOOGL,2013-09-20,440.4225
GOOGL,2013-09-23,440.8311
GOOGL,2013-09-24,441.3439
GOOGL,2013-09-25,442.023
GOOGL,2013-09-26,442.7658
GOOGL,2013-09-27,443.2914
GOOGL,2013-09-30,444.0189
GOOGL,2013-10-01,444.6866
GOOGL,2013-10-02,445.0967
GOOGL,2013-10-03,445.0097
GOOGL,2013-10-04,444.8284
GOOGL,2013-10-07,444.2688
GOOGL,2013-10-08,443.3911
GOOGL,2013-10-09,442.3797
GOOGL,2013-10-10,441.7572
GOOGL,2013-10-11,441.3289
GOOGL,2013-10-14,441.0368
GOOGL,2013-10-15,440.934
GOOGL,2013-10-16,440.8013
GOOGL,2013-10-17,440.5606
GOOGL,2013-10-18,443.2765
GOOGL,2013-10-21,446.2056
GOOGL,2013-10-22,449.2189
GOOGL,2013-10-23,453.0853
GOOGL,2013-10-24,456.7812
GOOGL,2013-10-25,460.2622
GOOGL,2013-10-28,463.7502
GOOGL,2013-10-29,467.4927
GOOGL,2013-10-30,471.0645
GOOGL,2013-10-31,474.9387
GOOGL,2013-11-01,478.8179
GOOGL,2013-11-04,482.8396
GOOGL,2013-11-05,487.0488
GOOGL,2013-11-06,491.234
GOOGL,2013-11-07,494.7375
GOOGL,2013-11-08,498.3497
GOOGL,2013-11-11,501.7221
GOOGL,2013-11-12,504.9764
GOOGL,2013-11-13,508.3478
GOOGL,2013-11-14,512.0201
GOOGL,2013-11-15,512.5755
GOOGL,2013-11-18,513.284
GOOGL,2013-11-19,513.7404
GOOGL,2013-11-20,513.5122
GOOGL,2013-11-21,513.7258
GOOGL,2013-11-22,514.1444
GOOGL,2013-11-25,514.92
GOOGL,2013-11-26,515.476
GOOGL,2013-11-27,516.2958
GOOGL,2013-11-29,517.0233
GOOGL,2013-12-02,517.7114
GOOGL,2013-12-03,518.3922
GOOGL,2013-12-04,519.3116
GOOGL,2013-12-05,520.179
GOOGL,2013-12-06,521.7318
GOOGL,2013-12-09,523.2893
GOOGL,2013-12-10,525.1468
GOOGL,2013-12-11,526.7896
GOOGL,2013-12-12,527.7298
GOOGL,2013-12-13,528.3708
GOOGL,2013-12-16,529.3593
GOOGL,2013-12-17,530.32
GOOGL,2013-12-18,531.8134
GOOGL,2013-12-19,533.4161
GOOGL,2013-12-20,535.085
GOOGL,2013-12-23,537.1717
GOOGL,2013-12-24,538.8245
GOOGL,2013-12-26,540.3054
GOOGL,2013-12-27,541.6919
GOOGL,2013-12-30,542.9425
GOOGL,2013-12-31,544.6034
GOOGL,2014-01-02,546.1045
