SYMB,DATE,SMA
ATVI,1999-11-29,1.1091
ATVI,1999-11-30,1.1127
ATVI,1999-12-01,1.1181
ATVI,1999-12-02,1.1223
ATVI,1999-12-03,1.1258
ATVI,1999-12-06,1.1267
ATVI,1999-12-07,1.121
ATVI,1999-12-08,1.1168
ATVI,1999-12-09,1.1156
ATVI,1999-12-10,1.1189
ATVI,1999-12-13,1.1281
ATVI,1999-12-14,1.137
ATVI,1999-12-15,1.1454
ATVI,1999-12-16,1.155
ATVI,1999-12-17,1.1571
ATVI,1999-12-20,1.1618
ATVI,1999-12-21,1.1611
ATVI,1999-12-22,1.1557
ATVI,1999-12-23,1.1503
ATVI,1999-12-27,1.1466
ATVI,1999-12-28,1.1482
ATVI,1999-12-29,1.1489
ATVI,1999-12-30,1.1446
ATVI,1999-12-31,1.1435
ATVI,2000-01-03,1.1468
ATVI,2000-01-04,1.148
ATVI,2000-01-05,1.1536
ATVI,2000-01-06,1.1583
ATVI,2000-01-07,1.163
ATVI,2000-01-10,1.1676
ATVI,2000-01-11,1.172
ATVI,2000-01-12,1.1736
ATVI,2000-01-13,1.1762
ATVI,2000-01-14,1.1778
ATVI,2000-01-18,1.1848
ATVI,2000-01-19,1.1904
ATVI,2000-01-20,1.1932
ATVI,2000-01-21,1.1953
ATVI,2000-01-24,1.1986
ATVI,2000-01-25,1.199
ATVI,2000-01-26,1.1986
ATVI,2000-01-27,1.2061
ATVI,2000-01-28,1.2128
ATVI,2000-01-31,1.214
ATVI,2000-02-01,1.2156
ATVI,2000-02-02,1.221
ATVI,2000-02-03,1.2268
ATVI,2000-02-04,1.2271
ATVI,2000-02-07,1.2229
ATVI,2000-02-08,1.2147
ATVI,2000-02-09,1.2029
ATVI,2000-02-10,1.1936
ATVI,2000-02-11,1.1852
ATVI,2000-02-14,1.1756
ATVI,2000-02-15,1.1644
ATVI,2000-02-16,1.1542
ATVI,2000-02-17,1.1475
ATVI,2000-02-18,1.1415
ATVI,2000-02-22,1.1354
ATVI,2000-02-23,1.13
ATVI,2000-02-24,1.1197
ATVI,2000-02-25,1.1031
ATVI,2000-02-28,1.0889
ATVI,2000-02-29,1.0779
ATVI,2000-03-01,1.069
ATVI,2000-03-02,1.0583
ATVI,2000-03-03,1.048
ATVI,2000-03-06,1.0429
ATVI,2000-03-07,1.0382
ATVI,2000-03-08,1.0324
ATVI,2000-03-09,1.0321
ATVI,2000-03-10,1.0316
ATVI,2000-03-13,1.0267
ATVI,2000-03-14,1.0248
ATVI,2000-03-15,1.0211
ATVI,2000-03-16,1.0173
ATVI,2000-03-17,1.0138
ATVI,2000-03-20,1.0138
ATVI,2000-03-21,1.014
ATVI,2000-03-22,1.0152
ATVI,2000-03-23,1.0143
ATVI,2000-03-24,1.0176
ATVI,2000-03-27,1.0197
ATVI,2000-03-28,1.0215
ATVI,2000-03-29,1.0164
ATVI,2000-03-30,1.0103
ATVI,2000-03-31,1.0001
ATVI,2000-04-03,0.9879
ATVI,2000-04-04,0.9762
ATVI,2000-04-05,0.9669
ATVI,2000-04-06,0.9543
ATVI,2000-04-07,0.9309
ATVI,2000-04-10,0.9104
ATVI,2000-04-11,0.8848
ATVI,2000-04-12,0.8622
ATVI,2000-04-13,0.8393
ATVI,2000-04-14,0.8147
ATVI,2000-04-17,0.7881
ATVI,2000-04-18,0.7615
ATVI,2000-04-19,0.7348
ATVI,2000-04-20,0.7117
ATVI,2000-04-24,0.6853
ATVI,2000-04-25,0.6621
ATVI,2000-04-26,0.6377
ATVI,2000-04-27,0.614
ATVI,2000-04-28,0.5892
ATVI,2000-05-01,0.5675
ATVI,2000-05-02,0.5514
ATVI,2000-05-03,0.5363
ATVI,2000-05-04,0.5222
ATVI,2000-05-05,0.5084
ATVI,2000-05-08,0.5063
ATVI,2000-05-09,0.5034
ATVI,2000-05-10,0.5001
ATVI,2000-05-11,0.4993
ATVI,2000-05-12,0.4993
ATVI,2000-05-15,0.5023
ATVI,2000-05-16,0.5051
ATVI,2000-05-17,0.5077
ATVI,2000-05-18,0.5094
ATVI,2000-05-19,0.5097
ATVI,2000-05-22,0.508
ATVI,2000-05-23,0.5057
ATVI,2000-05-24,0.5051
ATVI,2000-05-25,0.5034
ATVI,2000-05-26,0.503
ATVI,2000-05-30,0.5035
ATVI,2000-05-31,0.5011
ATVI,2000-06-01,0.4996
ATVI,2000-06-02,0.5002
ATVI,2000-06-05,0.4984
ATVI,2000-06-06,0.4953
ATVI,2000-06-07,0.4929
ATVI,2000-06-08,0.495
ATVI,2000-06-09,0.4943
ATVI,2000-06-12,0.4921
ATVI,2000-06-13,0.488
ATVI,2000-06-14,0.4847
ATVI,2000-06-15,0.4816
ATVI,2000-06-16,0.4796
ATVI,2000-06-19,0.4777
ATVI,2000-06-20,0.4777
ATVI,2000-06-21,0.477
ATVI,2000-06-22,0.4752
ATVI,2000-06-23,0.4736
ATVI,2000-06-26,0.474
ATVI,2000-06-27,0.4735
ATVI,2000-06-28,0.4731
ATVI,2000-06-29,0.4711
ATVI,2000-06-30,0.469
ATVI,2000-07-03,0.4673
ATVI,2000-07-05,0.4662
ATVI,2000-07-06,0.4657
ATVI,2000-07-07,0.4677
ATVI,2000-07-10,0.4726
ATVI,2000-07-11,0.4769
ATVI,2000-07-12,0.4834
ATVI,2000-07-13,0.4891
ATVI,2000-07-14,0.4975
ATVI,2000-07-17,0.5073
ATVI,2000-07-18,0.5173
ATVI,2000-07-19,0.5262
ATVI,2000-07-20,0.5356
ATVI,2000-07-21,0.5446
ATVI,2000-07-24,0.554
ATVI,2000-07-25,0.5617
ATVI,2000-07-26,0.5691
ATVI,2000-07-27,0.5789
ATVI,2000-07-28,0.5895
ATVI,2000-07-31,0.5979
ATVI,2000-08-01,0.6067
ATVI,2000-08-02,0.616
ATVI,2000-08-03,0.6298
ATVI,2000-08-04,0.642
ATVI,2000-08-07,0.6537
ATVI,2000-08-08,0.6672
ATVI,2000-08-09,0.6861
ATVI,2000-08-10,0.701
ATVI,2000-08-11,0.7141
ATVI,2000-08-14,0.7277
ATVI,2000-08-15,0.7414
ATVI,2000-08-16,0.7573
ATVI,2000-08-17,0.7739
ATVI,2000-08-18,0.7907
ATVI,2000-08-21,0.8075
ATVI,2000-08-22,0.8257
ATVI,2000-08-23,0.8467
ATVI,2000-08-24,0.866
ATVI,2000-08-25,0.8865
ATVI,2000-08-28,0.9057
ATVI,2000-08-29,0.9241
ATVI,2000-08-30,0.9426
ATVI,2000-08-31,0.9568
ATVI,2000-09-01,0.9694
ATVI,2000-09-05,0.9804
ATVI,2000-09-06,0.9907
ATVI,2000-09-07,0.9943
ATVI,2000-09-08,1.0045
ATVI,2000-09-11,1.016
ATVI,2000-09-12,1.026
ATVI,2000-09-13,1.0339
ATVI,2000-09-14,1.0421
ATVI,2000-09-15,1.0479
ATVI,2000-09-18,1.0526
ATVI,2000-09-19,1.0565
ATVI,2000-09-20,1.0614
ATVI,2000-09-21,1.0637
ATVI,2000-09-22,1.0668
ATVI,2000-09-25,1.0689
ATVI,2000-09-26,1.0716
ATVI,2000-09-27,1.0674
ATVI,2000-09-28,1.0681
ATVI,2000-09-29,1.0718
ATVI,2000-10-02,1.0718
ATVI,2000-10-03,1.0735
ATVI,2000-10-04,1.0774
ATVI,2000-10-05,1.0813
ATVI,2000-10-06,1.0826
ATVI,2000-10-09,1.0817
ATVI,2000-10-10,1.0794
ATVI,2000-10-11,1.0775
ATVI,2000-10-12,1.0724
ATVI,2000-10-13,1.0733
ATVI,2000-10-16,1.0749
ATVI,2000-10-17,1.0749
ATVI,2000-10-18,1.074
ATVI,2000-10-19,1.074
ATVI,2000-10-20,1.0733
ATVI,2000-10-23,1.0748
ATVI,2000-10-24,1.0734
ATVI,2000-10-25,1.0779
ATVI,2000-10-26,1.0771
ATVI,2000-10-27,1.0718
ATVI,2000-10-30,1.0741
ATVI,2000-10-31,1.072
ATVI,2000-11-01,1.0676
ATVI,2000-11-02,1.0622
ATVI,2000-11-03,1.0552
ATVI,2000-11-06,1.0515
ATVI,2000-11-07,1.0489
ATVI,2000-11-08,1.0456
ATVI,2000-11-09,1.0454
ATVI,2000-11-10,1.0372
ATVI,2000-11-13,1.0288
ATVI,2000-11-14,1.0253
ATVI,2000-11-15,1.0197
ATVI,2000-11-16,1.0136
ATVI,2000-11-17,1.0062
ATVI,2000-11-20,0.995
ATVI,2000-11-21,0.9858
ATVI,2000-11-22,0.9758
ATVI,2000-11-24,0.9667
ATVI,2000-11-27,0.9597
ATVI,2000-11-28,0.9509
ATVI,2000-11-29,0.9408
ATVI,2000-11-30,0.9284
ATVI,2000-12-01,0.9228
ATVI,2000-12-04,0.9163
ATVI,2000-12-05,0.9079
ATVI,2000-12-06,0.8999
ATVI,2000-12-07,0.8927
ATVI,2000-12-08,0.8864
ATVI,2000-12-11,0.8858
ATVI,2000-12-12,0.8862
ATVI,2000-12-13,0.8858
ATVI,2000-12-14,0.8849
ATVI,2000-12-15,0.8834
ATVI,2000-12-18,0.8837
ATVI,2000-12-19,0.8862
ATVI,2000-12-20,0.8944
ATVI,2000-12-21,0.9047
ATVI,2000-12-22,0.917
ATVI,2000-12-26,0.9292
ATVI,2000-12-27,0.9399
ATVI,2000-12-28,0.9539
ATVI,2000-12-29,0.9717
ATVI,2001-01-02,0.9789
ATVI,2001-01-03,0.9932
ATVI,2001-01-04,1.0116
ATVI,2001-01-05,1.0291
ATVI,2001-01-08,1.0471
ATVI,2001-01-09,1.0637
ATVI,2001-01-10,1.0823
ATVI,2001-01-11,1.101
ATVI,2001-01-12,1.1199
ATVI,2001-01-16,1.14
ATVI,2001-01-17,1.1621
ATVI,2001-01-18,1.1843
ATVI,2001-01-19,1.2056
ATVI,2001-01-22,1.2217
ATVI,2001-01-23,1.2389
ATVI,2001-01-24,1.2532
ATVI,2001-01-25,1.2665
ATVI,2001-01-26,1.2797
ATVI,2001-01-29,1.2921
ATVI,2001-01-30,1.3032
ATVI,2001-01-31,1.3187
ATVI,2001-02-01,1.3315
ATVI,2001-02-02,1.3448
ATVI,2001-02-05,1.3609
ATVI,2001-02-06,1.3786
ATVI,2001-02-07,1.3971
ATVI,2001-02-08,1.413
ATVI,2001-02-09,1.4255
ATVI,2001-02-12,1.437
ATVI,2001-02-13,1.451
ATVI,2001-02-14,1.4657
ATVI,2001-02-15,1.4825
ATVI,2001-02-16,1.4972
ATVI,2001-02-20,1.5123
ATVI,2001-02-21,1.5254
ATVI,2001-02-22,1.5378
ATVI,2001-02-23,1.5527
ATVI,2001-02-26,1.5726
ATVI,2001-02-27,1.591
ATVI,2001-02-28,1.609
ATVI,2001-03-01,1.6244
ATVI,2001-03-02,1.6421
ATVI,2001-03-05,1.6541
ATVI,2001-03-06,1.6634
ATVI,2001-03-07,1.673
ATVI,2001-03-08,1.6858
ATVI,2001-03-09,1.6965
ATVI,2001-03-12,1.7063
ATVI,2001-03-13,1.7187
ATVI,2001-03-14,1.7264
ATVI,2001-03-15,1.7306
ATVI,2001-03-16,1.7318
ATVI,2001-03-19,1.7357
ATVI,2001-03-20,1.739
ATVI,2001-03-21,1.7423
ATVI,2001-03-22,1.7486
ATVI,2001-03-23,1.7533
ATVI,2001-03-26,1.7535
ATVI,2001-03-27,1.7578
ATVI,2001-03-28,1.7645
ATVI,2001-03-29,1.7722
ATVI,2001-03-30,1.7762
ATVI,2001-04-02,1.7794
ATVI,2001-04-03,1.7808
ATVI,2001-04-04,1.779
ATVI,2001-04-05,1.7713
ATVI,2001-04-06,1.7636
ATVI,2001-04-09,1.7591
ATVI,2001-04-10,1.753
ATVI,2001-04-11,1.7501
ATVI,2001-04-12,1.7478
ATVI,2001-04-16,1.7506
ATVI,2001-04-17,1.7569
ATVI,2001-04-18,1.7703
ATVI,2001-04-19,1.7841
ATVI,2001-04-20,1.7933
ATVI,2001-04-23,1.8008
ATVI,2001-04-24,1.8098
ATVI,2001-04-25,1.8168
ATVI,2001-04-26,1.8228
ATVI,2001-04-27,1.8328
ATVI,2001-04-30,1.8438
ATVI,2001-05-01,1.86
ATVI,2001-05-02,1.8759
ATVI,2001-05-03,1.8907
ATVI,2001-05-04,1.9068
ATVI,2001-05-07,1.9252
ATVI,2001-05-08,1.9437
ATVI,2001-05-09,1.9673
ATVI,2001-05-10,1.9923
ATVI,2001-05-11,2.014
ATVI,2001-05-14,2.0299
ATVI,2001-05-15,2.0383
ATVI,2001-05-16,2.0436
ATVI,2001-05-17,2.0531
ATVI,2001-05-18,2.0621
ATVI,2001-05-21,2.0748
ATVI,2001-05-22,2.0889
ATVI,2001-05-23,2.1075
ATVI,2001-05-24,2.1349
ATVI,2001-05-25,2.1622
ATVI,2001-05-29,2.186
ATVI,2001-05-30,2.2012
ATVI,2001-05-31,2.2248
ATVI,2001-06-01,2.2566
ATVI,2001-06-04,2.2874
ATVI,2001-06-05,2.3163
ATVI,2001-06-06,2.353
ATVI,2001-06-07,2.3937
ATVI,2001-06-08,2.4279
ATVI,2001-06-11,2.4678
ATVI,2001-06-12,2.5114
ATVI,2001-06-13,2.5624
ATVI,2001-06-14,2.5953
ATVI,2001-06-15,2.6273
ATVI,2001-06-18,2.655
ATVI,2001-06-19,2.6789
ATVI,2001-06-20,2.6961
ATVI,2001-06-21,2.716
ATVI,2001-06-22,2.7169
ATVI,2001-06-25,2.7182
ATVI,2001-06-26,2.7288
ATVI,2001-06-27,2.7438
ATVI,2001-06-28,2.7601
ATVI,2001-06-29,2.7739
ATVI,2001-07-02,2.7864
ATVI,2001-07-03,2.7948
ATVI,2001-07-05,2.796
ATVI,2001-07-06,2.7829
ATVI,2001-07-09,2.7725
ATVI,2001-07-10,2.7597
ATVI,2001-07-11,2.7445
ATVI,2001-07-12,2.7274
ATVI,2001-07-13,2.7331
ATVI,2001-07-16,2.7321
ATVI,2001-07-17,2.748
ATVI,2001-07-18,2.7578
ATVI,2001-07-19,2.7719
ATVI,2001-07-20,2.7763
ATVI,2001-07-23,2.7805
ATVI,2001-07-24,2.7836
ATVI,2001-07-25,2.7877
ATVI,2001-07-26,2.7922
ATVI,2001-07-27,2.7902
ATVI,2001-07-30,2.7758
ATVI,2001-07-31,2.7588
ATVI,2001-08-01,2.7444
ATVI,2001-08-02,2.728
ATVI,2001-08-03,2.7097
ATVI,2001-08-06,2.6944
ATVI,2001-08-07,2.684
ATVI,2001-08-08,2.6688
ATVI,2001-08-09,2.6563
ATVI,2001-08-10,2.6364
ATVI,2001-08-13,2.6223
ATVI,2001-08-14,2.6017
ATVI,2001-08-15,2.5902
ATVI,2001-08-16,2.5741
ATVI,2001-08-17,2.5551
ATVI,2001-08-20,2.5453
ATVI,2001-08-21,2.5349
ATVI,2001-08-22,2.5172
ATVI,2001-08-23,2.4953
ATVI,2001-08-24,2.4806
ATVI,2001-08-27,2.4803
ATVI,2001-08-28,2.4935
ATVI,2001-08-29,2.5112
ATVI,2001-08-30,2.5285
ATVI,2001-08-31,2.5493
ATVI,2001-09-04,2.564
ATVI,2001-09-05,2.5691
ATVI,2001-09-06,2.5813
ATVI,2001-09-07,2.5855
ATVI,2001-09-10,2.5831
ATVI,2001-09-17,2.5733
ATVI,2001-09-18,2.5503
ATVI,2001-09-19,2.5257
ATVI,2001-09-20,2.4937
ATVI,2001-09-21,2.4737
ATVI,2001-09-24,2.4506
ATVI,2001-09-25,2.4221
ATVI,2001-09-26,2.3909
ATVI,2001-09-27,2.3629
ATVI,2001-09-28,2.3378
ATVI,2001-10-01,2.2997
ATVI,2001-10-02,2.256
ATVI,2001-10-03,2.2241
ATVI,2001-10-04,2.202
ATVI,2001-10-05,2.1758
ATVI,2001-10-08,2.1556
ATVI,2001-10-09,2.1444
ATVI,2001-10-10,2.1337
ATVI,2001-10-11,2.1364
ATVI,2001-10-12,2.137
ATVI,2001-10-15,2.1447
ATVI,2001-10-16,2.1689
ATVI,2001-10-17,2.1931
ATVI,2001-10-18,2.2331
ATVI,2001-10-19,2.2626
ATVI,2001-10-22,2.3015
ATVI,2001-10-23,2.3465
ATVI,2001-10-24,2.4002
ATVI,2001-10-25,2.4534
ATVI,2001-10-26,2.4932
ATVI,2001-10-29,2.5398
ATVI,2001-10-30,2.58
ATVI,2001-10-31,2.6036
ATVI,2001-11-01,2.6281
ATVI,2001-11-02,2.6614
ATVI,2001-11-05,2.6972
ATVI,2001-11-06,2.7297
ATVI,2001-11-07,2.7537
ATVI,2001-11-08,2.7607
ATVI,2001-11-09,2.7793
ATVI,2001-11-12,2.8015
ATVI,2001-11-13,2.8184
ATVI,2001-11-14,2.8296
ATVI,2001-11-15,2.8268
ATVI,2001-11-16,2.8246
ATVI,2001-11-19,2.8227
ATVI,2001-11-20,2.8195
ATVI,2001-11-21,2.8019
ATVI,2001-11-23,2.7788
ATVI,2001-11-26,2.7567
ATVI,2001-11-27,2.7365
ATVI,2001-11-28,2.7197
ATVI,2001-11-29,2.7147
ATVI,2001-11-30,2.7109
ATVI,2001-12-03,2.7052
ATVI,2001-12-04,2.691
ATVI,2001-12-05,2.6862
ATVI,2001-12-06,2.684
ATVI,2001-12-07,2.6897
ATVI,2001-12-10,2.6918
ATVI,2001-12-11,2.6986
ATVI,2001-12-12,2.7079
ATVI,2001-12-13,2.7104
ATVI,2001-12-14,2.72
ATVI,2001-12-17,2.7422
ATVI,2001-12-18,2.7517
ATVI,2001-12-19,2.7607
ATVI,2001-12-20,2.7711
ATVI,2001-12-21,2.791
ATVI,2001-12-24,2.8108
ATVI,2001-12-26,2.8409
ATVI,2001-12-27,2.8716
ATVI,2001-12-28,2.8901
ATVI,2001-12-31,2.8966
ATVI,2002-01-02,2.9047
ATVI,2002-01-03,2.9173
ATVI,2002-01-04,2.922
ATVI,2002-01-07,2.9259
ATVI,2002-01-08,2.9287
ATVI,2002-01-09,2.9287
ATVI,2002-01-10,2.9196
ATVI,2002-01-11,2.8977
ATVI,2002-01-14,2.8849
ATVI,2002-01-15,2.8777
ATVI,2002-01-16,2.8644
ATVI,2002-01-17,2.8584
ATVI,2002-01-18,2.8507
ATVI,2002-01-22,2.8496
ATVI,2002-01-23,2.8476
ATVI,2002-01-24,2.8625
ATVI,2002-01-25,2.8612
ATVI,2002-01-28,2.8598
ATVI,2002-01-29,2.857
ATVI,2002-01-30,2.8574
ATVI,2002-01-31,2.8566
ATVI,2002-02-01,2.8537
ATVI,2002-02-04,2.8465
ATVI,2002-02-05,2.8427
ATVI,2002-02-06,2.8331
ATVI,2002-02-07,2.8285
ATVI,2002-02-08,2.8284
ATVI,2002-02-11,2.8373
ATVI,2002-02-12,2.8511
ATVI,2002-02-13,2.8645
ATVI,2002-02-14,2.8781
ATVI,2002-02-15,2.8891
ATVI,2002-02-19,2.8965
ATVI,2002-02-20,2.9071
ATVI,2002-02-21,2.9118
ATVI,2002-02-22,2.9072
ATVI,2002-02-25,2.9102
ATVI,2002-02-26,2.9143
ATVI,2002-02-27,2.9314
ATVI,2002-02-28,2.9453
ATVI,2002-03-01,2.9651
ATVI,2002-03-04,2.9934
ATVI,2002-03-05,3.0209
ATVI,2002-03-06,3.0461
ATVI,2002-03-07,3.08
ATVI,2002-03-08,3.1225
ATVI,2002-03-11,3.1597
ATVI,2002-03-12,3.1906
ATVI,2002-03-13,3.2164
ATVI,2002-03-14,3.2383
ATVI,2002-03-15,3.2511
ATVI,2002-03-18,3.2665
ATVI,2002-03-19,3.2837
ATVI,2002-03-20,3.2938
ATVI,2002-03-21,3.315
ATVI,2002-03-22,3.3225
ATVI,2002-03-25,3.3277
ATVI,2002-03-26,3.335
ATVI,2002-03-27,3.3356
ATVI,2002-03-28,3.3427
ATVI,2002-04-01,3.3423
ATVI,2002-04-02,3.3279
ATVI,2002-04-03,3.3163
ATVI,2002-04-04,3.3109
ATVI,2002-04-05,3.3011
ATVI,2002-04-08,3.2829
ATVI,2002-04-09,3.2646
ATVI,2002-04-10,3.2581
ATVI,2002-04-11,3.2508
ATVI,2002-04-12,3.2475
ATVI,2002-04-15,3.2564
ATVI,2002-04-16,3.2688
ATVI,2002-04-17,3.283
ATVI,2002-04-18,3.3026
ATVI,2002-04-19,3.3141
ATVI,2002-04-22,3.3301
ATVI,2002-04-23,3.339
ATVI,2002-04-24,3.3481
ATVI,2002-04-25,3.3589
ATVI,2002-04-26,3.3593
ATVI,2002-04-29,3.3588
ATVI,2002-04-30,3.3766
ATVI,2002-05-01,3.3977
ATVI,2002-05-02,3.4136
ATVI,2002-05-03,3.4248
ATVI,2002-05-06,3.4377
ATVI,2002-05-07,3.4472
ATVI,2002-05-08,3.4697
ATVI,2002-05-09,3.4866
ATVI,2002-05-10,3.4975
ATVI,2002-05-13,3.5122
ATVI,2002-05-14,3.5179
ATVI,2002-05-15,3.5244
ATVI,2002-05-16,3.5307
ATVI,2002-05-17,3.5395
ATVI,2002-05-20,3.5504
ATVI,2002-05-21,3.5651
ATVI,2002-05-22,3.5771
ATVI,2002-05-23,3.5971
ATVI,2002-05-24,3.6202
ATVI,2002-05-28,3.6421
ATVI,2002-05-29,3.6506
ATVI,2002-05-30,3.6565
ATVI,2002-05-31,3.6614
ATVI,2002-06-03,3.6709
ATVI,2002-06-04,3.6892
ATVI,2002-06-05,3.6972
ATVI,2002-06-06,3.6733
ATVI,2002-06-07,3.6605
ATVI,2002-06-10,3.6561
ATVI,2002-06-11,3.635
ATVI,2002-06-12,3.6156
ATVI,2002-06-13,3.5947
ATVI,2002-06-14,3.5682
ATVI,2002-06-17,3.5457
ATVI,2002-06-18,3.5273
ATVI,2002-06-19,3.5082
ATVI,2002-06-20,3.4872
ATVI,2002-06-21,3.4508
ATVI,2002-06-24,3.4174
ATVI,2002-06-25,3.3896
ATVI,2002-06-26,3.3611
ATVI,2002-06-27,3.3376
ATVI,2002-06-28,3.3177
ATVI,2002-07-01,3.2921
ATVI,2002-07-02,3.2452
ATVI,2002-07-03,3.2131
ATVI,2002-07-05,3.1994
ATVI,2002-07-08,3.177
ATVI,2002-07-09,3.1451
ATVI,2002-07-10,3.1243
ATVI,2002-07-11,3.109
ATVI,2002-07-12,3.1001
ATVI,2002-07-15,3.0964
ATVI,2002-07-16,3.0927
ATVI,2002-07-17,3.0852
ATVI,2002-07-18,3.0744
ATVI,2002-07-19,3.0575
ATVI,2002-07-22,3.0346
ATVI,2002-07-23,3.0152
ATVI,2002-07-24,3.0089
ATVI,2002-07-25,3.0004
ATVI,2002-07-26,2.9878
ATVI,2002-07-29,2.9818
ATVI,2002-07-30,2.9841
ATVI,2002-07-31,2.998
ATVI,2002-08-01,3.0056
ATVI,2002-08-02,3.004
ATVI,2002-08-05,3.0046
ATVI,2002-08-06,3.0152
ATVI,2002-08-07,3.0263
ATVI,2002-08-08,3.0312
ATVI,2002-08-09,3.0349
ATVI,2002-08-12,3.0324
ATVI,2002-08-13,3.0192
ATVI,2002-08-14,3.014
ATVI,2002-08-15,3.0156
ATVI,2002-08-16,3.0255
ATVI,2002-08-19,3.0592
ATVI,2002-08-20,3.0875
ATVI,2002-08-21,3.1015
ATVI,2002-08-22,3.1244
ATVI,2002-08-23,3.1467
ATVI,2002-08-26,3.1649
ATVI,2002-08-27,3.1684
ATVI,2002-08-28,3.1568
ATVI,2002-08-29,3.16
ATVI,2002-08-30,3.1653
ATVI,2002-09-03,3.1711
ATVI,2002-09-04,3.1741
ATVI,2002-09-05,3.1646
ATVI,2002-09-06,3.1614
ATVI,2002-09-09,3.1591
ATVI,2002-09-10,3.1712
ATVI,2002-09-11,3.1839
ATVI,2002-09-12,3.1826
ATVI,2002-09-13,3.1813
ATVI,2002-09-16,3.1774
ATVI,2002-09-17,3.1567
ATVI,2002-09-18,3.1422
ATVI,2002-09-19,3.1188
ATVI,2002-09-20,3.0896
ATVI,2002-09-23,3.0559
ATVI,2002-09-24,3.0239
ATVI,2002-09-25,3.0086
ATVI,2002-09-26,3.0047
ATVI,2002-09-27,2.9867
ATVI,2002-09-30,2.9646
ATVI,2002-10-01,2.9361
ATVI,2002-10-02,2.9069
ATVI,2002-10-03,2.8738
ATVI,2002-10-04,2.8346
ATVI,2002-10-07,2.795
ATVI,2002-10-08,2.7448
ATVI,2002-10-09,2.689
ATVI,2002-10-10,2.6513
ATVI,2002-10-11,2.6221
ATVI,2002-10-14,2.5908
ATVI,2002-10-15,2.5661
ATVI,2002-10-16,2.5328
ATVI,2002-10-17,2.5119
ATVI,2002-10-18,2.4946
ATVI,2002-10-21,2.4892
ATVI,2002-10-22,2.4577
ATVI,2002-10-23,2.426
ATVI,2002-10-24,2.3908
ATVI,2002-10-25,2.3573
ATVI,2002-10-28,2.3253
ATVI,2002-10-29,2.3035
ATVI,2002-10-30,2.2912
ATVI,2002-10-31,2.2919
ATVI,2002-11-01,2.2991
ATVI,2002-11-04,2.3071
ATVI,2002-11-05,2.3154
ATVI,2002-11-06,2.3398
ATVI,2002-11-07,2.3469
ATVI,2002-11-08,2.3406
ATVI,2002-11-11,2.3319
ATVI,2002-11-12,2.3205
ATVI,2002-11-13,2.3146
ATVI,2002-11-14,2.3041
ATVI,2002-11-15,2.2886
ATVI,2002-11-18,2.2628
ATVI,2002-11-19,2.2565
ATVI,2002-11-20,2.2489
ATVI,2002-11-21,2.251
ATVI,2002-11-22,2.2611
ATVI,2002-11-25,2.2777
ATVI,2002-11-26,2.2899
ATVI,2002-11-27,2.2953
ATVI,2002-11-29,2.3015
ATVI,2002-12-02,2.3031
ATVI,2002-12-03,2.2982
ATVI,2002-12-04,2.2914
ATVI,2002-12-05,2.2759
ATVI,2002-12-06,2.2631
ATVI,2002-12-09,2.2489
ATVI,2002-12-10,2.2348
ATVI,2002-12-11,2.2141
ATVI,2002-12-12,2.1961
ATVI,2002-12-13,2.1695
ATVI,2002-12-16,2.1485
ATVI,2002-12-17,2.1291
ATVI,2002-12-18,2.0952
ATVI,2002-12-19,2.0631
ATVI,2002-12-20,2.0262
ATVI,2002-12-23,1.9868
ATVI,2002-12-24,1.9456
ATVI,2002-12-26,1.9085
ATVI,2002-12-27,1.8677
ATVI,2002-12-30,1.8267
ATVI,2002-12-31,1.7887
ATVI,2003-01-02,1.7585
ATVI,2003-01-03,1.728
ATVI,2003-01-06,1.6995
ATVI,2003-01-07,1.6735
ATVI,2003-01-08,1.6512
ATVI,2003-01-09,1.6376
ATVI,2003-01-10,1.6308
ATVI,2003-01-13,1.6221
ATVI,2003-01-14,1.6207
ATVI,2003-01-15,1.618
ATVI,2003-01-16,1.6108
ATVI,2003-01-17,1.6186
ATVI,2003-01-21,1.6248
ATVI,2003-01-22,1.6279
ATVI,2003-01-23,1.6275
ATVI,2003-01-24,1.6267
ATVI,2003-01-27,1.6269
ATVI,2003-01-28,1.627
ATVI,2003-01-29,1.6282
ATVI,2003-01-30,1.627
ATVI,2003-01-31,1.6215
ATVI,2003-02-03,1.6202
ATVI,2003-02-04,1.6186
ATVI,2003-02-05,1.6166
ATVI,2003-02-06,1.6177
ATVI,2003-02-07,1.6159
ATVI,2003-02-10,1.6117
ATVI,2003-02-11,1.6061
ATVI,2003-02-12,1.5993
ATVI,2003-02-13,1.5921
ATVI,2003-02-14,1.5924
ATVI,2003-02-18,1.5975
ATVI,2003-02-19,1.601
ATVI,2003-02-20,1.6046
ATVI,2003-02-21,1.6114
ATVI,2003-02-24,1.6163
ATVI,2003-02-25,1.6205
ATVI,2003-02-26,1.6222
ATVI,2003-02-27,1.6227
ATVI,2003-02-28,1.6256
ATVI,2003-03-03,1.6265
ATVI,2003-03-04,1.6263
ATVI,2003-03-05,1.626
ATVI,2003-03-06,1.6289
ATVI,2003-03-07,1.6325
ATVI,2003-03-10,1.6349
ATVI,2003-03-11,1.6373
ATVI,2003-03-12,1.6402
ATVI,2003-03-13,1.6442
ATVI,2003-03-14,1.6486
ATVI,2003-03-17,1.6529
