SYMB,DATE,SMA
ARE,2013-11-15,52.6166
ARE,2013-11-18,52.5721
ARE,2013-11-19,52.4761
ARE,2013-11-20,52.352
ARE,2013-11-21,52.2777
ARE,2013-11-22,52.1471
ARE,2013-11-25,52.031
ARE,2013-11-26,51.9206
ARE,2013-11-27,51.8218
ARE,2013-11-29,51.7206
ARE,2013-12-02,51.5892
ARE,2013-12-03,51.4619
ARE,2013-12-04,51.3434
ARE,2013-12-05,51.2458
ARE,2013-12-06,51.2013
ARE,2013-12-09,51.1985
ARE,2013-12-10,51.1872
ARE,2013-12-11,51.137
ARE,2013-12-12,51.037
ARE,2013-12-13,50.9249
ARE,2013-12-16,50.7924
ARE,2013-12-17,50.739
ARE,2013-12-18,50.7522
ARE,2013-12-19,50.7169
ARE,2013-12-20,50.7016
ARE,2013-12-23,50.6864
ARE,2013-12-24,50.688
ARE,2013-12-26,50.6832
ARE,2013-12-27,50.6872
ARE,2013-12-30,50.735
ARE,2013-12-31,50.7813
ARE,2014-01-02,50.8299
ARE,2014-01-03,50.9411
ARE,2014-01-06,51.0293
ARE,2014-01-07,51.0992
ARE,2014-01-08,51.1508
ARE,2014-01-09,51.2093
ARE,2014-01-10,51.354
ARE,2014-01-13,51.5142
ARE,2014-01-14,51.6864
ARE,2014-01-15,51.8837
ARE,2014-01-16,52.0209
ARE,2014-01-17,52.1277
ARE,2014-01-21,52.3543
ARE,2014-01-22,52.55
ARE,2014-01-23,52.7594
ARE,2014-01-24,52.9397
ARE,2014-01-27,53.1206
ARE,2014-01-28,53.3207
ARE,2014-01-29,53.5127
ARE,2014-01-30,53.7413
ARE,2014-01-31,54.0011
ARE,2014-02-03,54.2081
ARE,2014-02-04,54.4513
ARE,2014-02-05,54.6904
ARE,2014-02-06,54.9696
ARE,2014-02-07,55.238
ARE,2014-02-10,55.5185
ARE,2014-02-11,55.7917
ARE,2014-02-12,56.0433
ARE,2014-02-13,56.2788
ARE,2014-02-14,56.5223
ARE,2014-02-18,56.7785
ARE,2014-02-19,56.9827
ARE,2014-02-20,57.1349
ARE,2014-02-21,57.3054
ARE,2014-02-24,57.4791
ARE,2014-02-25,57.6837
ARE,2014-02-26,57.8506
ARE,2014-02-27,58.0142
ARE,2014-02-28,58.1441
ARE,2014-03-03,58.2541
ARE,2014-03-04,58.4404
ARE,2014-03-05,58.5841
ARE,2014-03-06,58.7087
ARE,2014-03-07,58.7647
ARE,2014-03-10,58.8159
ARE,2014-03-11,58.8816
ARE,2014-03-12,58.9653
ARE,2014-03-13,59.0395
ARE,2014-03-14,59.0935
ARE,2014-03-17,59.1569
ARE,2014-03-18,59.2052
ARE,2014-03-19,59.1792
ARE,2014-03-20,59.1828
ARE,2014-03-21,59.1934
ARE,2014-03-24,59.1999
ARE,2014-03-25,59.191
ARE,2014-03-26,59.1443
ARE,2014-03-27,59.1219
ARE,2014-03-28,59.1332
ARE,2014-03-31,59.1508
ARE,2014-04-01,59.0905
ARE,2014-04-02,59.0658
ARE,2014-04-03,59.0585
ARE,2014-04-04,59.0903
ARE,2014-04-07,59.1751
ARE,2014-04-08,59.1937
ARE,2014-04-09,59.2073
ARE,2014-04-10,59.1713
ARE,2014-04-11,59.1257
ARE,2014-04-14,59.1096
ARE,2014-04-15,59.1373
ARE,2014-04-16,59.2496
ARE,2014-04-17,59.3235
ARE,2014-04-21,59.3637
ARE,2014-04-22,59.4381
ARE,2014-04-23,59.5085
ARE,2014-04-24,59.6415
ARE,2014-04-25,59.7271
ARE,2014-04-28,59.7952
ARE,2014-04-29,59.8329
ARE,2014-04-30,59.9116
ARE,2014-05-01,59.9608
ARE,2014-05-02,60.0383
ARE,2014-05-05,60.1088
ARE,2014-05-06,60.1629
ARE,2014-05-07,60.2346
ARE,2014-05-08,60.3129
ARE,2014-05-09,60.456
ARE,2014-05-12,60.6257
ARE,2014-05-13,60.7298
ARE,2014-05-14,60.7938
ARE,2014-05-15,60.8532
ARE,2014-05-16,60.9639
ARE,2014-05-19,61.0553
ARE,2014-05-20,61.1192
ARE,2014-05-21,61.1762
ARE,2014-05-22,61.2008
ARE,2014-05-23,61.2758
ARE,2014-05-27,61.3238
ARE,2014-05-28,61.3804
ARE,2014-05-29,61.448
ARE,2014-05-30,61.5513
ARE,2014-06-02,61.6575
ARE,2014-06-03,61.7698
ARE,2014-06-04,61.8657
ARE,2014-06-05,62.0104
ARE,2014-06-06,62.135
ARE,2014-06-09,62.2256
ARE,2014-06-10,62.2814
ARE,2014-06-11,62.3388
ARE,2014-06-12,62.4072
ARE,2014-06-13,62.4605
ARE,2014-06-16,62.4843
ARE,2014-06-17,62.5335
ARE,2014-06-18,62.6236
ARE,2014-06-19,62.7269
ARE,2014-06-20,62.8225
ARE,2014-06-23,62.8872
ARE,2014-06-24,62.9729
ARE,2014-06-25,63.066
ARE,2014-06-26,63.1303
ARE,2014-06-27,63.1999
ARE,2014-06-30,63.2606
ARE,2014-07-01,63.3252
ARE,2014-07-02,63.3914
ARE,2014-07-03,63.3828
ARE,2014-07-07,63.395
ARE,2014-07-08,63.4398
ARE,2014-07-09,63.5042
ARE,2014-07-10,63.5946
ARE,2014-07-11,63.6686
ARE,2014-07-14,63.7574
ARE,2014-07-15,63.8557
ARE,2014-07-16,63.9409
ARE,2014-07-17,64.0246
ARE,2014-07-18,64.103
ARE,2014-07-21,64.2052
ARE,2014-07-22,64.3433
ARE,2014-07-23,64.4686
ARE,2014-07-24,64.589
ARE,2014-07-25,64.6946
ARE,2014-07-28,64.7864
ARE,2014-07-29,64.822
ARE,2014-07-30,64.8489
ARE,2014-07-31,64.8779
ARE,2014-08-01,64.9072
ARE,2014-08-04,64.9263
ARE,2014-08-05,64.9089
ARE,2014-08-06,64.9122
ARE,2014-08-07,64.8878
ARE,2014-08-08,64.8733
ARE,2014-08-11,64.8522
ARE,2014-08-12,64.8381
ARE,2014-08-13,64.8543
ARE,2014-08-14,64.8427
ARE,2014-08-15,64.8183
ARE,2014-08-18,64.8539
ARE,2014-08-19,64.8684
ARE,2014-08-20,64.9118
ARE,2014-08-21,64.9482
ARE,2014-08-22,64.9664
ARE,2014-08-25,64.9528
ARE,2014-08-26,64.9714
ARE,2014-08-27,64.99
ARE,2014-08-28,64.9991
ARE,2014-08-29,65.0401
ARE,2014-09-02,65.0943
ARE,2014-09-03,65.1965
ARE,2014-09-04,65.273
ARE,2014-09-05,65.3806
ARE,2014-09-08,65.4692
ARE,2014-09-09,65.5263
ARE,2014-09-10,65.5403
ARE,2014-09-11,65.549
ARE,2014-09-12,65.4754
ARE,2014-09-15,65.3992
ARE,2014-09-16,65.2681
ARE,2014-09-17,65.1245
ARE,2014-09-18,64.918
ARE,2014-09-19,64.7103
ARE,2014-09-22,64.5063
ARE,2014-09-23,64.2766
ARE,2014-09-24,64.0639
ARE,2014-09-25,63.8599
ARE,2014-09-26,63.7044
ARE,2014-09-29,63.5489
ARE,2014-09-30,63.3562
ARE,2014-10-01,63.1613
ARE,2014-10-02,62.9633
ARE,2014-10-03,62.7551
ARE,2014-10-06,62.5648
ARE,2014-10-07,62.3951
ARE,2014-10-08,62.3466
ARE,2014-10-09,62.2988
ARE,2014-10-10,62.3684
ARE,2014-10-13,62.4854
ARE,2014-10-14,62.6652
ARE,2014-10-15,62.8508
ARE,2014-10-16,63.089
ARE,2014-10-17,63.323
ARE,2014-10-20,63.6185
ARE,2014-10-21,63.9943
ARE,2014-10-22,64.3615
ARE,2014-10-23,64.7471
ARE,2014-10-24,65.0759
ARE,2014-10-27,65.4022
ARE,2014-10-28,65.7602
ARE,2014-10-29,66.0824
ARE,2014-10-30,66.4404
ARE,2014-10-31,66.811
ARE,2014-11-03,67.2012
ARE,2014-11-04,67.5839
ARE,2014-11-05,67.868
ARE,2014-11-06,68.1007
ARE,2014-11-07,68.303
ARE,2014-11-10,68.5298
ARE,2014-11-11,68.6773
ARE,2014-11-12,68.7926
ARE,2014-11-13,68.9171
ARE,2014-11-14,69.0115
ARE,2014-11-17,69.1034
ARE,2014-11-18,69.1632
ARE,2014-11-19,69.1916
ARE,2014-11-20,69.1523
ARE,2014-11-21,69.1519
ARE,2014-11-24,69.2192
ARE,2014-11-25,69.2889
ARE,2014-11-26,69.4481
ARE,2014-11-28,69.5914
ARE,2014-12-01,69.7118
ARE,2014-12-02,69.8279
ARE,2014-12-03,69.9541
ARE,2014-12-04,70.1634
ARE,2014-12-05,70.3999
ARE,2014-12-08,70.7057
ARE,2014-12-09,70.9752
ARE,2014-12-10,71.2045
ARE,2014-12-11,71.4719
ARE,2014-12-12,71.667
ARE,2014-12-15,71.8525
ARE,2014-12-16,72.0335
ARE,2014-12-17,72.2549
ARE,2014-12-18,72.5177
ARE,2014-12-19,72.8047
ARE,2014-12-22,73.1264
ARE,2014-12-23,73.3545
ARE,2014-12-24,73.5734
ARE,2014-12-26,73.7447
ARE,2014-12-29,73.9369
ARE,2014-12-30,74.1278
ARE,2014-12-31,74.2491
ARE,2015-01-02,74.422
ARE,2015-01-05,74.5682
ARE,2015-01-06,74.7334
ARE,2015-01-07,74.8851
ARE,2015-01-08,75.0611
ARE,2015-01-09,75.2767
ARE,2015-01-12,75.5104
ARE,2015-01-13,75.8078
ARE,2015-01-14,76.178
ARE,2015-01-15,76.5442
ARE,2015-01-16,76.9234
ARE,2015-01-20,77.235
ARE,2015-01-21,77.5818
ARE,2015-01-22,77.9607
ARE,2015-01-23,78.3681
ARE,2015-01-26,78.8563
ARE,2015-01-27,79.2878
ARE,2015-01-28,79.6741
ARE,2015-01-29,80.0789
ARE,2015-01-30,80.4488
ARE,2015-02-02,80.7504
ARE,2015-02-03,81.0094
ARE,2015-02-04,81.2141
ARE,2015-02-05,81.3961
ARE,2015-02-06,81.4231
ARE,2015-02-09,81.4648
ARE,2015-02-10,81.4985
ARE,2015-02-11,81.5216
ARE,2015-02-12,81.5785
ARE,2015-02-13,81.5638
ARE,2015-02-17,81.4778
ARE,2015-02-18,81.5094
ARE,2015-02-19,81.4589
ARE,2015-02-20,81.3717
ARE,2015-02-23,81.3296
ARE,2015-02-24,81.1446
ARE,2015-02-25,81.0119
ARE,2015-02-26,80.8472
ARE,2015-02-27,80.7036
ARE,2015-03-02,80.699
ARE,2015-03-03,80.723
ARE,2015-03-04,80.7259
ARE,2015-03-05,80.795
ARE,2015-03-06,80.7044
ARE,2015-03-09,80.7516
ARE,2015-03-10,80.7428
ARE,2015-03-11,80.7499
ARE,2015-03-12,80.8607
ARE,2015-03-13,80.8852
ARE,2015-03-16,80.9917
ARE,2015-03-17,81.1194
ARE,2015-03-18,81.2508
ARE,2015-03-19,81.4496
ARE,2015-03-20,81.7163
ARE,2015-03-23,81.9071
ARE,2015-03-24,82.1341
ARE,2015-03-25,82.2643
ARE,2015-03-26,82.3709
ARE,2015-03-27,82.4648
ARE,2015-03-30,82.5588
ARE,2015-03-31,82.6121
ARE,2015-04-01,82.63
ARE,2015-04-02,82.6235
ARE,2015-04-06,82.7769
ARE,2015-04-07,82.8227
ARE,2015-04-08,82.9365
ARE,2015-04-09,82.9384
ARE,2015-04-10,82.8656
ARE,2015-04-13,82.7969
ARE,2015-04-14,82.6646
ARE,2015-04-15,82.5015
ARE,2015-04-16,82.2685
ARE,2015-04-17,82.0202
ARE,2015-04-20,81.6536
ARE,2015-04-21,81.3403
ARE,2015-04-22,81.0522
ARE,2015-04-23,80.8624
ARE,2015-04-24,80.7531
ARE,2015-04-27,80.5922
ARE,2015-04-28,80.383
ARE,2015-04-29,80.1287
ARE,2015-04-30,79.942
ARE,2015-05-01,79.7909
ARE,2015-05-04,79.6063
ARE,2015-05-05,79.4017
ARE,2015-05-06,79.164
ARE,2015-05-07,79.0659
ARE,2015-05-08,79.0086
ARE,2015-05-11,78.8847
ARE,2015-05-12,78.8448
ARE,2015-05-13,78.7722
ARE,2015-05-14,78.7786
ARE,2015-05-15,78.8393
ARE,2015-05-18,78.9038
ARE,2015-05-19,78.9356
ARE,2015-05-20,78.9819
ARE,2015-05-21,78.9704
ARE,2015-05-22,78.9373
ARE,2015-05-26,78.9255
ARE,2015-05-27,78.9475
ARE,2015-05-28,79.0485
ARE,2015-05-29,79.0634
ARE,2015-06-01,79.0727
ARE,2015-06-02,79.057
ARE,2015-06-03,79.0804
ARE,2015-06-04,79.1279
ARE,2015-06-05,79.0439
ARE,2015-06-08,78.9148
ARE,2015-06-09,78.8469
ARE,2015-06-10,78.7472
ARE,2015-06-11,78.7684
ARE,2015-06-12,78.6793
ARE,2015-06-15,78.5481
ARE,2015-06-16,78.4335
ARE,2015-06-17,78.3559
ARE,2015-06-18,78.2994
ARE,2015-06-19,78.2778
ARE,2015-06-22,78.2362
ARE,2015-06-23,78.1636
ARE,2015-06-24,77.9815
ARE,2015-06-25,77.7476
ARE,2015-06-26,77.608
ARE,2015-06-29,77.3745
ARE,2015-06-30,77.175
ARE,2015-07-01,77.0982
ARE,2015-07-02,77.0134
ARE,2015-07-06,77.0363
ARE,2015-07-07,77.0864
ARE,2015-07-08,77.1658
ARE,2015-07-09,77.1901
ARE,2015-07-10,77.1704
ARE,2015-07-13,77.1891
ARE,2015-07-14,77.2253
ARE,2015-07-15,77.2441
ARE,2015-07-16,77.2659
ARE,2015-07-17,77.2369
ARE,2015-07-20,77.2199
ARE,2015-07-21,77.2394
ARE,2015-07-22,77.3374
ARE,2015-07-23,77.4426
ARE,2015-07-24,77.629
ARE,2015-07-27,77.799
ARE,2015-07-28,78.0259
ARE,2015-07-29,78.2884
ARE,2015-07-30,78.4468
ARE,2015-07-31,78.6116
ARE,2015-08-03,78.8021
ARE,2015-08-04,78.9027
ARE,2015-08-05,78.9699
ARE,2015-08-06,79.0616
ARE,2015-08-07,79.1455
ARE,2015-08-10,79.2011
ARE,2015-08-11,79.2508
ARE,2015-08-12,79.2816
ARE,2015-08-13,79.2756
ARE,2015-08-14,79.3587
ARE,2015-08-17,79.4768
ARE,2015-08-18,79.5929
ARE,2015-08-19,79.6545
ARE,2015-08-20,79.7654
ARE,2015-08-21,79.7534
ARE,2015-08-24,79.5625
ARE,2015-08-25,79.2726
ARE,2015-08-26,79.014
ARE,2015-08-27,78.8291
ARE,2015-08-28,78.6463
ARE,2015-08-31,78.2952
ARE,2015-09-01,77.9048
ARE,2015-09-02,77.5961
ARE,2015-09-03,77.3041
ARE,2015-09-04,76.9098
ARE,2015-09-08,76.5797
ARE,2015-09-09,76.2278
ARE,2015-09-10,75.893
ARE,2015-09-11,75.6344
ARE,2015-09-14,75.327
ARE,2015-09-15,75.0218
ARE,2015-09-16,74.7615
ARE,2015-09-17,74.547
ARE,2015-09-18,74.3098
ARE,2015-09-21,74.1865
ARE,2015-09-22,74.1492
ARE,2015-09-23,74.3068
ARE,2015-09-24,74.3577
ARE,2015-09-25,74.3419
ARE,2015-09-28,74.2468
ARE,2015-09-29,74.264
ARE,2015-09-30,74.3151
ARE,2015-10-01,74.3113
ARE,2015-10-02,74.3555
ARE,2015-10-05,74.5717
ARE,2015-10-06,74.7416
ARE,2015-10-07,74.9538
ARE,2015-10-08,75.2607
ARE,2015-10-09,75.4542
ARE,2015-10-12,75.6527
ARE,2015-10-13,75.8848
ARE,2015-10-14,76.0555
ARE,2015-10-15,76.2145
ARE,2015-10-16,76.4268
ARE,2015-10-19,76.6798
ARE,2015-10-20,77.018
ARE,2015-10-21,77.2444
ARE,2015-10-22,77.3611
ARE,2015-10-23,77.5026
ARE,2015-10-26,77.6642
ARE,2015-10-27,77.8331
ARE,2015-10-28,78.0815
ARE,2015-10-29,78.3329
ARE,2015-10-30,78.5091
ARE,2015-11-02,78.6711
ARE,2015-11-03,78.8271
ARE,2015-11-04,78.9472
ARE,2015-11-05,79.0318
ARE,2015-11-06,79.0081
ARE,2015-11-09,78.8871
ARE,2015-11-10,78.7385
ARE,2015-11-11,78.6158
ARE,2015-11-12,78.4569
ARE,2015-11-13,78.2171
ARE,2015-11-16,77.9692
ARE,2015-11-17,77.7134
ARE,2015-11-18,77.5113
ARE,2015-11-19,77.5009
ARE,2015-11-20,77.5311
ARE,2015-11-23,77.6305
ARE,2015-11-24,77.713
ARE,2015-11-25,77.7601
ARE,2015-11-27,77.8534
ARE,2015-11-30,77.9549
ARE,2015-12-01,78.0257
ARE,2015-12-02,78.0162
ARE,2015-12-03,77.9376
ARE,2015-12-04,77.8555
ARE,2015-12-07,77.8832
ARE,2015-12-08,78.0054
ARE,2015-12-09,78.0236
ARE,2015-12-10,78.0063
ARE,2015-12-11,78.0063
ARE,2015-12-14,78.0599
ARE,2015-12-15,78.1022
ARE,2015-12-16,78.2111
ARE,2015-12-17,78.278
ARE,2015-12-18,78.2819
ARE,2015-12-21,78.288
ARE,2015-12-22,78.2646
ARE,2015-12-23,78.2534
ARE,2015-12-24,78.2305
ARE,2015-12-28,78.1998
ARE,2015-12-29,78.2292
ARE,2015-12-30,78.1905
ARE,2015-12-31,78.1947
ARE,2016-01-04,78.217
ARE,2016-01-05,78.2302
ARE,2016-01-06,78.2497
ARE,2016-01-07,78.1225
ARE,2016-01-08,77.9954
ARE,2016-01-11,77.844
ARE,2016-01-12,77.6492
ARE,2016-01-13,77.3567
ARE,2016-01-14,77.0128
ARE,2016-01-15,76.5752
ARE,2016-01-19,76.1511
ARE,2016-01-20,75.5718
ARE,2016-01-21,74.9593
ARE,2016-01-22,74.4411
ARE,2016-01-25,73.8769
ARE,2016-01-26,73.3736
ARE,2016-01-27,72.7995
ARE,2016-01-28,72.1749
ARE,2016-01-29,71.643
ARE,2016-02-01,71.1111
ARE,2016-02-02,70.5514
ARE,2016-02-03,69.9354
ARE,2016-02-04,69.377
ARE,2016-02-05,68.9323
ARE,2016-02-08,68.4548
ARE,2016-02-09,67.9147
ARE,2016-02-10,67.449
ARE,2016-02-11,67.0296
ARE,2016-02-12,66.6306
ARE,2016-02-16,66.3622
ARE,2016-02-17,66.0996
ARE,2016-02-18,66.0259
ARE,2016-02-19,65.9628
ARE,2016-02-22,65.8757
ARE,2016-02-23,65.8247
ARE,2016-02-24,65.7215
ARE,2016-02-25,65.7511
ARE,2016-02-26,65.7981
ARE,2016-02-29,65.7972
ARE,2016-03-01,65.934
ARE,2016-03-02,66.1466
ARE,2016-03-03,66.431
ARE,2016-03-04,66.7255
ARE,2016-03-07,67.0226
ARE,2016-03-08,67.3915
ARE,2016-03-09,67.8947
ARE,2016-03-10,68.3786
ARE,2016-03-11,68.9776
ARE,2016-03-14,69.5835
ARE,2016-03-15,70.1489
ARE,2016-03-16,70.7252
ARE,2016-03-17,71.3603
ARE,2016-03-18,71.9418
ARE,2016-03-21,72.4515
ARE,2016-03-22,72.9864
ARE,2016-03-23,73.5178
ARE,2016-03-24,73.9543
ARE,2016-03-28,74.4478
ARE,2016-03-29,74.9932
ARE,2016-03-30,75.4225
ARE,2016-03-31,75.882
ARE,2016-04-01,76.2578
ARE,2016-04-04,76.6129
ARE,2016-04-05,76.9802
ARE,2016-04-06,77.331
ARE,2016-04-07,77.6329
ARE,2016-04-08,77.9732
ARE,2016-04-11,78.2428
ARE,2016-04-12,78.5732
ARE,2016-04-13,78.8293
ARE,2016-04-14,79.0756
ARE,2016-04-15,79.3084
ARE,2016-04-18,79.5827
ARE,2016-04-19,79.8717
ARE,2016-04-20,80.0564
ARE,2016-04-21,80.2042
ARE,2016-04-22,80.4218
ARE,2016-04-25,80.5943
ARE,2016-04-26,80.7086
ARE,2016-04-27,80.8571
ARE,2016-04-28,80.9867
ARE,2016-04-29,81.0918
ARE,2016-05-02,81.2297
ARE,2016-05-03,81.348
ARE,2016-05-04,81.5703
ARE,2016-05-05,81.8261
ARE,2016-05-06,82.0317
ARE,2016-05-09,82.2809
ARE,2016-05-10,82.4347
ARE,2016-05-11,82.5195
ARE,2016-05-12,82.5771
ARE,2016-05-13,82.6206
ARE,2016-05-16,82.7313
ARE,2016-05-17,82.7766
ARE,2016-05-18,82.8767
ARE,2016-05-19,82.984
ARE,2016-05-20,83.1127
ARE,2016-05-23,83.223
ARE,2016-05-24,83.4216
ARE,2016-05-25,83.6207
ARE,2016-05-26,83.7363
ARE,2016-05-27,83.8958
ARE,2016-05-31,84.0162
ARE,2016-06-01,84.1384
ARE,2016-06-02,84.2214
ARE,2016-06-03,84.3115
ARE,2016-06-06,84.3493
ARE,2016-06-07,84.3528
ARE,2016-06-08,84.3994
ARE,2016-06-09,84.5831
ARE,2016-06-10,84.7975
ARE,2016-06-13,84.9588
ARE,2016-06-14,85.0282
ARE,2016-06-15,85.1873
ARE,2016-06-16,85.3771
ARE,2016-06-17,85.5784
ARE,2016-06-20,85.679
ARE,2016-06-21,85.7757
ARE,2016-06-22,85.7959
ARE,2016-06-23,85.839
ARE,2016-06-24,85.966
ARE,2016-06-27,86.078
ARE,2016-06-28,86.2432
ARE,2016-06-29,86.5129
ARE,2016-06-30,86.8231
ARE,2016-07-01,87.1489
ARE,2016-07-05,87.5603
ARE,2016-07-06,87.9836
ARE,2016-07-07,88.203
ARE,2016-07-08,88.4426
ARE,2016-07-11,88.7046
ARE,2016-07-12,88.9417
ARE,2016-07-13,89.2654
ARE,2016-07-14,89.5348
ARE,2016-07-15,89.7937
ARE,2016-07-18,90.1126
ARE,2016-07-19,90.4571
ARE,2016-07-20,90.8632
ARE,2016-07-21,91.2846
ARE,2016-07-22,91.7434
ARE,2016-07-25,92.2183
ARE,2016-07-26,92.7019
ARE,2016-07-27,93.0979
ARE,2016-07-28,93.5072
ARE,2016-07-29,93.8961
ARE,2016-08-01,94.2642
ARE,2016-08-02,94.4613
ARE,2016-08-03,94.7022
ARE,2016-08-04,95.1944
ARE,2016-08-05,95.5762
ARE,2016-08-08,95.9487
ARE,2016-08-09,96.3748
ARE,2016-08-10,96.6716
ARE,2016-08-11,96.9799
ARE,2016-08-12,97.3688
ARE,2016-08-15,97.6443
ARE,2016-08-16,97.8623
ARE,2016-08-17,98.0054
ARE,2016-08-18,98.1387
ARE,2016-08-19,98.1595
ARE,2016-08-22,98.1865
ARE,2016-08-23,98.2051
ARE,2016-08-24,98.2144
ARE,2016-08-25,98.1351
ARE,2016-08-26,97.9566
ARE,2016-08-29,97.8322
ARE,2016-08-30,97.868
ARE,2016-08-31,97.8379
ARE,2016-09-01,97.732
ARE,2016-09-02,97.7515
ARE,2016-09-06,97.7635
ARE,2016-09-07,97.8437
ARE,2016-09-08,97.9531
ARE,2016-09-09,97.7577
ARE,2016-09-12,97.5969
ARE,2016-09-13,97.317
ARE,2016-09-14,97.1106
ARE,2016-09-15,96.9392
ARE,2016-09-16,96.7642
ARE,2016-09-19,96.7075
ARE,2016-09-20,96.626
ARE,2016-09-21,96.6561
ARE,2016-09-22,96.8342
ARE,2016-09-23,97.018
ARE,2016-09-26,97.2634
ARE,2016-09-27,97.3874
ARE,2016-09-28,97.534
ARE,2016-09-29,97.5553
ARE,2016-09-30,97.5354
ARE,2016-10-03,97.3234
ARE,2016-10-04,97.0518
ARE,2016-10-05,96.5935
ARE,2016-10-06,96.2027
ARE,2016-10-07,96.1277
ARE,2016-10-10,95.9558
ARE,2016-10-11,95.8766
ARE,2016-10-12,95.8236
ARE,2016-10-13,95.7778
ARE,2016-10-14,95.705
ARE,2016-10-17,95.5676
ARE,2016-10-18,95.4673
ARE,2016-10-19,95.2754
ARE,2016-10-20,95.0115
ARE,2016-10-21,94.751
ARE,2016-10-24,94.4704
ARE,2016-10-25,94.2738
ARE,2016-10-26,93.9776
ARE,2016-10-27,93.7693
ARE,2016-10-28,93.5971
ARE,2016-10-31,93.664
ARE,2016-11-01,93.7452
ARE,2016-11-02,93.7947
ARE,2016-11-03,93.7265
ARE,2016-11-04,93.6872
ARE,2016-11-07,93.7688
ARE,2016-11-08,93.999
ARE,2016-11-09,94.2582
ARE,2016-11-10,94.3488
ARE,2016-11-11,94.3751
ARE,2016-11-14,94.4679
ARE,2016-11-15,94.537
ARE,2016-11-16,94.6093
ARE,2016-11-17,94.6534
ARE,2016-11-18,94.6824
ARE,2016-11-21,94.7641
ARE,2016-11-22,94.9305
ARE,2016-11-23,95.1294
ARE,2016-11-25,95.4346
ARE,2016-11-28,95.7562
ARE,2016-11-29,95.9306
ARE,2016-11-30,96.0305
ARE,2016-12-01,96.147
ARE,2016-12-02,96.4343
ARE,2016-12-05,96.7496
ARE,2016-12-06,96.9714
ARE,2016-12-07,97.1462
ARE,2016-12-08,97.2158
ARE,2016-12-09,97.3938
ARE,2016-12-12,97.6289
ARE,2016-12-13,97.7516
ARE,2016-12-14,97.7636
ARE,2016-12-15,97.7235
ARE,2016-12-16,97.7529
ARE,2016-12-19,97.8533
ARE,2016-12-20,97.963
ARE,2016-12-21,97.872
ARE,2016-12-22,97.7783
ARE,2016-12-23,97.6597
ARE,2016-12-27,97.5486
ARE,2016-12-28,97.4438
ARE,2016-12-29,97.5198
ARE,2016-12-30,97.7348
ARE,2017-01-03,97.8457
ARE,2017-01-04,98.032
ARE,2017-01-05,98.1585
ARE,2017-01-06,98.2507
ARE,2017-01-09,98.3078
ARE,2017-01-10,98.3871
ARE,2017-01-11,98.4191
ARE,2017-01-12,98.4707
ARE,2017-01-13,98.6276
ARE,2017-01-17,98.8669
ARE,2017-01-18,99.0409
ARE,2017-01-19,99.09
ARE,2017-01-20,99.1341
ARE,2017-01-23,99.3691
ARE,2017-01-24,99.6578
ARE,2017-01-25,99.8794
ARE,2017-01-26,100.0818
ARE,2017-01-27,100.2728
ARE,2017-01-30,100.3497
ARE,2017-01-31,100.3358
ARE,2017-02-01,100.2324
ARE,2017-02-02,100.0382
ARE,2017-02-03,99.9335
ARE,2017-02-06,99.955
ARE,2017-02-07,100.0535
ARE,2017-02-08,100.2193
ARE,2017-02-09,100.4607
ARE,2017-02-10,100.6882
ARE,2017-02-13,100.8999
ARE,2017-02-14,101.1004
ARE,2017-02-15,101.2896
ARE,2017-02-16,101.5553
ARE,2017-02-17,101.7904
ARE,2017-02-21,102.0169
ARE,2017-02-22,102.2134
ARE,2017-02-23,102.4592
ARE,2017-02-24,102.7694
ARE,2017-02-27,103.1146
ARE,2017-02-28,103.436
ARE,2017-03-01,103.7669
ARE,2017-03-02,104.1593
ARE,2017-03-03,104.5427
ARE,2017-03-06,104.8515
ARE,2017-03-07,105.0524
ARE,2017-03-08,105.1626
ARE,2017-03-09,105.1248
ARE,2017-03-10,104.8475
ARE,2017-03-13,104.6101
ARE,2017-03-14,104.3368
ARE,2017-03-15,104.1314
ARE,2017-03-16,103.8905
ARE,2017-03-17,103.641
ARE,2017-03-20,103.3529
ARE,2017-03-21,103.0036
ARE,2017-03-22,102.684
ARE,2017-03-23,102.3792
ARE,2017-03-24,101.9819
ARE,2017-03-27,101.5297
ARE,2017-03-28,101.1413
ARE,2017-03-29,100.8028
ARE,2017-03-30,100.5169
ARE,2017-03-31,100.2367
ARE,2017-04-03,99.9704
ARE,2017-04-04,99.7421
ARE,2017-04-05,99.5672
ARE,2017-04-06,99.537
ARE,2017-04-07,99.7035
ARE,2017-04-10,99.9072
ARE,2017-04-11,100.1908
ARE,2017-04-12,100.3741
ARE,2017-04-13,100.5777
ARE,2017-04-17,100.8325
ARE,2017-04-18,101.1131
ARE,2017-04-19,101.3753
ARE,2017-04-20,101.6197
ARE,2017-04-21,101.8091
ARE,2017-04-24,101.9302
ARE,2017-04-25,102.1453
ARE,2017-04-26,102.3151
ARE,2017-04-27,102.4573
ARE,2017-04-28,102.5792
ARE,2017-05-01,102.6833
ARE,2017-05-02,102.8559
ARE,2017-05-03,102.9501
ARE,2017-05-04,103.1005
ARE,2017-05-05,103.2205
ARE,2017-05-08,103.3586
ARE,2017-05-09,103.3926
ARE,2017-05-10,103.4333
ARE,2017-05-11,103.4986
ARE,2017-05-12,103.6032
ARE,2017-05-15,103.6385
