SYMB,DATE,SMA
MMM,2006-11-22,54.7009
MMM,2006-11-24,54.782
MMM,2006-11-27,54.8414
MMM,2006-11-28,54.9073
MMM,2006-11-29,54.9963
MMM,2006-11-30,55.1019
MMM,2006-12-01,55.155
MMM,2006-12-04,55.2498
MMM,2006-12-05,55.2987
MMM,2006-12-06,55.3271
MMM,2006-12-07,55.3473
MMM,2006-12-08,55.3508
MMM,2006-12-11,55.3544
MMM,2006-12-12,55.3528
MMM,2006-12-13,55.3393
MMM,2006-12-14,55.288
MMM,2006-12-15,55.2353
MMM,2006-12-18,55.1459
MMM,2006-12-19,55.0646
MMM,2006-12-20,54.9678
MMM,2006-12-21,54.8761
MMM,2006-12-22,54.7795
MMM,2006-12-26,54.7037
MMM,2006-12-27,54.6368
MMM,2006-12-28,54.5396
MMM,2006-12-29,54.4179
MMM,2007-01-03,54.3586
MMM,2007-01-04,54.2573
MMM,2007-01-05,54.149
MMM,2007-01-08,54.0729
MMM,2007-01-09,54.008
MMM,2007-01-10,53.9836
MMM,2007-01-11,53.9767
MMM,2007-01-12,53.9887
MMM,2007-01-16,53.9994
MMM,2007-01-17,54.0043
MMM,2007-01-18,54.0215
MMM,2007-01-19,54.0525
MMM,2007-01-22,54.0656
MMM,2007-01-23,54.0663
MMM,2007-01-24,54.0897
MMM,2007-01-25,54.1125
MMM,2007-01-26,54.1352
MMM,2007-01-29,54.1521
MMM,2007-01-30,54.0329
MMM,2007-01-31,53.9077
MMM,2007-02-01,53.7605
MMM,2007-02-02,53.6199
MMM,2007-02-05,53.4996
MMM,2007-02-06,53.3851
MMM,2007-02-07,53.2807
MMM,2007-02-08,53.17
MMM,2007-02-09,53.0283
MMM,2007-02-12,52.8639
MMM,2007-02-13,52.756
MMM,2007-02-14,52.6846
MMM,2007-02-15,52.6191
MMM,2007-02-16,52.5361
MMM,2007-02-20,52.4537
MMM,2007-02-21,52.3799
MMM,2007-02-22,52.2882
MMM,2007-02-23,52.2082
MMM,2007-02-26,52.1362
MMM,2007-02-27,51.9986
MMM,2007-02-28,51.9933
MMM,2007-03-01,51.9872
MMM,2007-03-02,51.9693
MMM,2007-03-05,51.961
MMM,2007-03-06,51.9611
MMM,2007-03-07,51.961
MMM,2007-03-08,51.9726
MMM,2007-03-09,51.992
MMM,2007-03-12,52.03
MMM,2007-03-13,52.0524
MMM,2007-03-14,52.0472
MMM,2007-03-15,52.0344
MMM,2007-03-16,51.9945
MMM,2007-03-19,51.9945
MMM,2007-03-20,52.0208
MMM,2007-03-21,52.044
MMM,2007-03-22,52.0936
MMM,2007-03-23,52.1547
MMM,2007-03-26,52.1984
MMM,2007-03-27,52.291
MMM,2007-03-28,52.3708
MMM,2007-03-29,52.4551
MMM,2007-03-30,52.5737
MMM,2007-04-02,52.6816
MMM,2007-04-03,52.82
MMM,2007-04-04,52.9366
MMM,2007-04-05,53.0139
MMM,2007-04-09,53.0868
MMM,2007-04-10,53.1329
MMM,2007-04-11,53.1836
MMM,2007-04-12,53.2151
MMM,2007-04-13,53.2405
MMM,2007-04-16,53.3057
MMM,2007-04-17,53.3376
MMM,2007-04-18,53.3619
MMM,2007-04-19,53.3855
MMM,2007-04-20,53.3844
MMM,2007-04-23,53.3605
MMM,2007-04-24,53.3473
MMM,2007-04-25,53.3404
MMM,2007-04-26,53.4816
MMM,2007-04-27,53.671
MMM,2007-04-30,53.8909
MMM,2007-05-01,54.1452
MMM,2007-05-02,54.3866
MMM,2007-05-03,54.6263
MMM,2007-05-04,54.8851
MMM,2007-05-07,55.1661
MMM,2007-05-08,55.4533
MMM,2007-05-09,55.7701
MMM,2007-05-10,56.0455
MMM,2007-05-11,56.3518
MMM,2007-05-14,56.6179
MMM,2007-05-15,56.9263
MMM,2007-05-16,57.2527
MMM,2007-05-17,57.5848
MMM,2007-05-18,57.919
MMM,2007-05-21,58.2752
MMM,2007-05-22,58.6661
MMM,2007-05-23,59.0637
MMM,2007-05-24,59.313
MMM,2007-05-25,59.5311
MMM,2007-05-29,59.7055
MMM,2007-05-30,59.8724
MMM,2007-05-31,60.0122
MMM,2007-06-01,60.1806
MMM,2007-06-04,60.3315
MMM,2007-06-05,60.4362
MMM,2007-06-06,60.5168
MMM,2007-06-07,60.5166
MMM,2007-06-08,60.578
MMM,2007-06-11,60.5858
MMM,2007-06-12,60.6096
MMM,2007-06-13,60.6618
MMM,2007-06-14,60.711
MMM,2007-06-15,60.7459
MMM,2007-06-18,60.771
MMM,2007-06-19,60.7975
MMM,2007-06-20,60.7731
MMM,2007-06-21,60.7546
MMM,2007-06-22,60.7295
MMM,2007-06-25,60.6911
MMM,2007-06-26,60.6482
MMM,2007-06-27,60.6203
MMM,2007-06-28,60.5816
MMM,2007-06-29,60.5244
MMM,2007-07-02,60.5219
MMM,2007-07-03,60.5387
MMM,2007-07-05,60.5785
MMM,2007-07-06,60.6911
MMM,2007-07-09,60.7668
MMM,2007-07-10,60.8338
MMM,2007-07-11,60.9329
MMM,2007-07-12,61.0284
MMM,2007-07-13,61.1261
MMM,2007-07-16,61.2377
MMM,2007-07-17,61.3584
MMM,2007-07-18,61.4861
MMM,2007-07-19,61.6288
MMM,2007-07-20,61.7265
MMM,2007-07-23,61.8813
MMM,2007-07-24,62.0013
MMM,2007-07-25,62.1248
MMM,2007-07-26,62.2267
MMM,2007-07-27,62.3383
MMM,2007-07-30,62.4566
MMM,2007-07-31,62.4887
MMM,2007-08-01,62.5281
MMM,2007-08-02,62.5755
MMM,2007-08-03,62.5563
MMM,2007-08-06,62.5445
MMM,2007-08-07,62.5727
MMM,2007-08-08,62.5822
MMM,2007-08-09,62.4751
MMM,2007-08-10,62.3268
MMM,2007-08-13,62.1656
MMM,2007-08-14,61.9801
MMM,2007-08-15,61.7561
MMM,2007-08-16,61.5548
MMM,2007-08-17,61.4718
MMM,2007-08-20,61.3811
MMM,2007-08-21,61.3382
MMM,2007-08-22,61.3358
MMM,2007-08-23,61.3071
MMM,2007-08-24,61.2925
MMM,2007-08-27,61.2575
MMM,2007-08-28,61.2286
MMM,2007-08-29,61.2345
MMM,2007-08-30,61.2597
MMM,2007-08-31,61.3964
MMM,2007-09-04,61.5315
MMM,2007-09-05,61.6143
MMM,2007-09-06,61.7179
MMM,2007-09-07,61.8064
MMM,2007-09-10,61.8875
MMM,2007-09-11,61.9735
MMM,2007-09-12,62.106
MMM,2007-09-13,62.2634
MMM,2007-09-14,62.4064
MMM,2007-09-17,62.4615
MMM,2007-09-18,62.597
MMM,2007-09-19,62.7363
MMM,2007-09-20,62.8195
MMM,2007-09-21,62.9222
MMM,2007-09-24,63.0155
MMM,2007-09-25,63.1281
MMM,2007-09-26,63.3006
MMM,2007-09-27,63.463
MMM,2007-09-28,63.611
MMM,2007-10-01,63.7425
MMM,2007-10-02,63.8386
MMM,2007-10-03,63.9884
MMM,2007-10-04,64.1153
MMM,2007-10-05,64.3584
MMM,2007-10-08,64.6246
MMM,2007-10-09,64.8834
MMM,2007-10-10,65.1198
MMM,2007-10-11,65.3046
MMM,2007-10-12,65.4852
MMM,2007-10-15,65.6767
MMM,2007-10-16,65.7581
MMM,2007-10-17,65.8387
MMM,2007-10-18,65.9541
MMM,2007-10-19,65.7767
MMM,2007-10-22,65.5827
MMM,2007-10-23,65.373
MMM,2007-10-24,65.1471
MMM,2007-10-25,64.8911
MMM,2007-10-26,64.6298
MMM,2007-10-29,64.3223
MMM,2007-10-30,64.0382
MMM,2007-10-31,63.7636
MMM,2007-11-01,63.4006
MMM,2007-11-02,63.0162
MMM,2007-11-05,62.6529
MMM,2007-11-06,62.2962
MMM,2007-11-07,61.856
MMM,2007-11-08,61.4517
MMM,2007-11-09,60.9375
MMM,2007-11-12,60.4055
MMM,2007-11-13,59.9583
MMM,2007-11-14,59.4656
MMM,2007-11-15,58.9367
MMM,2007-11-16,58.7596
MMM,2007-11-19,58.599
MMM,2007-11-20,58.4818
MMM,2007-11-21,58.328
MMM,2007-11-23,58.2279
MMM,2007-11-26,58.0646
MMM,2007-11-27,57.9464
MMM,2007-11-28,57.88
MMM,2007-11-29,57.8007
MMM,2007-11-30,57.7953
MMM,2007-12-03,57.7182
MMM,2007-12-04,57.6312
MMM,2007-12-05,57.5891
MMM,2007-12-06,57.6609
MMM,2007-12-07,57.7964
MMM,2007-12-10,58.0677
MMM,2007-12-11,58.2755
MMM,2007-12-12,58.4837
MMM,2007-12-13,58.7369
MMM,2007-12-14,58.9747
MMM,2007-12-17,59.14
MMM,2007-12-18,59.3031
MMM,2007-12-19,59.4026
MMM,2007-12-20,59.5172
MMM,2007-12-21,59.6337
MMM,2007-12-24,59.8192
MMM,2007-12-26,59.9585
MMM,2007-12-27,60.0287
MMM,2007-12-28,60.081
MMM,2007-12-31,60.1183
MMM,2008-01-02,60.136
MMM,2008-01-03,60.1575
MMM,2008-01-04,60.087
MMM,2008-01-07,59.9561
MMM,2008-01-08,59.7451
MMM,2008-01-09,59.5141
MMM,2008-01-10,59.3574
MMM,2008-01-11,59.0371
MMM,2008-01-14,58.7401
MMM,2008-01-15,58.4314
MMM,2008-01-16,58.1323
MMM,2008-01-17,57.7481
MMM,2008-01-18,57.3947
MMM,2008-01-22,57.0655
MMM,2008-01-23,56.7145
MMM,2008-01-24,56.3431
MMM,2008-01-25,55.9706
MMM,2008-01-28,55.6898
MMM,2008-01-29,55.4403
MMM,2008-01-30,55.2252
MMM,2008-01-31,55.1172
MMM,2008-02-01,55.0647
MMM,2008-02-04,55.0227
MMM,2008-02-05,54.9514
MMM,2008-02-06,54.9151
MMM,2008-02-07,54.8773
MMM,2008-02-08,54.8191
MMM,2008-02-11,54.8791
MMM,2008-02-12,54.9003
MMM,2008-02-13,55.0484
MMM,2008-02-14,55.1539
MMM,2008-02-15,55.3299
MMM,2008-02-19,55.5042
MMM,2008-02-20,55.6905
MMM,2008-02-21,55.8088
MMM,2008-02-22,55.9653
MMM,2008-02-25,56.1769
MMM,2008-02-26,56.3306
MMM,2008-02-27,56.4352
MMM,2008-02-28,56.5085
MMM,2008-02-29,56.4817
MMM,2008-03-03,56.4031
MMM,2008-03-04,56.3442
MMM,2008-03-05,56.356
MMM,2008-03-06,56.3298
MMM,2008-03-07,56.2546
MMM,2008-03-10,56.1626
MMM,2008-03-11,56.1329
MMM,2008-03-12,56.1262
MMM,2008-03-13,56.0625
MMM,2008-03-14,55.9822
MMM,2008-03-17,55.9488
MMM,2008-03-18,56.0054
MMM,2008-03-19,55.9887
MMM,2008-03-20,55.9539
MMM,2008-03-24,55.9174
MMM,2008-03-25,55.8457
MMM,2008-03-26,55.7523
MMM,2008-03-27,55.6593
MMM,2008-03-28,55.5937
MMM,2008-03-31,55.6203
MMM,2008-04-01,55.7207
MMM,2008-04-02,55.8095
MMM,2008-04-03,55.8535
MMM,2008-04-04,55.9447
MMM,2008-04-07,56.0753
MMM,2008-04-08,56.2315
MMM,2008-04-09,56.2897
MMM,2008-04-10,56.3583
MMM,2008-04-11,56.3366
MMM,2008-04-14,56.3625
MMM,2008-04-15,56.3742
MMM,2008-04-16,56.365
MMM,2008-04-17,56.4069
MMM,2008-04-18,56.5815
MMM,2008-04-21,56.7129
MMM,2008-04-22,56.791
MMM,2008-04-23,56.8609
MMM,2008-04-24,56.906
MMM,2008-04-25,56.9014
MMM,2008-04-28,56.8297
MMM,2008-04-29,56.6713
MMM,2008-04-30,56.529
MMM,2008-05-01,56.4463
MMM,2008-05-02,56.3764
MMM,2008-05-05,56.2826
MMM,2008-05-06,56.2074
MMM,2008-05-07,56.1041
MMM,2008-05-08,55.9834
MMM,2008-05-09,55.9071
MMM,2008-05-12,55.8861
MMM,2008-05-13,55.8272
MMM,2008-05-14,55.7222
MMM,2008-05-15,55.6231
MMM,2008-05-16,55.4726
MMM,2008-05-19,55.3558
MMM,2008-05-20,55.2263
MMM,2008-05-21,55.0839
MMM,2008-05-22,55.0134
MMM,2008-05-23,54.9597
MMM,2008-05-27,54.9434
MMM,2008-05-28,54.9628
MMM,2008-05-29,55.0114
MMM,2008-05-30,55.0196
MMM,2008-06-02,54.9557
MMM,2008-06-03,54.9266
MMM,2008-06-04,54.8947
MMM,2008-06-05,54.9419
MMM,2008-06-06,54.8852
MMM,2008-06-09,54.8851
MMM,2008-06-10,54.8435
MMM,2008-06-11,54.7933
MMM,2008-06-12,54.7335
MMM,2008-06-13,54.6895
MMM,2008-06-16,54.5842
MMM,2008-06-17,54.4569
MMM,2008-06-18,54.3595
MMM,2008-06-19,54.2881
MMM,2008-06-20,54.1587
MMM,2008-06-23,54.0569
MMM,2008-06-24,53.9233
MMM,2008-06-25,53.7686
MMM,2008-06-26,53.5006
MMM,2008-06-27,53.213
MMM,2008-06-30,52.975
MMM,2008-07-01,52.7445
MMM,2008-07-02,52.463
MMM,2008-07-03,52.1757
MMM,2008-07-07,51.9967
MMM,2008-07-08,51.8256
MMM,2008-07-09,51.5626
MMM,2008-07-10,51.3357
MMM,2008-07-11,51.0917
MMM,2008-07-14,50.838
MMM,2008-07-15,50.5696
MMM,2008-07-16,50.3435
MMM,2008-07-17,50.1702
MMM,2008-07-18,49.9851
MMM,2008-07-21,49.8318
MMM,2008-07-22,49.7368
MMM,2008-07-23,49.6785
MMM,2008-07-24,49.6242
MMM,2008-07-25,49.6489
MMM,2008-07-28,49.6532
MMM,2008-07-29,49.6853
MMM,2008-07-30,49.7396
MMM,2008-07-31,49.8079
MMM,2008-08-01,49.8325
MMM,2008-08-04,49.829
MMM,2008-08-05,49.8593
MMM,2008-08-06,49.9726
MMM,2008-08-07,50.0533
MMM,2008-08-08,50.2234
MMM,2008-08-11,50.4149
MMM,2008-08-12,50.6261
MMM,2008-08-13,50.7804
MMM,2008-08-14,50.9087
MMM,2008-08-15,51.0713
MMM,2008-08-18,51.2042
MMM,2008-08-19,51.2403
MMM,2008-08-20,51.2542
MMM,2008-08-21,51.2671
MMM,2008-08-22,51.3329
MMM,2008-08-25,51.3901
MMM,2008-08-26,51.4162
MMM,2008-08-27,51.4134
MMM,2008-08-28,51.5071
MMM,2008-08-29,51.577
MMM,2008-09-02,51.6439
MMM,2008-09-03,51.6243
MMM,2008-09-04,51.5679
MMM,2008-09-05,51.5143
MMM,2008-09-08,51.4501
MMM,2008-09-09,51.2915
MMM,2008-09-10,51.1331
MMM,2008-09-11,51.0429
MMM,2008-09-12,50.9573
MMM,2008-09-15,50.81
MMM,2008-09-16,50.7305
MMM,2008-09-17,50.66
MMM,2008-09-18,50.6531
MMM,2008-09-19,50.7168
MMM,2008-09-22,50.66
MMM,2008-09-23,50.5977
MMM,2008-09-24,50.5204
MMM,2008-09-25,50.4847
MMM,2008-09-26,50.375
MMM,2008-09-29,50.185
MMM,2008-09-30,50.0839
MMM,2008-10-01,49.9601
MMM,2008-10-02,49.8111
MMM,2008-10-03,49.646
MMM,2008-10-06,49.3516
MMM,2008-10-07,49.0105
MMM,2008-10-08,48.6036
MMM,2008-10-09,48.012
MMM,2008-10-10,47.4402
MMM,2008-10-13,47.107
MMM,2008-10-14,46.7342
MMM,2008-10-15,46.2244
MMM,2008-10-16,45.7483
MMM,2008-10-17,45.1657
MMM,2008-10-20,44.6911
MMM,2008-10-21,44.3687
MMM,2008-10-22,43.9952
MMM,2008-10-23,43.7005
MMM,2008-10-24,43.3464
MMM,2008-10-27,43.1323
MMM,2008-10-28,42.9884
MMM,2008-10-29,42.8125
MMM,2008-10-30,42.7027
MMM,2008-10-31,42.6919
MMM,2008-11-03,42.7319
MMM,2008-11-04,42.9348
MMM,2008-11-05,43.1921
MMM,2008-11-06,43.5109
MMM,2008-11-07,43.8912
MMM,2008-11-10,44.083
MMM,2008-11-11,44.1913
MMM,2008-11-12,44.3626
MMM,2008-11-13,44.6202
MMM,2008-11-14,44.8567
MMM,2008-11-17,44.975
MMM,2008-11-18,45.0517
MMM,2008-11-19,45.0905
MMM,2008-11-20,44.937
MMM,2008-11-21,45.0166
MMM,2008-11-24,45.1399
MMM,2008-11-25,45.1353
MMM,2008-11-26,45.2782
MMM,2008-11-28,45.4563
MMM,2008-12-01,45.4052
MMM,2008-12-02,45.3069
MMM,2008-12-03,45.1492
MMM,2008-12-04,44.9737
MMM,2008-12-05,44.9017
MMM,2008-12-08,44.6512
MMM,2008-12-09,44.3517
MMM,2008-12-10,44.1945
MMM,2008-12-11,44.0566
MMM,2008-12-12,43.7719
MMM,2008-12-15,43.5215
MMM,2008-12-16,43.4502
MMM,2008-12-17,43.3389
MMM,2008-12-18,43.2642
MMM,2008-12-19,43.258
MMM,2008-12-22,43.0791
MMM,2008-12-23,42.7953
MMM,2008-12-24,42.4999
MMM,2008-12-26,42.1308
MMM,2008-12-29,41.7113
MMM,2008-12-30,41.5234
MMM,2008-12-31,41.4029
MMM,2009-01-02,41.3477
MMM,2009-01-05,41.3245
MMM,2009-01-06,41.3006
MMM,2009-01-07,41.3256
MMM,2009-01-08,41.4138
MMM,2009-01-09,41.4218
MMM,2009-01-12,41.4922
MMM,2009-01-13,41.4998
MMM,2009-01-14,41.4784
MMM,2009-01-15,41.3641
MMM,2009-01-16,41.2857
MMM,2009-01-20,41.1844
MMM,2009-01-21,41.0981
MMM,2009-01-22,41.0142
MMM,2009-01-23,40.9221
MMM,2009-01-26,40.8517
MMM,2009-01-27,40.7882
MMM,2009-01-28,40.79
MMM,2009-01-29,40.7675
MMM,2009-01-30,40.6314
MMM,2009-02-02,40.3204
MMM,2009-02-03,40.0714
MMM,2009-02-04,39.7684
MMM,2009-02-05,39.5318
MMM,2009-02-06,39.3072
MMM,2009-02-09,39.1755
MMM,2009-02-10,38.9577
MMM,2009-02-11,38.7777
MMM,2009-02-12,38.5938
MMM,2009-02-13,38.3851
MMM,2009-02-17,38.0585
MMM,2009-02-18,37.831
MMM,2009-02-19,37.5892
MMM,2009-02-20,37.3607
MMM,2009-02-23,37.1067
MMM,2009-02-24,36.9018
MMM,2009-02-25,36.6522
MMM,2009-02-26,36.3406
MMM,2009-02-27,35.956
MMM,2009-03-02,35.5754
MMM,2009-03-03,35.3202
MMM,2009-03-04,35.0903
MMM,2009-03-05,34.8047
MMM,2009-03-06,34.4684
MMM,2009-03-09,34.1104
MMM,2009-03-10,33.8155
MMM,2009-03-11,33.6785
MMM,2009-03-12,33.578
MMM,2009-03-13,33.5253
MMM,2009-03-16,33.4732
MMM,2009-03-17,33.541
MMM,2009-03-18,33.6165
MMM,2009-03-19,33.6312
MMM,2009-03-20,33.5828
MMM,2009-03-23,33.7262
MMM,2009-03-24,33.7578
MMM,2009-03-25,33.8462
MMM,2009-03-26,34.0186
MMM,2009-03-27,34.1972
MMM,2009-03-30,34.4103
MMM,2009-03-31,34.6524
MMM,2009-04-01,34.8663
MMM,2009-04-02,35.2191
MMM,2009-04-03,35.5962
MMM,2009-04-06,35.9634
MMM,2009-04-07,36.1582
MMM,2009-04-08,36.3262
MMM,2009-04-09,36.5144
MMM,2009-04-13,36.7106
MMM,2009-04-14,36.9113
MMM,2009-04-15,37.0936
MMM,2009-04-16,37.2975
MMM,2009-04-17,37.5301
MMM,2009-04-20,37.7516
MMM,2009-04-21,37.8973
MMM,2009-04-22,38.0733
MMM,2009-04-23,38.2637
MMM,2009-04-24,38.4827
MMM,2009-04-27,38.7402
MMM,2009-04-28,39.03
MMM,2009-04-29,39.3161
MMM,2009-04-30,39.5711
MMM,2009-05-01,39.782
MMM,2009-05-04,40.0156
MMM,2009-05-05,40.2486
MMM,2009-05-06,40.5545
MMM,2009-05-07,40.8256
MMM,2009-05-08,41.0809
MMM,2009-05-11,41.2922
MMM,2009-05-12,41.5339
MMM,2009-05-13,41.6516
MMM,2009-05-14,41.7683
MMM,2009-05-15,41.919
MMM,2009-05-18,42.1854
MMM,2009-05-19,42.3948
MMM,2009-05-20,42.6021
MMM,2009-05-21,42.7061
MMM,2009-05-22,42.69
MMM,2009-05-26,42.7291
MMM,2009-05-27,42.7284
MMM,2009-05-28,42.711
MMM,2009-05-29,42.7111
MMM,2009-06-01,42.7818
MMM,2009-06-02,42.8554
MMM,2009-06-03,42.9138
MMM,2009-06-04,42.9591
MMM,2009-06-05,43.0582
MMM,2009-06-08,43.0998
MMM,2009-06-09,43.1643
MMM,2009-06-10,43.2178
MMM,2009-06-11,43.3708
MMM,2009-06-12,43.5027
MMM,2009-06-15,43.5727
MMM,2009-06-16,43.5614
MMM,2009-06-17,43.5819
MMM,2009-06-18,43.6229
MMM,2009-06-19,43.7273
MMM,2009-06-22,43.7791
MMM,2009-06-23,43.7476
MMM,2009-06-24,43.8009
MMM,2009-06-25,43.8879
MMM,2009-06-26,43.9678
MMM,2009-06-29,43.9926
MMM,2009-06-30,43.9978
MMM,2009-07-01,44.0437
MMM,2009-07-02,44.057
MMM,2009-07-06,44.047
MMM,2009-07-07,43.9756
MMM,2009-07-08,43.9267
MMM,2009-07-09,43.876
MMM,2009-07-10,43.8468
MMM,2009-07-13,43.8279
MMM,2009-07-14,43.8768
MMM,2009-07-15,44.0096
MMM,2009-07-16,44.1709
MMM,2009-07-17,44.3045
MMM,2009-07-20,44.4699
MMM,2009-07-21,44.719
MMM,2009-07-22,45.0006
MMM,2009-07-23,45.4427
MMM,2009-07-24,45.832
MMM,2009-07-27,46.2261
MMM,2009-07-28,46.5932
MMM,2009-07-29,46.9121
MMM,2009-07-30,47.2511
MMM,2009-07-31,47.6326
MMM,2009-08-03,48.057
MMM,2009-08-04,48.548
MMM,2009-08-05,49.0221
MMM,2009-08-06,49.5146
MMM,2009-08-07,49.9997
MMM,2009-08-10,50.3852
MMM,2009-08-11,50.7815
MMM,2009-08-12,51.1638
MMM,2009-08-13,51.5042
MMM,2009-08-14,51.815
MMM,2009-08-17,52.0459
MMM,2009-08-18,52.2735
MMM,2009-08-19,52.5188
MMM,2009-08-20,52.6044
MMM,2009-08-21,52.743
MMM,2009-08-24,52.8604
MMM,2009-08-25,52.9833
MMM,2009-08-26,53.1023
MMM,2009-08-27,53.1854
MMM,2009-08-28,53.2564
MMM,2009-08-31,53.2741
MMM,2009-09-01,53.2221
MMM,2009-09-02,53.1947
MMM,2009-09-03,53.1626
MMM,2009-09-04,53.1242
MMM,2009-09-08,53.1722
MMM,2009-09-09,53.2598
MMM,2009-09-10,53.3559
MMM,2009-09-11,53.4274
MMM,2009-09-14,53.5672
MMM,2009-09-15,53.7573
MMM,2009-09-16,53.9635
MMM,2009-09-17,54.1163
MMM,2009-09-18,54.2426
MMM,2009-09-21,54.3135
MMM,2009-09-22,54.4033
MMM,2009-09-23,54.4681
MMM,2009-09-24,54.568
MMM,2009-09-25,54.6489
MMM,2009-09-28,54.764
MMM,2009-09-29,54.8326
MMM,2009-09-30,54.9698
MMM,2009-10-01,55.0432
MMM,2009-10-02,55.0771
MMM,2009-10-05,55.1394
MMM,2009-10-06,55.2228
MMM,2009-10-07,55.2213
MMM,2009-10-08,55.2266
MMM,2009-10-09,55.2538
MMM,2009-10-12,55.2657
MMM,2009-10-13,55.2646
MMM,2009-10-14,55.3089
MMM,2009-10-15,55.379
MMM,2009-10-16,55.4312
MMM,2009-10-19,55.4975
MMM,2009-10-20,55.534
MMM,2009-10-21,55.6052
MMM,2009-10-22,55.78
MMM,2009-10-23,55.9298
MMM,2009-10-26,55.9973
MMM,2009-10-27,56.0741
MMM,2009-10-28,56.0987
MMM,2009-10-29,56.2079
MMM,2009-10-30,56.269
MMM,2009-11-02,56.316
MMM,2009-11-03,56.3208
MMM,2009-11-04,56.3555
MMM,2009-11-05,56.3901
MMM,2009-11-06,56.4155
MMM,2009-11-09,56.5019
MMM,2009-11-10,56.6264
MMM,2009-11-11,56.6782
MMM,2009-11-12,56.6946
MMM,2009-11-13,56.7431
MMM,2009-11-16,56.8064
MMM,2009-11-17,56.9119
MMM,2009-11-18,56.9857
MMM,2009-11-19,56.9472
MMM,2009-11-20,56.9219
MMM,2009-11-23,56.9748
MMM,2009-11-24,57.0538
MMM,2009-11-25,57.2014
MMM,2009-11-27,57.2675
MMM,2009-11-30,57.4306
MMM,2009-12-01,57.612
MMM,2009-12-02,57.7933
MMM,2009-12-03,57.9269
MMM,2009-12-04,58.0496
MMM,2009-12-07,58.1618
MMM,2009-12-08,58.1773
MMM,2009-12-09,58.262
MMM,2009-12-10,58.3831
MMM,2009-12-11,58.5723
MMM,2009-12-14,58.7634
MMM,2009-12-15,58.958
MMM,2009-12-16,59.0875
MMM,2009-12-17,59.1877
MMM,2009-12-18,59.3272
MMM,2009-12-21,59.5069
MMM,2009-12-22,59.6656
MMM,2009-12-23,59.8374
MMM,2009-12-24,60.0115
MMM,2009-12-28,60.2628
MMM,2009-12-29,60.5138
MMM,2009-12-30,60.7115
MMM,2009-12-31,60.8713
MMM,2010-01-04,61.0915
MMM,2010-01-05,61.2513
MMM,2010-01-06,61.4674
MMM,2010-01-07,61.7157
MMM,2010-01-08,61.8876
MMM,2010-01-11,62.0114
MMM,2010-01-12,62.0976
MMM,2010-01-13,62.1678
MMM,2010-01-14,62.1978
MMM,2010-01-15,62.2597
MMM,2010-01-19,62.4341
MMM,2010-01-20,62.5748
MMM,2010-01-21,62.6225
MMM,2010-01-22,62.6045
MMM,2010-01-25,62.5909
MMM,2010-01-26,62.5564
MMM,2010-01-27,62.5133
MMM,2010-01-28,62.3865
MMM,2010-01-29,62.2586
MMM,2010-02-01,62.1749
MMM,2010-02-02,62.0778
MMM,2010-02-03,62.0402
MMM,2010-02-04,61.8729
MMM,2010-02-05,61.6782
MMM,2010-02-08,61.4235
MMM,2010-02-09,61.2262
MMM,2010-02-10,61.0225
MMM,2010-02-11,60.8908
MMM,2010-02-12,60.7288
MMM,2010-02-16,60.6001
MMM,2010-02-17,60.433
MMM,2010-02-18,60.3175
MMM,2010-02-19,60.2932
MMM,2010-02-22,60.283
MMM,2010-02-23,60.2231
MMM,2010-02-24,60.1843
MMM,2010-02-25,60.1078
MMM,2010-02-26,60.105
MMM,2010-03-01,60.1282
MMM,2010-03-02,60.174
MMM,2010-03-03,60.2153
MMM,2010-03-04,60.2172
MMM,2010-03-05,60.3586
MMM,2010-03-08,60.4825
MMM,2010-03-09,60.67
MMM,2010-03-10,60.7966
MMM,2010-03-11,60.9156
MMM,2010-03-12,60.9772
MMM,2010-03-15,61.0752
MMM,2010-03-16,61.1598
MMM,2010-03-17,61.2369
MMM,2010-03-18,61.3335
MMM,2010-03-19,61.3501
MMM,2010-03-22,61.3939
MMM,2010-03-23,61.4936
MMM,2010-03-24,61.5518
MMM,2010-03-25,61.5967
MMM,2010-03-26,61.6288
MMM,2010-03-29,61.6582
MMM,2010-03-30,61.7772
MMM,2010-03-31,61.8742
MMM,2010-04-01,61.9811
MMM,2010-04-05,62.0472
MMM,2010-04-06,62.162
MMM,2010-04-07,62.225
MMM,2010-04-08,62.2775
MMM,2010-04-09,62.3617
MMM,2010-04-12,62.4335
MMM,2010-04-13,62.5347
MMM,2010-04-14,62.6377
MMM,2010-04-15,62.7442
MMM,2010-04-16,62.7476
MMM,2010-04-19,62.8209
MMM,2010-04-20,62.9504
MMM,2010-04-21,63.0769
MMM,2010-04-22,63.2445
MMM,2010-04-23,63.4579
MMM,2010-04-26,63.7011
MMM,2010-04-27,63.9506
MMM,2010-04-28,64.1002
MMM,2010-04-29,64.3177
MMM,2010-04-30,64.4997
MMM,2010-05-03,64.7119
MMM,2010-05-04,64.8376
MMM,2010-05-05,64.9483
MMM,2010-05-06,64.997
MMM,2010-05-07,64.9645
MMM,2010-05-10,65.0661
MMM,2010-05-11,65.1076
MMM,2010-05-12,65.185
MMM,2010-05-13,65.2073
MMM,2010-05-14,65.242
MMM,2010-05-17,65.2715
MMM,2010-05-18,65.2243
MMM,2010-05-19,65.1248
MMM,2010-05-20,64.8996
MMM,2010-05-21,64.6969
MMM,2010-05-24,64.4196
