SYMB,DATE,SMA
ALB,2020-01-10,69.7857
ALB,2020-01-13,70.1719
ALB,2020-01-14,70.7408
ALB,2020-01-15,71.4265
ALB,2020-01-16,72.0004
ALB,2020-01-17,72.5916
ALB,2020-01-21,73.1763
ALB,2020-01-22,73.7191
ALB,2020-01-23,74.1856
ALB,2020-01-24,74.6221
ALB,2020-01-27,74.9398
ALB,2020-01-28,75.3432
ALB,2020-01-29,75.7767
ALB,2020-01-30,76.158
ALB,2020-01-31,76.5358
ALB,2020-02-03,76.99
ALB,2020-02-04,77.923
ALB,2020-02-05,78.6693
ALB,2020-02-06,79.4461
ALB,2020-02-07,79.9289
ALB,2020-02-10,80.4781
ALB,2020-02-11,80.9141
ALB,2020-02-12,81.3402
ALB,2020-02-13,81.7249
ALB,2020-02-14,82.1791
ALB,2020-02-18,82.5633
ALB,2020-02-19,82.9584
ALB,2020-02-20,83.5953
ALB,2020-02-21,84.114
ALB,2020-02-24,84.5293
ALB,2020-02-25,84.8687
ALB,2020-02-26,85.1372
ALB,2020-02-27,85.1406
ALB,2020-02-28,85.1933
ALB,2020-03-02,85.3914
ALB,2020-03-03,85.4899
ALB,2020-03-04,85.285
ALB,2020-03-05,85.1465
ALB,2020-03-06,84.9323
ALB,2020-03-09,84.4603
ALB,2020-03-10,84.0633
ALB,2020-03-11,83.3421
ALB,2020-03-12,82.2754
ALB,2020-03-13,81.314
ALB,2020-03-16,79.82
ALB,2020-03-17,78.7736
ALB,2020-03-18,77.774
ALB,2020-03-19,76.1976
ALB,2020-03-20,74.2931
ALB,2020-03-23,72.4011
ALB,2020-03-24,70.9496
ALB,2020-03-25,69.7046
ALB,2020-03-26,68.7203
ALB,2020-03-27,67.4148
ALB,2020-03-30,66.0173
ALB,2020-03-31,64.7323
ALB,2020-04-01,63.2001
ALB,2020-04-02,61.6833
ALB,2020-04-03,60.2259
ALB,2020-04-06,59.4529
ALB,2020-04-07,58.5735
ALB,2020-04-08,58.1852
ALB,2020-04-09,58.2957
ALB,2020-04-13,58.0628
ALB,2020-04-14,58.2967
ALB,2020-04-15,57.8602
ALB,2020-04-16,57.3612
ALB,2020-04-17,57.3379
ALB,2020-04-20,57.6624
ALB,2020-04-21,58.0073
ALB,2020-04-22,58.1768
ALB,2020-04-23,58.2085
ALB,2020-04-24,58.2615
ALB,2020-04-27,58.6198
ALB,2020-04-28,59.0514
ALB,2020-04-29,59.4627
ALB,2020-04-30,59.7893
ALB,2020-05-01,59.9766
ALB,2020-05-04,60.2025
ALB,2020-05-05,60.2788
ALB,2020-05-06,60.3249
ALB,2020-05-07,60.2219
ALB,2020-05-08,60.0846
ALB,2020-05-11,60.1391
ALB,2020-05-12,59.9201
ALB,2020-05-13,60.0028
ALB,2020-05-14,60.0593
ALB,2020-05-15,60.0534
ALB,2020-05-18,60.2481
ALB,2020-05-19,60.5281
ALB,2020-05-20,60.9587
ALB,2020-05-21,61.3209
ALB,2020-05-22,61.647
ALB,2020-05-26,62.2753
ALB,2020-05-27,62.807
ALB,2020-05-28,63.365
ALB,2020-05-29,64.1128
ALB,2020-06-01,65.1028
ALB,2020-06-02,66.1598
ALB,2020-06-03,67.1742
ALB,2020-06-04,68.2663
ALB,2020-06-05,69.4838
ALB,2020-06-08,70.5983
ALB,2020-06-09,71.6186
ALB,2020-06-10,72.8376
ALB,2020-06-11,73.5801
ALB,2020-06-12,74.4726
ALB,2020-06-15,75.2384
ALB,2020-06-16,76.0168
ALB,2020-06-17,76.8131
ALB,2020-06-18,77.362
ALB,2020-06-19,77.8964
ALB,2020-06-22,78.2959
ALB,2020-06-23,78.3744
ALB,2020-06-24,78.3079
ALB,2020-06-25,78.2287
ALB,2020-06-26,78.1547
ALB,2020-06-29,78.1202
ALB,2020-06-30,78.0716
ALB,2020-07-01,77.9483
ALB,2020-07-02,77.8986
ALB,2020-07-06,77.7663
ALB,2020-07-07,77.3531
ALB,2020-07-08,77.0237
ALB,2020-07-09,76.6413
ALB,2020-07-10,76.8589
ALB,2020-07-13,77.0701
ALB,2020-07-14,77.4556
ALB,2020-07-15,77.8227
ALB,2020-07-16,78.1853
ALB,2020-07-17,78.666
ALB,2020-07-20,79.0988
ALB,2020-07-21,79.6667
ALB,2020-07-22,80.2429
ALB,2020-07-23,80.9707
ALB,2020-07-24,81.6227
ALB,2020-07-27,82.1775
ALB,2020-07-28,82.5446
ALB,2020-07-29,82.8744
ALB,2020-07-30,83.22
ALB,2020-07-31,83.4143
ALB,2020-08-03,83.5194
ALB,2020-08-04,83.8845
ALB,2020-08-05,84.415
ALB,2020-08-06,84.793
ALB,2020-08-07,85.0694
ALB,2020-08-10,85.3514
ALB,2020-08-11,85.7648
ALB,2020-08-12,85.9849
ALB,2020-08-13,86.2415
ALB,2020-08-14,86.4372
ALB,2020-08-17,86.6728
ALB,2020-08-18,86.9228
ALB,2020-08-19,87.15
ALB,2020-08-20,87.3054
ALB,2020-08-21,87.4399
ALB,2020-08-24,87.7487
ALB,2020-08-25,88.1168
ALB,2020-08-26,88.5187
ALB,2020-08-27,88.9237
ALB,2020-08-28,89.4148
ALB,2020-08-31,89.7973
ALB,2020-09-01,90.398
ALB,2020-09-02,90.9484
ALB,2020-09-03,91.4385
ALB,2020-09-04,91.9506
ALB,2020-09-08,92.2454
ALB,2020-09-09,92.3934
ALB,2020-09-10,92.5169
ALB,2020-09-11,92.6843
ALB,2020-09-14,92.9722
ALB,2020-09-15,93.3019
ALB,2020-09-16,93.5808
ALB,2020-09-17,94.0084
ALB,2020-09-18,94.3713
ALB,2020-09-21,94.658
ALB,2020-09-22,94.8385
ALB,2020-09-23,94.3224
ALB,2020-09-24,93.9104
ALB,2020-09-25,93.5973
ALB,2020-09-28,93.241
ALB,2020-09-29,93.0508
ALB,2020-09-30,92.6639
ALB,2020-10-01,92.037
ALB,2020-10-02,91.8602
ALB,2020-10-05,91.8803
ALB,2020-10-06,91.9281
ALB,2020-10-07,92.0098
ALB,2020-10-08,92.2002
ALB,2020-10-09,92.2718
ALB,2020-10-12,92.129
ALB,2020-10-13,91.9853
ALB,2020-10-14,91.8435
ALB,2020-10-15,91.5385
ALB,2020-10-16,91.3115
ALB,2020-10-19,91.1835
ALB,2020-10-20,91.0995
ALB,2020-10-21,91.872
ALB,2020-10-22,92.4545
ALB,2020-10-23,93.0525
ALB,2020-10-26,93.5345
ALB,2020-10-27,93.9505
ALB,2020-10-28,94.0255
ALB,2020-10-29,94.3775
ALB,2020-10-30,94.5735
ALB,2020-11-02,94.6775
ALB,2020-11-03,94.8715
ALB,2020-11-04,94.7085
