SYMB,DATE,EMA
AES,2007-05-17,15.6259
AES,2007-05-18,15.6732
AES,2007-05-21,15.7331
AES,2007-05-22,15.7715
AES,2007-05-23,15.8411
AES,2007-05-24,15.8541
AES,2007-05-25,15.8679
AES,2007-05-29,15.8671
AES,2007-05-30,15.9145
AES,2007-05-31,15.9593
AES,2007-06-01,15.986
AES,2007-06-04,15.9859
AES,2007-06-05,15.9581
AES,2007-06-06,15.8817
AES,2007-06-07,15.7705
AES,2007-06-08,15.6903
AES,2007-06-11,15.6236
AES,2007-06-12,15.5199
AES,2007-06-13,15.4372
AES,2007-06-14,15.3874
AES,2007-06-15,15.3739
AES,2007-06-18,15.342
AES,2007-06-19,15.3104
AES,2007-06-20,15.2438
AES,2007-06-21,15.1644
AES,2007-06-22,15.1353
AES,2007-06-25,15.1274
AES,2007-06-26,15.1242
AES,2007-06-27,15.1305
AES,2007-06-28,15.1125
AES,2007-06-29,15.1121
AES,2007-07-02,15.1557
AES,2007-07-03,15.1919
AES,2007-07-05,15.2102
AES,2007-07-06,15.2385
AES,2007-07-09,15.2681
AES,2007-07-10,15.2588
AES,2007-07-11,15.2595
AES,2007-07-12,15.2496
AES,2007-07-13,15.2696
AES,2007-07-16,15.2792
AES,2007-07-17,15.2859
AES,2007-07-18,15.3064
AES,2007-07-19,15.3775
AES,2007-07-20,15.4202
AES,2007-07-23,15.4391
AES,2007-07-24,15.3766
AES,2007-07-25,15.3254
AES,2007-07-26,15.2198
AES,2007-07-27,15.092
AES,2007-07-30,14.9745
AES,2007-07-31,14.8405
AES,2007-08-01,14.7371
AES,2007-08-02,14.6441
AES,2007-08-03,14.4805
AES,2007-08-06,14.3094
AES,2007-08-07,14.152
AES,2007-08-08,14.0661
AES,2007-08-09,13.9338
AES,2007-08-10,13.8338
AES,2007-08-13,13.7894
AES,2007-08-14,13.6881
AES,2007-08-15,13.5793
AES,2007-08-16,13.4664
AES,2007-08-17,13.3939
AES,2007-08-20,13.3283
AES,2007-08-21,13.2537
AES,2007-08-22,13.2416
AES,2007-08-23,13.2161
AES,2007-08-24,13.2154
AES,2007-08-27,13.1661
AES,2007-08-28,13.0801
AES,2007-08-29,13.0239
AES,2007-08-30,12.9613
AES,2007-08-31,12.9178
AES,2007-09-04,12.9048
AES,2007-09-05,12.8883
AES,2007-09-06,12.9037
AES,2007-09-07,12.8775
AES,2007-09-10,12.8394
AES,2007-09-11,12.8022
AES,2007-09-12,12.7699
AES,2007-09-13,12.7433
AES,2007-09-14,12.7232
AES,2007-09-17,12.7063
AES,2007-09-18,12.7463
AES,2007-09-19,12.7982
AES,2007-09-20,12.8505
AES,2007-09-21,12.9142
AES,2007-09-24,13.0172
AES,2007-09-25,13.1111
AES,2007-09-26,13.2046
AES,2007-09-27,13.2944
AES,2007-09-28,13.3461
AES,2007-10-01,13.4376
AES,2007-10-02,13.5118
AES,2007-10-03,13.5592
AES,2007-10-04,13.6179
AES,2007-10-05,13.6888
AES,2007-10-08,13.7443
AES,2007-10-09,13.8321
AES,2007-10-10,13.918
AES,2007-10-11,13.9998
AES,2007-10-12,14.0763
AES,2007-10-15,14.1101
AES,2007-10-16,14.1551
AES,2007-10-17,14.1801
AES,2007-10-18,14.2105
AES,2007-10-19,14.1875
AES,2007-10-22,14.1857
AES,2007-10-23,14.1636
AES,2007-10-24,14.1556
AES,2007-10-25,14.1653
AES,2007-10-26,14.1906
AES,2007-10-29,14.2359
AES,2007-10-30,14.2762
AES,2007-10-31,14.3244
AES,2007-11-01,14.3517
AES,2007-11-02,14.4099
AES,2007-11-05,14.4789
AES,2007-11-06,14.5816
AES,2007-11-07,14.6297
AES,2007-11-08,14.6851
AES,2007-11-09,14.7213
AES,2007-11-12,14.7101
AES,2007-11-13,14.7322
AES,2007-11-14,14.7732
AES,2007-11-15,14.8031
AES,2007-11-16,14.8301
AES,2007-11-19,14.85
AES,2007-11-20,14.8679
AES,2007-11-21,14.8224
AES,2007-11-23,14.8022
AES,2007-11-26,14.757
AES,2007-11-27,14.722
AES,2007-11-28,14.739
AES,2007-11-29,14.7589
AES,2007-11-30,14.7902
AES,2007-12-03,14.8105
AES,2007-12-04,14.8237
AES,2007-12-05,14.858
AES,2007-12-06,14.8548
AES,2007-12-07,14.8828
AES,2007-12-10,14.9299
AES,2007-12-11,14.9409
AES,2007-12-12,14.9561
AES,2007-12-13,14.9653
AES,2007-12-14,14.9604
AES,2007-12-17,14.9356
AES,2007-12-18,14.9323
AES,2007-12-19,14.9279
AES,2007-12-20,14.9325
AES,2007-12-21,14.9558
AES,2007-12-24,14.984
AES,2007-12-26,15.0123
AES,2007-12-27,15.0102
AES,2007-12-28,15.005
AES,2007-12-31,14.9825
AES,2008-01-02,14.9438
AES,2008-01-03,14.9055
AES,2008-01-04,14.8761
AES,2008-01-07,14.9053
AES,2008-01-08,14.9259
AES,2008-01-09,14.9189
AES,2008-01-10,14.925
AES,2008-01-11,14.8918
AES,2008-01-14,14.867
AES,2008-01-15,14.7965
AES,2008-01-16,14.6663
AES,2008-01-17,14.4756
AES,2008-01-18,14.2951
AES,2008-01-22,14.0969
AES,2008-01-23,13.9459
AES,2008-01-24,13.8113
AES,2008-01-25,13.6941
AES,2008-01-28,13.6169
AES,2008-01-29,13.5544
AES,2008-01-30,13.4899
AES,2008-01-31,13.4605
AES,2008-02-01,13.4582
AES,2008-02-04,13.468
AES,2008-02-05,13.494
AES,2008-02-06,13.4872
AES,2008-02-07,13.4797
AES,2008-02-08,13.4546
AES,2008-02-11,13.447
AES,2008-02-12,13.4249
AES,2008-02-13,13.4267
AES,2008-02-14,13.4165
AES,2008-02-15,13.4072
AES,2008-02-19,13.3942
AES,2008-02-20,13.3713
AES,2008-02-21,13.3262
AES,2008-02-22,13.298
AES,2008-02-25,13.3046
AES,2008-02-26,13.3152
AES,2008-02-27,13.2893
AES,2008-02-28,13.2579
AES,2008-02-29,13.1776
AES,2008-03-03,13.1352
AES,2008-03-04,13.1008
AES,2008-03-05,13.0775
AES,2008-03-06,13.019
AES,2008-03-07,12.9483
AES,2008-03-10,12.8659
AES,2008-03-11,12.8157
AES,2008-03-12,12.7512
AES,2008-03-13,12.7093
AES,2008-03-14,12.6563
AES,2008-03-17,12.5077
AES,2008-03-18,12.3956
AES,2008-03-19,12.2659
AES,2008-03-20,12.1551
AES,2008-03-24,12.0582
AES,2008-03-25,11.9731
AES,2008-03-26,11.9008
AES,2008-03-27,11.8386
AES,2008-03-28,11.7843
AES,2008-03-31,11.7582
AES,2008-04-01,11.7464
AES,2008-04-02,11.7463
AES,2008-04-03,11.7409
AES,2008-04-04,11.7446
AES,2008-04-07,11.7413
AES,2008-04-08,11.7647
AES,2008-04-09,11.7884
AES,2008-04-10,11.7876
AES,2008-04-11,11.7993
AES,2008-04-14,11.8053
AES,2008-04-15,11.8344
AES,2008-04-16,11.8825
AES,2008-04-17,11.9213
AES,2008-04-18,11.9696
AES,2008-04-21,12.0015
AES,2008-04-22,12.0178
AES,2008-04-23,12.0326
AES,2008-04-24,12.0513
AES,2008-04-25,12.0865
AES,2008-04-28,12.1244
AES,2008-04-29,12.1126
AES,2008-04-30,12.1006
AES,2008-05-01,12.1088
AES,2008-05-02,12.1392
AES,2008-05-05,12.1582
AES,2008-05-06,12.1794
AES,2008-05-07,12.1808
AES,2008-05-08,12.1997
AES,2008-05-09,12.2945
AES,2008-05-12,12.4059
AES,2008-05-13,12.5074
AES,2008-05-14,12.6228
AES,2008-05-15,12.7299
AES,2008-05-16,12.8229
AES,2008-05-19,12.9011
AES,2008-05-20,12.9567
AES,2008-05-21,13.003
AES,2008-05-22,13.0496
AES,2008-05-23,13.051
AES,2008-05-27,13.0436
AES,2008-05-28,13.0554
AES,2008-05-29,13.0779
AES,2008-05-30,13.1134
AES,2008-06-02,13.1244
AES,2008-06-03,13.1272
AES,2008-06-04,13.1712
AES,2008-06-05,13.2247
AES,2008-06-06,13.237
AES,2008-06-09,13.283
AES,2008-06-10,13.3088
AES,2008-06-11,13.3137
AES,2008-06-12,13.3189
AES,2008-06-13,13.3735
AES,2008-06-16,13.4229
AES,2008-06-17,13.4821
AES,2008-06-18,13.5119
AES,2008-06-19,13.5561
AES,2008-06-20,13.5513
AES,2008-06-23,13.5469
AES,2008-06-24,13.5167
AES,2008-06-25,13.4814
AES,2008-06-26,13.4206
AES,2008-06-27,13.3787
AES,2008-06-30,13.3678
AES,2008-07-01,13.3619
AES,2008-07-02,13.3236
AES,2008-07-03,13.289
AES,2008-07-07,13.215
AES,2008-07-08,13.1433
AES,2008-07-09,13.0608
AES,2008-07-10,12.9651
AES,2008-07-11,12.887
AES,2008-07-14,12.8006
AES,2008-07-15,12.6777
AES,2008-07-16,12.5304
AES,2008-07-17,12.4049
AES,2008-07-18,12.3263
AES,2008-07-21,12.2775
AES,2008-07-22,12.2301
AES,2008-07-23,12.1681
AES,2008-07-24,12.0706
AES,2008-07-25,11.9837
AES,2008-07-28,11.9221
AES,2008-07-29,11.8783
AES,2008-07-30,11.8676
AES,2008-07-31,11.7987
AES,2008-08-01,11.6963
AES,2008-08-04,11.5661
AES,2008-08-05,11.5114
AES,2008-08-06,11.466
AES,2008-08-07,11.4294
AES,2008-08-08,11.3746
AES,2008-08-11,11.3362
AES,2008-08-12,11.2956
AES,2008-08-13,11.2483
AES,2008-08-14,11.1733
AES,2008-08-15,11.1166
AES,2008-08-18,11.0555
AES,2008-08-19,10.9995
AES,2008-08-20,10.9587
AES,2008-08-21,10.9297
AES,2008-08-22,10.9258
AES,2008-08-25,10.8946
AES,2008-08-26,10.8704
AES,2008-08-27,10.8498
AES,2008-08-28,10.8351
AES,2008-08-29,10.8067
AES,2008-09-02,10.7487
AES,2008-09-03,10.695
AES,2008-09-04,10.628
AES,2008-09-05,10.5772
AES,2008-09-08,10.5529
AES,2008-09-09,10.4146
AES,2008-09-10,10.3342
AES,2008-09-11,10.241
AES,2008-09-12,10.2008
AES,2008-09-15,10.0769
AES,2008-09-16,9.9346
AES,2008-09-17,9.7269
AES,2008-09-18,9.591
AES,2008-09-19,9.5462
AES,2008-09-22,9.4794
AES,2008-09-23,9.4197
AES,2008-09-24,9.3472
AES,2008-09-25,9.3165
AES,2008-09-26,9.2564
AES,2008-09-29,9.1245
AES,2008-09-30,9.0242
AES,2008-10-01,8.9066
AES,2008-10-02,8.7455
AES,2008-10-03,8.5649
AES,2008-10-06,8.3299
AES,2008-10-07,8.1389
AES,2008-10-08,7.9615
AES,2008-10-09,7.7708
AES,2008-10-10,7.5325
AES,2008-10-13,7.4378
AES,2008-10-14,7.3167
AES,2008-10-15,7.1532
AES,2008-10-16,6.9809
AES,2008-10-17,6.8527
AES,2008-10-20,6.8504
AES,2008-10-21,6.8464
AES,2008-10-22,6.7408
AES,2008-10-23,6.6525
AES,2008-10-24,6.5358
AES,2008-10-27,6.3796
AES,2008-10-28,6.2882
AES,2008-10-29,6.1884
AES,2008-10-30,6.1317
AES,2008-10-31,6.0718
AES,2008-11-03,6.0144
AES,2008-11-04,5.9532
AES,2008-11-05,5.8623
AES,2008-11-06,5.7387
AES,2008-11-07,5.7498
AES,2008-11-10,5.7079
AES,2008-11-11,5.6364
AES,2008-11-12,5.5829
AES,2008-11-13,5.5944
AES,2008-11-14,5.6061
AES,2008-11-17,5.6114
AES,2008-11-18,5.6057
AES,2008-11-19,5.5683
AES,2008-11-20,5.4911
AES,2008-11-21,5.4455
AES,2008-11-24,5.401
AES,2008-11-25,5.3792
AES,2008-11-26,5.3653
AES,2008-11-28,5.36
AES,2008-12-01,5.304
AES,2008-12-02,5.3131
AES,2008-12-03,5.2792
AES,2008-12-04,5.2308
AES,2008-12-05,5.1535
AES,2008-12-08,5.127
AES,2008-12-09,5.1102
AES,2008-12-10,5.0858
AES,2008-12-11,5.0696
AES,2008-12-12,5.0649
AES,2008-12-15,5.0428
AES,2008-12-16,5.088
AES,2008-12-17,5.0986
AES,2008-12-18,5.1424
AES,2008-12-19,5.1708
AES,2008-12-22,5.1913
AES,2008-12-23,5.196
AES,2008-12-24,5.2022
AES,2008-12-26,5.2177
AES,2008-12-29,5.237
AES,2008-12-30,5.2715
AES,2008-12-31,5.3113
AES,2009-01-02,5.3737
AES,2009-01-05,5.4623
AES,2009-01-06,5.5595
AES,2009-01-07,5.6239
AES,2009-01-08,5.6979
AES,2009-01-09,5.7654
AES,2009-01-12,5.799
AES,2009-01-13,5.805
AES,2009-01-14,5.7881
AES,2009-01-15,5.759
AES,2009-01-16,5.7734
AES,2009-01-20,5.7529
AES,2009-01-21,5.7475
AES,2009-01-22,5.7361
AES,2009-01-23,5.7336
AES,2009-01-26,5.7445
AES,2009-01-27,5.7676
AES,2009-01-28,5.7884
AES,2009-01-29,5.7856
AES,2009-01-30,5.7547
AES,2009-02-02,5.7314
AES,2009-02-03,5.7202
AES,2009-02-04,5.7212
AES,2009-02-05,5.7182
AES,2009-02-06,5.7378
AES,2009-02-09,5.7345
AES,2009-02-10,5.7184
AES,2009-02-11,5.6933
AES,2009-02-12,5.6712
AES,2009-02-13,5.6401
AES,2009-02-17,5.5751
AES,2009-02-18,5.5104
AES,2009-02-19,5.4656
AES,2009-02-20,5.3863
AES,2009-02-23,5.2929
AES,2009-02-24,5.2373
AES,2009-02-25,5.1659
AES,2009-02-26,5.1316
AES,2009-02-27,5.0572
AES,2009-03-02,4.9438
AES,2009-03-03,4.8228
AES,2009-03-04,4.7265
AES,2009-03-05,4.6051
AES,2009-03-06,4.5026
AES,2009-03-09,4.3966
AES,2009-03-10,4.3271
AES,2009-03-11,4.2826
AES,2009-03-12,4.2726
AES,2009-03-13,4.2694
AES,2009-03-16,4.2949
AES,2009-03-17,4.3073
AES,2009-03-18,4.3436
AES,2009-03-19,4.364
AES,2009-03-20,4.3705
AES,2009-03-23,4.4008
AES,2009-03-24,4.4091
AES,2009-03-25,4.3923
AES,2009-03-26,4.385
AES,2009-03-27,4.3724
AES,2009-03-30,4.3276
AES,2009-03-31,4.2975
AES,2009-04-01,4.2775
AES,2009-04-02,4.2818
AES,2009-04-03,4.2863
AES,2009-04-06,4.291
AES,2009-04-07,4.2848
AES,2009-04-08,4.3009
AES,2009-04-09,4.3913
AES,2009-04-13,4.4546
AES,2009-04-14,4.5126
AES,2009-04-15,4.5673
AES,2009-04-16,4.6316
AES,2009-04-17,4.7046
AES,2009-04-20,4.7418
AES,2009-04-21,4.7968
AES,2009-04-22,4.8356
AES,2009-04-23,4.8699
AES,2009-04-24,4.9179
AES,2009-04-27,4.9341
AES,2009-04-28,4.9508
AES,2009-04-29,4.9801
AES,2009-04-30,5.0288
AES,2009-05-01,5.1216
AES,2009-05-04,5.2337
AES,2009-05-05,5.3433
AES,2009-05-06,5.4431
AES,2009-05-07,5.5268
AES,2009-05-08,5.712
AES,2009-05-11,5.8352
AES,2009-05-12,5.9444
AES,2009-05-13,5.9974
AES,2009-05-14,6.103
AES,2009-05-15,6.1542
AES,2009-05-18,6.2353
AES,2009-05-19,6.3478
AES,2009-05-20,6.3986
AES,2009-05-21,6.4313
AES,2009-05-22,6.4564
AES,2009-05-26,6.5064
AES,2009-05-27,6.5429
AES,2009-05-28,6.6232
AES,2009-05-29,6.7313
AES,2009-06-01,6.8802
AES,2009-06-02,7.0031
AES,2009-06-03,7.078
AES,2009-06-04,7.1754
AES,2009-06-05,7.2546
AES,2009-06-08,7.3211
AES,2009-06-09,7.3687
AES,2009-06-10,7.4155
AES,2009-06-11,7.48
AES,2009-06-12,7.5583
AES,2009-06-15,7.5841
AES,2009-06-16,7.6
AES,2009-06-17,7.5929
AES,2009-06-18,7.5806
AES,2009-06-19,7.5798
AES,2009-06-22,7.5355
AES,2009-06-23,7.5301
AES,2009-06-24,7.5955
AES,2009-06-25,7.6947
AES,2009-06-26,7.7659
AES,2009-06-29,7.8739
AES,2009-06-30,7.9828
AES,2009-07-01,8.0924
AES,2009-07-02,8.1679
AES,2009-07-06,8.2125
AES,2009-07-07,8.2366
AES,2009-07-08,8.2665
AES,2009-07-09,8.3047
AES,2009-07-10,8.3407
AES,2009-07-13,8.3941
AES,2009-07-14,8.4519
AES,2009-07-15,8.5427
AES,2009-07-16,8.6234
AES,2009-07-17,8.6845
AES,2009-07-20,8.768
AES,2009-07-21,8.839
AES,2009-07-22,8.8885
AES,2009-07-23,8.9673
AES,2009-07-24,9.0793
AES,2009-07-27,9.1747
AES,2009-07-28,9.2233
AES,2009-07-29,9.248
AES,2009-07-30,9.317
AES,2009-07-31,9.3757
AES,2009-08-03,9.4592
AES,2009-08-04,9.5302
AES,2009-08-05,9.5908
AES,2009-08-06,9.6493
AES,2009-08-07,9.757
AES,2009-08-10,9.8618
AES,2009-08-11,9.916
AES,2009-08-12,9.9983
AES,2009-08-13,10.0757
AES,2009-08-14,10.1361
AES,2009-08-17,10.1634
AES,2009-08-18,10.2095
AES,2009-08-19,10.252
AES,2009-08-20,10.306
AES,2009-08-21,10.3793
AES,2009-08-24,10.4574
AES,2009-08-25,10.4977
AES,2009-08-26,10.5505
AES,2009-08-27,10.5746
AES,2009-08-28,10.5971
AES,2009-08-31,10.599
AES,2009-09-01,10.5696
AES,2009-09-02,10.5386
AES,2009-09-03,10.5172
AES,2009-09-04,10.5141
AES,2009-09-08,10.5328
AES,2009-09-09,10.5726
AES,2009-09-10,10.6116
AES,2009-09-11,10.6476
AES,2009-09-14,10.7275
AES,2009-09-15,10.7947
AES,2009-09-16,10.8754
AES,2009-09-17,10.901
AES,2009-09-18,10.9272
AES,2009-09-21,10.9687
AES,2009-09-22,11.0469
AES,2009-09-23,11.0984
AES,2009-09-24,11.1213
AES,2009-09-25,11.1214
AES,2009-09-28,11.1643
AES,2009-09-29,11.2283
AES,2009-09-30,11.2551
AES,2009-10-01,11.2062
AES,2009-10-02,11.1582
AES,2009-10-05,11.1828
AES,2009-10-06,11.211
AES,2009-10-07,11.2402
AES,2009-10-08,11.2667
AES,2009-10-09,11.2891
AES,2009-10-12,11.3124
AES,2009-10-13,11.3282
AES,2009-10-14,11.3589
AES,2009-10-15,11.3844
AES,2009-10-16,11.3934
AES,2009-10-19,11.4296
AES,2009-10-20,11.438
AES,2009-10-21,11.4663
AES,2009-10-22,11.4809
AES,2009-10-23,11.4393
AES,2009-10-26,11.3728
AES,2009-10-27,11.306
AES,2009-10-28,11.1767
AES,2009-10-29,11.1138
AES,2009-10-30,11.0221
AES,2009-11-02,10.9495
AES,2009-11-03,10.8912
AES,2009-11-04,10.8377
AES,2009-11-05,10.8307
AES,2009-11-06,10.837
AES,2009-11-09,10.8345
AES,2009-11-10,10.8241
AES,2009-11-11,10.7985
AES,2009-11-12,10.7361
AES,2009-11-13,10.704
AES,2009-11-16,10.695
AES,2009-11-17,10.6602
AES,2009-11-18,10.6279
AES,2009-11-19,10.5662
AES,2009-11-20,10.4956
AES,2009-11-23,10.4458
AES,2009-11-24,10.3866
AES,2009-11-25,10.3738
AES,2009-11-27,10.3311
AES,2009-11-30,10.2895
AES,2009-12-01,10.2815
AES,2009-12-02,10.2683
AES,2009-12-03,10.252
AES,2009-12-04,10.2638
AES,2009-12-07,10.2693
AES,2009-12-08,10.2432
AES,2009-12-09,10.2093
AES,2009-12-10,10.1793
AES,2009-12-11,10.1774
AES,2009-12-14,10.2037
AES,2009-12-15,10.243
AES,2009-12-16,10.3031
AES,2009-12-17,10.3403
AES,2009-12-18,10.3733
AES,2009-12-21,10.4091
AES,2009-12-22,10.4282
AES,2009-12-23,10.4631
AES,2009-12-24,10.4941
AES,2009-12-28,10.5257
AES,2009-12-29,10.5351
AES,2009-12-30,10.5429
AES,2009-12-31,10.5233
AES,2010-01-04,10.5323
AES,2010-01-05,10.53
AES,2010-01-06,10.5175
AES,2010-01-07,10.507
AES,2010-01-08,10.5256
AES,2010-01-11,10.5491
AES,2010-01-12,10.5585
AES,2010-01-13,10.5944
AES,2010-01-14,10.6276
AES,2010-01-15,10.654
AES,2010-01-19,10.6845
AES,2010-01-20,10.681
AES,2010-01-21,10.6527
AES,2010-01-22,10.6012
AES,2010-01-25,10.5835
AES,2010-01-26,10.5423
AES,2010-01-27,10.4909
AES,2010-01-28,10.4297
AES,2010-01-29,10.3706
AES,2010-02-01,10.3364
AES,2010-02-02,10.3224
AES,2010-02-03,10.2935
AES,2010-02-04,10.1889
AES,2010-02-05,10.0862
AES,2010-02-08,9.9947
AES,2010-02-09,9.9401
AES,2010-02-10,9.8766
AES,2010-02-11,9.8198
AES,2010-02-12,9.7552
AES,2010-02-16,9.7027
AES,2010-02-17,9.6684
AES,2010-02-18,9.6374
AES,2010-02-19,9.6205
AES,2010-02-22,9.5919
AES,2010-02-23,9.549
AES,2010-02-24,9.5124
AES,2010-02-25,9.4718
AES,2010-02-26,9.4344
AES,2010-03-01,9.3621
AES,2010-03-02,9.3019
AES,2010-03-03,9.2681
AES,2010-03-04,9.2227
AES,2010-03-05,9.2009
AES,2010-03-08,9.1745
AES,2010-03-09,9.144
AES,2010-03-10,9.106
AES,2010-03-11,9.0968
AES,2010-03-12,9.0929
AES,2010-03-15,9.0827
AES,2010-03-16,9.0964
AES,2010-03-17,9.0999
AES,2010-03-18,9.0883
AES,2010-03-19,9.0704
AES,2010-03-22,9.0402
AES,2010-03-23,9.0099
AES,2010-03-24,8.9669
AES,2010-03-25,8.9088
AES,2010-03-26,8.8636
AES,2010-03-29,8.8509
AES,2010-03-30,8.8268
AES,2010-03-31,8.7998
AES,2010-04-01,8.7975
AES,2010-04-05,8.8177
AES,2010-04-06,8.8514
AES,2010-04-07,8.8517
AES,2010-04-08,8.843
AES,2010-04-09,8.8352
AES,2010-04-12,8.8281
AES,2010-04-13,8.8202
AES,2010-04-14,8.8404
AES,2010-04-15,8.8691
AES,2010-04-16,8.8794
AES,2010-04-19,8.8888
AES,2010-04-20,8.9255
AES,2010-04-21,8.983
AES,2010-04-22,9.0402
AES,2010-04-23,9.0942
AES,2010-04-26,9.1268
AES,2010-04-27,9.1193
AES,2010-04-28,9.1147
AES,2010-04-29,9.1121
AES,2010-04-30,9.0979
AES,2010-05-03,9.1234
AES,2010-05-04,9.1133
AES,2010-05-05,9.0657
AES,2010-05-06,8.9945
AES,2010-05-07,8.8694
AES,2010-05-10,8.8124
AES,2010-05-11,8.7713
AES,2010-05-12,8.7577
AES,2010-05-13,8.7298
AES,2010-05-14,8.6869
AES,2010-05-17,8.6259
AES,2010-05-18,8.5441
AES,2010-05-19,8.4567
AES,2010-05-20,8.3333
AES,2010-05-21,8.2512
AES,2010-05-24,8.157
AES,2010-05-25,8.0924
AES,2010-05-26,8.0555
AES,2010-05-27,8.045
AES,2010-05-28,8.0384
AES,2010-06-01,7.9733
AES,2010-06-02,7.9425
AES,2010-06-03,7.925
AES,2010-06-04,7.8804
AES,2010-06-07,7.8407
AES,2010-06-08,7.8114
AES,2010-06-09,7.7924
AES,2010-06-10,7.8165
AES,2010-06-11,7.8399
AES,2010-06-14,7.861
AES,2010-06-15,7.9075
AES,2010-06-16,7.9421
AES,2010-06-17,7.9698
AES,2010-06-18,7.9882
AES,2010-06-21,8.007
AES,2010-06-22,7.9967
AES,2010-06-23,7.9762
AES,2010-06-24,7.9326
AES,2010-06-25,7.9064
AES,2010-06-28,7.8761
AES,2010-06-29,7.8102
AES,2010-06-30,7.7498
AES,2010-07-01,7.6841
AES,2010-07-02,7.6269
AES,2010-07-06,7.5588
AES,2010-07-07,7.5682
AES,2010-07-08,7.5716
AES,2010-07-09,7.6072
AES,2010-07-12,7.6408
AES,2010-07-13,7.6698
AES,2010-07-14,7.6946
AES,2010-07-15,7.7162
AES,2010-07-16,7.7195
AES,2010-07-19,7.7292
AES,2010-07-20,7.7512
AES,2010-07-21,7.7549
AES,2010-07-22,7.7849
AES,2010-07-23,7.8172
AES,2010-07-26,7.8471
AES,2010-07-27,7.892
AES,2010-07-28,7.9207
AES,2010-07-29,7.9312
AES,2010-07-30,7.9384
AES,2010-08-02,7.9783
AES,2010-08-03,7.9914
AES,2010-08-04,8.0099
AES,2010-08-05,8.0363
AES,2010-08-06,8.0587
AES,2010-08-09,8.11
AES,2010-08-10,8.1631
AES,2010-08-11,8.1705
AES,2010-08-12,8.1756
AES,2010-08-13,8.1825
AES,2010-08-16,8.1917
AES,2010-08-17,8.22
AES,2010-08-18,8.2434
AES,2010-08-19,8.2409
AES,2010-08-20,8.2253
AES,2010-08-23,8.2156
AES,2010-08-24,8.1928
AES,2010-08-25,8.1841
AES,2010-08-26,8.1739
AES,2010-08-27,8.1795
AES,2010-08-30,8.1697
AES,2010-08-31,8.1491
AES,2010-09-01,8.1615
AES,2010-09-02,8.1927
AES,2010-09-03,8.2364
AES,2010-09-07,8.2656
AES,2010-09-08,8.2935
AES,2010-09-09,8.3254
AES,2010-09-10,8.3499
AES,2010-09-13,8.3801
AES,2010-09-14,8.4097
AES,2010-09-15,8.421
AES,2010-09-16,8.4252
AES,2010-09-17,8.4276
AES,2010-09-20,8.4667
AES,2010-09-21,8.5021
AES,2010-09-22,8.5245
AES,2010-09-23,8.5329
AES,2010-09-24,8.5598
AES,2010-09-27,8.5871
AES,2010-09-28,8.6184
AES,2010-09-29,8.6401
AES,2010-09-30,8.6567
AES,2010-10-01,8.6859
AES,2010-10-04,8.6997
AES,2010-10-05,8.7351
AES,2010-10-06,8.7723
AES,2010-10-07,8.8096
AES,2010-10-08,8.856
AES,2010-10-11,8.9165
AES,2010-10-12,8.9771
AES,2010-10-13,9.0482
AES,2010-10-14,9.0948
AES,2010-10-15,9.1399
AES,2010-10-18,9.191
AES,2010-10-19,9.2166
AES,2010-10-20,9.2449
AES,2010-10-21,9.2654
AES,2010-10-22,9.2935
AES,2010-10-25,9.3197
AES,2010-10-26,9.3278
AES,2010-10-27,9.3175
AES,2010-10-28,9.3147
AES,2010-10-29,9.3108
AES,2010-11-01,9.2991
AES,2010-11-02,9.2981
AES,2010-11-03,9.2928
AES,2010-11-04,9.2917
AES,2010-11-05,9.2766
AES,2010-11-08,9.263
AES,2010-11-09,9.2447
AES,2010-11-10,9.2297
AES,2010-11-11,9.2161
AES,2010-11-12,9.186
AES,2010-11-15,9.1662
AES,2010-11-16,9.1417
AES,2010-11-17,9.1224
AES,2010-11-18,9.102
AES,2010-11-19,9.0673
AES,2010-11-22,9.0373
AES,2010-11-23,8.9821
AES,2010-11-24,8.9329
AES,2010-11-26,8.8906
AES,2010-11-29,8.8472
AES,2010-11-30,8.8042
AES,2010-12-01,8.7734
AES,2010-12-02,8.7715
AES,2010-12-03,8.7793
AES,2010-12-06,8.7931
AES,2010-12-07,8.8011
AES,2010-12-08,8.8024
AES,2010-12-09,8.8036
AES,2010-12-10,8.8077
AES,2010-12-13,8.8113
AES,2010-12-14,8.8087
AES,2010-12-15,8.7975
AES,2010-12-16,8.7962
AES,2010-12-17,8.8047
AES,2010-12-20,8.836
AES,2010-12-21,8.8909
AES,2010-12-22,8.9584
AES,2010-12-23,9.0099
AES,2010-12-27,9.052
AES,2010-12-28,9.0841
AES,2010-12-29,9.1177
AES,2010-12-30,9.1517
AES,2010-12-31,9.1811
AES,2011-01-03,9.2342
AES,2011-01-04,9.2868
AES,2011-01-05,9.3469
AES,2011-01-06,9.4175
AES,2011-01-07,9.4814
AES,2011-01-10,9.5378
AES,2011-01-11,9.6014
AES,2011-01-12,9.6441
AES,2011-01-13,9.682
AES,2011-01-14,9.7207
AES,2011-01-18,9.7528
AES,2011-01-19,9.7671
AES,2011-01-20,9.7925
AES,2011-01-21,9.8111
AES,2011-01-24,9.8339
AES,2011-01-25,9.8463
AES,2011-01-26,9.8428
AES,2011-01-27,9.8411
AES,2011-01-28,9.8188
AES,2011-01-31,9.8009
AES,2011-02-01,9.8039
AES,2011-02-02,9.7992
AES,2011-02-03,9.795
