SYMB,DATE,EMA
APD,2011-02-01,68.5121
APD,2011-02-02,68.6025
APD,2011-02-03,68.6509
APD,2011-02-04,68.6962
APD,2011-02-07,68.7847
APD,2011-02-08,68.8871
APD,2011-02-09,68.9009
APD,2011-02-10,68.9224
APD,2011-02-11,68.9752
APD,2011-02-14,69.0951
APD,2011-02-15,69.2177
APD,2011-02-16,69.6548
APD,2011-02-17,70.0004
APD,2011-02-18,70.389
APD,2011-02-22,70.5079
APD,2011-02-23,70.5458
APD,2011-02-24,70.5777
APD,2011-02-25,70.6483
APD,2011-02-28,70.7552
APD,2011-03-01,70.6959
APD,2011-03-02,70.6809
APD,2011-03-03,70.7773
APD,2011-03-04,70.8139
APD,2011-03-07,70.7238
APD,2011-03-08,70.666
APD,2011-03-09,70.5922
APD,2011-03-10,70.3998
APD,2011-03-11,70.1604
APD,2011-03-14,69.9334
APD,2011-03-15,69.6425
APD,2011-03-16,69.2598
APD,2011-03-17,69.0717
APD,2011-03-18,69.0316
APD,2011-03-21,69.0235
APD,2011-03-22,68.9783
APD,2011-03-23,68.9879
APD,2011-03-24,69.0925
APD,2011-03-25,69.1945
APD,2011-03-28,69.2831
APD,2011-03-29,69.3923
APD,2011-03-30,69.5274
APD,2011-03-31,69.6489
APD,2011-04-01,69.7813
APD,2011-04-04,69.9205
APD,2011-04-05,70.1572
APD,2011-04-06,70.3914
APD,2011-04-07,70.5219
APD,2011-04-08,70.6856
APD,2011-04-11,70.7723
APD,2011-04-12,70.7454
APD,2011-04-13,70.7434
APD,2011-04-14,70.7783
APD,2011-04-15,70.9033
APD,2011-04-18,70.9185
APD,2011-04-19,71.0481
APD,2011-04-20,71.2895
APD,2011-04-21,71.5229
APD,2011-04-25,71.7422
APD,2011-04-26,72.0215
APD,2011-04-27,72.2524
APD,2011-04-28,72.5257
APD,2011-04-29,72.761
APD,2011-05-02,72.9178
APD,2011-05-03,73.0289
APD,2011-05-04,73.0346
APD,2011-05-05,72.9694
APD,2011-05-06,72.9366
APD,2011-05-09,72.9914
APD,2011-05-10,73.124
APD,2011-05-11,73.1124
APD,2011-05-12,73.0488
APD,2011-05-13,72.8708
APD,2011-05-16,72.7255
APD,2011-05-17,72.4924
APD,2011-05-18,72.4235
APD,2011-05-19,72.406
APD,2011-05-20,72.3349
APD,2011-05-23,72.2227
APD,2011-05-24,72.1526
APD,2011-05-25,72.1916
APD,2011-05-26,72.2516
APD,2011-05-27,72.3963
APD,2011-05-31,72.6117
APD,2011-06-01,72.5831
APD,2011-06-02,72.54
APD,2011-06-03,72.3335
APD,2011-06-06,72.1451
APD,2011-06-07,72.0488
APD,2011-06-08,71.9765
APD,2011-06-09,72.0495
APD,2011-06-10,72.0048
APD,2011-06-13,72.0512
APD,2011-06-14,72.1627
APD,2011-06-15,72.0871
APD,2011-06-16,71.9835
APD,2011-06-17,71.8606
APD,2011-06-20,71.8347
APD,2011-06-21,71.91
APD,2011-06-22,72.0132
APD,2011-06-23,72.1074
APD,2011-06-24,72.1933
APD,2011-06-27,72.2726
APD,2011-06-28,72.4811
APD,2011-06-29,72.6571
APD,2011-06-30,72.9284
APD,2011-07-01,73.2393
APD,2011-07-05,73.5086
APD,2011-07-06,73.7906
APD,2011-07-07,74.1202
APD,2011-07-08,74.3605
APD,2011-07-11,74.4485
APD,2011-07-12,74.486
APD,2011-07-13,74.5335
APD,2011-07-14,74.5027
APD,2011-07-15,74.5011
APD,2011-07-18,74.3967
APD,2011-07-19,74.3985
APD,2011-07-20,74.3949
APD,2011-07-21,74.4879
APD,2011-07-22,74.3079
APD,2011-07-25,74.1376
APD,2011-07-26,73.9211
APD,2011-07-27,73.6432
APD,2011-07-28,73.33
APD,2011-07-29,73.0219
APD,2011-08-01,72.728
APD,2011-08-02,72.2139
APD,2011-08-03,71.8352
APD,2011-08-04,71.1691
APD,2011-08-05,70.5792
APD,2011-08-08,69.6694
APD,2011-08-09,69.0719
APD,2011-08-10,68.3484
APD,2011-08-11,67.9602
APD,2011-08-12,67.6564
APD,2011-08-15,67.4026
APD,2011-08-16,67.1278
APD,2011-08-17,66.8701
APD,2011-08-18,66.2826
APD,2011-08-19,65.6307
APD,2011-08-22,65.0078
APD,2011-08-23,64.5729
APD,2011-08-24,64.2584
APD,2011-08-25,63.9685
APD,2011-08-26,63.7928
APD,2011-08-29,63.8302
APD,2011-08-30,63.928
APD,2011-08-31,63.9992
APD,2011-09-01,64.0342
APD,2011-09-02,63.9576
APD,2011-09-06,63.907
APD,2011-09-07,64.0299
APD,2011-09-08,64.0319
APD,2011-09-09,63.8313
APD,2011-09-12,63.5874
APD,2011-09-13,63.4593
APD,2011-09-14,63.4435
APD,2011-09-15,63.5638
APD,2011-09-16,63.7065
APD,2011-09-19,63.7769
APD,2011-09-20,63.8858
APD,2011-09-21,63.6796
APD,2011-09-22,63.3516
APD,2011-09-23,63.0902
APD,2011-09-26,63.0139
APD,2011-09-27,63.0954
APD,2011-09-28,63.0299
APD,2011-09-29,63.0362
APD,2011-09-30,62.8205
APD,2011-10-03,62.4359
APD,2011-10-04,62.288
APD,2011-10-05,62.3528
APD,2011-10-06,62.4955
APD,2011-10-07,62.6087
APD,2011-10-10,62.9362
APD,2011-10-11,63.1363
APD,2011-10-12,63.3999
APD,2011-10-13,63.6445
APD,2011-10-14,63.9537
APD,2011-10-17,64.1258
APD,2011-10-18,64.4846
APD,2011-10-19,64.6517
APD,2011-10-20,64.7907
APD,2011-10-21,64.8907
APD,2011-10-24,65.0122
APD,2011-10-25,65.0691
APD,2011-10-26,65.279
APD,2011-10-27,65.6932
APD,2011-10-28,66.2128
APD,2011-10-31,66.435
APD,2011-11-01,66.4155
APD,2011-11-02,66.5283
APD,2011-11-03,66.7348
APD,2011-11-04,66.8793
APD,2011-11-07,67.0631
APD,2011-11-08,67.3097
APD,2011-11-09,67.2198
APD,2011-11-10,67.2195
APD,2011-11-11,67.3701
APD,2011-11-14,67.4367
APD,2011-11-15,67.5022
APD,2011-11-16,67.3977
APD,2011-11-17,67.1335
APD,2011-11-18,66.8845
APD,2011-11-21,66.5275
APD,2011-11-22,66.1634
APD,2011-11-23,65.6931
APD,2011-11-25,65.2525
APD,2011-11-28,65.0341
APD,2011-11-29,64.8222
APD,2011-11-30,64.9957
APD,2011-12-01,65.0686
APD,2011-12-02,65.083
APD,2011-12-05,65.2029
APD,2011-12-06,65.2697
APD,2011-12-07,65.3847
APD,2011-12-08,65.3872
APD,2011-12-09,65.4668
APD,2011-12-12,65.3849
APD,2011-12-13,65.2866
APD,2011-12-14,65.1681
APD,2011-12-15,65.1897
APD,2011-12-16,65.2365
APD,2011-12-19,65.1925
APD,2011-12-20,65.4111
APD,2011-12-21,65.5687
APD,2011-12-22,65.7507
APD,2011-12-23,66.0101
APD,2011-12-27,66.2729
APD,2011-12-28,66.4015
APD,2011-12-29,66.5625
APD,2011-12-30,66.7235
APD,2012-01-03,66.9577
APD,2012-01-04,67.226
APD,2012-01-05,67.4238
APD,2012-01-06,67.5889
APD,2012-01-09,67.7384
APD,2012-01-10,67.9491
APD,2012-01-11,68.1879
APD,2012-01-12,68.571
APD,2012-01-13,68.9009
APD,2012-01-17,69.2397
APD,2012-01-18,69.6318
APD,2012-01-19,70.0079
APD,2012-01-20,70.2574
APD,2012-01-23,70.4274
APD,2012-01-24,70.4026
APD,2012-01-25,70.3925
APD,2012-01-26,70.4153
APD,2012-01-27,70.4383
APD,2012-01-30,70.4697
APD,2012-01-31,70.4753
APD,2012-02-01,70.5818
APD,2012-02-02,70.6164
APD,2012-02-03,70.7888
APD,2012-02-06,70.909
APD,2012-02-07,71.0261
APD,2012-02-08,71.1854
APD,2012-02-09,71.3533
APD,2012-02-10,71.4555
APD,2012-02-13,71.5572
APD,2012-02-14,71.6691
APD,2012-02-15,71.7664
APD,2012-02-16,71.943
APD,2012-02-17,72.1158
APD,2012-02-21,72.2484
APD,2012-02-22,72.2998
APD,2012-02-23,72.4271
APD,2012-02-24,72.5446
APD,2012-02-27,72.6563
APD,2012-02-28,72.6985
APD,2012-02-29,72.6604
APD,2012-03-01,72.7504
APD,2012-03-02,72.8325
APD,2012-03-05,72.832
APD,2012-03-06,72.6523
APD,2012-03-07,72.5156
APD,2012-03-08,72.4774
APD,2012-03-09,72.3994
APD,2012-03-12,72.3204
APD,2012-03-13,72.3565
APD,2012-03-14,72.4196
APD,2012-03-15,72.5134
APD,2012-03-16,72.6052
APD,2012-03-19,72.711
APD,2012-03-20,72.7427
APD,2012-03-21,72.7524
APD,2012-03-22,72.6603
APD,2012-03-23,72.6228
APD,2012-03-26,72.6752
APD,2012-03-27,72.7515
APD,2012-03-28,72.7763
APD,2012-03-29,72.8872
APD,2012-03-30,72.9991
APD,2012-04-02,73.168
APD,2012-04-03,73.2501
APD,2012-04-04,73.2337
APD,2012-04-05,73.2365
APD,2012-04-09,73.0962
APD,2012-04-10,72.8171
APD,2012-04-11,72.593
APD,2012-04-12,72.5554
APD,2012-04-13,72.4269
APD,2012-04-16,72.3791
APD,2012-04-17,72.4103
APD,2012-04-18,72.3087
APD,2012-04-19,72.2805
APD,2012-04-20,72.2927
APD,2012-04-23,72.2253
APD,2012-04-24,71.8563
APD,2012-04-25,71.58
APD,2012-04-26,71.393
APD,2012-04-27,71.1678
APD,2012-04-30,70.9586
APD,2012-05-01,70.8178
APD,2012-05-02,70.695
APD,2012-05-03,70.5938
APD,2012-05-04,70.4416
APD,2012-05-07,70.3224
APD,2012-05-08,70.1745
APD,2012-05-09,69.9055
APD,2012-05-10,69.6283
APD,2012-05-11,69.3875
APD,2012-05-14,69.1473
APD,2012-05-15,68.8563
APD,2012-05-16,68.5245
APD,2012-05-17,68.0946
APD,2012-05-18,67.588
APD,2012-05-21,67.3025
APD,2012-05-22,67.032
APD,2012-05-23,66.7595
APD,2012-05-24,66.5829
APD,2012-05-25,66.384
APD,2012-05-29,66.2938
APD,2012-05-30,66.0563
APD,2012-05-31,65.8384
APD,2012-06-01,65.4752
APD,2012-06-04,65.1927
APD,2012-06-05,64.951
APD,2012-06-06,64.816
APD,2012-06-07,64.7915
APD,2012-06-08,64.7386
APD,2012-06-11,64.653
APD,2012-06-12,64.5918
APD,2012-06-13,64.4533
APD,2012-06-14,64.3427
APD,2012-06-15,64.3218
APD,2012-06-18,64.312
APD,2012-06-19,64.4554
APD,2012-06-20,64.4659
APD,2012-06-21,64.3088
APD,2012-06-22,64.1758
APD,2012-06-25,63.971
APD,2012-06-26,63.8095
APD,2012-06-27,63.6641
APD,2012-06-28,63.6471
APD,2012-06-29,63.8393
APD,2012-07-02,63.9272
APD,2012-07-03,64.054
APD,2012-07-05,64.1556
APD,2012-07-06,64.2289
APD,2012-07-09,64.2805
APD,2012-07-10,64.2497
APD,2012-07-11,64.2203
APD,2012-07-12,64.1247
APD,2012-07-13,64.2025
APD,2012-07-16,64.2426
APD,2012-07-17,64.3433
APD,2012-07-18,64.5319
APD,2012-07-19,64.6995
APD,2012-07-20,64.7683
APD,2012-07-23,64.7646
APD,2012-07-24,64.7071
APD,2012-07-25,64.6573
APD,2012-07-26,64.6875
APD,2012-07-27,64.8217
APD,2012-07-30,64.9493
APD,2012-07-31,64.9942
APD,2012-08-01,65.0976
APD,2012-08-02,65.1261
APD,2012-08-03,65.2945
APD,2012-08-06,65.4839
APD,2012-08-07,65.6949
APD,2012-08-08,65.9399
APD,2012-08-09,66.1702
APD,2012-08-10,66.3545
APD,2012-08-13,66.5135
APD,2012-08-14,66.6473
APD,2012-08-15,66.7738
APD,2012-08-16,66.9734
APD,2012-08-17,67.1347
APD,2012-08-20,67.2922
APD,2012-08-21,67.4247
APD,2012-08-22,67.5879
APD,2012-08-23,67.6201
APD,2012-08-24,67.6354
APD,2012-08-27,67.588
APD,2012-08-28,67.5234
APD,2012-08-29,67.4471
APD,2012-08-30,67.3572
APD,2012-08-31,67.3394
APD,2012-09-04,67.2388
APD,2012-09-05,67.1959
APD,2012-09-06,67.2662
APD,2012-09-07,67.3369
APD,2012-09-10,67.3713
APD,2012-09-11,67.4614
APD,2012-09-12,67.4964
APD,2012-09-13,67.5978
APD,2012-09-14,67.7825
APD,2012-09-17,67.9596
APD,2012-09-18,68.0975
APD,2012-09-19,68.2152
APD,2012-09-20,68.307
APD,2012-09-21,68.3482
APD,2012-09-24,68.3414
APD,2012-09-25,68.2895
APD,2012-09-26,68.2294
APD,2012-09-27,68.1835
APD,2012-09-28,68.1459
APD,2012-10-01,68.1235
APD,2012-10-02,68.0893
APD,2012-10-03,68.063
APD,2012-10-04,68.0907
APD,2012-10-05,68.1556
APD,2012-10-08,68.2128
APD,2012-10-09,68.1927
APD,2012-10-10,68.1011
APD,2012-10-11,68.0144
APD,2012-10-12,67.9382
APD,2012-10-15,67.8919
APD,2012-10-16,68.0312
APD,2012-10-17,68.1837
APD,2012-10-18,68.353
APD,2012-10-19,68.0877
APD,2012-10-22,67.7672
APD,2012-10-23,67.3461
APD,2012-10-24,66.9503
APD,2012-10-25,66.6422
APD,2012-10-26,66.3782
APD,2012-10-31,66.1089
APD,2012-11-01,65.9168
APD,2012-11-02,65.7399
APD,2012-11-05,65.6266
APD,2012-11-06,65.6022
APD,2012-11-07,65.5575
APD,2012-11-08,65.4929
APD,2012-11-09,65.4796
APD,2012-11-12,65.4849
APD,2012-11-13,65.5356
APD,2012-11-14,65.5574
APD,2012-11-15,65.5474
APD,2012-11-16,65.55
APD,2012-11-19,65.6204
APD,2012-11-20,65.7418
APD,2012-11-21,65.8774
APD,2012-11-23,66.0859
APD,2012-11-26,66.2981
APD,2012-11-27,66.4533
APD,2012-11-28,66.5609
APD,2012-11-29,66.6505
APD,2012-11-30,66.7776
APD,2012-12-03,66.7857
APD,2012-12-04,66.8032
APD,2012-12-05,66.8416
APD,2012-12-06,66.8888
APD,2012-12-07,67.0026
APD,2012-12-10,67.1095
APD,2012-12-11,67.2163
APD,2012-12-12,67.2599
APD,2012-12-13,67.3297
APD,2012-12-14,67.3617
APD,2012-12-17,67.4539
APD,2012-12-18,67.624
APD,2012-12-19,67.7232
APD,2012-12-20,67.9128
APD,2012-12-21,68.0244
APD,2012-12-24,68.2017
APD,2012-12-26,68.4005
APD,2012-12-27,68.5062
APD,2012-12-28,68.5057
APD,2012-12-31,68.5911
APD,2013-01-02,68.8131
APD,2013-01-03,68.9903
APD,2013-01-04,69.2412
APD,2013-01-07,69.4618
APD,2013-01-08,69.674
APD,2013-01-09,69.9581
APD,2013-01-10,70.2088
APD,2013-01-11,70.4742
APD,2013-01-14,70.6844
APD,2013-01-15,70.8517
APD,2013-01-16,70.9709
APD,2013-01-17,71.1676
APD,2013-01-18,71.3669
APD,2013-01-22,71.603
APD,2013-01-23,71.7411
APD,2013-01-24,71.8495
APD,2013-01-25,71.9578
APD,2013-01-28,72.0283
APD,2013-01-29,72.1605
APD,2013-01-30,72.2101
APD,2013-01-31,72.211
APD,2013-02-01,72.314
APD,2013-02-04,72.2821
APD,2013-02-05,72.2808
APD,2013-02-06,72.2804
APD,2013-02-07,72.269
APD,2013-02-08,72.3366
APD,2013-02-11,72.4033
APD,2013-02-12,72.4958
APD,2013-02-13,72.5756
APD,2013-02-14,72.6408
APD,2013-02-15,72.6635
APD,2013-02-19,72.7211
APD,2013-02-20,72.6874
APD,2013-02-21,72.5043
APD,2013-02-22,72.3717
APD,2013-02-25,72.1054
APD,2013-02-26,71.8731
APD,2013-02-27,71.7589
APD,2013-02-28,71.717
APD,2013-03-01,71.679
APD,2013-03-04,71.6447
APD,2013-03-05,71.6576
APD,2013-03-06,71.6544
APD,2013-03-07,71.7412
APD,2013-03-08,71.9181
APD,2013-03-11,72.0569
APD,2013-03-12,72.1887
APD,2013-03-13,72.3151
APD,2013-03-14,72.5002
APD,2013-03-15,72.689
APD,2013-03-18,72.7614
APD,2013-03-19,72.7711
APD,2013-03-20,72.8294
APD,2013-03-21,72.7453
APD,2013-03-22,72.7022
APD,2013-03-25,72.6593
APD,2013-03-26,72.6559
APD,2013-03-27,72.5797
APD,2013-03-28,72.5773
APD,2013-04-01,72.4475
APD,2013-04-02,72.2904
APD,2013-04-03,72.0903
APD,2013-04-04,71.9957
APD,2013-04-05,71.8912
APD,2013-04-08,71.8378
APD,2013-04-09,71.8172
APD,2013-04-10,71.8256
APD,2013-04-11,71.9046
APD,2013-04-12,71.9515
APD,2013-04-15,71.8297
APD,2013-04-16,71.8496
APD,2013-04-17,71.8105
APD,2013-04-18,71.7013
APD,2013-04-19,71.6708
APD,2013-04-22,71.6891
APD,2013-04-23,71.6177
APD,2013-04-24,71.6023
APD,2013-04-25,71.605
APD,2013-04-26,71.5741
APD,2013-04-29,71.6215
APD,2013-04-30,71.6977
APD,2013-05-01,71.6659
APD,2013-05-02,71.9029
APD,2013-05-03,72.1775
APD,2013-05-06,72.3927
APD,2013-05-07,72.639
APD,2013-05-08,72.9506
APD,2013-05-09,73.2215
APD,2013-05-10,73.4824
APD,2013-05-13,73.6891
APD,2013-05-14,73.9356
APD,2013-05-15,74.2213
APD,2013-05-16,74.5107
APD,2013-05-17,74.8963
APD,2013-05-20,75.2833
APD,2013-05-21,75.6373
APD,2013-05-22,75.9783
APD,2013-05-23,76.2114
APD,2013-05-24,76.4033
APD,2013-05-28,76.6388
APD,2013-05-29,76.8455
APD,2013-05-30,77.0532
APD,2013-05-31,77.203
APD,2013-06-03,77.3671
APD,2013-06-04,77.5647
APD,2013-06-05,77.6412
APD,2013-06-06,77.7461
APD,2013-06-07,77.8839
APD,2013-06-10,78.0006
APD,2013-06-11,78.099
APD,2013-06-12,78.1793
APD,2013-06-13,78.2957
APD,2013-06-14,78.481
APD,2013-06-17,78.6661
APD,2013-06-18,78.8344
APD,2013-06-19,78.9534
APD,2013-06-20,78.9119
APD,2013-06-21,78.899
APD,2013-06-24,78.8048
APD,2013-06-25,78.8036
APD,2013-06-26,78.9231
APD,2013-06-27,78.8219
APD,2013-06-28,78.6336
APD,2013-07-01,78.6182
APD,2013-07-02,78.3838
APD,2013-07-03,78.2228
APD,2013-07-05,78.1163
APD,2013-07-08,78.0575
APD,2013-07-09,78.2929
APD,2013-07-10,78.5513
APD,2013-07-11,78.8236
APD,2013-07-12,79.0411
APD,2013-07-15,79.2347
APD,2013-07-16,79.3212
APD,2013-07-17,79.4689
APD,2013-07-18,79.6434
APD,2013-07-19,79.81
APD,2013-07-22,80.0319
APD,2013-07-23,80.454
APD,2013-07-24,80.8288
APD,2013-07-25,81.6913
APD,2013-07-26,82.2327
APD,2013-07-29,82.7642
APD,2013-07-30,83.3225
APD,2013-07-31,84.0698
APD,2013-08-01,84.6349
APD,2013-08-02,85.1222
APD,2013-08-05,85.6334
APD,2013-08-06,86.0191
APD,2013-08-07,86.3594
APD,2013-08-08,86.656
APD,2013-08-09,86.9308
APD,2013-08-12,86.8997
APD,2013-08-13,86.9315
APD,2013-08-14,86.8668
APD,2013-08-15,86.7011
APD,2013-08-16,86.5073
APD,2013-08-19,86.3823
APD,2013-08-20,86.3259
APD,2013-08-21,86.2325
APD,2013-08-22,86.2503
APD,2013-08-23,86.348
APD,2013-08-26,86.382
APD,2013-08-27,86.2961
APD,2013-08-28,86.1871
APD,2013-08-29,86.1661
APD,2013-08-30,86.1231
APD,2013-09-03,86.1458
APD,2013-09-04,86.243
APD,2013-09-05,86.3286
APD,2013-09-06,86.338
APD,2013-09-09,86.5664
APD,2013-09-10,86.8098
APD,2013-09-11,87.0364
APD,2013-09-12,87.1974
APD,2013-09-13,87.3767
APD,2013-09-16,87.686
APD,2013-09-17,87.8499
APD,2013-09-18,88.2244
APD,2013-09-19,88.6152
APD,2013-09-20,88.8528
APD,2013-09-23,88.976
APD,2013-09-24,89.0706
APD,2013-09-25,89.165
APD,2013-09-26,89.447
APD,2013-09-27,89.5367
APD,2013-09-30,89.5833
APD,2013-10-01,89.6689
APD,2013-10-02,89.7503
APD,2013-10-03,89.6848
APD,2013-10-04,89.6964
APD,2013-10-07,89.5709
APD,2013-10-08,89.2932
APD,2013-10-09,89.1554
APD,2013-10-10,89.3372
APD,2013-10-11,89.5758
APD,2013-10-14,89.8278
APD,2013-10-15,89.9698
APD,2013-10-16,90.1778
APD,2013-10-17,90.4289
APD,2013-10-18,90.6817
APD,2013-10-21,90.9483
APD,2013-10-22,91.2756
APD,2013-10-23,91.4848
APD,2013-10-24,91.7328
APD,2013-10-25,91.9854
APD,2013-10-28,92.0377
APD,2013-10-29,91.9185
APD,2013-10-30,91.7889
APD,2013-10-31,91.8173
APD,2013-11-01,91.7617
APD,2013-11-04,91.7734
APD,2013-11-05,91.8121
APD,2013-11-06,91.9115
APD,2013-11-07,91.8679
APD,2013-11-08,91.9241
APD,2013-11-11,91.9461
APD,2013-11-12,91.8758
APD,2013-11-13,91.8179
APD,2013-11-14,91.8162
APD,2013-11-15,91.9691
APD,2013-11-18,92.0551
APD,2013-11-19,92.1451
APD,2013-11-20,92.187
APD,2013-11-21,92.2338
APD,2013-11-22,92.3936
APD,2013-11-25,92.4215
APD,2013-11-26,92.3768
APD,2013-11-27,92.358
APD,2013-11-29,92.3177
APD,2013-12-02,92.1895
APD,2013-12-03,92.0309
APD,2013-12-04,91.9108
APD,2013-12-05,91.7264
APD,2013-12-06,91.801
APD,2013-12-09,91.8419
APD,2013-12-10,91.8725
APD,2013-12-11,91.7175
APD,2013-12-12,91.6296
APD,2013-12-13,91.5694
APD,2013-12-16,91.4811
APD,2013-12-17,91.4093
APD,2013-12-18,91.3346
APD,2013-12-19,91.56
APD,2013-12-20,91.7944
APD,2013-12-23,92.1046
APD,2013-12-24,92.4071
APD,2013-12-26,92.7507
APD,2013-12-27,93.0431
APD,2013-12-30,93.2972
APD,2013-12-31,93.4615
APD,2014-01-02,93.5826
APD,2014-01-03,93.6744
APD,2014-01-06,93.7793
APD,2014-01-07,93.7625
APD,2014-01-08,93.7457
APD,2014-01-09,93.6956
APD,2014-01-10,93.6479
APD,2014-01-13,93.5197
APD,2014-01-14,93.5325
APD,2014-01-15,93.6315
APD,2014-01-16,93.7567
APD,2014-01-17,93.8958
APD,2014-01-21,94.025
APD,2014-01-22,94.1621
APD,2014-01-23,94.1817
APD,2014-01-24,93.8513
APD,2014-01-27,93.5143
APD,2014-01-28,93.3349
APD,2014-01-29,93.0277
APD,2014-01-30,92.7432
APD,2014-01-31,92.4227
APD,2014-02-03,92.0202
APD,2014-02-04,91.6746
APD,2014-02-05,91.3846
APD,2014-02-06,91.3635
APD,2014-02-07,91.5055
APD,2014-02-10,91.681
APD,2014-02-11,92.0122
APD,2014-02-12,92.3062
APD,2014-02-13,92.9818
APD,2014-02-14,93.6295
APD,2014-02-18,94.269
APD,2014-02-19,94.7698
APD,2014-02-20,95.274
APD,2014-02-21,95.7755
APD,2014-02-24,96.2664
APD,2014-02-25,96.7867
APD,2014-02-26,97.0793
APD,2014-02-27,97.4955
APD,2014-02-28,98.0323
APD,2014-03-03,98.4533
APD,2014-03-04,98.9952
APD,2014-03-05,99.4103
APD,2014-03-06,99.8562
APD,2014-03-07,100.1966
APD,2014-03-10,100.4583
APD,2014-03-11,100.6499
APD,2014-03-12,100.7592
APD,2014-03-13,100.8224
APD,2014-03-14,100.9169
APD,2014-03-17,101.0899
APD,2014-03-18,101.3257
APD,2014-03-19,101.475
APD,2014-03-20,101.7049
APD,2014-03-21,101.9081
APD,2014-03-24,101.9332
APD,2014-03-25,102.0174
APD,2014-03-26,101.9697
APD,2014-03-27,101.8473
APD,2014-03-28,101.7065
APD,2014-03-31,101.721
APD,2014-04-01,101.8123
APD,2014-04-02,102.0383
APD,2014-04-03,102.1931
APD,2014-04-04,102.1661
APD,2014-04-07,101.9527
APD,2014-04-08,101.7872
APD,2014-04-09,101.7459
APD,2014-04-10,101.4966
APD,2014-04-11,101.2133
APD,2014-04-14,100.961
APD,2014-04-15,100.8239
APD,2014-04-16,100.8931
APD,2014-04-17,100.8954
APD,2014-04-21,100.8657
APD,2014-04-22,100.9708
APD,2014-04-23,101.0089
APD,2014-04-24,101.0417
APD,2014-04-25,100.963
APD,2014-04-28,100.8837
APD,2014-04-29,100.8208
APD,2014-04-30,100.7958
APD,2014-05-01,100.7649
APD,2014-05-02,100.8023
APD,2014-05-05,100.9281
APD,2014-05-06,100.9963
APD,2014-05-07,101.1501
APD,2014-05-08,101.2176
APD,2014-05-09,101.2525
APD,2014-05-12,101.3787
APD,2014-05-13,101.4455
APD,2014-05-14,101.5386
APD,2014-05-15,101.4012
APD,2014-05-16,101.4007
APD,2014-05-19,101.3783
APD,2014-05-20,101.2374
APD,2014-05-21,101.2533
APD,2014-05-22,101.2417
APD,2014-05-23,101.276
APD,2014-05-27,101.311
APD,2014-05-28,101.3037
APD,2014-05-29,101.4527
APD,2014-05-30,101.5671
APD,2014-06-02,101.8222
APD,2014-06-03,102.0293
APD,2014-06-04,102.128
APD,2014-06-05,102.4136
APD,2014-06-06,102.7282
APD,2014-06-09,102.964
APD,2014-06-10,103.2075
APD,2014-06-11,103.3194
APD,2014-06-12,103.221
APD,2014-06-13,103.2615
APD,2014-06-16,103.2485
APD,2014-06-17,103.3247
APD,2014-06-18,104.1369
APD,2014-06-19,104.7886
APD,2014-06-20,105.4638
APD,2014-06-23,106.0241
APD,2014-06-24,106.457
APD,2014-06-25,106.8747
APD,2014-06-26,107.1947
APD,2014-06-27,107.5291
APD,2014-06-30,107.8325
APD,2014-07-01,108.1594
APD,2014-07-02,108.4036
APD,2014-07-03,108.6893
APD,2014-07-07,108.9059
APD,2014-07-08,109.0749
APD,2014-07-09,109.2851
APD,2014-07-10,109.427
APD,2014-07-11,109.6152
APD,2014-07-14,109.8011
APD,2014-07-15,109.9684
APD,2014-07-16,110.1362
APD,2014-07-17,110.2011
APD,2014-07-18,110.3615
APD,2014-07-21,110.5132
APD,2014-07-22,110.6725
APD,2014-07-23,111.2889
APD,2014-07-24,111.7703
APD,2014-07-25,112.2641
APD,2014-07-28,112.7478
APD,2014-07-29,113.1477
APD,2014-07-30,113.4668
APD,2014-07-31,113.4777
APD,2014-08-01,113.5835
APD,2014-08-04,113.8595
APD,2014-08-05,113.8912
APD,2014-08-06,113.8919
APD,2014-08-07,113.7976
APD,2014-08-08,113.8359
APD,2014-08-11,113.8182
APD,2014-08-12,113.7989
APD,2014-08-13,113.8183
APD,2014-08-14,113.8449
APD,2014-08-15,113.8878
APD,2014-08-18,114.0381
APD,2014-08-19,114.1938
APD,2014-08-20,114.2879
APD,2014-08-21,114.3173
APD,2014-08-22,114.3127
APD,2014-08-25,114.3439
APD,2014-08-26,114.3901
APD,2014-08-27,114.3991
APD,2014-08-28,114.4351
APD,2014-08-29,114.4571
APD,2014-09-02,114.4015
APD,2014-09-03,114.3996
APD,2014-09-04,114.361
APD,2014-09-05,114.335
APD,2014-09-08,114.2665
APD,2014-09-09,114.0504
APD,2014-09-10,113.9778
APD,2014-09-11,113.6514
APD,2014-09-12,113.3389
APD,2014-09-15,113.116
APD,2014-09-16,113.1218
APD,2014-09-17,113.081
APD,2014-09-18,113.218
APD,2014-09-19,113.4616
APD,2014-09-22,113.6574
APD,2014-09-23,113.7698
APD,2014-09-24,114.0576
APD,2014-09-25,114.0999
APD,2014-09-26,114.2817
APD,2014-09-29,114.3748
APD,2014-09-30,114.2158
APD,2014-10-01,113.7669
APD,2014-10-02,113.4382
APD,2014-10-03,113.2349
APD,2014-10-06,113.0599
APD,2014-10-07,112.6691
APD,2014-10-08,112.3857
APD,2014-10-09,111.8497
APD,2014-10-10,111.3358
APD,2014-10-13,110.5469
APD,2014-10-14,109.9964
APD,2014-10-15,109.932
APD,2014-10-16,109.9925
APD,2014-10-17,110.1544
APD,2014-10-20,110.38
APD,2014-10-21,110.6485
APD,2014-10-22,110.7966
