SYMB,DATE,EMA
AMD,2017-05-17,11.7218
AMD,2017-05-18,11.6797
AMD,2017-05-19,11.654
AMD,2017-05-22,11.5955
AMD,2017-05-23,11.5283
AMD,2017-05-24,11.4676
AMD,2017-05-25,11.4211
AMD,2017-05-26,11.381
AMD,2017-05-30,11.3562
AMD,2017-05-31,11.3403
AMD,2017-06-01,11.3013
AMD,2017-06-02,11.263
AMD,2017-06-05,11.2608
AMD,2017-06-06,11.3341
AMD,2017-06-07,11.4337
AMD,2017-06-08,11.5734
AMD,2017-06-09,11.6407
AMD,2017-06-12,11.6834
AMD,2017-06-13,11.7098
AMD,2017-06-14,11.7155
AMD,2017-06-15,11.695
AMD,2017-06-16,11.6707
AMD,2017-06-19,11.6954
AMD,2017-06-20,11.7854
AMD,2017-06-21,11.9944
AMD,2017-06-22,12.2216
AMD,2017-06-23,12.4071
AMD,2017-06-26,12.5665
AMD,2017-06-27,12.6458
AMD,2017-06-28,12.7015
AMD,2017-06-29,12.6918
AMD,2017-06-30,12.6716
AMD,2017-07-03,12.622
AMD,2017-07-05,12.6761
AMD,2017-07-06,12.7088
AMD,2017-07-07,12.7708
AMD,2017-07-10,12.8698
AMD,2017-07-11,12.967
AMD,2017-07-12,13.093
AMD,2017-07-13,13.1346
AMD,2017-07-14,13.2094
AMD,2017-07-17,13.2656
AMD,2017-07-18,13.2861
AMD,2017-07-19,13.3112
AMD,2017-07-20,13.3577
AMD,2017-07-21,13.4075
AMD,2017-07-24,13.4792
AMD,2017-07-25,13.5392
AMD,2017-07-26,13.6555
AMD,2017-07-27,13.6997
AMD,2017-07-28,13.7236
AMD,2017-07-31,13.7128
AMD,2017-08-01,13.7125
AMD,2017-08-02,13.6799
AMD,2017-08-03,13.638
AMD,2017-08-04,13.5886
AMD,2017-08-07,13.5735
AMD,2017-08-08,13.5294
AMD,2017-08-09,13.4628
AMD,2017-08-10,13.3349
AMD,2017-08-11,13.2297
AMD,2017-08-14,13.1849
AMD,2017-08-15,13.1692
AMD,2017-08-16,13.1179
AMD,2017-08-17,13.0438
AMD,2017-08-18,12.9796
AMD,2017-08-21,12.8911
AMD,2017-08-22,12.8224
AMD,2017-08-23,12.7898
AMD,2017-08-24,12.7622
AMD,2017-08-25,12.7306
AMD,2017-08-28,12.6829
AMD,2017-08-29,12.6321
AMD,2017-08-30,12.6357
AMD,2017-08-31,12.6704
AMD,2017-09-01,12.7199
AMD,2017-09-05,12.739
AMD,2017-09-06,12.7505
AMD,2017-09-07,12.739
AMD,2017-09-08,12.6924
AMD,2017-09-11,12.6789
AMD,2017-09-12,12.6428
AMD,2017-09-13,12.6025
AMD,2017-09-14,12.5699
AMD,2017-09-15,12.5652
AMD,2017-09-18,12.6142
AMD,2017-09-19,12.6624
AMD,2017-09-20,12.765
AMD,2017-09-21,12.8264
AMD,2017-09-22,12.8715
AMD,2017-09-25,12.8466
AMD,2017-09-26,12.8088
AMD,2017-09-27,12.8023
AMD,2017-09-28,12.7964
AMD,2017-09-29,12.7919
AMD,2017-10-02,12.7841
AMD,2017-10-03,12.8447
AMD,2017-10-04,12.889
AMD,2017-10-05,12.932
AMD,2017-10-06,12.9603
AMD,2017-10-09,13.0089
AMD,2017-10-10,13.0747
AMD,2017-10-11,13.1514
AMD,2017-10-12,13.2513
AMD,2017-10-13,13.3435
AMD,2017-10-16,13.4308
AMD,2017-10-17,13.5003
AMD,2017-10-18,13.5545
AMD,2017-10-19,13.5922
AMD,2017-10-20,13.6129
AMD,2017-10-23,13.6593
AMD,2017-10-24,13.7156
AMD,2017-10-25,13.5836
AMD,2017-10-26,13.4337
AMD,2017-10-27,13.282
AMD,2017-10-30,13.0542
AMD,2017-10-31,12.8576
AMD,2017-11-01,12.6616
AMD,2017-11-02,12.4891
AMD,2017-11-03,12.3587
AMD,2017-11-06,12.3179
AMD,2017-11-07,12.2923
AMD,2017-11-08,12.2369
AMD,2017-11-09,12.1305
AMD,2017-11-10,12.0476
AMD,2017-11-13,11.9564
AMD,2017-11-14,11.8768
AMD,2017-11-15,11.7999
AMD,2017-11-16,11.7475
AMD,2017-11-17,11.7125
AMD,2017-11-20,11.6771
AMD,2017-11-21,11.6507
AMD,2017-11-22,11.6239
AMD,2017-11-24,11.6007
AMD,2017-11-27,11.5959
AMD,2017-11-28,11.5553
AMD,2017-11-29,11.4862
AMD,2017-11-30,11.4295
AMD,2017-12-01,11.3628
AMD,2017-12-04,11.2359
AMD,2017-12-05,11.1096
AMD,2017-12-06,11.0039
AMD,2017-12-07,10.9121
AMD,2017-12-08,10.8196
AMD,2017-12-11,10.7567
AMD,2017-12-12,10.6751
AMD,2017-12-13,10.6213
AMD,2017-12-14,10.5745
AMD,2017-12-15,10.5474
AMD,2017-12-18,10.5886
AMD,2017-12-19,10.623
AMD,2017-12-20,10.657
AMD,2017-12-21,10.6792
AMD,2017-12-22,10.666
AMD,2017-12-26,10.6464
AMD,2017-12-27,10.6353
AMD,2017-12-28,10.6272
AMD,2017-12-29,10.5941
AMD,2018-01-02,10.6308
AMD,2018-01-03,10.7184
AMD,2018-01-04,10.8519
AMD,2018-01-05,10.9498
AMD,2018-01-08,11.0765
AMD,2018-01-09,11.1473
AMD,2018-01-10,11.2247
AMD,2018-01-11,11.3119
AMD,2018-01-12,11.3793
AMD,2018-01-16,11.4298
AMD,2018-01-17,11.5013
AMD,2018-01-18,11.5935
AMD,2018-01-19,11.6884
AMD,2018-01-22,11.78
AMD,2018-01-23,11.8905
AMD,2018-01-24,11.9685
AMD,2018-01-25,12.0106
AMD,2018-01-26,12.1001
AMD,2018-01-29,12.2162
AMD,2018-01-30,12.2785
AMD,2018-01-31,12.4177
AMD,2018-02-01,12.497
AMD,2018-02-02,12.4925
AMD,2018-02-05,12.4046
AMD,2018-02-06,12.3328
AMD,2018-02-07,12.263
AMD,2018-02-08,12.1636
AMD,2018-02-09,12.0823
AMD,2018-02-12,12.044
AMD,2018-02-13,12.0189
AMD,2018-02-14,12.0361
AMD,2018-02-15,12.0508
AMD,2018-02-16,12.0288
AMD,2018-02-20,12.028
AMD,2018-02-21,11.9986
AMD,2018-02-22,11.9835
AMD,2018-02-23,11.9918
AMD,2018-02-26,12.0325
AMD,2018-02-27,12.0799
AMD,2018-02-28,12.0828
AMD,2018-03-01,12.0654
AMD,2018-03-02,12.0411
AMD,2018-03-05,12.0286
AMD,2018-03-06,12.003
AMD,2018-03-07,12.0256
AMD,2018-03-08,12.0203
AMD,2018-03-09,11.9898
AMD,2018-03-12,11.945
AMD,2018-03-13,11.916
AMD,2018-03-14,11.863
AMD,2018-03-15,11.8246
AMD,2018-03-16,11.7909
AMD,2018-03-19,11.7565
AMD,2018-03-20,11.6949
AMD,2018-03-21,11.6535
AMD,2018-03-22,11.5827
AMD,2018-03-23,11.492
AMD,2018-03-26,11.3918
AMD,2018-03-27,11.2592
AMD,2018-03-28,11.1212
AMD,2018-03-29,11.0192
AMD,2018-04-02,10.8774
AMD,2018-04-03,10.7509
AMD,2018-04-04,10.6575
AMD,2018-04-05,10.5968
AMD,2018-04-06,10.5028
AMD,2018-04-09,10.4102
AMD,2018-04-10,10.3692
AMD,2018-04-11,10.3169
AMD,2018-04-12,10.2943
AMD,2018-04-13,10.2596
AMD,2018-04-16,10.2435
AMD,2018-04-17,10.2698
AMD,2018-04-18,10.2784
AMD,2018-04-19,10.2624
AMD,2018-04-20,10.2364
AMD,2018-04-23,10.2177
AMD,2018-04-24,10.2056
AMD,2018-04-25,10.1584
AMD,2018-04-26,10.2423
AMD,2018-04-27,10.325
AMD,2018-04-30,10.3778
AMD,2018-05-01,10.4495
AMD,2018-05-02,10.499
AMD,2018-05-03,10.5401
AMD,2018-05-04,10.6105
AMD,2018-05-07,10.7038
AMD,2018-05-08,10.7901
AMD,2018-05-09,10.9006
AMD,2018-05-10,11.0177
AMD,2018-05-11,11.1065
AMD,2018-05-14,11.2135
AMD,2018-05-15,11.3312
AMD,2018-05-16,11.473
AMD,2018-05-17,11.6013
AMD,2018-05-18,11.7345
AMD,2018-05-21,11.8541
AMD,2018-05-22,11.9613
AMD,2018-05-23,12.0698
AMD,2018-05-24,12.1974
AMD,2018-05-25,12.3253
AMD,2018-05-29,12.4238
AMD,2018-05-30,12.5568
AMD,2018-05-31,12.6685
AMD,2018-06-01,12.8334
AMD,2018-06-04,13.0255
AMD,2018-06-05,13.1992
AMD,2018-06-06,13.4346
AMD,2018-06-07,13.5732
AMD,2018-06-08,13.7329
AMD,2018-06-11,13.9231
AMD,2018-06-12,14.1066
AMD,2018-06-13,14.3174
AMD,2018-06-14,14.5014
AMD,2018-06-15,14.6765
AMD,2018-06-18,14.9083
AMD,2018-06-19,15.078
AMD,2018-06-20,15.2153
AMD,2018-06-21,15.2567
AMD,2018-06-22,15.3085
AMD,2018-06-25,15.2896
AMD,2018-06-26,15.3096
AMD,2018-06-27,15.2773
AMD,2018-06-28,15.2804
AMD,2018-06-29,15.2527
AMD,2018-07-02,15.2439
AMD,2018-07-03,15.2207
AMD,2018-07-05,15.2473
AMD,2018-07-06,15.3532
AMD,2018-07-09,15.4729
AMD,2018-07-10,15.5755
AMD,2018-07-11,15.6417
AMD,2018-07-12,15.7291
AMD,2018-07-13,15.7806
AMD,2018-07-16,15.8568
AMD,2018-07-17,15.9533
AMD,2018-07-18,16.0387
AMD,2018-07-19,16.1026
AMD,2018-07-20,16.1404
AMD,2018-07-23,16.1899
AMD,2018-07-24,16.1899
AMD,2018-07-25,16.1766
AMD,2018-07-26,16.3836
AMD,2018-07-27,16.6271
AMD,2018-07-30,16.8931
AMD,2018-07-31,17.0299
AMD,2018-08-01,17.168
AMD,2018-08-02,17.3225
AMD,2018-08-03,17.4337
AMD,2018-08-06,17.6238
AMD,2018-08-07,17.8082
AMD,2018-08-08,17.9769
AMD,2018-08-09,18.0839
AMD,2018-08-10,18.1769
AMD,2018-08-13,18.3248
AMD,2018-08-14,18.4862
AMD,2018-08-15,18.6018
AMD,2018-08-16,18.6712
AMD,2018-08-17,18.7758
AMD,2018-08-20,18.8905
AMD,2018-08-21,19.0343
AMD,2018-08-22,19.212
AMD,2018-08-23,19.5051
AMD,2018-08-24,19.9313
AMD,2018-08-27,20.4388
AMD,2018-08-28,20.8779
AMD,2018-08-29,21.2896
AMD,2018-08-30,21.6325
AMD,2018-08-31,21.9694
AMD,2018-09-04,22.5494
AMD,2018-09-05,23.1171
AMD,2018-09-06,23.5669
AMD,2018-09-07,23.9301
AMD,2018-09-10,24.4977
AMD,2018-09-11,25.0312
AMD,2018-09-12,25.7149
AMD,2018-09-13,26.1687
AMD,2018-09-14,26.7927
AMD,2018-09-17,27.3296
AMD,2018-09-18,27.7677
AMD,2018-09-19,28.0955
AMD,2018-09-20,28.3893
AMD,2018-09-21,28.6398
AMD,2018-09-24,29.0179
AMD,2018-09-25,29.3562
AMD,2018-09-26,29.6261
AMD,2018-09-27,29.9084
AMD,2018-09-28,30.0019
AMD,2018-10-01,30.1369
AMD,2018-10-02,30.0306
AMD,2018-10-03,29.8781
AMD,2018-10-04,29.6783
AMD,2018-10-05,29.4566
AMD,2018-10-08,29.1712
AMD,2018-10-09,28.9873
AMD,2018-10-10,28.6075
AMD,2018-10-11,28.2925
AMD,2018-10-12,28.1066
AMD,2018-10-15,27.9307
AMD,2018-10-16,27.9544
AMD,2018-10-17,27.8921
AMD,2018-10-18,27.771
AMD,2018-10-19,27.3794
AMD,2018-10-22,27.1557
AMD,2018-10-23,26.959
AMD,2018-10-24,26.5619
AMD,2018-10-25,25.8674
AMD,2018-10-26,25.0829
AMD,2018-10-29,24.2988
AMD,2018-10-30,23.6228
AMD,2018-10-31,23.1073
AMD,2018-11-01,22.8323
AMD,2018-11-02,22.5844
AMD,2018-11-05,22.3288
AMD,2018-11-06,22.1718
AMD,2018-11-07,22.1402
AMD,2018-11-08,22.0506
AMD,2018-11-09,21.9534
AMD,2018-11-12,21.675
AMD,2018-11-13,21.4783
AMD,2018-11-14,21.4147
AMD,2018-11-15,21.4219
AMD,2018-11-16,21.3493
AMD,2018-11-19,21.136
AMD,2018-11-20,20.9526
AMD,2018-11-21,20.7409
AMD,2018-11-23,20.6113
AMD,2018-11-26,20.5607
AMD,2018-11-27,20.6073
AMD,2018-11-28,20.6771
AMD,2018-11-29,20.7488
AMD,2018-11-30,20.8013
AMD,2018-12-03,21.0783
AMD,2018-12-04,21.0823
AMD,2018-12-06,21.103
AMD,2018-12-07,20.9465
AMD,2018-12-10,20.8554
AMD,2018-12-11,20.7721
AMD,2018-12-12,20.7442
AMD,2018-12-13,20.66
AMD,2018-12-14,20.5877
AMD,2018-12-17,20.4203
AMD,2018-12-18,20.3326
AMD,2018-12-19,20.1257
AMD,2018-12-20,19.9175
AMD,2018-12-21,19.633
AMD,2018-12-24,19.3489
AMD,2018-12-26,19.2109
AMD,2018-12-27,19.047
AMD,2018-12-28,18.9302
AMD,2018-12-31,18.8854
AMD,2019-01-02,18.8801
AMD,2019-01-03,18.7058
AMD,2019-01-04,18.7338
AMD,2019-01-07,18.9087
AMD,2019-01-08,19.0841
AMD,2019-01-09,19.1894
AMD,2019-01-10,19.2418
AMD,2019-01-11,19.3398
AMD,2019-01-14,19.4245
AMD,2019-01-15,19.5155
AMD,2019-01-16,19.536
AMD,2019-01-17,19.604
AMD,2019-01-18,19.715
AMD,2019-01-22,19.7193
AMD,2019-01-23,19.727
AMD,2019-01-24,19.8339
AMD,2019-01-25,20.0336
AMD,2019-01-28,20.0475
AMD,2019-01-29,19.9716
AMD,2019-01-30,20.2686
AMD,2019-01-31,20.663
AMD,2019-02-01,21.0294
AMD,2019-02-04,21.3247
AMD,2019-02-05,21.5137
AMD,2019-02-06,21.68
AMD,2019-02-07,21.7743
AMD,2019-02-08,21.8958
AMD,2019-02-11,21.9972
AMD,2019-02-12,22.0755
AMD,2019-02-13,22.1493
AMD,2019-02-14,22.2427
AMD,2019-02-15,22.3796
AMD,2019-02-19,22.5291
AMD,2019-02-20,22.6645
AMD,2019-02-21,22.784
AMD,2019-02-22,22.9341
AMD,2019-02-25,23.1033
AMD,2019-02-26,23.2087
AMD,2019-02-27,23.2345
AMD,2019-02-28,23.2626
AMD,2019-03-01,23.3024
AMD,2019-03-04,23.3088
AMD,2019-03-05,23.327
AMD,2019-03-06,23.2397
AMD,2019-03-07,23.1293
AMD,2019-03-08,23.0227
AMD,2019-03-11,23.0167
AMD,2019-03-12,23.0618
AMD,2019-03-13,23.0921
AMD,2019-03-14,23.0662
AMD,2019-03-15,23.0875
AMD,2019-03-18,23.103
AMD,2019-03-19,23.3789
AMD,2019-03-20,23.5999
AMD,2019-03-21,24.0085
AMD,2019-03-22,24.2334
AMD,2019-03-25,24.3988
AMD,2019-03-26,24.5218
AMD,2019-03-27,24.5568
AMD,2019-03-28,24.6048
AMD,2019-03-29,24.6919
AMD,2019-04-01,24.8508
AMD,2019-04-02,25.0317
AMD,2019-04-03,25.4115
AMD,2019-04-04,25.7618
AMD,2019-04-05,26.0683
AMD,2019-04-08,26.3028
AMD,2019-04-09,26.392
AMD,2019-04-10,26.529
AMD,2019-04-11,26.6491
AMD,2019-04-12,26.7635
AMD,2019-04-15,26.8174
AMD,2019-04-16,26.9234
AMD,2019-04-17,26.9773
AMD,2019-04-18,27.0443
AMD,2019-04-22,27.1524
AMD,2019-04-23,27.2303
AMD,2019-04-24,27.3474
AMD,2019-04-25,27.3772
AMD,2019-04-26,27.4251
AMD,2019-04-29,27.4503
AMD,2019-04-30,27.4674
AMD,2019-05-01,27.4048
AMD,2019-05-02,27.4891
AMD,2019-05-03,27.5587
AMD,2019-05-06,27.5455
AMD,2019-05-07,27.4612
AMD,2019-05-08,27.4258
AMD,2019-05-09,27.4053
AMD,2019-05-10,27.4581
AMD,2019-05-13,27.3421
AMD,2019-05-14,27.34
AMD,2019-05-15,27.3628
AMD,2019-05-16,27.4245
AMD,2019-05-17,27.4317
AMD,2019-05-20,27.3601
AMD,2019-05-21,27.3591
AMD,2019-05-22,27.364
AMD,2019-05-23,27.2684
AMD,2019-05-24,27.1895
AMD,2019-05-28,27.3648
AMD,2019-05-29,27.4338
AMD,2019-05-30,27.4906
AMD,2019-05-31,27.4829
AMD,2019-06-03,27.4922
AMD,2019-06-04,27.6901
AMD,2019-06-05,27.8624
AMD,2019-06-06,28.2393
AMD,2019-06-07,28.6365
AMD,2019-06-10,29.074
AMD,2019-06-11,29.3917
AMD,2019-06-12,29.6573
AMD,2019-06-13,29.8223
AMD,2019-06-14,29.8735
AMD,2019-06-17,29.8094
AMD,2019-06-18,29.8704
AMD,2019-06-19,29.9303
AMD,2019-06-20,29.9379
AMD,2019-06-21,29.8581
AMD,2019-06-24,29.8012
AMD,2019-06-25,29.7115
AMD,2019-06-26,29.7314
AMD,2019-06-27,29.8274
AMD,2019-06-28,29.8791
AMD,2019-07-01,30.0049
AMD,2019-07-02,30.1225
AMD,2019-07-03,30.2242
AMD,2019-07-05,30.3457
AMD,2019-07-08,30.5071
AMD,2019-07-09,30.7588
AMD,2019-07-10,31.0475
AMD,2019-07-11,31.2391
AMD,2019-07-12,31.4268
AMD,2019-07-15,31.709
AMD,2019-07-16,31.9129
AMD,2019-07-17,32.0736
AMD,2019-07-18,32.1618
AMD,2019-07-19,32.195
AMD,2019-07-22,32.2574
AMD,2019-07-23,32.3748
AMD,2019-07-24,32.54
AMD,2019-07-25,32.6476
AMD,2019-07-26,32.7783
AMD,2019-07-29,32.8452
AMD,2019-07-30,32.9428
AMD,2019-07-31,32.7054
AMD,2019-08-01,32.4344
AMD,2019-08-02,32.1492
AMD,2019-08-05,31.7531
AMD,2019-08-06,31.4776
AMD,2019-08-07,31.2597
AMD,2019-08-08,31.5131
AMD,2019-08-09,31.768
AMD,2019-08-12,31.831
AMD,2019-08-13,31.8576
AMD,2019-08-14,31.7036
AMD,2019-08-15,31.5099
AMD,2019-08-16,31.4785
AMD,2019-08-19,31.4786
AMD,2019-08-20,31.4064
AMD,2019-08-21,31.4343
AMD,2019-08-22,31.4787
AMD,2019-08-23,31.294
AMD,2019-08-26,31.1975
AMD,2019-08-27,31.1025
AMD,2019-08-28,31.0718
AMD,2019-08-29,31.1078
AMD,2019-08-30,31.1404
AMD,2019-09-03,31.1175
AMD,2019-09-04,31.1015
AMD,2019-09-05,31.1395
AMD,2019-09-06,31.0843
AMD,2019-09-09,31.0286
AMD,2019-09-10,30.9526
AMD,2019-09-11,30.839
AMD,2019-09-12,30.7791
AMD,2019-09-13,30.7706
AMD,2019-09-16,30.7763
AMD,2019-09-17,30.7966
AMD,2019-09-18,30.7608
AMD,2019-09-19,30.7159
AMD,2019-09-20,30.6525
AMD,2019-09-23,30.6513
AMD,2019-09-24,30.5436
AMD,2019-09-25,30.448
AMD,2019-09-26,30.3548
AMD,2019-09-27,30.1991
AMD,2019-09-30,30.084
AMD,2019-10-01,29.9579
AMD,2019-10-02,29.801
AMD,2019-10-03,29.6942
AMD,2019-10-04,29.629
AMD,2019-10-07,29.5625
AMD,2019-10-08,29.4356
AMD,2019-10-09,29.3426
AMD,2019-10-10,29.251
AMD,2019-10-11,29.2985
AMD,2019-10-14,29.4158
AMD,2019-10-15,29.54
AMD,2019-10-16,29.6609
AMD,2019-10-17,29.8018
AMD,2019-10-18,29.9131
AMD,2019-10-21,30.1147
AMD,2019-10-22,30.2476
AMD,2019-10-23,30.3535
AMD,2019-10-24,30.4837
AMD,2019-10-25,30.6957
AMD,2019-10-28,30.9809
AMD,2019-10-29,31.176
AMD,2019-10-30,31.3621
AMD,2019-10-31,31.6067
AMD,2019-11-01,31.9194
AMD,2019-11-04,32.3356
AMD,2019-11-05,32.6989
AMD,2019-11-06,33.0066
AMD,2019-11-07,33.3184
AMD,2019-11-08,33.6014
AMD,2019-11-11,33.8593
AMD,2019-11-12,34.1308
AMD,2019-11-13,34.4536
AMD,2019-11-14,34.8247
AMD,2019-11-15,35.1804
AMD,2019-11-18,35.628
AMD,2019-11-19,36.1673
AMD,2019-11-20,36.6256
AMD,2019-11-21,36.9013
AMD,2019-11-22,37.1154
AMD,2019-11-25,37.3702
AMD,2019-11-26,37.5244
AMD,2019-11-27,37.704
AMD,2019-11-29,37.8417
AMD,2019-12-02,37.9263
AMD,2019-12-03,38.019
AMD,2019-12-04,38.1782
AMD,2019-12-05,38.3155
AMD,2019-12-06,38.4407
AMD,2019-12-09,38.4873
AMD,2019-12-10,38.578
AMD,2019-12-11,38.663
AMD,2019-12-12,39.037
AMD,2019-12-13,39.2382
AMD,2019-12-16,39.5346
AMD,2019-12-17,39.8427
AMD,2019-12-18,40.0767
AMD,2019-12-19,40.339
AMD,2019-12-20,40.7019
AMD,2019-12-23,41.1551
AMD,2019-12-24,41.6679
AMD,2019-12-26,42.1405
AMD,2019-12-27,42.5252
AMD,2019-12-30,42.8104
AMD,2019-12-31,43.1009
AMD,2020-01-02,43.6722
AMD,2020-01-03,44.1415
AMD,2020-01-06,44.5461
AMD,2020-01-07,44.8989
AMD,2020-01-08,45.178
AMD,2020-01-09,45.5392
AMD,2020-01-10,45.7893
AMD,2020-01-13,46.0708
AMD,2020-01-14,46.2745
AMD,2020-01-15,46.4907
AMD,2020-01-16,46.803
AMD,2020-01-17,47.1961
AMD,2020-01-21,47.5631
AMD,2020-01-22,47.9314
AMD,2020-01-23,48.2913
AMD,2020-01-24,48.4873
AMD,2020-01-27,48.5609
AMD,2020-01-28,48.7485
AMD,2020-01-29,48.6305
AMD,2020-01-30,48.6447
AMD,2020-01-31,48.4881
AMD,2020-02-03,48.4435
AMD,2020-02-04,48.5394
AMD,2020-02-05,48.6632
AMD,2020-02-06,48.7258
AMD,2020-02-07,48.8214
AMD,2020-02-10,49.1489
AMD,2020-02-11,49.5919
AMD,2020-02-12,50.0012
AMD,2020-02-13,50.4325
AMD,2020-02-14,50.8971
AMD,2020-02-18,51.4678
AMD,2020-02-19,52.1756
AMD,2020-02-20,52.6608
AMD,2020-02-21,52.7198
AMD,2020-02-24,52.3769
AMD,2020-02-25,51.9191
AMD,2020-02-26,51.4973
AMD,2020-02-27,50.7842
AMD,2020-02-28,50.2791
AMD,2020-03-02,50.0106
AMD,2020-03-03,49.7001
AMD,2020-03-04,49.7391
AMD,2020-03-05,49.5839
AMD,2020-03-06,49.4893
AMD,2020-03-09,48.897
AMD,2020-03-10,48.562
AMD,2020-03-11,48.2895
AMD,2020-03-12,47.4057
AMD,2020-03-13,47.0718
AMD,2020-03-16,46.2755
AMD,2020-03-17,45.8568
AMD,2020-03-18,45.2152
AMD,2020-03-19,44.7014
AMD,2020-03-20,44.2165
AMD,2020-03-23,43.9711
AMD,2020-03-24,44.1853
AMD,2020-03-25,44.2277
AMD,2020-03-26,44.5393
AMD,2020-03-27,44.7337
AMD,2020-03-30,45.0314
AMD,2020-03-31,45.0741
AMD,2020-04-01,44.9395
AMD,2020-04-02,44.8966
AMD,2020-04-03,44.677
AMD,2020-04-06,44.9477
AMD,2020-04-07,45.1965
AMD,2020-04-08,45.5388
AMD,2020-04-09,45.8093
AMD,2020-04-13,46.298
AMD,2020-04-14,47.1201
AMD,2020-04-15,47.8696
AMD,2020-04-16,48.7344
AMD,2020-04-17,49.4835
AMD,2020-04-20,50.1965
AMD,2020-04-21,50.4559
AMD,2020-04-22,50.9763
AMD,2020-04-23,51.4452
AMD,2020-04-24,51.8961
AMD,2020-04-27,52.3336
AMD,2020-04-28,52.6362
AMD,2020-04-29,52.7337
AMD,2020-04-30,52.7009
AMD,2020-05-01,52.4323
AMD,2020-05-04,52.4444
AMD,2020-05-05,52.4202
AMD,2020-05-06,52.3954
AMD,2020-05-07,52.353
AMD,2020-05-08,52.4327
AMD,2020-05-11,52.7477
AMD,2020-05-12,52.8441
AMD,2020-05-13,52.7809
AMD,2020-05-14,52.9455
AMD,2020-05-15,53.065
AMD,2020-05-18,53.2102
AMD,2020-05-19,53.4255
AMD,2020-05-20,53.7078
AMD,2020-05-21,53.7975
AMD,2020-05-22,53.9282
AMD,2020-05-26,53.8579
AMD,2020-05-27,53.7515
AMD,2020-05-28,53.5599
AMD,2020-05-29,53.5828
AMD,2020-06-01,53.5873
AMD,2020-06-02,53.5828
AMD,2020-06-03,53.5015
AMD,2020-06-04,53.4185
AMD,2020-06-05,53.3882
AMD,2020-06-08,53.3484
AMD,2020-06-09,53.6381
AMD,2020-06-10,54.0001
AMD,2020-06-11,53.8887
AMD,2020-06-12,53.8517
AMD,2020-06-15,53.9306
AMD,2020-06-16,53.981
AMD,2020-06-17,54.0352
AMD,2020-06-18,54.0356
AMD,2020-06-19,54.0542
AMD,2020-06-22,54.1214
AMD,2020-06-23,54.1089
AMD,2020-06-24,53.9452
AMD,2020-06-25,53.7532
AMD,2020-06-26,53.4053
AMD,2020-06-29,53.1077
AMD,2020-06-30,53.0603
AMD,2020-07-01,53.0145
AMD,2020-07-02,52.9503
AMD,2020-07-06,52.9931
AMD,2020-07-07,52.9871
AMD,2020-07-08,53.0293
AMD,2020-07-09,53.4322
AMD,2020-07-10,53.6653
AMD,2020-07-13,53.6582
AMD,2020-07-14,53.7593
AMD,2020-07-15,53.9098
AMD,2020-07-16,54.006
AMD,2020-07-17,54.1045
AMD,2020-07-20,54.4241
AMD,2020-07-21,54.6694
AMD,2020-07-22,55.3476
AMD,2020-07-23,55.7497
AMD,2020-07-24,57.0497
AMD,2020-07-27,58.185
AMD,2020-07-28,59.0826
AMD,2020-07-29,60.7024
AMD,2020-07-30,62.3688
AMD,2020-07-31,63.8032
AMD,2020-08-03,65.1238
AMD,2020-08-04,67.0206
AMD,2020-08-05,68.7625
AMD,2020-08-06,70.4718
AMD,2020-08-07,71.8411
AMD,2020-08-10,72.8315
AMD,2020-08-11,73.2171
AMD,2020-08-12,74.1116
AMD,2020-08-13,74.8477
AMD,2020-08-14,75.4622
AMD,2020-08-17,76.1248
AMD,2020-08-18,76.652
AMD,2020-08-19,77.0746
AMD,2020-08-20,77.6171
AMD,2020-08-21,78.2069
AMD,2020-08-24,78.671
AMD,2020-08-25,79.4023
AMD,2020-08-26,80.0326
AMD,2020-08-27,80.3914
AMD,2020-08-28,80.8827
AMD,2020-08-31,81.8291
AMD,2020-09-01,82.8149
AMD,2020-09-02,83.5201
AMD,2020-09-03,83.4268
AMD,2020-09-04,83.2919
AMD,2020-09-08,82.8536
AMD,2020-09-09,82.7637
AMD,2020-09-10,82.4034
AMD,2020-09-11,81.8259
AMD,2020-09-14,81.452
AMD,2020-09-15,81.2118
AMD,2020-09-16,80.7783
AMD,2020-09-17,80.3756
AMD,2020-09-18,79.857
AMD,2020-09-21,79.6744
AMD,2020-09-22,79.4864
AMD,2020-09-23,79.0334
AMD,2020-09-24,78.7273
AMD,2020-09-25,78.6633
AMD,2020-09-28,78.7411
AMD,2020-09-29,79.0296
AMD,2020-09-30,79.3115
AMD,2020-10-01,79.8399
AMD,2020-10-02,80.0266
AMD,2020-10-05,80.6098
AMD,2020-10-06,80.9784
AMD,2020-10-07,81.5223
AMD,2020-10-08,81.9974
AMD,2020-10-09,82.1024
AMD,2020-10-12,82.3107
AMD,2020-10-13,82.5935
AMD,2020-10-14,82.7475
AMD,2020-10-15,82.7839
AMD,2020-10-16,82.8207
AMD,2020-10-19,82.7425
AMD,2020-10-20,82.6299
AMD,2020-10-21,82.3032
AMD,2020-10-22,82.0286
AMD,2020-10-23,82.0221
AMD,2020-10-26,82.0419
AMD,2020-10-27,81.7408
AMD,2020-10-28,81.2321
AMD,2020-10-29,80.9262
AMD,2020-10-30,80.3894
AMD,2020-11-02,79.8476
AMD,2020-11-03,79.5364
AMD,2020-11-04,79.7091
