SYMB,DATE,EMA
ATVI,2013-01-22,10.494
ATVI,2013-01-23,10.5025
ATVI,2013-01-24,10.5137
ATVI,2013-01-25,10.5274
ATVI,2013-01-28,10.5407
ATVI,2013-01-29,10.5545
ATVI,2013-01-30,10.5572
ATVI,2013-01-31,10.5677
ATVI,2013-02-01,10.5994
ATVI,2013-02-04,10.6237
ATVI,2013-02-05,10.6679
ATVI,2013-02-06,10.716
ATVI,2013-02-07,10.7701
ATVI,2013-02-08,10.9394
ATVI,2013-02-11,11.1069
ATVI,2013-02-12,11.253
ATVI,2013-02-13,11.4048
ATVI,2013-02-14,11.5663
ATVI,2013-02-15,11.7453
ATVI,2013-02-19,11.9305
ATVI,2013-02-20,12.0632
ATVI,2013-02-21,12.1869
ATVI,2013-02-22,12.3193
ATVI,2013-02-25,12.423
ATVI,2013-02-26,12.5036
ATVI,2013-02-27,12.5835
ATVI,2013-02-28,12.659
ATVI,2013-03-01,12.7322
ATVI,2013-03-04,12.7997
ATVI,2013-03-05,12.8791
ATVI,2013-03-06,12.958
ATVI,2013-03-07,13.058
ATVI,2013-03-08,13.1368
ATVI,2013-03-11,13.2064
ATVI,2013-03-12,13.2729
ATVI,2013-03-13,13.3437
ATVI,2013-03-14,13.4122
ATVI,2013-03-15,13.4404
ATVI,2013-03-18,13.4579
ATVI,2013-03-19,13.4412
ATVI,2013-03-20,13.445
ATVI,2013-03-21,13.434
ATVI,2013-03-22,13.4494
ATVI,2013-03-25,13.4642
ATVI,2013-03-26,13.4875
ATVI,2013-03-27,13.5104
ATVI,2013-03-28,13.5393
ATVI,2013-04-01,13.5537
ATVI,2013-04-02,13.5929
ATVI,2013-04-03,13.6103
ATVI,2013-04-04,13.6251
ATVI,2013-04-05,13.6304
ATVI,2013-04-08,13.656
ATVI,2013-04-09,13.68
ATVI,2013-04-10,13.7207
ATVI,2013-04-11,13.7408
ATVI,2013-04-12,13.7559
ATVI,2013-04-15,13.7352
ATVI,2013-04-16,13.73
ATVI,2013-04-17,13.7027
ATVI,2013-04-18,13.6727
ATVI,2013-04-19,13.6581
ATVI,2013-04-22,13.6648
ATVI,2013-04-23,13.6798
ATVI,2013-04-24,13.7043
ATVI,2013-04-25,13.7273
ATVI,2013-04-26,13.7581
ATVI,2013-04-29,13.7959
ATVI,2013-04-30,13.8328
ATVI,2013-05-01,13.8463
ATVI,2013-05-02,13.8685
ATVI,2013-05-03,13.9183
ATVI,2013-05-06,13.9363
ATVI,2013-05-07,13.958
ATVI,2013-05-08,14.0066
ATVI,2013-05-09,13.9719
ATVI,2013-05-10,13.9911
ATVI,2013-05-13,13.9842
ATVI,2013-05-14,14.0194
ATVI,2013-05-15,14.0296
ATVI,2013-05-16,14.0352
ATVI,2013-05-17,14.0475
ATVI,2013-05-20,14.0803
ATVI,2013-05-21,14.1452
ATVI,2013-05-22,14.1786
ATVI,2013-05-23,14.2314
ATVI,2013-05-24,14.2855
ATVI,2013-05-28,14.3471
ATVI,2013-05-29,14.3604
ATVI,2013-05-30,14.3462
ATVI,2013-05-31,14.2828
ATVI,2013-06-03,14.2436
ATVI,2013-06-04,14.1864
ATVI,2013-06-05,14.1265
ATVI,2013-06-06,14.1012
ATVI,2013-06-07,14.0882
ATVI,2013-06-10,14.0603
ATVI,2013-06-11,14.0033
ATVI,2013-06-12,13.9501
ATVI,2013-06-13,13.9316
ATVI,2013-06-14,13.9195
ATVI,2013-06-17,13.9238
ATVI,2013-06-18,13.9151
ATVI,2013-06-19,13.8747
ATVI,2013-06-20,13.8066
ATVI,2013-06-21,13.7152
ATVI,2013-06-24,13.627
ATVI,2013-06-25,13.5734
ATVI,2013-06-26,13.5214
ATVI,2013-06-27,13.5013
ATVI,2013-06-28,13.5031
ATVI,2013-07-01,13.5065
ATVI,2013-07-02,13.5131
ATVI,2013-07-03,13.5228
ATVI,2013-07-05,13.5586
ATVI,2013-07-08,13.5729
ATVI,2013-07-09,13.6247
ATVI,2013-07-10,13.6725
ATVI,2013-07-11,13.7528
ATVI,2013-07-12,13.7983
ATVI,2013-07-15,13.8503
ATVI,2013-07-16,13.8946
ATVI,2013-07-17,13.9501
ATVI,2013-07-18,14.0283
ATVI,2013-07-19,14.0945
ATVI,2013-07-22,14.1201
ATVI,2013-07-23,14.1496
ATVI,2013-07-24,14.1916
ATVI,2013-07-25,14.2107
ATVI,2013-07-26,14.4338
ATVI,2013-07-29,14.7088
ATVI,2013-07-30,14.9495
ATVI,2013-07-31,15.1492
ATVI,2013-08-01,15.3493
ATVI,2013-08-02,15.52
ATVI,2013-08-05,15.6428
ATVI,2013-08-06,15.7286
ATVI,2013-08-07,15.8117
ATVI,2013-08-08,15.8859
ATVI,2013-08-09,15.9288
ATVI,2013-08-12,15.963
ATVI,2013-08-13,16.0192
ATVI,2013-08-14,16.0683
ATVI,2013-08-15,16.0937
ATVI,2013-08-16,16.1231
ATVI,2013-08-19,16.1035
ATVI,2013-08-20,16.0823
ATVI,2013-08-21,16.0477
ATVI,2013-08-22,16.0363
ATVI,2013-08-23,16.0187
ATVI,2013-08-26,15.9884
ATVI,2013-08-27,15.9289
ATVI,2013-08-28,15.8917
ATVI,2013-08-29,15.8907
ATVI,2013-08-30,15.8508
ATVI,2013-09-03,15.8744
ATVI,2013-09-04,15.9066
ATVI,2013-09-05,15.942
ATVI,2013-09-06,15.956
ATVI,2013-09-09,15.975
ATVI,2013-09-10,16.0021
ATVI,2013-09-11,16.0298
ATVI,2013-09-12,16.0291
ATVI,2013-09-13,16.0348
ATVI,2013-09-16,16.0652
ATVI,2013-09-17,16.0846
ATVI,2013-09-18,16.1013
ATVI,2013-09-19,16.1119
ATVI,2013-09-20,16.1115
ATVI,2013-09-23,16.1085
ATVI,2013-09-24,16.103
ATVI,2013-09-25,16.1003
ATVI,2013-09-26,16.1028
ATVI,2013-09-27,16.088
ATVI,2013-09-30,16.0619
ATVI,2013-10-01,16.0581
ATVI,2013-10-02,16.0443
ATVI,2013-10-03,16.0206
ATVI,2013-10-04,16.019
ATVI,2013-10-07,15.9841
ATVI,2013-10-08,15.9399
ATVI,2013-10-09,15.8918
ATVI,2013-10-10,15.9178
ATVI,2013-10-11,15.944
ATVI,2013-10-14,16.0355
ATVI,2013-10-15,16.1119
ATVI,2013-10-16,16.1413
ATVI,2013-10-17,16.1924
ATVI,2013-10-18,16.2385
ATVI,2013-10-21,16.2685
ATVI,2013-10-22,16.3083
ATVI,2013-10-23,16.3271
ATVI,2013-10-24,16.3351
ATVI,2013-10-25,16.3451
ATVI,2013-10-28,16.3505
ATVI,2013-10-29,16.2913
ATVI,2013-10-30,16.2396
ATVI,2013-10-31,16.199
ATVI,2013-11-01,16.1643
ATVI,2013-11-04,16.1453
ATVI,2013-11-05,16.1002
ATVI,2013-11-06,16.0594
ATVI,2013-11-07,16.05
ATVI,2013-11-08,16.0627
ATVI,2013-11-11,16.067
ATVI,2013-11-12,16.0817
ATVI,2013-11-13,16.114
ATVI,2013-11-14,16.1775
ATVI,2013-11-15,16.2368
ATVI,2013-11-18,16.2728
ATVI,2013-11-19,16.2481
ATVI,2013-11-20,16.2537
ATVI,2013-11-21,16.2722
ATVI,2013-11-22,16.2764
ATVI,2013-11-25,16.2983
ATVI,2013-11-26,16.2901
ATVI,2013-11-27,16.2818
ATVI,2013-11-29,16.2851
ATVI,2013-12-02,16.2989
ATVI,2013-12-03,16.2924
ATVI,2013-12-04,16.2983
ATVI,2013-12-05,16.2612
ATVI,2013-12-06,16.2656
ATVI,2013-12-09,16.2785
ATVI,2013-12-10,16.2921
ATVI,2013-12-11,16.2763
ATVI,2013-12-12,16.2305
ATVI,2013-12-13,16.199
ATVI,2013-12-16,16.1677
ATVI,2013-12-17,16.1683
ATVI,2013-12-18,16.1797
ATVI,2013-12-19,16.2334
ATVI,2013-12-20,16.3009
ATVI,2013-12-23,16.3872
ATVI,2013-12-24,16.4672
ATVI,2013-12-26,16.5314
ATVI,2013-12-27,16.566
ATVI,2013-12-30,16.5955
ATVI,2013-12-31,16.6249
ATVI,2014-01-02,16.6732
ATVI,2014-01-03,16.7367
ATVI,2014-01-06,16.7752
ATVI,2014-01-07,16.8313
ATVI,2014-01-08,16.8843
ATVI,2014-01-09,16.9286
ATVI,2014-01-10,16.9579
ATVI,2014-01-13,16.9564
ATVI,2014-01-14,16.9208
ATVI,2014-01-15,16.8795
ATVI,2014-01-16,16.8367
ATVI,2014-01-17,16.7645
ATVI,2014-01-21,16.6839
ATVI,2014-01-22,16.6065
ATVI,2014-01-23,16.5301
ATVI,2014-01-24,16.461
ATVI,2014-01-27,16.3985
ATVI,2014-01-28,16.3437
ATVI,2014-01-29,16.314
ATVI,2014-01-30,16.3188
ATVI,2014-01-31,16.3113
ATVI,2014-02-03,16.2983
ATVI,2014-02-04,16.272
ATVI,2014-02-05,16.2473
ATVI,2014-02-06,16.2503
ATVI,2014-02-07,16.476
ATVI,2014-02-10,16.655
ATVI,2014-02-11,16.8177
ATVI,2014-02-12,16.9885
ATVI,2014-02-13,17.1557
ATVI,2014-02-14,17.3096
ATVI,2014-02-18,17.4615
ATVI,2014-02-19,17.5755
ATVI,2014-02-20,17.6741
ATVI,2014-02-21,17.7714
ATVI,2014-02-24,17.8568
ATVI,2014-02-25,17.9132
ATVI,2014-02-26,17.9625
ATVI,2014-02-27,18.017
ATVI,2014-02-28,18.0483
ATVI,2014-03-03,18.0919
ATVI,2014-03-04,18.1486
ATVI,2014-03-05,18.2296
ATVI,2014-03-06,18.3147
ATVI,2014-03-07,18.3862
ATVI,2014-03-10,18.4672
ATVI,2014-03-11,18.5206
ATVI,2014-03-12,18.6168
ATVI,2014-03-13,18.7264
ATVI,2014-03-14,18.839
ATVI,2014-03-17,18.9798
ATVI,2014-03-18,19.0954
ATVI,2014-03-19,19.1944
ATVI,2014-03-20,19.2731
ATVI,2014-03-21,19.3315
ATVI,2014-03-24,19.3581
ATVI,2014-03-25,19.3911
ATVI,2014-03-26,19.421
ATVI,2014-03-27,19.417
ATVI,2014-03-28,19.4317
ATVI,2014-03-31,19.444
ATVI,2014-04-01,19.478
ATVI,2014-04-02,19.5164
ATVI,2014-04-03,19.5025
ATVI,2014-04-04,19.4789
ATVI,2014-04-07,19.3946
ATVI,2014-04-08,19.3467
ATVI,2014-04-09,19.3124
ATVI,2014-04-10,19.2395
ATVI,2014-04-11,19.1426
ATVI,2014-04-14,19.0731
ATVI,2014-04-15,18.9947
ATVI,2014-04-16,18.9584
ATVI,2014-04-17,18.9475
ATVI,2014-04-21,18.9376
ATVI,2014-04-22,18.9478
ATVI,2014-04-23,18.9324
ATVI,2014-04-24,18.913
ATVI,2014-04-25,18.8854
ATVI,2014-04-28,18.8486
ATVI,2014-04-29,18.8481
ATVI,2014-04-30,18.8768
ATVI,2014-05-01,18.8992
ATVI,2014-05-02,18.9167
ATVI,2014-05-05,18.8851
ATVI,2014-05-06,18.8465
ATVI,2014-05-07,18.9665
ATVI,2014-05-08,19.056
ATVI,2014-05-09,19.136
ATVI,2014-05-12,19.1975
ATVI,2014-05-13,19.2376
ATVI,2014-05-14,19.2538
ATVI,2014-05-15,19.2503
ATVI,2014-05-16,19.2717
ATVI,2014-05-19,19.3303
ATVI,2014-05-20,19.3878
ATVI,2014-05-21,19.4435
ATVI,2014-05-22,19.463
ATVI,2014-05-23,19.4942
ATVI,2014-05-27,19.5133
ATVI,2014-05-28,19.5079
ATVI,2014-05-29,19.5412
ATVI,2014-05-30,19.5741
ATVI,2014-06-02,19.5893
ATVI,2014-06-03,19.6149
ATVI,2014-06-04,19.6362
ATVI,2014-06-05,19.6537
ATVI,2014-06-06,19.6886
ATVI,2014-06-09,19.754
ATVI,2014-06-10,19.8277
ATVI,2014-06-11,19.8971
ATVI,2014-06-12,19.9453
ATVI,2014-06-13,19.9972
ATVI,2014-06-16,20.0459
ATVI,2014-06-17,20.1246
ATVI,2014-06-18,20.1967
ATVI,2014-06-19,20.2811
ATVI,2014-06-20,20.3557
ATVI,2014-06-23,20.4309
ATVI,2014-06-24,20.4811
ATVI,2014-06-25,20.5393
ATVI,2014-06-26,20.5701
ATVI,2014-06-27,20.609
ATVI,2014-06-30,20.6787
ATVI,2014-07-01,20.7646
ATVI,2014-07-02,20.835
ATVI,2014-07-03,20.917
ATVI,2014-07-07,20.9838
ATVI,2014-07-08,21.0188
ATVI,2014-07-09,21.0695
ATVI,2014-07-10,21.1082
ATVI,2014-07-11,21.1431
ATVI,2014-07-14,21.1885
ATVI,2014-07-15,21.244
ATVI,2014-07-16,21.3189
ATVI,2014-07-17,21.3457
ATVI,2014-07-18,21.4027
ATVI,2014-07-21,21.4415
ATVI,2014-07-22,21.4903
ATVI,2014-07-23,21.5508
ATVI,2014-07-24,21.612
ATVI,2014-07-25,21.6486
ATVI,2014-07-28,21.7169
ATVI,2014-07-29,21.7413
ATVI,2014-07-30,21.757
ATVI,2014-07-31,21.7247
ATVI,2014-08-01,21.7009
ATVI,2014-08-04,21.6949
ATVI,2014-08-05,21.6667
ATVI,2014-08-06,21.695
ATVI,2014-08-07,21.6704
ATVI,2014-08-08,21.6609
ATVI,2014-08-11,21.6761
ATVI,2014-08-12,21.6907
ATVI,2014-08-13,21.7221
ATVI,2014-08-14,21.7779
ATVI,2014-08-15,21.8329
ATVI,2014-08-18,21.8745
ATVI,2014-08-19,21.8885
ATVI,2014-08-20,21.9074
ATVI,2014-08-21,21.9319
ATVI,2014-08-22,21.9513
ATVI,2014-08-25,21.9607
ATVI,2014-08-26,21.9664
ATVI,2014-08-27,21.988
ATVI,2014-08-28,22.0221
ATVI,2014-08-29,22.0703
ATVI,2014-09-02,22.1321
ATVI,2014-09-03,22.2067
ATVI,2014-09-04,22.2601
ATVI,2014-09-05,22.3294
ATVI,2014-09-08,22.3775
ATVI,2014-09-09,22.4091
ATVI,2014-09-10,22.445
ATVI,2014-09-11,22.483
ATVI,2014-09-12,22.4736
ATVI,2014-09-15,22.3667
ATVI,2014-09-16,22.2608
ATVI,2014-09-17,22.0949
ATVI,2014-09-18,21.9748
ATVI,2014-09-19,21.8707
ATVI,2014-09-22,21.7647
ATVI,2014-09-23,21.6314
ATVI,2014-09-24,21.5045
ATVI,2014-09-25,21.3713
ATVI,2014-09-26,21.2728
ATVI,2014-09-29,21.1526
ATVI,2014-09-30,21.033
ATVI,2014-10-01,20.9065
ATVI,2014-10-02,20.7752
ATVI,2014-10-03,20.6842
ATVI,2014-10-06,20.5955
ATVI,2014-10-07,20.4687
ATVI,2014-10-08,20.4005
ATVI,2014-10-09,20.2878
ATVI,2014-10-10,20.0609
ATVI,2014-10-13,19.8292
ATVI,2014-10-14,19.6004
ATVI,2014-10-15,19.4399
ATVI,2014-10-16,19.3193
ATVI,2014-10-17,19.1975
ATVI,2014-10-20,19.089
ATVI,2014-10-21,19.0246
ATVI,2014-10-22,18.9481
ATVI,2014-10-23,18.8808
ATVI,2014-10-24,18.8298
ATVI,2014-10-27,18.7673
ATVI,2014-10-28,18.7326
ATVI,2014-10-29,18.684
ATVI,2014-10-30,18.6891
ATVI,2014-10-31,18.7275
ATVI,2014-11-03,18.7942
ATVI,2014-11-04,18.8226
ATVI,2014-11-05,18.9285
ATVI,2014-11-06,19.0015
ATVI,2014-11-07,19.074
ATVI,2014-11-10,19.1641
ATVI,2014-11-11,19.2174
ATVI,2014-11-12,19.2475
ATVI,2014-11-13,19.2678
ATVI,2014-11-14,19.2647
ATVI,2014-11-17,19.2438
ATVI,2014-11-18,19.2348
ATVI,2014-11-19,19.1866
ATVI,2014-11-20,19.2834
ATVI,2014-11-21,19.3764
ATVI,2014-11-24,19.4724
ATVI,2014-11-25,19.5984
ATVI,2014-11-26,19.7206
ATVI,2014-11-28,19.8157
ATVI,2014-12-01,19.8471
ATVI,2014-12-02,19.8837
ATVI,2014-12-03,19.9478
ATVI,2014-12-04,20.0322
ATVI,2014-12-05,20.1104
ATVI,2014-12-08,20.1018
ATVI,2014-12-09,20.0987
ATVI,2014-12-10,20.052
ATVI,2014-12-11,19.9962
ATVI,2014-12-12,19.9056
ATVI,2014-12-15,19.8345
ATVI,2014-12-16,19.7119
ATVI,2014-12-17,19.6273
ATVI,2014-12-18,19.5846
ATVI,2014-12-19,19.565
ATVI,2014-12-22,19.5519
ATVI,2014-12-23,19.5337
ATVI,2014-12-24,19.5281
ATVI,2014-12-26,19.5294
ATVI,2014-12-29,19.5252
ATVI,2014-12-30,19.5104
ATVI,2014-12-31,19.4888
ATVI,2015-01-02,19.4675
ATVI,2015-01-05,19.4226
ATVI,2015-01-06,19.3483
ATVI,2015-01-07,19.2424
ATVI,2015-01-08,19.1643
ATVI,2015-01-09,19.0617
ATVI,2015-01-12,18.9653
ATVI,2015-01-13,18.8507
ATVI,2015-01-14,18.7808
ATVI,2015-01-15,18.6828
ATVI,2015-01-16,18.7492
ATVI,2015-01-20,18.8065
ATVI,2015-01-21,18.8474
ATVI,2015-01-22,18.929
ATVI,2015-01-23,19.0084
ATVI,2015-01-26,19.097
ATVI,2015-01-27,19.144
ATVI,2015-01-28,19.2047
ATVI,2015-01-29,19.2665
ATVI,2015-01-30,19.336
ATVI,2015-02-02,19.4199
ATVI,2015-02-03,19.5446
ATVI,2015-02-04,19.6446
ATVI,2015-02-05,19.7624
ATVI,2015-02-06,19.895
ATVI,2015-02-09,20.0091
ATVI,2015-02-10,20.1341
ATVI,2015-02-11,20.2819
ATVI,2015-02-12,20.4411
ATVI,2015-02-13,20.6007
ATVI,2015-02-17,20.7797
ATVI,2015-02-18,20.9344
ATVI,2015-02-19,21.0656
ATVI,2015-02-20,21.1839
ATVI,2015-02-23,21.2964
ATVI,2015-02-24,21.4137
ATVI,2015-02-25,21.5121
ATVI,2015-02-26,21.5915
ATVI,2015-02-27,21.6607
ATVI,2015-03-02,21.7164
ATVI,2015-03-03,21.7536
ATVI,2015-03-04,21.7717
ATVI,2015-03-05,21.821
ATVI,2015-03-06,21.8455
ATVI,2015-03-09,21.89
ATVI,2015-03-10,21.8778
ATVI,2015-03-11,21.8732
ATVI,2015-03-12,21.8672
ATVI,2015-03-13,21.88
ATVI,2015-03-16,21.9089
ATVI,2015-03-17,21.9282
ATVI,2015-03-18,21.989
ATVI,2015-03-19,22.0048
ATVI,2015-03-20,22.0437
ATVI,2015-03-23,22.057
ATVI,2015-03-24,22.069
ATVI,2015-03-25,22.0362
ATVI,2015-03-26,22.0074
ATVI,2015-03-27,22.0071
ATVI,2015-03-30,22.0308
ATVI,2015-03-31,22.0251
ATVI,2015-04-01,21.9927
ATVI,2015-04-02,21.9828
ATVI,2015-04-06,21.9765
ATVI,2015-04-07,21.9801
ATVI,2015-04-08,22.0008
ATVI,2015-04-09,22.0233
ATVI,2015-04-10,22.0367
ATVI,2015-04-13,22.0364
ATVI,2015-04-14,22.048
ATVI,2015-04-15,22.0568
ATVI,2015-04-16,22.0909
ATVI,2015-04-17,22.0868
ATVI,2015-04-20,22.108
ATVI,2015-04-21,22.1561
ATVI,2015-04-22,22.2089
ATVI,2015-04-23,22.2801
ATVI,2015-04-24,22.3625
ATVI,2015-04-27,22.4168
ATVI,2015-04-28,22.4429
ATVI,2015-04-29,22.4407
ATVI,2015-04-30,22.4042
ATVI,2015-05-01,22.3929
ATVI,2015-05-04,22.3955
ATVI,2015-05-05,22.3536
ATVI,2015-05-06,22.3609
ATVI,2015-05-07,22.4788
ATVI,2015-05-08,22.644
ATVI,2015-05-11,22.7562
ATVI,2015-05-12,22.855
ATVI,2015-05-13,22.9461
ATVI,2015-05-14,23.0784
ATVI,2015-05-15,23.221
ATVI,2015-05-18,23.3501
ATVI,2015-05-19,23.4723
ATVI,2015-05-20,23.6079
ATVI,2015-05-21,23.7185
ATVI,2015-05-22,23.8066
ATVI,2015-05-26,23.879
ATVI,2015-05-27,23.9721
ATVI,2015-05-28,24.0577
ATVI,2015-05-29,24.0923
ATVI,2015-06-01,24.1361
ATVI,2015-06-02,24.1881
ATVI,2015-06-03,24.2748
ATVI,2015-06-04,24.3279
ATVI,2015-06-05,24.3838
ATVI,2015-06-08,24.4039
ATVI,2015-06-09,24.4295
ATVI,2015-06-10,24.4508
ATVI,2015-06-11,24.4517
ATVI,2015-06-12,24.4617
ATVI,2015-06-15,24.3916
ATVI,2015-06-16,24.3465
ATVI,2015-06-17,24.3178
ATVI,2015-06-18,24.3166
ATVI,2015-06-19,24.3036
ATVI,2015-06-22,24.312
ATVI,2015-06-23,24.3372
ATVI,2015-06-24,24.3618
ATVI,2015-06-25,24.3803
ATVI,2015-06-26,24.364
ATVI,2015-06-29,24.2986
ATVI,2015-06-30,24.2136
ATVI,2015-07-01,24.1846
ATVI,2015-07-02,24.1491
ATVI,2015-07-06,24.1345
ATVI,2015-07-07,24.1425
ATVI,2015-07-08,24.1267
ATVI,2015-07-09,24.1424
ATVI,2015-07-10,24.1781
ATVI,2015-07-13,24.2589
ATVI,2015-07-14,24.348
ATVI,2015-07-15,24.4015
ATVI,2015-07-16,24.4577
ATVI,2015-07-17,24.5049
ATVI,2015-07-20,24.5881
ATVI,2015-07-21,24.6486
ATVI,2015-07-22,24.6905
ATVI,2015-07-23,24.7275
ATVI,2015-07-24,24.7831
ATVI,2015-07-27,24.7809
ATVI,2015-07-28,24.7881
ATVI,2015-07-29,24.8194
ATVI,2015-07-30,24.8552
ATVI,2015-07-31,24.8627
ATVI,2015-08-03,24.8446
ATVI,2015-08-04,24.842
ATVI,2015-08-05,25.1196
ATVI,2015-08-06,25.3708
ATVI,2015-08-07,25.6045
ATVI,2015-08-10,25.8187
ATVI,2015-08-11,25.9803
ATVI,2015-08-12,26.1449
ATVI,2015-08-13,26.3113
ATVI,2015-08-14,26.4462
ATVI,2015-08-17,26.6253
ATVI,2015-08-18,26.7801
ATVI,2015-08-19,26.8979
ATVI,2015-08-20,26.9125
ATVI,2015-08-21,26.8558
ATVI,2015-08-24,26.7068
ATVI,2015-08-25,26.5738
ATVI,2015-08-26,26.5558
ATVI,2015-08-27,26.5983
ATVI,2015-08-28,26.7556
ATVI,2015-08-31,26.8436
ATVI,2015-09-01,26.8523
ATVI,2015-09-02,26.9072
ATVI,2015-09-03,26.978
ATVI,2015-09-04,26.996
ATVI,2015-09-08,27.0832
ATVI,2015-09-09,27.1455
ATVI,2015-09-10,27.2359
ATVI,2015-09-11,27.3261
ATVI,2015-09-14,27.4131
ATVI,2015-09-15,27.5462
ATVI,2015-09-16,27.733
ATVI,2015-09-17,27.9433
ATVI,2015-09-18,28.1456
ATVI,2015-09-21,28.3673
ATVI,2015-09-22,28.5578
ATVI,2015-09-23,28.7495
ATVI,2015-09-24,28.9109
ATVI,2015-09-25,29.1095
ATVI,2015-09-28,29.22
ATVI,2015-09-29,29.2602
ATVI,2015-09-30,29.3178
ATVI,2015-10-01,29.3708
ATVI,2015-10-02,29.4703
ATVI,2015-10-05,29.6073
ATVI,2015-10-06,29.7257
ATVI,2015-10-07,29.8356
ATVI,2015-10-08,29.9157
ATVI,2015-10-09,30.0195
ATVI,2015-10-12,30.1603
ATVI,2015-10-13,30.3154
ATVI,2015-10-14,30.4685
ATVI,2015-10-15,30.679
ATVI,2015-10-16,30.9034
ATVI,2015-10-19,31.0678
ATVI,2015-10-20,31.223
ATVI,2015-10-21,31.3597
ATVI,2015-10-22,31.5727
ATVI,2015-10-23,31.7793
ATVI,2015-10-26,31.9643
ATVI,2015-10-27,32.1317
ATVI,2015-10-28,32.32
ATVI,2015-10-29,32.4636
ATVI,2015-10-30,32.5724
ATVI,2015-11-02,32.6534
ATVI,2015-11-03,32.8417
ATVI,2015-11-04,33.1198
ATVI,2015-11-05,33.4055
ATVI,2015-11-06,33.4467
ATVI,2015-11-09,33.3965
ATVI,2015-11-10,33.3336
ATVI,2015-11-11,33.3421
ATVI,2015-11-12,33.3902
ATVI,2015-11-13,33.3951
ATVI,2015-11-16,33.4327
ATVI,2015-11-17,33.5744
ATVI,2015-11-18,33.7717
ATVI,2015-11-19,33.9631
ATVI,2015-11-20,34.1823
ATVI,2015-11-23,34.3659
ATVI,2015-11-24,34.485
ATVI,2015-11-25,34.6288
ATVI,2015-11-27,34.7597
ATVI,2015-11-30,34.9168
ATVI,2015-12-01,35.1428
ATVI,2015-12-02,35.3298
ATVI,2015-12-03,35.4289
ATVI,2015-12-04,35.6356
ATVI,2015-12-07,35.8042
ATVI,2015-12-08,36.0184
ATVI,2015-12-09,36.1413
ATVI,2015-12-10,36.2331
ATVI,2015-12-11,36.2094
ATVI,2015-12-14,36.2561
ATVI,2015-12-15,36.3675
ATVI,2015-12-16,36.5142
ATVI,2015-12-17,36.6157
ATVI,2015-12-18,36.6706
ATVI,2015-12-21,36.7452
ATVI,2015-12-22,36.856
ATVI,2015-12-23,36.9221
ATVI,2015-12-24,36.9894
ATVI,2015-12-28,37.0603
ATVI,2015-12-29,37.1751
ATVI,2015-12-30,37.2652
ATVI,2015-12-31,37.2804
ATVI,2016-01-04,37.1938
ATVI,2016-01-05,37.0713
ATVI,2016-01-06,36.9282
ATVI,2016-01-07,36.7508
ATVI,2016-01-08,36.5388
ATVI,2016-01-11,36.393
ATVI,2016-01-12,36.3448
ATVI,2016-01-13,36.0932
ATVI,2016-01-14,35.9153
ATVI,2016-01-15,35.7091
ATVI,2016-01-19,35.5448
ATVI,2016-01-20,35.3555
ATVI,2016-01-21,35.1705
ATVI,2016-01-22,35.1283
ATVI,2016-01-25,34.9805
ATVI,2016-01-26,34.8994
ATVI,2016-01-27,34.7127
ATVI,2016-01-28,34.5179
ATVI,2016-01-29,34.4366
ATVI,2016-02-01,34.3492
ATVI,2016-02-02,34.1551
ATVI,2016-02-03,33.9518
ATVI,2016-02-04,33.6592
ATVI,2016-02-05,33.2646
ATVI,2016-02-08,32.741
ATVI,2016-02-09,32.2755
ATVI,2016-02-10,31.9778
ATVI,2016-02-11,31.7424
ATVI,2016-02-12,31.3085
ATVI,2016-02-16,31.0357
ATVI,2016-02-17,30.7915
ATVI,2016-02-18,30.5182
ATVI,2016-02-19,30.3915
ATVI,2016-02-22,30.3993
ATVI,2016-02-23,30.3336
ATVI,2016-02-24,30.3644
ATVI,2016-02-25,30.4485
ATVI,2016-02-26,30.485
ATVI,2016-02-29,30.4977
ATVI,2016-03-01,30.5589
ATVI,2016-03-02,30.5959
ATVI,2016-03-03,30.5843
ATVI,2016-03-04,30.5433
ATVI,2016-03-07,30.487
ATVI,2016-03-08,30.4176
ATVI,2016-03-09,30.3621
ATVI,2016-03-10,30.3479
ATVI,2016-03-11,30.3598
ATVI,2016-03-14,30.4526
ATVI,2016-03-15,30.543
ATVI,2016-03-16,30.6533
ATVI,2016-03-17,30.7357
ATVI,2016-03-18,30.7733
ATVI,2016-03-21,30.7926
ATVI,2016-03-22,30.8562
ATVI,2016-03-23,30.9173
ATVI,2016-03-24,30.9386
ATVI,2016-03-28,30.9753
ATVI,2016-03-29,31.1107
ATVI,2016-03-30,31.3102
ATVI,2016-03-31,31.4693
ATVI,2016-04-01,31.6672
ATVI,2016-04-04,31.8285
ATVI,2016-04-05,31.9262
ATVI,2016-04-06,32.0416
ATVI,2016-04-07,32.0921
ATVI,2016-04-08,32.1888
ATVI,2016-04-11,32.2244
ATVI,2016-04-12,32.263
ATVI,2016-04-13,32.454
ATVI,2016-04-14,32.6035
ATVI,2016-04-15,32.7072
ATVI,2016-04-18,32.8818
ATVI,2016-04-19,33.0185
ATVI,2016-04-20,33.1458
ATVI,2016-04-21,33.2554
ATVI,2016-04-22,33.3045
ATVI,2016-04-25,33.374
ATVI,2016-04-26,33.4637
ATVI,2016-04-27,33.467
ATVI,2016-04-28,33.4263
ATVI,2016-04-29,33.4424
ATVI,2016-05-02,33.4671
ATVI,2016-05-03,33.4459
ATVI,2016-05-04,33.4425
