SYMB,DATE,EMA
MMM,2010-05-21,63.7424
MMM,2010-05-24,63.4325
MMM,2010-05-25,63.1434
MMM,2010-05-26,62.8601
MMM,2010-05-27,62.7674
MMM,2010-05-28,62.5301
MMM,2010-06-01,62.2256
MMM,2010-06-02,61.9986
MMM,2010-06-03,61.7643
MMM,2010-06-04,61.3901
MMM,2010-06-07,60.9532
MMM,2010-06-08,60.5709
MMM,2010-06-09,60.2156
MMM,2010-06-10,60.0852
MMM,2010-06-11,60.0302
MMM,2010-06-14,59.9689
MMM,2010-06-15,60.0314
MMM,2010-06-16,60.1683
MMM,2010-06-17,60.303
MMM,2010-06-18,60.4357
MMM,2010-06-21,60.5768
MMM,2010-06-22,60.6002
MMM,2010-06-23,60.6279
MMM,2010-06-24,60.5126
MMM,2010-06-25,60.4603
MMM,2010-06-28,60.4188
MMM,2010-06-29,60.3458
MMM,2010-06-30,60.3159
MMM,2010-07-01,60.2571
MMM,2010-07-02,60.1401
MMM,2010-07-06,60.0683
MMM,2010-07-07,60.1756
MMM,2010-07-08,60.3234
MMM,2010-07-09,60.5251
MMM,2010-07-12,60.7149
MMM,2010-07-13,60.9799
MMM,2010-07-14,61.1835
MMM,2010-07-15,61.3685
MMM,2010-07-16,61.3831
MMM,2010-07-19,61.4158
MMM,2010-07-20,61.5157
MMM,2010-07-21,61.614
MMM,2010-07-22,61.8803
MMM,2010-07-23,62.2239
MMM,2010-07-26,62.6181
MMM,2010-07-27,62.9372
MMM,2010-07-28,63.2178
MMM,2010-07-29,63.4464
MMM,2010-07-30,63.5954
MMM,2010-08-02,63.8655
MMM,2010-08-03,64.0954
MMM,2010-08-04,64.3606
MMM,2010-08-05,64.5802
MMM,2010-08-06,64.7479
MMM,2010-08-09,64.9531
MMM,2010-08-10,65.0722
MMM,2010-08-11,64.962
MMM,2010-08-12,64.8559
MMM,2010-08-13,64.7598
MMM,2010-08-16,64.631
MMM,2010-08-17,64.5621
MMM,2010-08-18,64.5031
MMM,2010-08-19,64.3186
MMM,2010-08-20,64.0679
MMM,2010-08-23,63.8717
MMM,2010-08-24,63.6483
MMM,2010-08-25,63.468
MMM,2010-08-26,63.2342
MMM,2010-08-27,63.1116
MMM,2010-08-30,62.9023
MMM,2010-08-31,62.6328
MMM,2010-09-01,62.5681
MMM,2010-09-02,62.5723
MMM,2010-09-03,62.6933
MMM,2010-09-07,62.7052
MMM,2010-09-08,62.7604
MMM,2010-09-09,62.8256
MMM,2010-09-10,62.956
MMM,2010-09-13,63.141
MMM,2010-09-14,63.2916
MMM,2010-09-15,63.4243
MMM,2010-09-16,63.5712
MMM,2010-09-17,63.7858
MMM,2010-09-20,64.0774
MMM,2010-09-21,64.2787
MMM,2010-09-22,64.4667
MMM,2010-09-23,64.5566
MMM,2010-09-24,64.7421
MMM,2010-09-27,64.8538
MMM,2010-09-28,65.0169
MMM,2010-09-29,65.1738
MMM,2010-09-30,65.2824
MMM,2010-10-01,65.4468
MMM,2010-10-04,65.5286
MMM,2010-10-05,65.7599
MMM,2010-10-06,66.0442
MMM,2010-10-07,66.2294
MMM,2010-10-08,66.4158
MMM,2010-10-11,66.5182
MMM,2010-10-12,66.6036
MMM,2010-10-13,66.7529
MMM,2010-10-14,66.8829
MMM,2010-10-15,67.0057
MMM,2010-10-18,67.1546
MMM,2010-10-19,67.2085
MMM,2010-10-20,67.3242
MMM,2010-10-21,67.5076
MMM,2010-10-22,67.6656
MMM,2010-10-25,67.8419
MMM,2010-10-26,67.9702
MMM,2010-10-27,68.079
MMM,2010-10-28,67.7914
MMM,2010-10-29,67.4692
MMM,2010-11-01,67.1603
MMM,2010-11-02,66.9405
MMM,2010-11-03,66.7781
MMM,2010-11-04,66.7578
MMM,2010-11-05,66.6885
MMM,2010-11-08,66.5909
MMM,2010-11-09,66.4617
MMM,2010-11-10,66.4141
MMM,2010-11-11,66.3892
MMM,2010-11-12,66.3477
MMM,2010-11-15,66.3073
MMM,2010-11-16,66.128
MMM,2010-11-17,65.9828
MMM,2010-11-18,65.9688
MMM,2010-11-19,65.9165
MMM,2010-11-22,65.8611
MMM,2010-11-23,65.715
MMM,2010-11-24,65.6612
MMM,2010-11-26,65.5935
MMM,2010-11-29,65.5191
MMM,2010-11-30,65.4341
MMM,2010-12-01,65.509
MMM,2010-12-02,65.6104
MMM,2010-12-03,65.7337
MMM,2010-12-06,65.8408
MMM,2010-12-07,65.7406
MMM,2010-12-08,65.6859
MMM,2010-12-09,65.5946
MMM,2010-12-10,65.5273
MMM,2010-12-13,65.5383
MMM,2010-12-14,65.5879
MMM,2010-12-15,65.6305
MMM,2010-12-16,65.7123
MMM,2010-12-17,65.7841
MMM,2010-12-20,65.9202
MMM,2010-12-21,65.9839
MMM,2010-12-22,66.0555
MMM,2010-12-23,66.1019
MMM,2010-12-27,66.1835
MMM,2010-12-28,66.2376
MMM,2010-12-29,66.288
MMM,2010-12-30,66.3174
MMM,2010-12-31,66.3265
MMM,2011-01-03,66.3706
MMM,2011-01-04,66.4017
MMM,2011-01-05,66.4298
MMM,2011-01-06,66.4164
MMM,2011-01-07,66.4109
MMM,2011-01-10,66.4733
MMM,2011-01-11,66.5731
MMM,2011-01-12,66.7307
MMM,2011-01-13,66.828
MMM,2011-01-14,66.9203
MMM,2011-01-18,67.0068
MMM,2011-01-19,67.0718
MMM,2011-01-20,67.1366
MMM,2011-01-21,67.2867
MMM,2011-01-24,67.4981
MMM,2011-01-25,67.5559
MMM,2011-01-26,67.6867
MMM,2011-01-27,67.7771
MMM,2011-01-28,67.7307
MMM,2011-01-31,67.7239
MMM,2011-02-01,67.7082
MMM,2011-02-02,67.6911
MMM,2011-02-03,67.6902
MMM,2011-02-04,67.7144
MMM,2011-02-07,67.7729
MMM,2011-02-08,67.8756
MMM,2011-02-09,68.0646
MMM,2011-02-10,68.2122
MMM,2011-02-11,68.4439
MMM,2011-02-14,68.6608
MMM,2011-02-15,68.8644
MMM,2011-02-16,69.1132
MMM,2011-02-17,69.3677
MMM,2011-02-18,69.6149
MMM,2011-02-22,69.7679
MMM,2011-02-23,69.7779
MMM,2011-02-24,69.7701
MMM,2011-02-25,69.7792
MMM,2011-02-28,69.9334
MMM,2011-03-01,69.9425
MMM,2011-03-02,70.0141
MMM,2011-03-03,70.1887
MMM,2011-03-04,70.301
MMM,2011-03-07,70.4181
MMM,2011-03-08,70.6235
MMM,2011-03-09,70.7667
MMM,2011-03-10,70.6632
MMM,2011-03-11,70.6875
MMM,2011-03-14,70.666
MMM,2011-03-15,70.5345
MMM,2011-03-16,70.2718
MMM,2011-03-17,70.1181
MMM,2011-03-18,70.0005
MMM,2011-03-21,70.0392
MMM,2011-03-22,70.0559
MMM,2011-03-23,70.1772
MMM,2011-03-24,70.3193
MMM,2011-03-25,70.425
MMM,2011-03-28,70.5097
MMM,2011-03-29,70.6393
MMM,2011-03-30,70.7293
MMM,2011-03-31,70.8867
MMM,2011-04-01,71.0018
MMM,2011-04-04,71.1436
MMM,2011-04-05,71.2534
MMM,2011-04-06,71.3844
MMM,2011-04-07,71.4566
MMM,2011-04-08,71.5241
MMM,2011-04-11,71.6279
MMM,2011-04-12,71.6164
MMM,2011-04-13,71.6421
MMM,2011-04-14,71.6712
MMM,2011-04-15,71.6888
MMM,2011-04-18,71.6036
MMM,2011-04-19,71.5568
MMM,2011-04-20,71.6546
MMM,2011-04-21,71.7548
MMM,2011-04-25,71.8602
MMM,2011-04-26,72.0898
MMM,2011-04-27,72.3366
MMM,2011-04-28,72.6159
MMM,2011-04-29,72.8671
MMM,2011-05-02,73.0731
MMM,2011-05-03,73.2527
MMM,2011-05-04,73.3689
MMM,2011-05-05,73.3795
MMM,2011-05-06,73.4394
MMM,2011-05-09,73.5222
MMM,2011-05-10,73.5765
MMM,2011-05-11,73.6117
MMM,2011-05-12,73.7268
MMM,2011-05-13,73.7838
MMM,2011-05-16,73.7947
MMM,2011-05-17,73.6867
MMM,2011-05-18,73.6354
MMM,2011-05-19,73.6461
MMM,2011-05-20,73.5705
MMM,2011-05-23,73.4228
MMM,2011-05-24,73.2505
MMM,2011-05-25,73.1481
MMM,2011-05-26,73.0651
MMM,2011-05-27,73.0381
MMM,2011-05-31,73.0812
MMM,2011-06-01,72.9022
MMM,2011-06-02,72.7417
MMM,2011-06-03,72.5402
MMM,2011-06-06,72.3519
MMM,2011-06-07,72.1986
MMM,2011-06-08,72.0643
MMM,2011-06-09,72.0207
MMM,2011-06-10,71.89
MMM,2011-06-13,71.8141
MMM,2011-06-14,71.841
MMM,2011-06-15,71.7497
MMM,2011-06-16,71.7079
MMM,2011-06-17,71.6849
MMM,2011-06-20,71.7219
MMM,2011-06-21,71.8199
MMM,2011-06-22,71.8619
MMM,2011-06-23,71.8657
MMM,2011-06-24,71.7617
MMM,2011-06-27,71.7684
MMM,2011-06-28,71.8316
MMM,2011-06-29,71.8954
MMM,2011-06-30,72.0822
MMM,2011-07-01,72.3862
MMM,2011-07-05,72.6219
MMM,2011-07-06,72.9168
MMM,2011-07-07,73.2377
MMM,2011-07-08,73.5021
MMM,2011-07-11,73.6627
MMM,2011-07-12,73.7575
MMM,2011-07-13,73.8664
MMM,2011-07-14,73.8751
MMM,2011-07-15,73.9193
MMM,2011-07-18,73.8948
MMM,2011-07-19,73.8482
MMM,2011-07-20,73.8045
MMM,2011-07-21,73.8829
MMM,2011-07-22,73.9197
MMM,2011-07-25,73.9301
MMM,2011-07-26,73.5582
MMM,2011-07-27,73.0846
MMM,2011-07-28,72.6183
MMM,2011-07-29,72.1645
MMM,2011-08-01,71.7264
MMM,2011-08-02,71.2189
MMM,2011-08-03,70.8272
MMM,2011-08-04,70.1798
MMM,2011-08-05,69.6327
MMM,2011-08-08,68.8291
MMM,2011-08-09,68.4062
MMM,2011-08-10,67.6928
MMM,2011-08-11,67.269
MMM,2011-08-12,66.9835
MMM,2011-08-15,66.7823
MMM,2011-08-16,66.5128
MMM,2011-08-17,66.2207
MMM,2011-08-18,65.6944
MMM,2011-08-19,65.1771
MMM,2011-08-22,64.7151
MMM,2011-08-23,64.5002
MMM,2011-08-24,64.352
MMM,2011-08-25,64.0611
MMM,2011-08-26,63.9338
MMM,2011-08-29,63.9747
MMM,2011-08-30,64.0095
MMM,2011-08-31,64.1089
MMM,2011-09-01,64.0965
MMM,2011-09-02,63.9166
MMM,2011-09-06,63.659
MMM,2011-09-07,63.6118
MMM,2011-09-08,63.4713
MMM,2011-09-09,63.1494
MMM,2011-09-12,62.9753
MMM,2011-09-13,62.7872
MMM,2011-09-14,62.7387
MMM,2011-09-15,62.7836
MMM,2011-09-16,62.8168
MMM,2011-09-19,62.7483
MMM,2011-09-20,62.6864
MMM,2011-09-21,62.416
MMM,2011-09-22,61.9146
MMM,2011-09-23,61.5423
MMM,2011-09-26,61.295
MMM,2011-09-27,61.1527
MMM,2011-09-28,60.8238
MMM,2011-09-29,60.5957
MMM,2011-09-30,60.1847
MMM,2011-10-03,59.7487
MMM,2011-10-04,59.4348
MMM,2011-10-05,59.1897
MMM,2011-10-06,59.1262
MMM,2011-10-07,59.0067
MMM,2011-10-10,59.1152
MMM,2011-10-11,59.1909
MMM,2011-10-12,59.4043
MMM,2011-10-13,59.5555
MMM,2011-10-14,59.7737
MMM,2011-10-17,59.7464
MMM,2011-10-18,59.9069
MMM,2011-10-19,60.0028
MMM,2011-10-20,60.1627
MMM,2011-10-21,60.4418
MMM,2011-10-24,60.8212
MMM,2011-10-25,60.7808
MMM,2011-10-26,60.7427
MMM,2011-10-27,61.036
MMM,2011-10-28,61.2707
MMM,2011-10-31,61.3353
MMM,2011-11-01,61.2078
MMM,2011-11-02,61.2067
MMM,2011-11-03,61.3236
MMM,2011-11-04,61.404
MMM,2011-11-07,61.5059
MMM,2011-11-08,61.7579
MMM,2011-11-09,61.7746
MMM,2011-11-10,61.8882
MMM,2011-11-11,62.1381
MMM,2011-11-14,62.3329
MMM,2011-11-15,62.5091
MMM,2011-11-16,62.6685
MMM,2011-11-17,62.7052
MMM,2011-11-18,62.7466
MMM,2011-11-21,62.6236
MMM,2011-11-22,62.5115
MMM,2011-11-23,62.2379
MMM,2011-11-25,62.0348
MMM,2011-11-28,61.9705
MMM,2011-11-29,61.8763
MMM,2011-11-30,62.0768
MMM,2011-12-01,62.2025
MMM,2011-12-02,62.2756
MMM,2011-12-05,62.4298
MMM,2011-12-06,62.6595
MMM,2011-12-07,62.8869
MMM,2011-12-08,62.9475
MMM,2011-12-09,63.1332
MMM,2011-12-12,63.1801
MMM,2011-12-13,63.1338
MMM,2011-12-14,63.0243
MMM,2011-12-15,62.9515
MMM,2011-12-16,62.8864
MMM,2011-12-19,62.7486
MMM,2011-12-20,62.8111
MMM,2011-12-21,62.8443
MMM,2011-12-22,62.9473
MMM,2011-12-23,63.133
MMM,2011-12-27,63.307
MMM,2011-12-28,63.3795
MMM,2011-12-29,63.5173
MMM,2011-12-30,63.6133
MMM,2012-01-03,63.8326
MMM,2012-01-04,64.0828
MMM,2012-01-05,64.2807
MMM,2012-01-06,64.4273
MMM,2012-01-09,64.5976
MMM,2012-01-10,64.7841
MMM,2012-01-11,64.9129
MMM,2012-01-12,65.0678
MMM,2012-01-13,65.1568
MMM,2012-01-17,65.2847
MMM,2012-01-18,65.4635
MMM,2012-01-19,65.6803
MMM,2012-01-20,65.8651
MMM,2012-01-23,66.0293
MMM,2012-01-24,66.2019
MMM,2012-01-25,66.3994
MMM,2012-01-26,66.6609
MMM,2012-01-27,66.8884
MMM,2012-01-30,67.0852
MMM,2012-01-31,67.2159
MMM,2012-02-01,67.3823
MMM,2012-02-02,67.5389
MMM,2012-02-03,67.7031
MMM,2012-02-06,67.8388
MMM,2012-02-07,67.9865
MMM,2012-02-08,68.1261
MMM,2012-02-09,68.2562
MMM,2012-02-10,68.3077
MMM,2012-02-13,68.4212
MMM,2012-02-14,68.521
MMM,2012-02-15,68.5818
MMM,2012-02-16,68.6854
MMM,2012-02-17,68.7723
MMM,2012-02-21,68.8539
MMM,2012-02-22,68.9398
MMM,2012-02-23,69.0282
MMM,2012-02-24,69.1309
MMM,2012-02-27,69.2139
MMM,2012-02-28,69.2663
MMM,2012-02-29,69.3009
MMM,2012-03-01,69.3239
MMM,2012-03-02,69.3469
MMM,2012-03-05,69.3329
MMM,2012-03-06,69.1605
MMM,2012-03-07,69.0439
MMM,2012-03-08,69.0323
MMM,2012-03-09,69.0286
MMM,2012-03-12,69.0813
MMM,2012-03-13,69.2205
MMM,2012-03-14,69.3556
MMM,2012-03-15,69.5633
MMM,2012-03-16,69.718
MMM,2012-03-19,69.8715
MMM,2012-03-20,69.9809
MMM,2012-03-21,70.0466
MMM,2012-03-22,70.0803
MMM,2012-03-23,70.1024
MMM,2012-03-26,70.1725
MMM,2012-03-27,70.2373
MMM,2012-03-28,70.2437
MMM,2012-03-29,70.2738
MMM,2012-03-30,70.3343
MMM,2012-04-02,70.3905
MMM,2012-04-03,70.4081
MMM,2012-04-04,70.3521
MMM,2012-04-05,70.2583
MMM,2012-04-09,70.1022
MMM,2012-04-10,69.8286
MMM,2012-04-11,69.6393
MMM,2012-04-12,69.5823
MMM,2012-04-13,69.4422
MMM,2012-04-16,69.3692
MMM,2012-04-17,69.3826
MMM,2012-04-18,69.3705
MMM,2012-04-19,69.3346
MMM,2012-04-20,69.3536
MMM,2012-04-23,69.3443
MMM,2012-04-24,69.4388
MMM,2012-04-25,69.5478
MMM,2012-04-26,69.6857
MMM,2012-04-27,69.8136
MMM,2012-04-30,69.9293
MMM,2012-05-01,70.0521
MMM,2012-05-02,70.1572
MMM,2012-05-03,70.2424
MMM,2012-05-04,70.265
MMM,2012-05-07,70.2355
MMM,2012-05-08,70.1747
MMM,2012-05-09,70.0978
MMM,2012-05-10,70.0176
MMM,2012-05-11,69.9148
MMM,2012-05-14,69.7536
MMM,2012-05-15,69.604
MMM,2012-05-16,69.4807
MMM,2012-05-17,69.2922
MMM,2012-05-18,69.0584
MMM,2012-05-21,68.9193
MMM,2012-05-22,68.7682
MMM,2012-05-23,68.6827
MMM,2012-05-24,68.6189
MMM,2012-05-25,68.5461
MMM,2012-05-29,68.5525
MMM,2012-05-30,68.4608
MMM,2012-05-31,68.3748
MMM,2012-06-01,68.178
MMM,2012-06-04,67.9825
MMM,2012-06-05,67.7972
MMM,2012-06-06,67.7911
MMM,2012-06-07,67.852
MMM,2012-06-08,67.9451
MMM,2012-06-11,67.9669
MMM,2012-06-12,68.1047
MMM,2012-06-13,68.1837
MMM,2012-06-14,68.3108
MMM,2012-06-15,68.47
MMM,2012-06-18,68.6042
MMM,2012-06-19,68.7644
MMM,2012-06-20,68.8881
MMM,2012-06-21,68.9382
MMM,2012-06-22,68.9911
MMM,2012-06-25,68.9644
MMM,2012-06-26,68.9653
MMM,2012-06-27,69.0408
MMM,2012-06-28,69.1092
MMM,2012-06-29,69.357
MMM,2012-07-02,69.5568
MMM,2012-07-03,69.7696
MMM,2012-07-05,69.9523
MMM,2012-07-06,70.0733
MMM,2012-07-09,70.1805
MMM,2012-07-10,70.2234
MMM,2012-07-11,70.2317
MMM,2012-07-12,70.1295
MMM,2012-07-13,70.1269
MMM,2012-07-16,70.1635
MMM,2012-07-17,70.2636
MMM,2012-07-18,70.4983
MMM,2012-07-19,70.7076
MMM,2012-07-20,70.8329
MMM,2012-07-23,70.8983
MMM,2012-07-24,70.872
MMM,2012-07-25,70.8872
MMM,2012-07-26,71.0411
MMM,2012-07-27,71.2658
MMM,2012-07-30,71.4363
MMM,2012-07-31,71.5867
MMM,2012-08-01,71.7205
MMM,2012-08-02,71.7562
MMM,2012-08-03,71.912
MMM,2012-08-06,72.0309
MMM,2012-08-07,72.1605
MMM,2012-08-08,72.2725
MMM,2012-08-09,72.3707
MMM,2012-08-10,72.513
MMM,2012-08-13,72.65
MMM,2012-08-14,72.7664
MMM,2012-08-15,72.89
MMM,2012-08-16,73.0934
MMM,2012-08-17,73.3154
MMM,2012-08-20,73.4896
MMM,2012-08-21,73.5954
MMM,2012-08-22,73.6957
MMM,2012-08-23,73.7328
MMM,2012-08-24,73.8315
MMM,2012-08-27,73.9024
MMM,2012-08-28,73.9443
MMM,2012-08-29,73.9922
MMM,2012-08-30,73.9842
MMM,2012-08-31,74.0413
MMM,2012-09-04,74.0224
MMM,2012-09-05,74.0107
MMM,2012-09-06,74.1175
MMM,2012-09-07,74.1788
MMM,2012-09-10,74.0694
MMM,2012-09-11,74.0087
MMM,2012-09-12,73.9262
MMM,2012-09-13,73.9474
MMM,2012-09-14,74.1139
MMM,2012-09-17,74.2492
MMM,2012-09-18,74.3448
MMM,2012-09-19,74.4466
MMM,2012-09-20,74.5349
MMM,2012-09-21,74.5864
MMM,2012-09-24,74.6728
MMM,2012-09-25,74.682
MMM,2012-09-26,74.672
MMM,2012-09-27,74.6805
MMM,2012-09-28,74.6575
MMM,2012-10-01,74.7034
MMM,2012-10-02,74.7642
MMM,2012-10-03,74.8376
MMM,2012-10-04,74.9538
MMM,2012-10-05,75.0996
MMM,2012-10-08,75.263
MMM,2012-10-09,75.3012
MMM,2012-10-10,75.285
MMM,2012-10-11,75.2359
MMM,2012-10-12,75.1854
MMM,2012-10-15,75.1427
MMM,2012-10-16,75.2145
MMM,2012-10-17,75.324
MMM,2012-10-18,75.4177
MMM,2012-10-19,75.3644
MMM,2012-10-22,75.2847
MMM,2012-10-23,74.9211
MMM,2012-10-24,74.5661
MMM,2012-10-25,74.2004
MMM,2012-10-26,73.8864
MMM,2012-10-31,73.5693
MMM,2012-11-01,73.409
MMM,2012-11-02,73.2424
MMM,2012-11-05,73.1401
MMM,2012-11-06,73.1441
MMM,2012-11-07,73.0343
MMM,2012-11-08,72.8712
MMM,2012-11-09,72.7436
MMM,2012-11-12,72.6566
MMM,2012-11-13,72.5701
MMM,2012-11-14,72.3562
MMM,2012-11-15,72.217
MMM,2012-11-16,72.128
MMM,2012-11-19,72.1295
MMM,2012-11-20,72.1339
MMM,2012-11-21,72.1317
MMM,2012-11-23,72.2332
MMM,2012-11-26,72.3104
MMM,2012-11-27,72.3972
MMM,2012-11-28,72.5236
MMM,2012-11-29,72.6163
MMM,2012-11-30,72.7234
MMM,2012-12-03,72.7701
MMM,2012-12-04,72.7984
MMM,2012-12-05,72.8735
MMM,2012-12-06,72.9561
MMM,2012-12-07,73.0741
MMM,2012-12-10,73.2086
MMM,2012-12-11,73.4701
MMM,2012-12-12,73.6634
MMM,2012-12-13,73.7905
MMM,2012-12-14,73.8884
MMM,2012-12-17,74.035
MMM,2012-12-18,74.2309
MMM,2012-12-19,74.344
MMM,2012-12-20,74.5321
MMM,2012-12-21,74.6228
MMM,2012-12-24,74.7117
MMM,2012-12-26,74.7829
MMM,2012-12-27,74.8142
MMM,2012-12-28,74.776
MMM,2012-12-31,74.8241
MMM,2013-01-02,75.0167
MMM,2013-01-03,75.1824
MMM,2013-01-04,75.3864
MMM,2013-01-07,75.5802
MMM,2013-01-08,75.7564
MMM,2013-01-09,75.986
MMM,2013-01-10,76.2309
MMM,2013-01-11,76.4053
MMM,2013-01-14,76.6248
MMM,2013-01-15,76.8397
MMM,2013-01-16,77.0581
MMM,2013-01-17,77.2927
MMM,2013-01-18,77.5559
MMM,2013-01-22,77.8396
MMM,2013-01-23,78.1087
MMM,2013-01-24,78.366
MMM,2013-01-25,78.6699
MMM,2013-01-28,78.9495
MMM,2013-01-29,79.292
MMM,2013-01-30,79.5239
MMM,2013-01-31,79.7144
MMM,2013-02-01,79.9647
MMM,2013-02-04,80.1302
MMM,2013-02-05,80.3356
MMM,2013-02-06,80.614
MMM,2013-02-07,80.8297
MMM,2013-02-08,81.0587
MMM,2013-02-11,81.2629
MMM,2013-02-12,81.5125
MMM,2013-02-13,81.741
MMM,2013-02-14,81.9416
MMM,2013-02-15,82.158
MMM,2013-02-19,82.4276
MMM,2013-02-20,82.5915
MMM,2013-02-21,82.7064
MMM,2013-02-22,82.874
MMM,2013-02-25,82.8866
MMM,2013-02-26,82.9415
MMM,2013-02-27,83.0891
MMM,2013-02-28,83.2561
MMM,2013-03-01,83.3892
MMM,2013-03-04,83.4716
MMM,2013-03-05,83.6371
MMM,2013-03-06,83.8031
MMM,2013-03-07,83.944
MMM,2013-03-08,84.1624
MMM,2013-03-11,84.3677
MMM,2013-03-12,84.5007
MMM,2013-03-13,84.6179
MMM,2013-03-14,84.7962
MMM,2013-03-15,84.987
MMM,2013-03-18,85.0827
MMM,2013-03-19,85.1515
MMM,2013-03-20,85.251
MMM,2013-03-21,85.2851
MMM,2013-03-22,85.4309
MMM,2013-03-25,85.4657
MMM,2013-03-26,85.5671
MMM,2013-03-27,85.5983
MMM,2013-03-28,85.7057
MMM,2013-04-01,85.7516
MMM,2013-04-02,85.8608
MMM,2013-04-03,85.8943
MMM,2013-04-04,85.9355
MMM,2013-04-05,85.9696
MMM,2013-04-08,85.9982
MMM,2013-04-09,86.0396
MMM,2013-04-10,86.2122
MMM,2013-04-11,86.4119
MMM,2013-04-12,86.5483
MMM,2013-04-15,86.5225
MMM,2013-04-16,86.5295
MMM,2013-04-17,86.4838
MMM,2013-04-18,86.4036
MMM,2013-04-19,86.3877
MMM,2013-04-22,86.3803
MMM,2013-04-23,86.4972
MMM,2013-04-24,86.6402
MMM,2013-04-25,86.5373
MMM,2013-04-26,86.3596
MMM,2013-04-29,86.2018
MMM,2013-04-30,86.1275
MMM,2013-05-01,86.0478
MMM,2013-05-02,86.0914
MMM,2013-05-03,86.27
MMM,2013-05-06,86.4323
MMM,2013-05-07,86.5924
MMM,2013-05-08,86.752
MMM,2013-05-09,87.0301
MMM,2013-05-10,87.3251
MMM,2013-05-13,87.5937
MMM,2013-05-14,87.8436
MMM,2013-05-15,88.1404
MMM,2013-05-16,88.3756
MMM,2013-05-17,88.6132
MMM,2013-05-20,88.8538
MMM,2013-05-21,89.0941
MMM,2013-05-22,89.266
MMM,2013-05-23,89.3918
MMM,2013-05-24,89.4948
MMM,2013-05-28,89.691
MMM,2013-05-29,89.8327
MMM,2013-05-30,89.9835
MMM,2013-05-31,90.03
MMM,2013-06-03,90.0988
MMM,2013-06-04,90.1148
MMM,2013-06-05,90.0176
MMM,2013-06-06,89.9359
MMM,2013-06-07,90.0527
MMM,2013-06-10,90.1348
MMM,2013-06-11,90.1631
MMM,2013-06-12,90.0957
MMM,2013-06-13,90.2042
MMM,2013-06-14,90.2892
MMM,2013-06-17,90.4348
MMM,2013-06-18,90.6494
MMM,2013-06-19,90.7341
MMM,2013-06-20,90.5928
MMM,2013-06-21,90.5282
MMM,2013-06-24,90.3064
MMM,2013-06-25,90.1636
MMM,2013-06-26,90.1469
MMM,2013-06-27,90.1756
MMM,2013-06-28,90.132
MMM,2013-07-01,90.0894
MMM,2013-07-02,90.0056
MMM,2013-07-03,89.986
MMM,2013-07-05,90.1316
MMM,2013-07-08,90.3094
MMM,2013-07-09,90.5656
MMM,2013-07-10,90.8036
MMM,2013-07-11,91.105
MMM,2013-07-12,91.4253
MMM,2013-07-15,91.6924
MMM,2013-07-16,91.8943
MMM,2013-07-17,92.1003
MMM,2013-07-18,92.3524
MMM,2013-07-19,92.636
MMM,2013-07-22,92.8995
MMM,2013-07-23,93.1747
MMM,2013-07-24,93.3909
MMM,2013-07-25,93.6037
MMM,2013-07-26,93.8243
MMM,2013-07-29,94.0005
MMM,2013-07-30,94.1779
MMM,2013-07-31,94.3845
MMM,2013-08-01,94.648
MMM,2013-08-02,94.8746
MMM,2013-08-05,95.0532
MMM,2013-08-06,95.1819
MMM,2013-08-07,95.3241
MMM,2013-08-08,95.5192
MMM,2013-08-09,95.6668
MMM,2013-08-12,95.8058
MMM,2013-08-13,95.9543
MMM,2013-08-14,96.0065
MMM,2013-08-15,95.9155
MMM,2013-08-16,95.837
MMM,2013-08-19,95.7434
MMM,2013-08-20,95.6438
MMM,2013-08-21,95.4471
MMM,2013-08-22,95.3673
MMM,2013-08-23,95.2739
MMM,2013-08-26,95.1839
MMM,2013-08-27,94.9767
MMM,2013-08-28,94.8105
MMM,2013-08-29,94.6853
MMM,2013-08-30,94.5924
MMM,2013-09-03,94.4801
MMM,2013-09-04,94.4829
MMM,2013-09-05,94.5107
MMM,2013-09-06,94.5492
MMM,2013-09-09,94.7175
MMM,2013-09-10,94.9367
MMM,2013-09-11,95.223
MMM,2013-09-12,95.4419
MMM,2013-09-13,95.6714
MMM,2013-09-16,95.9286
MMM,2013-09-17,96.2162
MMM,2013-09-18,96.5834
MMM,2013-09-19,96.9376
MMM,2013-09-20,97.1354
MMM,2013-09-23,97.4009
MMM,2013-09-24,97.6167
MMM,2013-09-25,97.7648
MMM,2013-09-26,97.935
MMM,2013-09-27,98.0543
MMM,2013-09-30,98.0987
MMM,2013-10-01,98.1553
MMM,2013-10-02,98.1736
MMM,2013-10-03,98.139
MMM,2013-10-04,98.1745
MMM,2013-10-07,98.1508
MMM,2013-10-08,98.0092
MMM,2013-10-09,97.9133
MMM,2013-10-10,97.9656
MMM,2013-10-11,98.1213
MMM,2013-10-14,98.3157
MMM,2013-10-15,98.3673
MMM,2013-10-16,98.5021
MMM,2013-10-17,98.7561
MMM,2013-10-18,99.0031
MMM,2013-10-21,99.2588
MMM,2013-10-22,99.5334
MMM,2013-10-23,99.7347
MMM,2013-10-24,99.9396
MMM,2013-10-25,100.1981
MMM,2013-10-28,100.4713
MMM,2013-10-29,100.7467
MMM,2013-10-30,100.9574
MMM,2013-10-31,101.2313
MMM,2013-11-01,101.483
MMM,2013-11-04,101.7438
MMM,2013-11-05,101.9641
MMM,2013-11-06,102.2427
MMM,2013-11-07,102.4382
MMM,2013-11-08,102.7392
MMM,2013-11-11,103.0084
MMM,2013-11-12,103.2842
MMM,2013-11-13,103.5518
