SYMB,DATE,EMA
AFL,2019-04-09,47.5193
AFL,2019-04-10,47.5121
AFL,2019-04-11,47.5204
AFL,2019-04-12,47.5407
AFL,2019-04-15,47.5076
AFL,2019-04-16,47.5365
AFL,2019-04-17,47.5121
AFL,2019-04-18,47.479
AFL,2019-04-22,47.416
AFL,2019-04-23,47.3911
AFL,2019-04-24,47.3668
AFL,2019-04-25,47.3714
AFL,2019-04-26,47.4077
AFL,2019-04-29,47.4581
AFL,2019-04-30,47.5642
AFL,2019-05-01,47.6455
AFL,2019-05-02,47.7218
AFL,2019-05-03,47.8129
AFL,2019-05-06,47.8981
AFL,2019-05-07,47.9375
AFL,2019-05-08,47.9851
AFL,2019-05-09,48.0511
AFL,2019-05-10,48.1825
AFL,2019-05-13,48.2279
AFL,2019-05-14,48.3295
AFL,2019-05-15,48.438
AFL,2019-05-16,48.5931
AFL,2019-05-17,48.7564
AFL,2019-05-20,48.9023
AFL,2019-05-21,49.0398
AFL,2019-05-22,49.1883
AFL,2019-05-23,49.2589
AFL,2019-05-24,49.368
AFL,2019-05-28,49.4011
AFL,2019-05-29,49.4431
AFL,2019-05-30,49.4941
AFL,2019-05-31,49.5152
AFL,2019-06-03,49.6387
AFL,2019-06-04,49.803
AFL,2019-06-05,50.0218
AFL,2019-06-06,50.2253
AFL,2019-06-07,50.4768
AFL,2019-06-10,50.6859
AFL,2019-06-11,50.8464
AFL,2019-06-12,51.0231
AFL,2019-06-13,51.1912
AFL,2019-06-14,51.3959
AFL,2019-06-17,51.5359
AFL,2019-06-18,51.6968
AFL,2019-06-19,51.8626
AFL,2019-06-20,52.031
AFL,2019-06-21,52.1475
AFL,2019-06-24,52.2593
AFL,2019-06-25,52.354
AFL,2019-06-26,52.3741
AFL,2019-06-27,52.421
AFL,2019-06-28,52.4874
AFL,2019-07-01,52.6406
AFL,2019-07-02,52.8153
AFL,2019-07-03,53.0324
AFL,2019-07-05,53.2252
AFL,2019-07-08,53.3848
AFL,2019-07-09,53.5181
AFL,2019-07-10,53.6369
AFL,2019-07-11,53.7306
AFL,2019-07-12,53.8642
AFL,2019-07-15,53.9556
AFL,2019-07-16,53.9958
AFL,2019-07-17,53.9888
AFL,2019-07-18,54.0277
AFL,2019-07-19,53.9586
AFL,2019-07-22,53.9016
AFL,2019-07-23,53.862
AFL,2019-07-24,53.709
AFL,2019-07-25,53.5567
AFL,2019-07-26,53.43
AFL,2019-07-29,53.2296
AFL,2019-07-30,53.0408
AFL,2019-07-31,52.8479
AFL,2019-08-01,52.6428
AFL,2019-08-02,52.4776
AFL,2019-08-05,52.2202
AFL,2019-08-06,52.0491
AFL,2019-08-07,51.9017
AFL,2019-08-08,51.8394
AFL,2019-08-09,51.783
AFL,2019-08-12,51.6803
AFL,2019-08-13,51.6428
AFL,2019-08-14,51.4575
AFL,2019-08-15,51.3627
AFL,2019-08-16,51.3305
AFL,2019-08-19,51.3042
AFL,2019-08-20,51.2296
AFL,2019-08-21,50.8948
AFL,2019-08-22,50.6412
AFL,2019-08-23,50.305
AFL,2019-08-26,50.0555
AFL,2019-08-27,49.8326
AFL,2019-08-28,49.6439
AFL,2019-08-29,49.5178
AFL,2019-08-30,49.4574
AFL,2019-09-03,49.4214
AFL,2019-09-04,49.4268
AFL,2019-09-05,49.4632
AFL,2019-09-06,49.537
AFL,2019-09-09,49.5584
AFL,2019-09-10,49.5674
AFL,2019-09-11,49.6155
AFL,2019-09-12,49.6656
AFL,2019-09-13,49.7387
AFL,2019-09-16,49.8178
AFL,2019-09-17,49.9385
AFL,2019-09-18,50.0636
AFL,2019-09-19,50.172
AFL,2019-09-20,50.2154
AFL,2019-09-23,50.29
AFL,2019-09-24,50.3639
AFL,2019-09-25,50.4076
AFL,2019-09-26,50.423
AFL,2019-09-27,50.4351
AFL,2019-09-30,50.4859
AFL,2019-10-01,50.4595
AFL,2019-10-02,50.3466
AFL,2019-10-03,50.3001
AFL,2019-10-04,50.3434
AFL,2019-10-07,50.3686
AFL,2019-10-08,50.307
AFL,2019-10-09,50.294
AFL,2019-10-10,50.335
AFL,2019-10-11,50.4065
AFL,2019-10-14,50.4777
AFL,2019-10-15,50.5718
AFL,2019-10-16,50.6412
AFL,2019-10-17,50.703
AFL,2019-10-18,50.7645
AFL,2019-10-21,50.8377
AFL,2019-10-22,50.8595
AFL,2019-10-23,50.8838
AFL,2019-10-24,50.9142
AFL,2019-10-25,51.0066
AFL,2019-10-28,51.1134
AFL,2019-10-29,51.2165
AFL,2019-10-30,51.2894
AFL,2019-10-31,51.3368
AFL,2019-11-01,51.4215
AFL,2019-11-04,51.4832
AFL,2019-11-05,51.4917
AFL,2019-11-06,51.57
AFL,2019-11-07,51.6825
AFL,2019-11-08,51.7834
AFL,2019-11-11,51.8645
AFL,2019-11-12,51.9322
AFL,2019-11-13,52.0093
AFL,2019-11-14,52.0828
AFL,2019-11-15,52.1697
AFL,2019-11-18,52.2474
AFL,2019-11-19,52.3139
AFL,2019-11-20,52.3788
AFL,2019-11-21,52.4133
AFL,2019-11-22,52.4557
AFL,2019-11-25,52.5229
AFL,2019-11-26,52.6239
AFL,2019-11-27,52.7236
AFL,2019-11-29,52.8157
AFL,2019-12-02,52.6976
AFL,2019-12-03,52.5022
AFL,2019-12-04,52.3813
AFL,2019-12-05,52.3083
AFL,2019-12-06,52.2674
AFL,2019-12-09,52.2361
AFL,2019-12-10,52.2179
AFL,2019-12-11,52.1913
AFL,2019-12-12,52.2464
AFL,2019-12-13,52.2282
AFL,2019-12-16,52.2024
AFL,2019-12-17,52.1828
AFL,2019-12-18,52.1465
AFL,2019-12-19,52.121
AFL,2019-12-20,52.112
AFL,2019-12-23,52.0478
AFL,2019-12-24,52.0103
AFL,2019-12-26,51.9634
AFL,2019-12-27,51.9208
AFL,2019-12-30,51.8936
AFL,2019-12-31,51.8838
AFL,2020-01-02,51.9169
AFL,2020-01-03,51.9124
AFL,2020-01-06,51.8943
AFL,2020-01-07,51.8314
AFL,2020-01-08,51.7893
AFL,2020-01-09,51.7522
AFL,2020-01-10,51.6785
AFL,2020-01-13,51.6519
AFL,2020-01-14,51.5999
AFL,2020-01-15,51.5622
AFL,2020-01-16,51.5737
AFL,2020-01-17,51.6429
AFL,2020-01-21,51.6514
AFL,2020-01-22,51.6302
AFL,2020-01-23,51.6139
AFL,2020-01-24,51.5832
AFL,2020-01-27,51.5032
AFL,2020-01-28,51.4812
AFL,2020-01-29,51.4622
AFL,2020-01-30,51.5066
AFL,2020-01-31,51.4097
AFL,2020-02-03,51.363
AFL,2020-02-04,51.3357
AFL,2020-02-05,51.4145
AFL,2020-02-06,51.4355
AFL,2020-02-07,51.4722
AFL,2020-02-10,51.4876
AFL,2020-02-11,51.5202
AFL,2020-02-12,51.4994
AFL,2020-02-13,51.4862
AFL,2020-02-14,51.5068
AFL,2020-02-18,51.4649
AFL,2020-02-19,51.396
AFL,2020-02-20,51.3281
AFL,2020-02-21,51.2704
AFL,2020-02-24,51.0026
AFL,2020-02-25,50.6168
AFL,2020-02-26,50.16
AFL,2020-02-27,49.5451
AFL,2020-02-28,48.8435
AFL,2020-03-02,48.4375
AFL,2020-03-03,47.8863
AFL,2020-03-04,47.5021
AFL,2020-03-05,46.876
AFL,2020-03-06,46.2345
AFL,2020-03-09,45.3551
AFL,2020-03-10,44.7122
AFL,2020-03-11,43.9169
AFL,2020-03-12,42.6798
AFL,2020-03-13,41.8671
AFL,2020-03-16,40.5974
AFL,2020-03-17,39.5574
AFL,2020-03-18,38.1589
AFL,2020-03-19,37.0465
AFL,2020-03-20,36.0241
AFL,2020-03-23,35.0015
AFL,2020-03-24,34.3969
AFL,2020-03-25,34.5643
AFL,2020-03-26,34.6257
AFL,2020-03-27,34.6466
AFL,2020-03-30,34.7461
AFL,2020-03-31,34.6468
AFL,2020-04-01,34.3376
AFL,2020-04-02,34.0512
AFL,2020-04-03,33.8465
AFL,2020-04-06,33.9247
AFL,2020-04-07,34.0414
AFL,2020-04-08,34.3401
AFL,2020-04-09,34.6395
AFL,2020-04-13,34.8353
AFL,2020-04-14,35.0593
AFL,2020-04-15,35.0717
AFL,2020-04-16,35.0164
AFL,2020-04-17,35.1013
AFL,2020-04-20,35.1472
AFL,2020-04-21,35.0425
AFL,2020-04-22,35.0302
AFL,2020-04-23,34.9788
AFL,2020-04-24,35.0495
AFL,2020-04-27,35.2054
AFL,2020-04-28,35.3951
AFL,2020-04-29,35.698
AFL,2020-04-30,35.7892
AFL,2020-05-01,35.8137
AFL,2020-05-04,35.7542
AFL,2020-05-05,35.7164
AFL,2020-05-06,35.5284
AFL,2020-05-07,35.5074
AFL,2020-05-08,35.5249
AFL,2020-05-11,35.4611
AFL,2020-05-12,35.2384
AFL,2020-05-13,34.8812
AFL,2020-05-14,34.6303
AFL,2020-05-15,34.4248
AFL,2020-05-18,34.4039
AFL,2020-05-19,34.3062
AFL,2020-05-20,34.3285
AFL,2020-05-21,34.3533
AFL,2020-05-22,34.3616
AFL,2020-05-26,34.5137
AFL,2020-05-27,34.7402
AFL,2020-05-28,34.8941
AFL,2020-05-29,35.0182
AFL,2020-06-01,35.1777
AFL,2020-06-02,35.3476
AFL,2020-06-03,35.593
AFL,2020-06-04,35.9208
AFL,2020-06-05,36.3309
AFL,2020-06-08,36.8504
AFL,2020-06-09,37.1407
AFL,2020-06-10,37.2985
AFL,2020-06-11,37.1171
AFL,2020-06-12,37.0455
AFL,2020-06-15,37.0262
AFL,2020-06-16,37.0304
AFL,2020-06-17,36.9813
AFL,2020-06-18,36.9671
AFL,2020-06-19,36.906
AFL,2020-06-22,36.8376
AFL,2020-06-23,36.769
AFL,2020-06-24,36.5917
AFL,2020-06-25,36.4936
AFL,2020-06-26,36.2962
AFL,2020-06-29,36.1884
AFL,2020-06-30,36.1477
AFL,2020-07-01,36.0503
AFL,2020-07-02,35.9499
AFL,2020-07-06,35.9309
AFL,2020-07-07,35.7814
AFL,2020-07-08,35.7198
AFL,2020-07-09,35.529
AFL,2020-07-10,35.4414
AFL,2020-07-13,35.363
AFL,2020-07-14,35.365
AFL,2020-07-15,35.4263
AFL,2020-07-16,35.4902
AFL,2020-07-17,35.5339
AFL,2020-07-20,35.5508
AFL,2020-07-21,35.6161
AFL,2020-07-22,35.6894
AFL,2020-07-23,35.7869
AFL,2020-07-24,35.8543
AFL,2020-07-27,35.8832
AFL,2020-07-28,35.8961
AFL,2020-07-29,35.9276
AFL,2020-07-30,35.8417
AFL,2020-07-31,35.7905
AFL,2020-08-03,35.7243
AFL,2020-08-04,35.636
AFL,2020-08-05,35.6025
AFL,2020-08-06,35.5589
AFL,2020-08-07,35.6244
AFL,2020-08-10,35.7735
AFL,2020-08-11,35.9613
AFL,2020-08-12,36.0925
AFL,2020-08-13,36.2234
AFL,2020-08-14,36.3722
AFL,2020-08-17,36.4491
AFL,2020-08-18,36.5149
AFL,2020-08-19,36.5639
AFL,2020-08-20,36.5731
AFL,2020-08-21,36.5585
AFL,2020-08-24,36.6367
AFL,2020-08-25,36.6809
AFL,2020-08-26,36.6589
AFL,2020-08-27,36.6799
AFL,2020-08-28,36.7228
AFL,2020-08-31,36.6844
AFL,2020-09-01,36.6859
AFL,2020-09-02,36.7063
AFL,2020-09-03,36.7286
AFL,2020-09-04,36.8363
AFL,2020-09-08,36.8462
AFL,2020-09-09,36.8647
AFL,2020-09-10,36.8023
AFL,2020-09-11,36.763
AFL,2020-09-14,36.7923
AFL,2020-09-15,36.7825
AFL,2020-09-16,36.8232
AFL,2020-09-17,36.8991
AFL,2020-09-18,36.9849
AFL,2020-09-21,36.9302
AFL,2020-09-22,36.8768
AFL,2020-09-23,36.7571
AFL,2020-09-24,36.6536
AFL,2020-09-25,36.5656
AFL,2020-09-28,36.5432
AFL,2020-09-29,36.4934
AFL,2020-09-30,36.4797
AFL,2020-10-01,36.4712
AFL,2020-10-02,36.5101
AFL,2020-10-05,36.5977
AFL,2020-10-06,36.6713
AFL,2020-10-07,36.7892
AFL,2020-10-08,36.9274
AFL,2020-10-09,37.0391
AFL,2020-10-12,37.1687
AFL,2020-10-13,37.1726
AFL,2020-10-14,37.1543
AFL,2020-10-15,37.1634
AFL,2020-10-16,37.1678
AFL,2020-10-19,37.1023
AFL,2020-10-20,37.084
AFL,2020-10-21,37.0427
AFL,2020-10-22,37.0872
AFL,2020-10-23,37.1598
AFL,2020-10-26,37.1227
AFL,2020-10-27,36.9548
AFL,2020-10-28,36.6877
AFL,2020-10-29,36.4527
AFL,2020-10-30,36.2143
AFL,2020-11-02,36.1482
AFL,2020-11-03,36.1569
AFL,2020-11-04,36.1925
