SYMB,DATE,EMA
AKAM,2013-01-16,39.953
AKAM,2013-01-17,39.9337
AKAM,2013-01-18,39.9362
AKAM,2013-01-22,39.9356
AKAM,2013-01-23,39.9474
AKAM,2013-01-24,40.0048
AKAM,2013-01-25,40.1139
AKAM,2013-01-28,40.1688
AKAM,2013-01-29,40.1698
AKAM,2013-01-30,40.1917
AKAM,2013-01-31,40.2411
AKAM,2013-02-01,40.3905
AKAM,2013-02-04,40.4829
AKAM,2013-02-05,40.5369
AKAM,2013-02-06,40.6362
AKAM,2013-02-07,40.1242
AKAM,2013-02-08,39.6762
AKAM,2013-02-11,39.2603
AKAM,2013-02-12,39.0203
AKAM,2013-02-13,38.8574
AKAM,2013-02-14,38.7634
AKAM,2013-02-15,38.7374
AKAM,2013-02-19,38.7224
AKAM,2013-02-20,38.5964
AKAM,2013-02-21,38.4511
AKAM,2013-02-22,38.2433
AKAM,2013-02-25,38.0592
AKAM,2013-02-26,37.8974
AKAM,2013-02-27,37.7719
AKAM,2013-02-28,37.6946
AKAM,2013-03-01,37.5951
AKAM,2013-03-04,37.5765
AKAM,2013-03-05,37.5683
AKAM,2013-03-06,37.5646
AKAM,2013-03-07,37.5375
AKAM,2013-03-08,37.5092
AKAM,2013-03-11,37.3274
AKAM,2013-03-12,37.0838
AKAM,2013-03-13,36.853
AKAM,2013-03-14,36.6441
AKAM,2013-03-15,36.458
AKAM,2013-03-18,36.2763
AKAM,2013-03-19,36.1233
AKAM,2013-03-20,36.0592
AKAM,2013-03-21,35.9593
AKAM,2013-03-22,35.847
AKAM,2013-03-25,35.7091
AKAM,2013-03-26,35.6492
AKAM,2013-03-27,35.6026
AKAM,2013-03-28,35.5757
AKAM,2013-04-01,35.5114
AKAM,2013-04-02,35.4474
AKAM,2013-04-03,35.3839
AKAM,2013-04-04,35.2578
AKAM,2013-04-05,35.1551
AKAM,2013-04-08,35.0918
AKAM,2013-04-09,35.0516
AKAM,2013-04-10,35.1457
AKAM,2013-04-11,35.2071
AKAM,2013-04-12,35.2264
AKAM,2013-04-15,35.1515
AKAM,2013-04-16,35.1171
AKAM,2013-04-17,35.0279
AKAM,2013-04-18,34.9052
AKAM,2013-04-19,34.7761
AKAM,2013-04-22,34.7289
AKAM,2013-04-23,34.7995
AKAM,2013-04-24,34.9225
AKAM,2013-04-25,35.6424
AKAM,2013-04-26,36.306
AKAM,2013-04-29,36.9464
AKAM,2013-04-30,37.6096
AKAM,2013-05-01,38.1839
AKAM,2013-05-02,38.7683
AKAM,2013-05-03,39.3875
AKAM,2013-05-06,39.9277
AKAM,2013-05-07,40.4251
AKAM,2013-05-08,40.8884
AKAM,2013-05-09,41.3381
AKAM,2013-05-10,41.8488
AKAM,2013-05-13,42.3117
AKAM,2013-05-14,42.7487
AKAM,2013-05-15,43.2517
AKAM,2013-05-16,43.602
AKAM,2013-05-17,43.9723
AKAM,2013-05-20,44.3454
AKAM,2013-05-21,44.6249
AKAM,2013-05-22,44.7673
AKAM,2013-05-23,44.918
AKAM,2013-05-24,45.0249
AKAM,2013-05-28,45.1711
AKAM,2013-05-29,45.2843
AKAM,2013-05-30,45.4563
AKAM,2013-05-31,45.5195
AKAM,2013-06-03,45.5567
AKAM,2013-06-04,45.4703
AKAM,2013-06-05,45.3589
AKAM,2013-06-06,45.2828
AKAM,2013-06-07,45.2806
AKAM,2013-06-10,45.2301
AKAM,2013-06-11,45.0977
AKAM,2013-06-12,44.8522
AKAM,2013-06-13,44.6415
AKAM,2013-06-14,44.4433
AKAM,2013-06-17,44.3001
AKAM,2013-06-18,44.161
AKAM,2013-06-19,44.0086
AKAM,2013-06-20,43.7458
AKAM,2013-06-21,43.4605
AKAM,2013-06-24,43.2652
AKAM,2013-06-25,43.1362
AKAM,2013-06-26,43.1003
AKAM,2013-06-27,43.0613
AKAM,2013-06-28,43.0126
AKAM,2013-07-01,43.0085
AKAM,2013-07-02,42.9648
AKAM,2013-07-03,42.9387
AKAM,2013-07-05,42.9474
AKAM,2013-07-08,42.9552
AKAM,2013-07-09,43.0128
AKAM,2013-07-10,43.0611
AKAM,2013-07-11,43.1982
AKAM,2013-07-12,43.3622
AKAM,2013-07-15,43.4886
AKAM,2013-07-16,43.5773
AKAM,2013-07-17,43.7214
AKAM,2013-07-18,43.8755
AKAM,2013-07-19,43.9645
AKAM,2013-07-22,43.9774
AKAM,2013-07-23,44.0034
AKAM,2013-07-24,43.9907
AKAM,2013-07-25,44.1049
AKAM,2013-07-26,44.4025
AKAM,2013-07-29,44.6261
AKAM,2013-07-30,44.8589
AKAM,2013-07-31,45.0818
AKAM,2013-08-01,45.3255
AKAM,2013-08-02,45.4707
AKAM,2013-08-05,45.6068
AKAM,2013-08-06,45.669
AKAM,2013-08-07,45.7091
AKAM,2013-08-08,45.7968
AKAM,2013-08-09,45.8657
AKAM,2013-08-12,45.9461
AKAM,2013-08-13,46.0407
AKAM,2013-08-14,46.114
AKAM,2013-08-15,46.1212
AKAM,2013-08-16,46.1011
AKAM,2013-08-19,46.0915
AKAM,2013-08-20,46.1028
AKAM,2013-08-21,46.1206
AKAM,2013-08-22,46.2329
AKAM,2013-08-23,46.3155
AKAM,2013-08-26,46.3426
AKAM,2013-08-27,46.3385
AKAM,2013-08-28,46.3454
AKAM,2013-08-29,46.3601
AKAM,2013-08-30,46.3239
AKAM,2013-09-03,46.374
AKAM,2013-09-04,46.4746
AKAM,2013-09-05,46.6122
AKAM,2013-09-06,46.7044
AKAM,2013-09-09,46.9125
AKAM,2013-09-10,47.1523
AKAM,2013-09-11,47.4354
AKAM,2013-09-12,47.7339
AKAM,2013-09-13,48.0707
AKAM,2013-09-16,48.3849
AKAM,2013-09-17,48.6892
AKAM,2013-09-18,49.0407
AKAM,2013-09-19,49.3959
AKAM,2013-09-20,49.7116
AKAM,2013-09-23,49.9276
AKAM,2013-09-24,50.1183
AKAM,2013-09-25,50.3051
AKAM,2013-09-26,50.5399
AKAM,2013-09-27,50.6551
AKAM,2013-09-30,50.7546
AKAM,2013-10-01,50.9132
AKAM,2013-10-02,51.0377
AKAM,2013-10-03,51.0493
AKAM,2013-10-04,51.1703
AKAM,2013-10-07,51.2179
AKAM,2013-10-08,51.1019
AKAM,2013-10-09,50.9303
AKAM,2013-10-10,50.9427
AKAM,2013-10-11,51.0329
AKAM,2013-10-14,51.1145
AKAM,2013-10-15,51.1331
AKAM,2013-10-16,51.1976
AKAM,2013-10-17,51.2778
AKAM,2013-10-18,51.3604
AKAM,2013-10-21,51.4404
AKAM,2013-10-22,51.6261
AKAM,2013-10-23,51.6493
AKAM,2013-10-24,51.117
AKAM,2013-10-25,50.6182
AKAM,2013-10-28,50.1574
AKAM,2013-10-29,49.8158
AKAM,2013-10-30,49.4095
AKAM,2013-10-31,48.9662
AKAM,2013-11-01,48.5947
AKAM,2013-11-04,48.3161
AKAM,2013-11-05,48.0203
AKAM,2013-11-06,47.7479
AKAM,2013-11-07,47.4368
AKAM,2013-11-08,47.2304
AKAM,2013-11-11,47.0408
AKAM,2013-11-12,46.857
AKAM,2013-11-13,46.8258
AKAM,2013-11-14,46.7634
AKAM,2013-11-15,46.6678
AKAM,2013-11-18,46.5785
AKAM,2013-11-19,46.4615
AKAM,2013-11-20,46.3433
AKAM,2013-11-21,46.1629
AKAM,2013-11-22,45.976
AKAM,2013-11-25,45.8478
AKAM,2013-11-26,45.6975
AKAM,2013-11-27,45.574
AKAM,2013-11-29,45.4926
AKAM,2013-12-02,45.361
AKAM,2013-12-03,45.3885
AKAM,2013-12-04,45.4334
AKAM,2013-12-05,45.4035
AKAM,2013-12-06,45.3603
AKAM,2013-12-09,45.2641
AKAM,2013-12-10,45.2399
AKAM,2013-12-11,45.1637
AKAM,2013-12-12,45.03
AKAM,2013-12-13,45.0958
AKAM,2013-12-16,45.1238
AKAM,2013-12-17,45.1672
AKAM,2013-12-18,45.2989
AKAM,2013-12-19,45.4228
AKAM,2013-12-20,45.6397
AKAM,2013-12-23,45.8178
AKAM,2013-12-24,45.9999
AKAM,2013-12-26,46.1238
AKAM,2013-12-27,46.1958
AKAM,2013-12-30,46.2667
AKAM,2013-12-31,46.3536
AKAM,2014-01-02,46.3704
AKAM,2014-01-03,46.378
AKAM,2014-01-06,46.3525
AKAM,2014-01-07,46.4151
AKAM,2014-01-08,46.4403
AKAM,2014-01-09,46.5527
AKAM,2014-01-10,46.7096
AKAM,2014-01-13,46.6706
AKAM,2014-01-14,46.7438
AKAM,2014-01-15,46.973
AKAM,2014-01-16,47.1413
AKAM,2014-01-17,47.2783
AKAM,2014-01-21,47.4375
AKAM,2014-01-22,47.6035
AKAM,2014-01-23,47.7946
AKAM,2014-01-24,47.8465
AKAM,2014-01-27,47.8459
AKAM,2014-01-28,47.8939
AKAM,2014-01-29,47.8612
AKAM,2014-01-30,47.9191
AKAM,2014-01-31,47.8964
AKAM,2014-02-03,47.7167
AKAM,2014-02-04,47.5999
AKAM,2014-02-05,47.5827
AKAM,2014-02-06,48.4968
AKAM,2014-02-07,49.2723
AKAM,2014-02-10,50.1045
AKAM,2014-02-11,51.0269
AKAM,2014-02-12,51.7996
AKAM,2014-02-13,52.553
AKAM,2014-02-14,53.2651
AKAM,2014-02-18,53.9655
AKAM,2014-02-19,54.5898
AKAM,2014-02-20,55.2526
AKAM,2014-02-21,55.8695
AKAM,2014-02-24,56.5143
AKAM,2014-02-25,57.0054
AKAM,2014-02-26,57.4315
AKAM,2014-02-27,57.9371
AKAM,2014-02-28,58.2412
AKAM,2014-03-03,58.5287
AKAM,2014-03-04,58.9202
AKAM,2014-03-05,59.1669
AKAM,2014-03-06,59.3767
AKAM,2014-03-07,59.5313
AKAM,2014-03-10,59.5178
AKAM,2014-03-11,59.5857
AKAM,2014-03-12,59.667
AKAM,2014-03-13,59.6064
AKAM,2014-03-14,59.5991
AKAM,2014-03-17,59.6182
AKAM,2014-03-18,59.7127
AKAM,2014-03-19,59.7505
AKAM,2014-03-20,59.9609
AKAM,2014-03-21,60.0332
AKAM,2014-03-24,59.9901
AKAM,2014-03-25,59.7872
AKAM,2014-03-26,59.5932
AKAM,2014-03-27,59.4519
AKAM,2014-03-28,59.3365
AKAM,2014-03-31,59.2292
AKAM,2014-04-01,59.2664
AKAM,2014-04-02,59.163
AKAM,2014-04-03,58.9036
AKAM,2014-04-04,58.4699
AKAM,2014-04-07,58.0289
AKAM,2014-04-08,57.6881
AKAM,2014-04-09,57.4492
AKAM,2014-04-10,57.014
AKAM,2014-04-11,56.5946
AKAM,2014-04-14,56.2485
AKAM,2014-04-15,55.9934
AKAM,2014-04-16,55.853
AKAM,2014-04-17,55.7051
AKAM,2014-04-21,55.5827
AKAM,2014-04-22,55.4996
AKAM,2014-04-23,55.3349
AKAM,2014-04-24,55.1459
AKAM,2014-04-25,54.8491
AKAM,2014-04-28,54.4959
AKAM,2014-04-29,54.3039
AKAM,2014-04-30,54.1864
AKAM,2014-05-01,54.2191
AKAM,2014-05-02,54.1201
AKAM,2014-05-05,54.1211
AKAM,2014-05-06,53.9572
AKAM,2014-05-07,53.7574
AKAM,2014-05-08,53.6101
AKAM,2014-05-09,53.5348
AKAM,2014-05-12,53.5248
AKAM,2014-05-13,53.5034
AKAM,2014-05-14,53.5564
AKAM,2014-05-15,53.552
AKAM,2014-05-16,53.5309
AKAM,2014-05-19,53.5127
AKAM,2014-05-20,53.3915
AKAM,2014-05-21,53.438
AKAM,2014-05-22,53.442
AKAM,2014-05-23,53.4618
AKAM,2014-05-27,53.5712
AKAM,2014-05-28,53.6453
AKAM,2014-05-29,53.7524
AKAM,2014-05-30,53.8084
AKAM,2014-06-02,53.8609
AKAM,2014-06-03,53.978
AKAM,2014-06-04,54.0934
AKAM,2014-06-05,54.2655
AKAM,2014-06-06,54.5707
AKAM,2014-06-09,54.9097
AKAM,2014-06-10,55.2144
AKAM,2014-06-11,55.5083
AKAM,2014-06-12,55.7942
AKAM,2014-06-13,56.0843
AKAM,2014-06-16,56.481
AKAM,2014-06-17,56.8723
AKAM,2014-06-18,57.2721
AKAM,2014-06-19,57.6586
AKAM,2014-06-20,57.9978
AKAM,2014-06-23,58.3904
AKAM,2014-06-24,58.697
AKAM,2014-06-25,58.9325
AKAM,2014-06-26,59.1323
AKAM,2014-06-27,59.3111
AKAM,2014-06-30,59.4777
AKAM,2014-07-01,59.6826
AKAM,2014-07-02,59.8881
AKAM,2014-07-03,60.0902
AKAM,2014-07-07,60.2616
AKAM,2014-07-08,60.2129
AKAM,2014-07-09,60.2583
AKAM,2014-07-10,60.2404
AKAM,2014-07-11,60.208
AKAM,2014-07-14,60.2205
AKAM,2014-07-15,60.1729
AKAM,2014-07-16,60.0716
AKAM,2014-07-17,59.9048
AKAM,2014-07-18,59.8415
AKAM,2014-07-21,59.7128
AKAM,2014-07-22,59.6373
AKAM,2014-07-23,59.528
AKAM,2014-07-24,59.5539
AKAM,2014-07-25,59.5688
AKAM,2014-07-28,59.5565
AKAM,2014-07-29,59.5035
AKAM,2014-07-30,59.6203
AKAM,2014-07-31,59.5632
AKAM,2014-08-01,59.3276
AKAM,2014-08-04,59.165
AKAM,2014-08-05,58.9455
AKAM,2014-08-06,58.7164
AKAM,2014-08-07,58.5101
AKAM,2014-08-08,58.4158
AKAM,2014-08-11,58.3743
AKAM,2014-08-12,58.2934
AKAM,2014-08-13,58.3321
AKAM,2014-08-14,58.3967
AKAM,2014-08-15,58.517
AKAM,2014-08-18,58.7249
AKAM,2014-08-19,58.9311
AKAM,2014-08-20,59.1234
AKAM,2014-08-21,59.2888
AKAM,2014-08-22,59.3965
AKAM,2014-08-25,59.5006
AKAM,2014-08-26,59.6015
AKAM,2014-08-27,59.6871
AKAM,2014-08-28,59.7188
AKAM,2014-08-29,59.7856
AKAM,2014-09-02,59.8717
AKAM,2014-09-03,59.9192
AKAM,2014-09-04,59.9669
AKAM,2014-09-05,60.1167
AKAM,2014-09-08,60.2784
AKAM,2014-09-09,60.3633
AKAM,2014-09-10,60.524
AKAM,2014-09-11,60.695
AKAM,2014-09-12,60.8641
AKAM,2014-09-15,60.9104
AKAM,2014-09-16,61.0294
AKAM,2014-09-17,61.1513
AKAM,2014-09-18,61.456
AKAM,2014-09-19,61.5478
AKAM,2014-09-22,61.5342
AKAM,2014-09-23,61.449
AKAM,2014-09-24,61.4544
AKAM,2014-09-25,61.2692
AKAM,2014-09-26,61.1321
AKAM,2014-09-29,60.9995
AKAM,2014-09-30,60.8853
AKAM,2014-10-01,60.6334
AKAM,2014-10-02,60.3911
AKAM,2014-10-03,60.3291
AKAM,2014-10-06,60.2168
AKAM,2014-10-07,59.9724
AKAM,2014-10-08,59.8864
AKAM,2014-10-09,59.7306
AKAM,2014-10-10,59.4277
AKAM,2014-10-13,59.0584
AKAM,2014-10-14,58.7338
AKAM,2014-10-15,58.3429
AKAM,2014-10-16,57.8703
AKAM,2014-10-17,57.4864
AKAM,2014-10-20,57.1534
AKAM,2014-10-21,56.9493
AKAM,2014-10-22,56.6637
AKAM,2014-10-23,56.4604
AKAM,2014-10-24,56.348
AKAM,2014-10-27,56.2473
AKAM,2014-10-28,56.3332
AKAM,2014-10-29,56.3215
AKAM,2014-10-30,56.6556
AKAM,2014-10-31,57.0027
AKAM,2014-11-03,57.2615
AKAM,2014-11-04,57.4871
AKAM,2014-11-05,57.6326
AKAM,2014-11-06,57.8228
AKAM,2014-11-07,58.043
AKAM,2014-11-10,58.3313
AKAM,2014-11-11,58.5902
AKAM,2014-11-12,58.7988
AKAM,2014-11-13,58.956
AKAM,2014-11-14,59.334
AKAM,2014-11-17,59.5908
AKAM,2014-11-18,59.8355
AKAM,2014-11-19,60.0002
AKAM,2014-11-20,60.2968
AKAM,2014-11-21,60.6238
AKAM,2014-11-24,60.9596
AKAM,2014-11-25,61.2511
AKAM,2014-11-26,61.5329
AKAM,2014-11-28,61.826
AKAM,2014-12-01,61.9435
AKAM,2014-12-02,62.066
AKAM,2014-12-03,62.1778
AKAM,2014-12-04,62.3733
AKAM,2014-12-05,62.5291
AKAM,2014-12-08,62.5349
AKAM,2014-12-09,62.5221
AKAM,2014-12-10,62.3857
AKAM,2014-12-11,62.3471
AKAM,2014-12-12,62.1997
AKAM,2014-12-15,62.0388
AKAM,2014-12-16,61.837
AKAM,2014-12-17,61.803
AKAM,2014-12-18,61.8694
AKAM,2014-12-19,61.9961
AKAM,2014-12-22,62.1927
AKAM,2014-12-23,62.421
AKAM,2014-12-24,62.6038
AKAM,2014-12-26,62.812
AKAM,2014-12-29,62.9051
AKAM,2014-12-30,63.0161
AKAM,2014-12-31,63.0107
AKAM,2015-01-02,63.0335
AKAM,2015-01-05,62.9294
AKAM,2015-01-06,62.7142
AKAM,2015-01-07,62.4709
AKAM,2015-01-08,62.3851
AKAM,2015-01-09,62.2323
AKAM,2015-01-12,62.0911
AKAM,2015-01-13,61.9672
AKAM,2015-01-14,61.7522
AKAM,2015-01-15,61.4549
AKAM,2015-01-16,61.242
AKAM,2015-01-20,61.0904
AKAM,2015-01-21,61.0118
AKAM,2015-01-22,60.9764
AKAM,2015-01-23,60.9805
AKAM,2015-01-26,60.9986
AKAM,2015-01-27,60.9311
AKAM,2015-01-28,60.7462
AKAM,2015-01-29,60.6704
AKAM,2015-01-30,60.4308
AKAM,2015-02-02,60.246
AKAM,2015-02-03,60.2335
AKAM,2015-02-04,60.2065
AKAM,2015-02-05,60.2335
AKAM,2015-02-06,60.3189
AKAM,2015-02-09,60.38
AKAM,2015-02-10,60.5542
AKAM,2015-02-11,60.8586
AKAM,2015-02-12,61.4997
AKAM,2015-02-13,62.1921
AKAM,2015-02-17,62.97
AKAM,2015-02-18,63.6671
AKAM,2015-02-19,64.4188
AKAM,2015-02-20,65.1047
AKAM,2015-02-23,65.5937
AKAM,2015-02-24,66.0248
AKAM,2015-02-25,66.351
AKAM,2015-02-26,66.6562
AKAM,2015-02-27,66.928
AKAM,2015-03-02,67.3282
AKAM,2015-03-03,67.5693
AKAM,2015-03-04,67.9008
AKAM,2015-03-05,68.2045
AKAM,2015-03-06,68.3717
AKAM,2015-03-09,68.4887
AKAM,2015-03-10,68.5564
AKAM,2015-03-11,68.7282
AKAM,2015-03-12,68.9465
AKAM,2015-03-13,69.1239
AKAM,2015-03-16,69.4055
AKAM,2015-03-17,69.6583
AKAM,2015-03-18,69.9651
AKAM,2015-03-19,70.2303
AKAM,2015-03-20,70.4817
AKAM,2015-03-23,70.7349
AKAM,2015-03-24,70.9135
AKAM,2015-03-25,70.8879
AKAM,2015-03-26,70.9019
AKAM,2015-03-27,70.9389
AKAM,2015-03-30,71.0304
AKAM,2015-03-31,71.0318
AKAM,2015-04-01,70.9631
AKAM,2015-04-02,70.9513
AKAM,2015-04-06,70.9484
AKAM,2015-04-07,70.9609
AKAM,2015-04-08,71.0399
AKAM,2015-04-09,71.0608
AKAM,2015-04-10,71.0979
AKAM,2015-04-13,71.1209
AKAM,2015-04-14,71.1232
AKAM,2015-04-15,71.1439
AKAM,2015-04-16,71.2721
AKAM,2015-04-17,71.3319
AKAM,2015-04-20,71.5346
AKAM,2015-04-21,71.8932
AKAM,2015-04-22,72.2862
AKAM,2015-04-23,72.6656
AKAM,2015-04-24,72.9584
AKAM,2015-04-27,73.3471
AKAM,2015-04-28,73.6065
AKAM,2015-04-29,73.7516
AKAM,2015-04-30,73.7543
AKAM,2015-05-01,73.8405
AKAM,2015-05-04,73.9605
AKAM,2015-05-05,74.0938
AKAM,2015-05-06,74.1839
AKAM,2015-05-07,74.2845
AKAM,2015-05-08,74.4888
AKAM,2015-05-11,74.6422
AKAM,2015-05-12,74.7687
AKAM,2015-05-13,74.8974
AKAM,2015-05-14,75.2272
AKAM,2015-05-15,75.4874
AKAM,2015-05-18,75.721
AKAM,2015-05-19,75.8714
AKAM,2015-05-20,75.9703
AKAM,2015-05-21,76.1293
AKAM,2015-05-22,76.2751
AKAM,2015-05-26,76.337
AKAM,2015-05-27,76.4706
AKAM,2015-05-28,76.5239
AKAM,2015-05-29,76.4997
AKAM,2015-06-01,76.3788
AKAM,2015-06-02,76.2913
AKAM,2015-06-03,76.2654
AKAM,2015-06-04,76.1583
AKAM,2015-06-05,76.0708
AKAM,2015-06-08,75.9584
AKAM,2015-06-09,75.6671
AKAM,2015-06-10,75.5664
AKAM,2015-06-11,75.422
AKAM,2015-06-12,75.2332
AKAM,2015-06-15,74.9729
AKAM,2015-06-16,74.7707
AKAM,2015-06-17,74.584
AKAM,2015-06-18,74.4589
AKAM,2015-06-19,74.2523
AKAM,2015-06-22,74.134
AKAM,2015-06-23,73.9527
AKAM,2015-06-24,73.7024
AKAM,2015-06-25,73.4803
AKAM,2015-06-26,73.2564
AKAM,2015-06-29,72.8682
AKAM,2015-06-30,72.5779
AKAM,2015-07-01,72.3676
AKAM,2015-07-02,72.1336
AKAM,2015-07-06,71.9075
AKAM,2015-07-07,71.7363
AKAM,2015-07-08,71.4619
AKAM,2015-07-09,71.256
AKAM,2015-07-10,71.1345
AKAM,2015-07-13,71.1855
AKAM,2015-07-14,71.2907
AKAM,2015-07-15,71.3639
AKAM,2015-07-16,71.4845
AKAM,2015-07-17,71.6022
AKAM,2015-07-20,71.781
AKAM,2015-07-21,71.8543
AKAM,2015-07-22,71.9396
AKAM,2015-07-23,72.0891
AKAM,2015-07-24,72.1302
AKAM,2015-07-27,72.0825
AKAM,2015-07-28,72.2318
AKAM,2015-07-29,72.325
AKAM,2015-07-30,72.5759
AKAM,2015-07-31,72.9697
AKAM,2015-08-03,73.2344
AKAM,2015-08-04,73.4607
AKAM,2015-08-05,73.7054
AKAM,2015-08-06,73.7734
AKAM,2015-08-07,73.8455
AKAM,2015-08-10,73.9564
AKAM,2015-08-11,73.8615
AKAM,2015-08-12,73.8671
AKAM,2015-08-13,73.8645
AKAM,2015-08-14,73.8174
AKAM,2015-08-17,73.7938
AKAM,2015-08-18,73.7992
AKAM,2015-08-19,73.7288
AKAM,2015-08-20,73.3527
AKAM,2015-08-21,72.8467
AKAM,2015-08-24,72.2442
AKAM,2015-08-25,71.6143
AKAM,2015-08-26,71.2862
AKAM,2015-08-27,71.2114
AKAM,2015-08-28,71.277
AKAM,2015-08-31,71.2801
AKAM,2015-09-01,71.1991
AKAM,2015-09-02,71.2059
AKAM,2015-09-03,71.4015
AKAM,2015-09-04,71.5138
AKAM,2015-09-08,71.7772
AKAM,2015-09-09,71.927
AKAM,2015-09-10,72.1768
AKAM,2015-09-11,72.4143
AKAM,2015-09-14,72.6205
AKAM,2015-09-15,72.8662
AKAM,2015-09-16,73.0523
AKAM,2015-09-17,73.2035
AKAM,2015-09-18,73.0841
AKAM,2015-09-21,72.9894
AKAM,2015-09-22,72.7628
AKAM,2015-09-23,72.5511
AKAM,2015-09-24,72.2501
AKAM,2015-09-25,72.0881
AKAM,2015-09-28,71.695
AKAM,2015-09-29,71.2955
AKAM,2015-09-30,71.0826
AKAM,2015-10-01,70.8804
AKAM,2015-10-02,70.8185
AKAM,2015-10-05,70.9424
AKAM,2015-10-06,71.0717
AKAM,2015-10-07,71.3077
AKAM,2015-10-08,71.5451
AKAM,2015-10-09,71.7275
AKAM,2015-10-12,71.8315
AKAM,2015-10-13,71.7657
AKAM,2015-10-14,71.6242
AKAM,2015-10-15,71.6181
AKAM,2015-10-16,71.5544
AKAM,2015-10-19,71.4464
AKAM,2015-10-20,71.4915
AKAM,2015-10-21,71.4599
AKAM,2015-10-22,71.5618
AKAM,2015-10-23,71.8017
AKAM,2015-10-26,72.1415
AKAM,2015-10-27,72.4661
AKAM,2015-10-28,71.556
AKAM,2015-10-29,70.5612
AKAM,2015-10-30,69.6334
AKAM,2015-11-02,68.8855
AKAM,2015-11-03,68.3354
AKAM,2015-11-04,67.753
AKAM,2015-11-05,67.1765
AKAM,2015-11-06,66.7197
AKAM,2015-11-09,66.254
AKAM,2015-11-10,65.8156
AKAM,2015-11-11,65.3969
AKAM,2015-11-12,64.9248
AKAM,2015-11-13,64.3196
AKAM,2015-11-16,63.8263
AKAM,2015-11-17,63.341
AKAM,2015-11-18,62.9513
AKAM,2015-11-19,62.595
AKAM,2015-11-20,62.0545
AKAM,2015-11-23,61.5684
AKAM,2015-11-24,61.0971
AKAM,2015-11-25,60.7717
AKAM,2015-11-27,60.4982
AKAM,2015-11-30,60.2231
AKAM,2015-12-01,59.979
AKAM,2015-12-02,59.6067
AKAM,2015-12-03,59.1499
AKAM,2015-12-04,58.9085
AKAM,2015-12-07,58.6039
AKAM,2015-12-08,58.2702
AKAM,2015-12-09,57.794
AKAM,2015-12-10,57.4041
AKAM,2015-12-11,56.8713
AKAM,2015-12-14,56.3197
AKAM,2015-12-15,55.885
AKAM,2015-12-16,55.6364
AKAM,2015-12-17,55.3463
AKAM,2015-12-18,55.0581
AKAM,2015-12-21,54.8311
AKAM,2015-12-22,54.6543
AKAM,2015-12-23,54.5206
AKAM,2015-12-24,54.3796
AKAM,2015-12-28,54.2653
AKAM,2015-12-29,54.1763
AKAM,2015-12-30,54.0547
AKAM,2015-12-31,53.919
AKAM,2016-01-04,53.7658
AKAM,2016-01-05,53.5995
AKAM,2016-01-06,53.3024
AKAM,2016-01-07,52.8155
AKAM,2016-01-08,52.3664
AKAM,2016-01-11,51.7087
AKAM,2016-01-12,51.2488
AKAM,2016-01-13,50.7318
AKAM,2016-01-14,50.3678
AKAM,2016-01-15,49.7756
AKAM,2016-01-19,49.3627
AKAM,2016-01-20,49.0529
AKAM,2016-01-21,48.7822
AKAM,2016-01-22,48.6039
AKAM,2016-01-25,48.3273
AKAM,2016-01-26,48.1247
AKAM,2016-01-27,47.7652
AKAM,2016-01-28,47.3561
AKAM,2016-01-29,47.1908
AKAM,2016-02-01,47.0107
AKAM,2016-02-02,46.623
AKAM,2016-02-03,46.4104
AKAM,2016-02-04,46.2418
AKAM,2016-02-05,45.9521
AKAM,2016-02-08,45.4785
AKAM,2016-02-09,44.9158
AKAM,2016-02-10,45.2057
AKAM,2016-02-11,45.5804
AKAM,2016-02-12,46.0737
AKAM,2016-02-16,46.6905
AKAM,2016-02-17,47.3314
AKAM,2016-02-18,47.8979
AKAM,2016-02-19,48.3962
AKAM,2016-02-22,48.9756
AKAM,2016-02-23,49.4513
AKAM,2016-02-24,49.9588
AKAM,2016-02-25,50.4351
AKAM,2016-02-26,50.8927
AKAM,2016-02-29,51.1858
AKAM,2016-03-01,51.5995
AKAM,2016-03-02,52.0386
AKAM,2016-03-03,52.3816
AKAM,2016-03-04,52.6853
AKAM,2016-03-07,52.9371
AKAM,2016-03-08,53.0936
AKAM,2016-03-09,53.2933
AKAM,2016-03-10,53.4215
AKAM,2016-03-11,53.6738
AKAM,2016-03-14,53.8267
AKAM,2016-03-15,53.907
AKAM,2016-03-16,54.0883
AKAM,2016-03-17,54.2761
AKAM,2016-03-18,54.4355
AKAM,2016-03-21,54.6121
AKAM,2016-03-22,54.8148
AKAM,2016-03-23,54.8438
AKAM,2016-03-24,54.8435
AKAM,2016-03-28,54.8517
AKAM,2016-03-29,54.8906
AKAM,2016-03-30,54.9105
AKAM,2016-03-31,54.9733
AKAM,2016-04-01,54.9968
AKAM,2016-04-04,55.0286
AKAM,2016-04-05,54.8487
AKAM,2016-04-06,54.8422
AKAM,2016-04-07,54.6934
AKAM,2016-04-08,54.4731
AKAM,2016-04-11,54.148
AKAM,2016-04-12,53.8044
AKAM,2016-04-13,53.6125
AKAM,2016-04-14,53.4275
AKAM,2016-04-15,53.1897
AKAM,2016-04-18,53.0526
AKAM,2016-04-19,52.8904
AKAM,2016-04-20,52.7361
AKAM,2016-04-21,52.605
AKAM,2016-04-22,52.4646
AKAM,2016-04-25,52.3336
AKAM,2016-04-26,52.3647
AKAM,2016-04-27,52.6014
AKAM,2016-04-28,52.5832
